Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900025;5.98996;-0.157165;-40.3086;-1.90091;41.5001;-0.0346538;-0.0424905;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.100003;6.05309;-0.157141;-40.1971;-1.9011;41.7091;-0.0343539;-0.0503429;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.110003;6.08913;-0.160668;-40.0789;-1.90131;41.931;-0.0335956;-0.0592573;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.120003;6.14873;-0.168754;-39.9606;-1.90153;42.1536;-0.0325933;-0.0687165;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130004;6.23939;-0.179486;-39.8457;-1.90177;42.3711;-0.0314776;-0.0784314;-31.5418;-5.4;-71.3923;-5.4;-124.722;-5.4;-192.392;-5.4;-272.392;-5.4;-365.722;-5.4;-472.392;-5.4;-592.392;-5.4;-725.722;-5.4;-872.141;-5.39999;-1032.21;-5.39999;-1241.54;-5.39999;-1392.21;-5.39999;-1592.3;-5.4;-1805.63;-5.4;
0.140004;6.34639;-0.199505;-39.728;-1.90203;42.5965;-0.0304628;-0.0888619;-31.2646;-5.39993;-71.1151;-5.39992;-124.445;-5.39992;-192.115;-5.39992;-272.115;-5.39992;-365.445;-5.39996;-472.115;-5.39992;-592.115;-5.39992;-725.445;-5.39992;-871.864;-5.3999;-1031.94;-5.39991;-1241.27;-5.39991;-1391.94;-5.39991;-1592.03;-5.39992;-1805.36;-5.39992;
0.150004;6.41729;-0.229578;-39.6088;-1.90231;42.8269;-0.0301243;-0.0997149;-30.9874;-5.39986;-70.8379;-5.39984;-124.168;-5.39984;-191.838;-5.39984;-271.838;-5.39984;-365.168;-5.39992;-471.838;-5.39984;-591.838;-5.39984;-725.168;-5.39984;-871.587;-5.39981;-1031.66;-5.39982;-1240.99;-5.39982;-1391.66;-5.39982;-1591.75;-5.39984;-1805.08;-5.39984;
0.160004;6.40638;-0.258466;-39.4867;-1.90263;43.0628;-0.0309495;-0.110643;-30.7102;-5.3998;-70.5607;-5.39977;-123.891;-5.39977;-191.561;-5.39977;-271.561;-5.39977;-364.891;-5.39988;-471.561;-5.39977;-591.561;-5.39977;-724.891;-5.39977;-871.31;-5.39972;-1031.38;-5.39973;-1240.71;-5.39973;-1391.38;-5.39973;-1591.47;-5.39976;-1804.8;-5.39976;
0.170005;6.27462;-0.264559;-39.3688;-1.90296;43.2871;-0.0328073;-0.120502;-30.433;-5.39973;-70.2835;-5.39969;-123.613;-5.39969;-191.283;-5.39969;-271.283;-5.39969;-364.613;-5.39984;-471.283;-5.39969;-591.283;-5.39969;-724.613;-5.39969;-871.032;-5.39963;-1031.1;-5.39965;-1240.43;-5.39965;-1391.1;-5.39965;-1591.19;-5.39968;-1804.52;-5.39968;
0.180005;5.88461;-0.23913;-39.2494;-1.90331;43.5038;-0.0350246;-0.129402;-30.156;-5.39966;-70.0065;-5.39962;-123.337;-5.39962;-191.007;-5.39962;-271.007;-5.39962;-364.337;-5.39979;-471.007;-5.39962;-591.007;-5.39962;-724.337;-5.39962;-870.756;-5.39954;-1030.83;-5.39956;-1240.16;-5.39956;-1390.83;-5.39956;-1590.92;-5.39961;-1804.25;-5.39961;
0.190005;5.17886;-0.216704;-39.1275;-1.9037;43.702;-0.0367519;-0.137718;-29.8832;-5.39961;-69.7337;-5.39956;-123.064;-5.39956;-190.734;-5.39956;-270.734;-5.39956;-364.064;-5.39976;-470.734;-5.39956;-590.734;-5.39956;-724.064;-5.39956;-870.483;-5.39948;-1030.56;-5.39951;-1239.89;-5.39951;-1390.56;-5.39951;-1590.65;-5.39955;-1803.98;-5.39955;
0.200006;4.41142;-0.211492;-39.0036;-1.90412;43.8759;-0.0381506;-0.146012;-29.6105;-5.39956;-69.461;-5.39951;-122.791;-5.39951;-190.461;-5.39951;-270.461;-5.39951;-363.791;-5.39972;-470.461;-5.39951;-590.461;-5.39951;-723.791;-5.39951;-870.21;-5.39942;-1030.28;-5.39945;-1239.61;-5.39945;-1390.28;-5.39945;-1590.37;-5.3995;-1803.7;-5.3995;
0.210006;3.66231;-0.212171;-38.8845;-1.90454;44.0173;-0.0393762;-0.154041;-29.3377;-5.39951;-69.1882;-5.39946;-122.518;-5.39946;-190.188;-5.39946;-270.188;-5.39946;-363.518;-5.39968;-470.188;-5.39946;-590.188;-5.39946;-723.518;-5.39946;-869.937;-5.39937;-1030.01;-5.39939;-1239.34;-5.39939;-1390.01;-5.39939;-1590.1;-5.39944;-1803.43;-5.39944;
0.220006;2.95281;-0.21551;-38.7623;-1.90499;44.1352;-0.0406025;-0.162372;-29.0649;-5.39947;-68.9154;-5.39941;-122.245;-5.39941;-189.915;-5.39941;-269.915;-5.39941;-363.245;-5.39964;-469.915;-5.39941;-589.915;-5.39941;-723.245;-5.39941;-869.664;-5.39931;-1029.74;-5.39934;-1239.07;-5.39934;-1389.74;-5.39934;-1589.83;-5.39939;-1803.16;-5.39939;
0.230006;2.34428;-0.220206;-38.6347;-1.90549;44.2324;-0.0419262;-0.171208;-28.7921;-5.39942;-68.6426;-5.39935;-121.973;-5.39935;-189.643;-5.39935;-269.643;-5.39935;-362.973;-5.39961;-469.643;-5.39935;-589.643;-5.39935;-722.973;-5.39935;-869.392;-5.39925;-1029.46;-5.39928;-1238.79;-5.39928;-1389.46;-5.39928;-1589.55;-5.39934;-1802.88;-5.39934;
0.240007;1.86245;-0.224135;-38.5125;-1.90598;44.3067;-0.0432435;-0.17978;-28.5084;-5.39935;-68.3589;-5.39929;-121.689;-5.39929;-189.359;-5.39929;-269.359;-5.39929;-362.689;-5.39956;-469.359;-5.39929;-589.359;-5.39929;-722.689;-5.39929;-869.108;-5.39918;-1029.18;-5.39921;-1238.51;-5.39921;-1389.18;-5.39921;-1589.27;-5.39927;-1802.6;-5.39927;
0.250007;1.47502;-0.227312;-38.391;-1.9065;44.3658;-0.0445776;-0.188409;-28.2246;-5.39929;-68.0751;-5.39922;-121.405;-5.39922;-189.075;-5.39922;-269.075;-5.39922;-362.405;-5.3995;-469.075;-5.39922;-589.075;-5.39922;-722.405;-5.39922;-868.824;-5.39911;-1028.9;-5.39914;-1238.23;-5.39914;-1388.9;-5.39914;-1588.99;-5.3992;-1802.32;-5.3992;
0.260007;1.17001;-0.229604;-38.267;-1.90704;44.4135;-0.0459489;-0.197335;-27.9408;-5.39923;-67.7913;-5.39915;-121.121;-5.39915;-188.791;-5.39915;-268.791;-5.39915;-362.121;-5.39945;-468.791;-5.39915;-588.791;-5.39915;-722.121;-5.39915;-868.54;-5.39904;-1028.61;-5.39908;-1237.94;-5.39908;-1388.61;-5.39908;-1588.7;-5.39914;-1802.03;-5.39914;
0.270008;0.944602;-0.230301;-38.1439;-1.90761;44.4509;-0.0472701;-0.206306;-27.6571;-5.39916;-67.5076;-5.39909;-120.838;-5.39909;-188.508;-5.39909;-268.508;-5.39909;-361.838;-5.3994;-468.508;-5.39909;-588.508;-5.39909;-721.838;-5.39909;-868.257;-5.39897;-1028.33;-5.39901;-1237.66;-5.39901;-1388.33;-5.39901;-1588.42;-5.39907;-1801.75;-5.39907;
0.280008;0.779585;-0.23056;-38.0188;-1.90821;44.4823;-0.0485379;-0.215534;-27.3736;-5.3991;-67.2241;-5.39902;-120.554;-5.39902;-188.224;-5.39902;-268.224;-5.39902;-361.554;-5.39935;-468.224;-5.39902;-588.224;-5.39902;-721.554;-5.39902;-867.973;-5.3989;-1028.05;-5.39894;-1237.38;-5.39894;-1388.05;-5.39894;-1588.14;-5.399;-1801.47;-5.399;
0.290008;0.681357;-0.231334;-37.8957;-1.90882;44.5088;-0.0497144;-0.22473;-27.0966;-5.39903;-66.9471;-5.39894;-120.277;-5.39894;-187.947;-5.39894;-267.947;-5.39894;-361.277;-5.39929;-467.947;-5.39894;-587.947;-5.39894;-721.277;-5.39894;-867.696;-5.39883;-1027.77;-5.39886;-1237.1;-5.39886;-1387.77;-5.39886;-1587.86;-5.39893;-1801.19;-5.39893;
0.300008;0.612138;-0.229865;-37.7755;-1.90944;44.5319;-0.0507655;-0.233817;-26.8196;-5.39895;-66.6701;-5.39887;-120;-5.39887;-187.67;-5.39887;-267.67;-5.39887;-361;-5.39923;-467.67;-5.39887;-587.67;-5.39887;-721;-5.39887;-867.419;-5.39875;-1027.49;-5.39878;-1236.82;-5.39878;-1387.49;-5.39878;-1587.58;-5.39885;-1800.91;-5.39885;
0.310009;0.555752;-0.226987;-37.6501;-1.91011;44.5535;-0.0516555;-0.243438;-26.5425;-5.39888;-66.393;-5.39879;-119.723;-5.39879;-187.393;-5.39879;-267.393;-5.39879;-360.723;-5.39917;-467.393;-5.39879;-587.393;-5.39879;-720.723;-5.39879;-867.142;-5.39867;-1027.21;-5.3987;-1236.54;-5.3987;-1387.21;-5.3987;-1587.3;-5.39877;-1800.63;-5.39877;
0.320009;0.509962;-0.224529;-37.5263;-1.9108;44.573;-0.0523485;-0.253047;-26.2655;-5.3988;-66.116;-5.39872;-119.446;-5.39872;-187.116;-5.39872;-267.116;-5.39872;-360.446;-5.39911;-467.116;-5.39872;-587.116;-5.39872;-720.446;-5.39872;-866.865;-5.39859;-1026.94;-5.39863;-1236.27;-5.39863;-1386.94;-5.39863;-1587.03;-5.3987;-1800.36;-5.3987;
0.330009;0.473688;-0.222116;-37.4051;-1.91149;44.5908;-0.0528686;-0.262552;-25.9885;-5.39873;-65.839;-5.39864;-119.169;-5.39864;-186.839;-5.39864;-266.839;-5.39864;-360.169;-5.39905;-466.839;-5.39864;-586.839;-5.39864;-720.169;-5.39864;-866.588;-5.39851;-1026.66;-5.39855;-1235.99;-5.39855;-1386.66;-5.39855;-1586.75;-5.39862;-1800.08;-5.39862;
0.34001;0.445825;-0.22033;-37.2802;-1.91222;44.6079;-0.053236;-0.272453;-25.7101;-5.39864;-65.5606;-5.39855;-118.891;-5.39855;-186.561;-5.39855;-266.561;-5.39855;-359.891;-5.39898;-466.561;-5.39855;-586.561;-5.39855;-719.891;-5.39855;-866.31;-5.39842;-1026.38;-5.39846;-1235.71;-5.39846;-1386.38;-5.39846;-1586.47;-5.39853;-1799.8;-5.39853;
0.35001;0.423428;-0.219033;-37.155;-1.91298;44.624;-0.0534588;-0.282487;-25.4318;-5.39856;-65.2823;-5.39846;-118.612;-5.39846;-186.282;-5.39846;-266.282;-5.39846;-359.612;-5.39891;-466.282;-5.39846;-586.282;-5.39846;-719.612;-5.39846;-866.031;-5.39833;-1026.1;-5.39837;-1235.43;-5.39837;-1386.1;-5.39837;-1586.19;-5.39844;-1799.52;-5.39844;
0.36001;0.404705;-0.218006;-37.0304;-1.91376;44.6393;-0.0535592;-0.292559;-25.1535;-5.39847;-65.004;-5.39837;-118.334;-5.39837;-186.004;-5.39837;-266.004;-5.39837;-359.334;-5.39884;-466.004;-5.39837;-586.004;-5.39837;-719.334;-5.39837;-865.753;-5.39824;-1025.83;-5.39828;-1235.16;-5.39828;-1385.83;-5.39828;-1585.92;-5.39835;-1799.25;-5.39835;
0.37001;0.399962;-0.217184;-36.9023;-1.91458;44.6543;-0.053555;-0.303001;-24.8751;-5.39839;-64.7256;-5.39829;-118.056;-5.39829;-185.726;-5.39829;-265.726;-5.39829;-359.056;-5.39877;-465.726;-5.39829;-585.726;-5.39829;-719.056;-5.39829;-865.475;-5.39815;-1025.55;-5.39819;-1234.88;-5.39819;-1385.55;-5.39819;-1585.64;-5.39826;-1798.97;-5.39826;
0.380011;0.511754;-0.216549;-36.7779;-1.9154;44.6712;-0.0534517;-0.313225;-24.5968;-5.3983;-64.4473;-5.3982;-117.777;-5.3982;-185.447;-5.3982;-265.447;-5.3982;-358.777;-5.39869;-465.447;-5.3982;-585.447;-5.3982;-718.777;-5.3982;-865.196;-5.39806;-1025.27;-5.3981;-1234.6;-5.3981;-1385.27;-5.3981;-1585.36;-5.39818;-1798.69;-5.39818;
0.390011;0.589029;-0.216422;-36.6606;-1.91619;44.6903;-0.0532826;-0.322932;-24.3199;-5.3982;-64.1704;-5.3981;-117.5;-5.3981;-185.17;-5.3981;-265.17;-5.3981;-358.5;-5.39861;-465.17;-5.3981;-585.17;-5.3981;-718.5;-5.3981;-864.919;-5.39796;-1024.99;-5.398;-1234.32;-5.398;-1384.99;-5.398;-1585.08;-5.39808;-1798.41;-5.39808;
0.400011;0.640783;-0.216728;-36.5379;-1.91704;44.7125;-0.0530543;-0.333137;-24.043;-5.39811;-63.8935;-5.398;-117.223;-5.398;-184.893;-5.398;-264.893;-5.398;-358.223;-5.39853;-464.893;-5.398;-584.893;-5.398;-718.223;-5.398;-864.642;-5.39786;-1024.71;-5.3979;-1234.04;-5.3979;-1384.71;-5.3979;-1584.8;-5.39798;-1798.13;-5.39798;
0.410011;0.674333;-0.217342;-36.4146;-1.91792;44.7362;-0.0527926;-0.343447;-23.7661;-5.39801;-63.6166;-5.3979;-116.947;-5.3979;-184.617;-5.3979;-264.617;-5.3979;-357.947;-5.39845;-464.617;-5.3979;-584.617;-5.3979;-717.947;-5.3979;-864.366;-5.39776;-1024.44;-5.3978;-1233.77;-5.3978;-1384.44;-5.3978;-1584.53;-5.39788;-1797.86;-5.39788;
0.420012;0.697656;-0.218229;-36.2855;-1.91885;44.7619;-0.0524989;-0.354282;-23.4892;-5.39791;-63.3397;-5.3978;-116.67;-5.3978;-184.34;-5.3978;-264.34;-5.3978;-357.67;-5.39837;-464.34;-5.3978;-584.34;-5.3978;-717.67;-5.3978;-864.089;-5.39766;-1024.16;-5.3977;-1233.49;-5.3977;-1384.16;-5.3977;-1584.25;-5.39778;-1797.58;-5.39778;
0.430012;0.720381;-0.219215;-36.1614;-1.91978;44.7874;-0.0522096;-0.364735;-23.2122;-5.39782;-63.0627;-5.3977;-116.393;-5.3977;-184.063;-5.3977;-264.063;-5.3977;-357.393;-5.39829;-464.063;-5.3977;-584.063;-5.3977;-717.393;-5.3977;-863.812;-5.39756;-1023.88;-5.3976;-1233.21;-5.3976;-1383.88;-5.3976;-1583.97;-5.39768;-1797.3;-5.39768;
0.440012;0.816672;-0.219935;-36.0386;-1.92072;44.8146;-0.0519202;-0.375108;-22.9331;-5.39771;-62.7836;-5.3976;-116.114;-5.3976;-183.784;-5.3976;-263.784;-5.3976;-357.114;-5.3982;-463.784;-5.3976;-583.784;-5.3976;-717.114;-5.3976;-863.533;-5.39745;-1023.61;-5.39749;-1232.94;-5.39749;-1383.61;-5.39749;-1583.7;-5.39757;-1797.03;-5.39757;
0.450013;0.937623;-0.220668;-35.9085;-1.92173;44.8478;-0.0516065;-0.386125;-22.6539;-5.3976;-62.5044;-5.39749;-115.834;-5.39749;-183.504;-5.39749;-263.504;-5.39749;-356.834;-5.39811;-463.504;-5.39749;-583.504;-5.39749;-716.834;-5.39749;-863.253;-5.39733;-1023.33;-5.39738;-1232.66;-5.39738;-1383.33;-5.39738;-1583.42;-5.39746;-1796.75;-5.39746;
0.460013;1.01037;-0.221451;-35.7897;-1.92268;44.8812;-0.051321;-0.396188;-22.3747;-5.3975;-62.2252;-5.39738;-115.555;-5.39738;-183.225;-5.39738;-263.225;-5.39738;-356.555;-5.39802;-463.225;-5.39738;-583.225;-5.39738;-716.555;-5.39738;-862.974;-5.39722;-1023.05;-5.39727;-1232.38;-5.39727;-1383.05;-5.39727;-1583.14;-5.39736;-1796.47;-5.39736;
0.470013;1.0065;-0.222536;-35.6623;-1.92372;44.9187;-0.0510282;-0.406998;-22.0956;-5.39739;-61.9461;-5.39727;-115.276;-5.39727;-182.946;-5.39727;-262.946;-5.39727;-356.276;-5.39793;-462.946;-5.39727;-582.946;-5.39727;-716.276;-5.39727;-862.695;-5.39711;-1022.77;-5.39716;-1232.1;-5.39716;-1382.77;-5.39716;-1582.86;-5.39725;-1796.19;-5.39725;
0.480013;0.967812;-0.223565;-35.5332;-1.9248;44.9554;-0.0507548;-0.417952;-21.8165;-5.39728;-61.667;-5.39716;-114.997;-5.39716;-182.667;-5.39716;-262.667;-5.39716;-355.997;-5.39784;-462.667;-5.39716;-582.667;-5.39716;-715.997;-5.39716;-862.416;-5.397;-1022.49;-5.39704;-1231.82;-5.39704;-1382.49;-5.39704;-1582.58;-5.39714;-1795.91;-5.39714;
0.490014;0.946636;-0.224271;-35.414;-1.92581;44.9882;-0.0505212;-0.428054;-21.5398;-5.39717;-61.3903;-5.39704;-114.72;-5.39704;-182.39;-5.39704;-262.39;-5.39704;-355.72;-5.39775;-462.39;-5.39704;-582.39;-5.39704;-715.72;-5.39704;-862.139;-5.39688;-1022.21;-5.39693;-1231.54;-5.39693;-1382.21;-5.39693;-1582.3;-5.39702;-1795.63;-5.39702;
0.500014;0.933912;-0.224889;-35.2847;-1.92694;45.0232;-0.050286;-0.439006;-21.2632;-5.39705;-61.1137;-5.39693;-114.444;-5.39693;-182.114;-5.39693;-262.114;-5.39693;-355.444;-5.39765;-462.114;-5.39693;-582.114;-5.39693;-715.444;-5.39693;-861.863;-5.39677;-1021.94;-5.39681;-1231.27;-5.39681;-1381.94;-5.39681;-1582.03;-5.3969;-1795.36;-5.3969;
0.510014;0.923251;-0.225389;-35.1686;-1.92797;45.0542;-0.0500906;-0.448828;-20.9866;-5.39694;-60.8371;-5.39681;-114.167;-5.39681;-181.837;-5.39681;-261.837;-5.39681;-355.167;-5.39755;-461.837;-5.39681;-581.837;-5.39681;-715.167;-5.39681;-861.586;-5.39665;-1021.66;-5.39669;-1230.99;-5.39669;-1381.66;-5.39669;-1581.75;-5.39679;-1795.08;-5.39679;
0.520015;0.91533;-0.225834;-35.0488;-1.92905;45.0859;-0.0499026;-0.45895;-20.7099;-5.39683;-60.5604;-5.39669;-113.89;-5.39669;-181.56;-5.39669;-261.56;-5.39669;-354.89;-5.39746;-461.56;-5.39669;-581.56;-5.39669;-714.89;-5.39669;-861.309;-5.39653;-1021.38;-5.39657;-1230.71;-5.39657;-1381.38;-5.39657;-1581.47;-5.39667;-1794.8;-5.39667;
0.530015;0.910644;-0.226283;-34.9238;-1.9302;45.1187;-0.0497206;-0.469504;-20.4337;-5.39671;-60.2842;-5.39658;-113.614;-5.39658;-181.284;-5.39658;-261.284;-5.39658;-354.614;-5.39736;-461.284;-5.39658;-581.284;-5.39658;-714.614;-5.39658;-861.033;-5.39641;-1021.11;-5.39646;-1230.44;-5.39646;-1381.11;-5.39646;-1581.2;-5.39655;-1794.53;-5.39655;
0.540015;0.890746;-0.226796;-34.7844;-1.93151;45.1548;-0.0495367;-0.481251;-20.1611;-5.39659;-60.0116;-5.39645;-113.342;-5.39645;-181.012;-5.39645;-261.012;-5.39645;-354.342;-5.39726;-461.012;-5.39645;-581.012;-5.39645;-714.342;-5.39645;-860.761;-5.39629;-1020.83;-5.39633;-1230.16;-5.39633;-1380.83;-5.39633;-1580.92;-5.39643;-1794.25;-5.39643;
0.550015;0.87863;-0.22719;-34.6582;-1.93273;45.1867;-0.0493876;-0.491865;-19.8885;-5.39647;-59.739;-5.39633;-113.069;-5.39633;-180.739;-5.39633;-260.739;-5.39633;-354.069;-5.39716;-460.739;-5.39633;-580.739;-5.39633;-714.069;-5.39633;-860.488;-5.39616;-1020.56;-5.39621;-1229.89;-5.39621;-1380.56;-5.39621;-1580.65;-5.39631;-1793.98;-5.39631;
0.560016;1.25264;-0.225682;-34.5326;-1.93395;45.2215;-0.049236;-0.502423;-19.616;-5.39635;-59.4665;-5.39621;-112.796;-5.39621;-180.466;-5.39621;-260.466;-5.39621;-353.796;-5.39705;-460.466;-5.39621;-580.466;-5.39621;-713.796;-5.39621;-860.215;-5.39604;-1020.29;-5.39609;-1229.62;-5.39609;-1380.29;-5.39609;-1580.38;-5.39619;-1793.71;-5.39619;
0.570016;2.12631;-0.221077;-34.41;-1.93517;45.2796;-0.0489508;-0.512724;-19.3434;-5.39623;-59.1939;-5.39609;-112.524;-5.39609;-180.194;-5.39609;-260.194;-5.39609;-353.524;-5.39695;-460.194;-5.39609;-580.194;-5.39609;-713.524;-5.39609;-859.943;-5.39592;-1020.02;-5.39596;-1229.35;-5.39596;-1380.02;-5.39596;-1580.11;-5.39607;-1793.44;-5.39607;
0.580016;2.6788;-0.218779;-34.2829;-1.93646;45.3684;-0.048458;-0.52344;-19.0708;-5.39611;-58.9213;-5.39596;-112.251;-5.39596;-179.921;-5.39596;-259.921;-5.39596;-353.251;-5.39685;-459.921;-5.39596;-579.921;-5.39596;-713.251;-5.39596;-859.67;-5.39579;-1019.74;-5.39584;-1229.07;-5.39584;-1379.74;-5.39584;-1579.83;-5.39594;-1793.16;-5.39594;
0.590016;2.8473;-0.219813;-34.1563;-1.93776;45.4695;-0.0478813;-0.534145;-18.7876;-5.39598;-58.6381;-5.39583;-111.968;-5.39583;-179.638;-5.39583;-259.638;-5.39583;-352.968;-5.39673;-459.638;-5.39583;-579.638;-5.39583;-712.968;-5.39583;-859.387;-5.39566;-1019.46;-5.3957;-1228.79;-5.3957;-1379.46;-5.3957;-1579.55;-5.39581;-1792.88;-5.39581;
0.600017;2.82342;-0.222165;-34.0309;-1.93908;45.5709;-0.047325;-0.544769;-18.5041;-5.39584;-58.3546;-5.3957;-111.685;-5.3957;-179.355;-5.3957;-259.355;-5.3957;-352.685;-5.39662;-459.355;-5.3957;-579.355;-5.3957;-712.685;-5.3957;-859.104;-5.39552;-1019.18;-5.39557;-1228.51;-5.39557;-1379.18;-5.39557;-1579.27;-5.39568;-1792.6;-5.39568;
0.610017;2.7596;-0.224598;-33.9048;-1.94042;45.6711;-0.0468053;-0.555465;-18.2206;-5.39571;-58.0711;-5.39556;-111.401;-5.39556;-179.071;-5.39556;-259.071;-5.39556;-352.401;-5.39651;-459.071;-5.39556;-579.071;-5.39556;-712.401;-5.39556;-858.82;-5.39539;-1018.89;-5.39544;-1228.22;-5.39544;-1378.89;-5.39544;-1578.98;-5.39554;-1792.31;-5.39554;
