Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.16002;6.48638;0.104678;-39.4912;-1.89893;43.0586;0.0126154;0.0448102;-31.2876;-5.39993;-71.1381;-5.39993;-124.468;-5.39993;-192.138;-5.39993;-272.138;-5.39993;-365.468;-5.39996;-472.138;-5.39993;-592.138;-5.39993;-725.468;-5.39993;-871.887;-5.39991;-1031.96;-5.39992;-1241.29;-5.39992;-1391.96;-5.39992;-1592.05;-5.39992;-1805.38;-5.39992;
0.170021;6.27837;0.105791;-39.3667;-1.89879;43.297;0.0134296;0.0489887;-31.0046;-5.39987;-70.8551;-5.39985;-124.185;-5.39985;-191.855;-5.39985;-271.855;-5.39985;-365.185;-5.39992;-471.855;-5.39985;-591.855;-5.39985;-725.185;-5.39985;-871.604;-5.39982;-1031.68;-5.39983;-1241.01;-5.39983;-1391.68;-5.39983;-1591.77;-5.39984;-1805.1;-5.39984;
0.180023;5.8182;0.0950114;-39.2499;-1.89865;43.5087;0.01428;0.0525048;-30.7217;-5.3998;-70.5722;-5.39977;-123.902;-5.39977;-191.572;-5.39977;-271.572;-5.39977;-364.902;-5.39988;-471.572;-5.39977;-591.572;-5.39977;-724.902;-5.39977;-871.321;-5.39972;-1031.39;-5.39974;-1240.72;-5.39974;-1391.39;-5.39974;-1591.48;-5.39976;-1804.81;-5.39976;
0.190024;5.05052;0.0871887;-39.1273;-1.89849;43.7046;0.0149467;0.0558943;-30.4387;-5.39973;-70.2892;-5.39969;-123.619;-5.39969;-191.289;-5.39969;-271.289;-5.39969;-364.619;-5.39984;-471.289;-5.39969;-591.289;-5.39969;-724.619;-5.39969;-871.038;-5.39963;-1031.11;-5.39965;-1240.44;-5.39965;-1391.11;-5.39965;-1591.2;-5.39968;-1804.53;-5.39968;
0.200025;4.17691;0.0860356;-39.0068;-1.89833;43.8669;0.0154899;0.0591757;-30.156;-5.39966;-70.0065;-5.39962;-123.337;-5.39962;-191.007;-5.39962;-271.007;-5.39962;-364.337;-5.39979;-471.007;-5.39962;-591.007;-5.39962;-724.337;-5.39962;-870.756;-5.39954;-1030.83;-5.39956;-1240.16;-5.39956;-1390.83;-5.39956;-1590.92;-5.3996;-1804.25;-5.3996;
0.210026;3.25952;0.0864371;-38.8805;-1.89815;44.0039;0.016021;0.0626383;-29.8783;-5.39961;-69.7288;-5.39956;-123.059;-5.39956;-190.729;-5.39956;-270.729;-5.39956;-364.059;-5.39976;-470.729;-5.39956;-590.729;-5.39956;-724.059;-5.39956;-870.478;-5.39948;-1030.55;-5.3995;-1239.88;-5.3995;-1390.55;-5.3995;-1590.64;-5.39955;-1803.97;-5.39955;
0.220028;2.48583;0.0878512;-38.7643;-1.89797;44.1024;0.0165061;0.0658596;-29.6007;-5.39956;-69.4512;-5.39951;-122.781;-5.39951;-190.451;-5.39951;-270.451;-5.39951;-363.781;-5.39972;-470.451;-5.39951;-590.451;-5.39951;-723.781;-5.39951;-870.2;-5.39942;-1030.27;-5.39945;-1239.6;-5.39945;-1390.27;-5.39945;-1590.36;-5.39949;-1803.69;-5.39949;
0.230029;1.7629;0.0896545;-38.6345;-1.89777;44.1813;0.0170691;0.0695079;-29.323;-5.39951;-69.1735;-5.39945;-122.504;-5.39945;-190.174;-5.39945;-270.174;-5.39945;-363.504;-5.39968;-470.174;-5.39945;-590.174;-5.39945;-723.504;-5.39945;-869.923;-5.39936;-1030;-5.39939;-1239.33;-5.39939;-1390;-5.39939;-1590.09;-5.39944;-1803.42;-5.39944;
0.24003;1.21979;0.091292;-38.5133;-1.89757;44.2327;0.0176195;0.0729591;-29.0454;-5.39946;-68.8959;-5.3994;-122.226;-5.3994;-189.896;-5.3994;-269.896;-5.3994;-363.226;-5.39964;-469.896;-5.3994;-589.896;-5.3994;-723.226;-5.3994;-869.645;-5.3993;-1029.72;-5.39933;-1239.05;-5.39933;-1389.72;-5.39933;-1589.81;-5.39939;-1803.14;-5.39939;
0.250031;0.786136;0.0925484;-38.392;-1.89736;44.2681;0.0181845;0.0764595;-28.7677;-5.39941;-68.6182;-5.39935;-121.948;-5.39935;-189.618;-5.39935;-269.618;-5.39935;-362.948;-5.3996;-469.618;-5.39935;-589.618;-5.39935;-722.948;-5.39935;-869.367;-5.39924;-1029.44;-5.39927;-1238.77;-5.39927;-1389.44;-5.39927;-1589.53;-5.39933;-1802.86;-5.39933;
0.260033;0.452434;0.0933361;-38.2687;-1.89714;44.2906;0.0187624;0.0800612;-28.4898;-5.39935;-68.3403;-5.39928;-121.67;-5.39928;-189.34;-5.39928;-269.34;-5.39928;-362.67;-5.39955;-469.34;-5.39928;-589.34;-5.39928;-722.67;-5.39928;-869.089;-5.39918;-1029.16;-5.39921;-1238.49;-5.39921;-1389.16;-5.39921;-1589.25;-5.39926;-1802.58;-5.39926;
0.270034;0.215758;0.0934744;-38.1476;-1.89691;44.3019;0.0193087;0.0836478;-28.2119;-5.39929;-68.0624;-5.39922;-121.392;-5.39922;-189.062;-5.39922;-269.062;-5.39922;-362.392;-5.3995;-469.062;-5.39922;-589.062;-5.39922;-722.392;-5.39922;-868.811;-5.39911;-1028.88;-5.39914;-1238.21;-5.39914;-1388.88;-5.39914;-1588.97;-5.3992;-1802.3;-5.3992;
0.280035;0.043915;0.0938652;-38.0239;-1.89667;44.3065;0.0198416;0.0873611;-27.9339;-5.39922;-67.7844;-5.39915;-121.114;-5.39915;-188.784;-5.39915;-268.784;-5.39915;-362.114;-5.39945;-468.784;-5.39915;-588.784;-5.39915;-722.114;-5.39915;-868.533;-5.39904;-1028.61;-5.39907;-1237.94;-5.39907;-1388.61;-5.39907;-1588.7;-5.39913;-1802.03;-5.39913;
0.290036;-0.0953706;0.093635;-37.8994;-1.89642;44.306;0.0203488;0.0911496;-27.656;-5.39916;-67.5065;-5.39909;-120.837;-5.39909;-188.507;-5.39909;-268.507;-5.39909;-361.837;-5.3994;-468.507;-5.39909;-588.507;-5.39909;-721.837;-5.39909;-868.256;-5.39897;-1028.33;-5.39901;-1237.66;-5.39901;-1388.33;-5.39901;-1588.42;-5.39907;-1801.75;-5.39907;
0.300038;-0.196344;0.092359;-37.7756;-1.89616;44.3012;0.0207815;0.0949722;-27.3782;-5.3991;-67.2287;-5.39902;-120.559;-5.39902;-188.229;-5.39902;-268.229;-5.39902;-361.559;-5.39935;-468.229;-5.39902;-588.229;-5.39902;-721.559;-5.39902;-867.978;-5.3989;-1028.05;-5.39894;-1237.38;-5.39894;-1388.05;-5.39894;-1588.14;-5.399;-1801.47;-5.399;
0.310039;-0.25636;0.0910974;-37.6525;-1.89589;44.2935;0.0211225;0.0988274;-27.1005;-5.39903;-66.951;-5.39894;-120.281;-5.39894;-187.951;-5.39894;-267.951;-5.39894;-361.281;-5.39929;-467.951;-5.39894;-587.951;-5.39894;-721.281;-5.39894;-867.7;-5.39883;-1027.77;-5.39886;-1237.1;-5.39886;-1387.77;-5.39886;-1587.86;-5.39893;-1801.19;-5.39893;
0.32004;-0.294074;0.0898789;-37.5312;-1.89562;44.2841;0.0213731;0.102679;-26.8228;-5.39895;-66.6733;-5.39887;-120.003;-5.39887;-187.673;-5.39887;-267.673;-5.39887;-361.003;-5.39923;-467.673;-5.39887;-587.673;-5.39887;-721.003;-5.39887;-867.422;-5.39875;-1027.49;-5.39878;-1236.82;-5.39878;-1387.49;-5.39878;-1587.58;-5.39885;-1800.91;-5.39885;
0.330041;-0.321894;0.0890496;-37.409;-1.89534;44.2735;0.0215615;0.106604;-26.5451;-5.39888;-66.3956;-5.39879;-119.726;-5.39879;-187.396;-5.39879;-267.396;-5.39879;-360.726;-5.39917;-467.396;-5.39879;-587.396;-5.39879;-720.726;-5.39879;-867.145;-5.39867;-1027.22;-5.3987;-1236.55;-5.3987;-1387.22;-5.3987;-1587.31;-5.39877;-1800.64;-5.39877;
0.340043;-0.344698;0.0883208;-37.2857;-1.89504;44.2619;0.0216911;0.110607;-26.2674;-5.3988;-66.1179;-5.39872;-119.448;-5.39872;-187.118;-5.39872;-267.118;-5.39872;-360.448;-5.39911;-467.118;-5.39872;-587.118;-5.39872;-720.448;-5.39872;-866.867;-5.39859;-1026.94;-5.39863;-1236.27;-5.39863;-1386.94;-5.39863;-1587.03;-5.3987;-1800.36;-5.3987;
0.350044;-0.36544;0.0876613;-37.1612;-1.89473;44.2493;0.021759;0.114697;-25.9897;-5.39873;-65.8402;-5.39864;-119.17;-5.39864;-186.84;-5.39864;-266.84;-5.39864;-360.17;-5.39905;-466.84;-5.39864;-586.84;-5.39864;-720.17;-5.39864;-866.589;-5.39851;-1026.66;-5.39855;-1235.99;-5.39855;-1386.66;-5.39855;-1586.75;-5.39862;-1800.08;-5.39862;
0.360045;-0.385024;0.0871375;-37.0397;-1.89443;44.2362;0.0217743;0.118729;-25.7119;-5.39864;-65.5624;-5.39855;-118.892;-5.39855;-186.562;-5.39855;-266.562;-5.39855;-359.892;-5.39898;-466.562;-5.39855;-586.562;-5.39855;-719.892;-5.39855;-866.311;-5.39842;-1026.38;-5.39846;-1235.71;-5.39846;-1386.38;-5.39846;-1586.47;-5.39853;-1799.8;-5.39853;
0.370046;-0.404409;0.0867878;-36.9179;-1.89411;44.2224;0.0217506;0.122803;-25.4342;-5.39856;-65.2847;-5.39846;-118.615;-5.39846;-186.285;-5.39846;-266.285;-5.39846;-359.615;-5.39891;-466.285;-5.39846;-586.285;-5.39846;-719.615;-5.39846;-866.034;-5.39833;-1026.11;-5.39837;-1235.44;-5.39837;-1386.11;-5.39837;-1586.2;-5.39844;-1799.53;-5.39844;
0.380048;-0.4239;0.0866143;-36.7933;-1.89378;44.2075;0.0216931;0.127006;-25.1564;-5.39847;-65.0069;-5.39837;-118.337;-5.39837;-186.007;-5.39837;-266.007;-5.39837;-359.337;-5.39884;-466.007;-5.39837;-586.007;-5.39837;-719.337;-5.39837;-865.756;-5.39824;-1025.83;-5.39828;-1235.16;-5.39828;-1385.83;-5.39828;-1585.92;-5.39835;-1799.25;-5.39835;
0.390049;-0.441978;0.0866224;-36.6718;-1.89344;44.1921;0.0216105;0.131134;-24.8787;-5.39839;-64.7292;-5.39829;-118.059;-5.39829;-185.729;-5.39829;-265.729;-5.39829;-359.059;-5.39877;-465.729;-5.39829;-585.729;-5.39829;-719.059;-5.39829;-865.478;-5.39815;-1025.55;-5.39819;-1234.88;-5.39819;-1385.55;-5.39819;-1585.64;-5.39827;-1798.97;-5.39827;
0.40005;-0.459059;0.0867539;-36.5478;-1.89309;44.1759;0.0215109;0.135371;-24.601;-5.3983;-64.4515;-5.3982;-117.781;-5.3982;-185.451;-5.3982;-265.451;-5.3982;-358.781;-5.3987;-465.451;-5.3982;-585.451;-5.3982;-718.781;-5.3982;-865.2;-5.39806;-1025.27;-5.3981;-1234.6;-5.3981;-1385.27;-5.3981;-1585.36;-5.39818;-1798.69;-5.39818;
0.410051;-0.474683;0.0869697;-36.4226;-1.89273;44.1588;0.0214002;0.139673;-24.3239;-5.3982;-64.1744;-5.3981;-117.504;-5.3981;-185.174;-5.3981;-265.174;-5.3981;-358.504;-5.39861;-465.174;-5.3981;-585.174;-5.3981;-718.504;-5.3981;-864.923;-5.39796;-1025;-5.398;-1234.33;-5.398;-1385;-5.398;-1585.09;-5.39808;-1798.42;-5.39808;
0.420053;-0.487698;0.0872537;-36.3049;-1.89238;44.1422;0.0212919;0.143732;-24.0468;-5.39811;-63.8973;-5.398;-117.227;-5.398;-184.897;-5.398;-264.897;-5.398;-358.227;-5.39853;-464.897;-5.398;-584.897;-5.398;-718.227;-5.398;-864.646;-5.39786;-1024.72;-5.3979;-1234.05;-5.3979;-1384.72;-5.3979;-1584.81;-5.39798;-1798.14;-5.39798;
0.430054;-0.498994;0.0876468;-36.1801;-1.892;44.1241;0.021178;0.14806;-23.7697;-5.39801;-63.6202;-5.3979;-116.95;-5.3979;-184.62;-5.3979;-264.62;-5.3979;-357.95;-5.39845;-464.62;-5.3979;-584.62;-5.3979;-717.95;-5.3979;-864.369;-5.39776;-1024.44;-5.3978;-1233.77;-5.3978;-1384.44;-5.3978;-1584.53;-5.39788;-1797.86;-5.39788;
0.440055;-0.507269;0.0880516;-36.0573;-1.89162;44.106;0.0210708;0.152328;-23.4926;-5.39791;-63.3431;-5.3978;-116.673;-5.3978;-184.343;-5.3978;-264.343;-5.3978;-357.673;-5.39837;-464.343;-5.3978;-584.343;-5.3978;-717.673;-5.3978;-864.092;-5.39766;-1024.16;-5.3977;-1233.49;-5.3977;-1384.16;-5.3977;-1584.25;-5.39778;-1797.58;-5.39778;
0.450056;-0.512135;0.0884446;-35.9348;-1.89123;44.0876;0.0209705;0.1566;-23.2153;-5.39782;-63.0658;-5.3977;-116.396;-5.3977;-184.066;-5.3977;-264.066;-5.3977;-357.396;-5.39829;-464.066;-5.3977;-584.066;-5.3977;-717.396;-5.3977;-863.815;-5.39756;-1023.89;-5.3976;-1233.22;-5.3976;-1383.89;-5.3976;-1583.98;-5.39768;-1797.31;-5.39768;
0.460058;-0.513818;0.0888076;-35.8135;-1.89084;44.0693;0.0208791;0.160836;-22.9364;-5.39771;-62.7869;-5.39759;-116.117;-5.39759;-183.787;-5.39759;-263.787;-5.39759;-357.117;-5.3982;-463.787;-5.39759;-583.787;-5.39759;-717.117;-5.39759;-863.536;-5.39744;-1023.61;-5.39749;-1232.94;-5.39749;-1383.61;-5.39749;-1583.7;-5.39757;-1797.03;-5.39757;
0.470059;-0.511585;0.0891488;-35.6901;-1.89043;44.0507;0.0207966;0.165154;-22.6576;-5.3976;-62.5081;-5.39749;-115.838;-5.39749;-183.508;-5.39749;-263.508;-5.39749;-356.838;-5.39811;-463.508;-5.39749;-583.508;-5.39749;-716.838;-5.39749;-863.257;-5.39733;-1023.33;-5.39738;-1232.66;-5.39738;-1383.33;-5.39738;-1583.42;-5.39746;-1796.75;-5.39746;
0.48006;-0.506455;0.0894338;-35.5686;-1.89002;44.0324;0.0207244;0.169411;-22.3787;-5.3975;-62.2292;-5.39738;-115.559;-5.39738;-183.229;-5.39738;-263.229;-5.39738;-356.559;-5.39802;-463.229;-5.39738;-583.229;-5.39738;-716.559;-5.39738;-862.978;-5.39722;-1023.05;-5.39727;-1232.38;-5.39727;-1383.05;-5.39727;-1583.14;-5.39736;-1796.47;-5.39736;
0.490061;-0.499146;0.0896665;-35.4447;-1.88959;44.0141;0.0206596;0.173752;-22.0999;-5.39739;-61.9504;-5.39727;-115.28;-5.39727;-182.95;-5.39727;-262.95;-5.39727;-356.28;-5.39794;-462.95;-5.39727;-582.95;-5.39727;-716.28;-5.39727;-862.699;-5.39711;-1022.77;-5.39716;-1232.1;-5.39716;-1382.77;-5.39716;-1582.86;-5.39725;-1796.19;-5.39725;
0.500063;-0.491356;0.0898412;-35.3241;-1.88916;43.9965;0.0206047;0.177983;-21.8212;-5.39728;-61.6717;-5.39716;-115.002;-5.39716;-182.672;-5.39716;-262.672;-5.39716;-356.002;-5.39784;-462.672;-5.39716;-582.672;-5.39716;-716.002;-5.39716;-862.421;-5.397;-1022.49;-5.39704;-1231.82;-5.39704;-1382.49;-5.39704;-1582.58;-5.39714;-1795.91;-5.39714;
0.510064;0.417388;0.08989;-35.2004;-1.88871;43.9938;0.0205555;0.18232;-21.5438;-5.39717;-61.3943;-5.39704;-114.724;-5.39704;-182.394;-5.39704;-262.394;-5.39704;-355.724;-5.39775;-462.394;-5.39704;-582.394;-5.39704;-715.724;-5.39704;-862.143;-5.39688;-1022.22;-5.39693;-1231.55;-5.39693;-1382.22;-5.39693;-1582.31;-5.39702;-1795.64;-5.39702;
0.520065;1.38229;0.0886864;-35.0765;-1.88826;44.0295;0.020475;0.186668;-21.2664;-5.39705;-61.1169;-5.39692;-114.447;-5.39692;-182.117;-5.39692;-262.117;-5.39692;-355.447;-5.39765;-462.117;-5.39692;-582.117;-5.39692;-715.447;-5.39692;-861.866;-5.39676;-1021.94;-5.39681;-1231.27;-5.39681;-1381.94;-5.39681;-1582.03;-5.3969;-1795.36;-5.3969;
0.530066;1.89844;0.0880652;-34.9576;-1.88781;44.088;0.0203532;0.190842;-20.989;-5.39694;-60.8395;-5.39681;-114.17;-5.39681;-181.84;-5.39681;-261.84;-5.39681;-355.17;-5.39755;-461.84;-5.39681;-581.84;-5.39681;-715.17;-5.39681;-861.589;-5.39665;-1021.66;-5.39669;-1230.99;-5.39669;-1381.66;-5.39669;-1581.75;-5.39679;-1795.08;-5.39679;
0.540068;2.20129;0.0880245;-34.835;-1.88734;44.1621;0.0202027;0.195154;-20.7116;-5.39682;-60.5621;-5.39669;-113.892;-5.39669;-181.562;-5.39669;-261.562;-5.39669;-354.892;-5.39746;-461.562;-5.39669;-581.562;-5.39669;-714.892;-5.39669;-861.311;-5.39653;-1021.38;-5.39657;-1230.71;-5.39657;-1381.38;-5.39657;-1581.47;-5.39667;-1794.8;-5.39667;
0.550069;2.34387;0.0884262;-34.7104;-1.88685;44.2459;0.020042;0.199535;-20.4342;-5.39671;-60.2847;-5.39657;-113.615;-5.39657;-181.285;-5.39657;-261.285;-5.39657;-354.615;-5.39736;-461.285;-5.39657;-581.285;-5.39657;-714.615;-5.39657;-861.034;-5.39641;-1021.11;-5.39645;-1230.44;-5.39645;-1381.11;-5.39645;-1581.2;-5.39655;-1794.53;-5.39655;
0.56007;2.39394;0.0889609;-34.5867;-1.88636;44.332;0.0198887;0.203882;-20.1565;-5.39658;-60.007;-5.39645;-113.337;-5.39645;-181.007;-5.39645;-261.007;-5.39645;-354.337;-5.39725;-461.007;-5.39645;-581.007;-5.39645;-714.337;-5.39645;-860.756;-5.39628;-1020.83;-5.39633;-1230.16;-5.39633;-1380.83;-5.39633;-1580.92;-5.39643;-1794.25;-5.39643;
0.570071;2.38516;0.0894959;-34.4636;-1.88586;44.4181;0.0197467;0.208199;-19.8787;-5.39646;-59.7292;-5.39632;-113.059;-5.39632;-180.729;-5.39632;-260.729;-5.39632;-354.059;-5.39715;-460.729;-5.39632;-580.729;-5.39632;-714.059;-5.39632;-860.478;-5.39616;-1020.55;-5.3962;-1229.88;-5.3962;-1380.55;-5.3962;-1580.64;-5.3963;-1793.97;-5.3963;
0.580073;2.33366;0.0899954;-34.34;-1.88536;44.5033;0.0196189;0.212521;-19.601;-5.39634;-59.4515;-5.3962;-112.782;-5.3962;-180.452;-5.3962;-260.452;-5.3962;-353.782;-5.39704;-460.452;-5.3962;-580.452;-5.3962;-713.782;-5.3962;-860.201;-5.39603;-1020.27;-5.39608;-1229.6;-5.39608;-1380.27;-5.39608;-1580.36;-5.39618;-1793.69;-5.39618;
0.590074;2.25548;0.0905898;-34.2165;-1.88484;44.5856;0.0195146;0.216822;-19.3233;-5.39622;-59.1738;-5.39607;-112.504;-5.39607;-180.174;-5.39607;-260.174;-5.39607;-353.504;-5.39694;-460.174;-5.39607;-580.174;-5.39607;-713.504;-5.39607;-859.923;-5.3959;-1020;-5.39595;-1229.33;-5.39595;-1380;-5.39595;-1580.09;-5.39605;-1793.42;-5.39605;
0.600075;2.16276;0.0907431;-34.093;-1.88431;44.6648;0.0194269;0.221102;-19.0455;-5.39609;-58.896;-5.39595;-112.226;-5.39595;-179.896;-5.39595;-259.896;-5.39595;-353.226;-5.39683;-459.896;-5.39595;-579.896;-5.39595;-713.226;-5.39595;-859.645;-5.39578;-1019.72;-5.39582;-1229.05;-5.39582;-1379.72;-5.39582;-1579.81;-5.39593;-1793.14;-5.39593;
0.610076;2.06239;0.0907246;-33.9686;-1.88377;44.741;0.0193486;0.225387;-18.7673;-5.39596;-58.6178;-5.39582;-111.948;-5.39582;-179.618;-5.39582;-259.618;-5.39582;-352.948;-5.39672;-459.618;-5.39582;-579.618;-5.39582;-712.948;-5.39582;-859.367;-5.39564;-1019.44;-5.39569;-1228.77;-5.39569;-1379.44;-5.39569;-1579.53;-5.3958;-1792.86;-5.3958;
