Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.120005;6.16868;-0.0805685;-39.9479;-1.90075;42.176;-0.0157372;-0.0335121;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130005;6.27009;-0.086479;-39.83;-1.90087;42.4001;-0.0151546;-0.0383415;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140005;6.39323;-0.0973328;-39.7111;-1.901;42.6292;-0.0146809;-0.0434384;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.150006;6.48685;-0.112251;-39.5922;-1.90113;42.861;-0.0145572;-0.0486358;-31.4744;-5.39998;-71.3249;-5.39998;-124.655;-5.39998;-192.325;-5.39998;-272.325;-5.39998;-365.655;-5.39999;-472.325;-5.39998;-592.325;-5.39998;-725.655;-5.39998;-872.074;-5.39997;-1032.15;-5.39997;-1241.48;-5.39997;-1392.15;-5.39997;-1592.24;-5.39998;-1805.57;-5.39998;
0.160006;6.47523;-0.12591;-39.4722;-1.90128;43.0952;-0.0150023;-0.0537599;-31.1966;-5.39991;-71.0471;-5.3999;-124.377;-5.3999;-192.047;-5.3999;-272.047;-5.3999;-365.377;-5.39995;-472.047;-5.3999;-592.047;-5.3999;-725.377;-5.3999;-871.796;-5.39988;-1031.87;-5.39989;-1241.2;-5.39989;-1391.87;-5.39989;-1591.96;-5.3999;-1805.29;-5.3999;
0.170006;6.24308;-0.124789;-39.352;-1.90145;43.324;-0.0159902;-0.0584577;-30.9188;-5.39985;-70.7693;-5.39982;-124.099;-5.39982;-191.769;-5.39982;-271.769;-5.39982;-365.099;-5.39991;-471.769;-5.39982;-591.769;-5.39982;-725.099;-5.39982;-871.518;-5.39979;-1031.59;-5.3998;-1240.92;-5.3998;-1391.59;-5.3998;-1591.68;-5.39982;-1805.01;-5.39982;
0.180007;5.70324;-0.110865;-39.2311;-1.90162;43.5383;-0.0169913;-0.062659;-30.6409;-5.39978;-70.4914;-5.39975;-123.821;-5.39975;-191.491;-5.39975;-271.491;-5.39975;-364.821;-5.39987;-471.491;-5.39975;-591.491;-5.39975;-724.821;-5.39975;-871.24;-5.3997;-1031.31;-5.39971;-1240.64;-5.39971;-1391.31;-5.39971;-1591.4;-5.39974;-1804.73;-5.39974;
0.190007;4.95345;-0.102919;-39.1133;-1.9018;43.7242;-0.0177346;-0.0665028;-30.3631;-5.39971;-70.2136;-5.39967;-123.544;-5.39967;-191.214;-5.39967;-271.214;-5.39967;-364.544;-5.39983;-471.214;-5.39967;-591.214;-5.39967;-724.544;-5.39967;-870.963;-5.39961;-1031.04;-5.39963;-1240.37;-5.39963;-1391.04;-5.39963;-1591.13;-5.39966;-1804.46;-5.39966;
0.200008;4.03592;-0.10161;-38.9876;-1.90201;43.891;-0.0183996;-0.0705508;-30.0851;-5.39965;-69.9356;-5.3996;-123.266;-5.3996;-190.936;-5.3996;-270.936;-5.3996;-364.266;-5.39979;-470.936;-5.3996;-590.936;-5.3996;-724.266;-5.3996;-870.685;-5.39952;-1030.76;-5.39955;-1240.09;-5.39955;-1390.76;-5.39955;-1590.85;-5.39959;-1804.18;-5.39959;
0.210008;3.19513;-0.102245;-38.8711;-1.9022;44.0133;-0.0189756;-0.0743318;-29.8068;-5.3996;-69.6573;-5.39955;-122.987;-5.39955;-190.657;-5.39955;-270.657;-5.39955;-363.987;-5.39975;-470.657;-5.39955;-590.657;-5.39955;-723.987;-5.39955;-870.406;-5.39947;-1030.48;-5.39949;-1239.81;-5.39949;-1390.48;-5.39949;-1590.57;-5.39954;-1803.9;-5.39954;
0.220008;2.39312;-0.104088;-38.7477;-1.90243;44.1126;-0.019586;-0.0783831;-29.5285;-5.39955;-69.379;-5.3995;-122.709;-5.3995;-190.379;-5.3995;-270.379;-5.3995;-363.709;-5.39971;-470.379;-5.3995;-590.379;-5.3995;-723.709;-5.3995;-870.128;-5.39941;-1030.2;-5.39943;-1239.53;-5.39943;-1390.2;-5.39943;-1590.29;-5.39948;-1803.62;-5.39948;
0.230009;1.72086;-0.106148;-38.6249;-1.90266;44.1852;-0.0202195;-0.0824703;-29.2502;-5.3995;-69.1007;-5.39944;-122.431;-5.39944;-190.101;-5.39944;-270.101;-5.39944;-363.431;-5.39967;-470.101;-5.39944;-590.101;-5.39944;-723.431;-5.39944;-869.85;-5.39935;-1029.92;-5.39938;-1239.25;-5.39938;-1389.92;-5.39938;-1590.01;-5.39943;-1803.34;-5.39943;
0.240009;1.17414;-0.108024;-38.5022;-1.90289;44.2367;-0.0208783;-0.086602;-28.9718;-5.39945;-68.8223;-5.39939;-122.152;-5.39939;-189.822;-5.39939;-269.822;-5.39939;-363.152;-5.39963;-469.822;-5.39939;-589.822;-5.39939;-723.152;-5.39939;-869.571;-5.39929;-1029.64;-5.39932;-1238.97;-5.39932;-1389.64;-5.39932;-1589.73;-5.39937;-1803.06;-5.39937;
0.250009;0.742511;-0.109544;-38.3786;-1.90315;44.2714;-0.0215593;-0.0908204;-28.6939;-5.39939;-68.5444;-5.39933;-121.874;-5.39933;-189.544;-5.39933;-269.544;-5.39933;-362.874;-5.39959;-469.544;-5.39933;-589.544;-5.39933;-722.874;-5.39933;-869.293;-5.39923;-1029.37;-5.39926;-1238.7;-5.39926;-1389.37;-5.39926;-1589.46;-5.39931;-1802.79;-5.39931;
0.26001;0.426946;-0.11031;-38.2552;-1.90341;44.2917;-0.0222404;-0.0950933;-28.4167;-5.39933;-68.2672;-5.39927;-121.597;-5.39927;-189.267;-5.39927;-269.267;-5.39927;-362.597;-5.39954;-469.267;-5.39927;-589.267;-5.39927;-722.597;-5.39927;-869.016;-5.39916;-1029.09;-5.39919;-1238.42;-5.39919;-1389.09;-5.39919;-1589.18;-5.39925;-1802.51;-5.39925;
0.27001;0.192098;-0.11047;-38.1321;-1.90368;44.3026;-0.0228931;-0.0994067;-28.1396;-5.39927;-67.9901;-5.3992;-121.32;-5.3992;-188.99;-5.3992;-268.99;-5.3992;-362.32;-5.39949;-468.99;-5.3992;-588.99;-5.3992;-722.32;-5.3992;-868.739;-5.39909;-1028.81;-5.39913;-1238.14;-5.39913;-1388.81;-5.39913;-1588.9;-5.39918;-1802.23;-5.39918;
0.280011;0.024612;-0.111224;-38.0085;-1.90397;44.3068;-0.0235228;-0.103798;-27.8624;-5.39921;-67.7129;-5.39914;-121.043;-5.39914;-188.713;-5.39914;-268.713;-5.39914;-362.043;-5.39944;-468.713;-5.39914;-588.713;-5.39914;-722.043;-5.39914;-868.462;-5.39903;-1028.53;-5.39906;-1237.86;-5.39906;-1388.53;-5.39906;-1588.62;-5.39912;-1801.95;-5.39912;
0.290011;-0.112835;-0.11055;-37.8857;-1.90426;44.3059;-0.0241101;-0.10822;-27.5852;-5.39915;-67.4357;-5.39907;-120.766;-5.39907;-188.436;-5.39907;-268.436;-5.39907;-361.766;-5.39939;-468.436;-5.39907;-588.436;-5.39907;-721.766;-5.39907;-868.185;-5.39896;-1028.26;-5.39899;-1237.59;-5.39899;-1388.26;-5.39899;-1588.35;-5.39905;-1801.68;-5.39905;
0.300011;-0.203493;-0.109006;-37.7615;-1.90457;44.3003;-0.0246016;-0.112764;-27.3076;-5.39908;-67.1581;-5.399;-120.488;-5.399;-188.158;-5.399;-268.158;-5.399;-361.488;-5.39934;-468.158;-5.399;-588.158;-5.399;-721.488;-5.399;-867.907;-5.39889;-1027.98;-5.39892;-1237.31;-5.39892;-1387.98;-5.39892;-1588.07;-5.39899;-1801.4;-5.39899;
0.310012;-0.260712;-0.107424;-37.6382;-1.90489;44.2923;-0.024993;-0.117337;-27.0291;-5.39901;-66.8796;-5.39893;-120.21;-5.39893;-187.88;-5.39893;-267.88;-5.39893;-361.21;-5.39928;-467.88;-5.39893;-587.88;-5.39893;-721.21;-5.39893;-867.629;-5.39881;-1027.7;-5.39884;-1237.03;-5.39884;-1387.7;-5.39884;-1587.79;-5.39891;-1801.12;-5.39891;
0.320012;-0.298482;-0.106083;-37.515;-1.90522;44.2827;-0.0252903;-0.121963;-26.7505;-5.39893;-66.601;-5.39885;-119.931;-5.39885;-187.601;-5.39885;-267.601;-5.39885;-360.931;-5.39922;-467.601;-5.39885;-587.601;-5.39885;-720.931;-5.39885;-867.35;-5.39873;-1027.42;-5.39877;-1236.75;-5.39877;-1387.42;-5.39877;-1587.51;-5.39883;-1800.84;-5.39883;
0.330013;-0.32545;-0.10512;-37.3921;-1.90556;44.2719;-0.0255048;-0.126633;-26.472;-5.39886;-66.3225;-5.39877;-119.652;-5.39877;-187.322;-5.39877;-267.322;-5.39877;-360.652;-5.39916;-467.322;-5.39877;-587.322;-5.39877;-720.652;-5.39877;-867.071;-5.39865;-1027.14;-5.39869;-1236.47;-5.39869;-1387.14;-5.39869;-1587.23;-5.39875;-1800.56;-5.39875;
0.340013;-0.345257;-0.104367;-37.2822;-1.90587;44.2614;-0.025631;-0.130857;-26.1934;-5.39879;-66.0439;-5.3987;-119.374;-5.3987;-187.044;-5.3987;-267.044;-5.3987;-360.374;-5.3991;-467.044;-5.3987;-587.044;-5.3987;-720.374;-5.3987;-866.793;-5.39857;-1026.87;-5.39861;-1236.2;-5.39861;-1386.87;-5.39861;-1586.96;-5.39868;-1800.29;-5.39868;
0.350013;-0.365985;-0.103593;-37.1578;-1.90623;44.2488;-0.0257099;-0.135688;-25.9153;-5.39871;-65.7658;-5.39862;-119.096;-5.39862;-186.766;-5.39862;-266.766;-5.39862;-360.096;-5.39903;-466.766;-5.39862;-586.766;-5.39862;-720.096;-5.39862;-866.515;-5.39849;-1026.59;-5.39853;-1235.92;-5.39853;-1386.59;-5.39853;-1586.68;-5.3986;-1800.01;-5.3986;
0.360014;-0.387487;-0.102919;-37.0245;-1.90663;44.2344;-0.0257298;-0.140917;-25.638;-5.39862;-65.4885;-5.39853;-118.819;-5.39853;-186.489;-5.39853;-266.489;-5.39853;-359.819;-5.39896;-466.489;-5.39853;-586.489;-5.39853;-719.819;-5.39853;-866.238;-5.3984;-1026.31;-5.39844;-1235.64;-5.39844;-1386.31;-5.39844;-1586.4;-5.39851;-1799.73;-5.39851;
0.370014;-0.405373;-0.102552;-36.9121;-1.90698;44.2216;-0.0257012;-0.145364;-25.3607;-5.39854;-65.2112;-5.39844;-118.541;-5.39844;-186.211;-5.39844;-266.211;-5.39844;-359.541;-5.39889;-466.211;-5.39844;-586.211;-5.39844;-719.541;-5.39844;-865.96;-5.39831;-1026.03;-5.39835;-1235.36;-5.39835;-1386.03;-5.39835;-1586.12;-5.39842;-1799.45;-5.39842;
0.380014;-0.42651;-0.102371;-36.776;-1.90741;44.2052;-0.0256205;-0.150794;-25.0835;-5.39845;-64.934;-5.39835;-118.264;-5.39835;-185.934;-5.39835;-265.934;-5.39835;-359.264;-5.39882;-465.934;-5.39835;-585.934;-5.39835;-719.264;-5.39835;-865.683;-5.39822;-1025.76;-5.39826;-1235.09;-5.39826;-1385.76;-5.39826;-1585.85;-5.39833;-1799.18;-5.39833;
0.390015;-0.444291;-0.102392;-36.6559;-1.9078;44.19;-0.0255228;-0.155621;-24.8062;-5.39837;-64.6567;-5.39827;-117.987;-5.39827;-185.657;-5.39827;-265.657;-5.39827;-358.987;-5.39875;-465.657;-5.39827;-585.657;-5.39827;-718.987;-5.39827;-865.406;-5.39813;-1025.48;-5.39817;-1234.81;-5.39817;-1385.48;-5.39817;-1585.57;-5.39824;-1798.9;-5.39824;
0.400015;-0.461342;-0.102561;-36.5309;-1.90822;44.1735;-0.0254029;-0.160671;-24.5286;-5.39828;-64.3791;-5.39817;-117.709;-5.39817;-185.379;-5.39817;-265.379;-5.39817;-358.709;-5.39868;-465.379;-5.39817;-585.379;-5.39817;-718.709;-5.39817;-865.128;-5.39804;-1025.2;-5.39807;-1234.53;-5.39807;-1385.2;-5.39807;-1585.29;-5.39815;-1798.62;-5.39815;
0.410016;-0.476535;-0.102819;-36.4077;-1.90864;44.1566;-0.0252735;-0.165678;-24.2505;-5.39818;-64.101;-5.39808;-117.431;-5.39808;-185.101;-5.39808;-265.101;-5.39808;-358.431;-5.3986;-465.101;-5.39808;-585.101;-5.39808;-718.431;-5.39808;-864.85;-5.39794;-1024.92;-5.39797;-1234.25;-5.39797;-1384.92;-5.39797;-1585.01;-5.39805;-1798.34;-5.39805;
0.420016;-0.489414;-0.103192;-36.2867;-1.90907;44.1395;-0.0251417;-0.170618;-23.9723;-5.39808;-63.8228;-5.39798;-117.153;-5.39798;-184.823;-5.39798;-264.823;-5.39798;-358.153;-5.39852;-464.823;-5.39798;-584.823;-5.39798;-718.153;-5.39798;-864.572;-5.39783;-1024.64;-5.39787;-1233.97;-5.39787;-1384.64;-5.39787;-1584.73;-5.39796;-1798.06;-5.39796;
0.430016;-0.499749;-0.103624;-36.1706;-1.90949;44.1226;-0.0250172;-0.175371;-23.6941;-5.39799;-63.5446;-5.39788;-116.875;-5.39788;-184.545;-5.39788;-264.545;-5.39788;-357.875;-5.39844;-464.545;-5.39788;-584.545;-5.39788;-717.875;-5.39788;-864.294;-5.39773;-1024.37;-5.39777;-1233.7;-5.39777;-1384.37;-5.39777;-1584.46;-5.39786;-1797.79;-5.39786;
0.440017;-0.50748;-0.104074;-36.0548;-1.90991;44.1055;-0.0248981;-0.18013;-23.4159;-5.39789;-63.2664;-5.39778;-116.596;-5.39778;-184.266;-5.39778;-264.266;-5.39778;-357.596;-5.39835;-464.266;-5.39778;-584.266;-5.39778;-717.596;-5.39778;-864.015;-5.39763;-1024.09;-5.39767;-1233.42;-5.39767;-1384.09;-5.39767;-1584.18;-5.39776;-1797.51;-5.39776;
0.450017;-0.512664;-0.104583;-35.92;-1.91042;44.0853;-0.0247683;-0.185684;-23.1379;-5.39779;-62.9884;-5.39768;-116.318;-5.39768;-183.988;-5.39768;-263.988;-5.39768;-357.318;-5.39827;-463.988;-5.39768;-583.988;-5.39768;-717.318;-5.39768;-863.737;-5.39753;-1023.81;-5.39757;-1233.14;-5.39757;-1383.81;-5.39757;-1583.9;-5.39766;-1797.23;-5.39766;
0.460017;-0.513594;-0.105005;-35.799;-1.91088;44.067;-0.024663;-0.190682;-22.8603;-5.39769;-62.7108;-5.39757;-116.041;-5.39757;-183.711;-5.39757;-263.711;-5.39757;-357.041;-5.39818;-463.711;-5.39757;-583.711;-5.39757;-717.041;-5.39757;-863.46;-5.39742;-1023.53;-5.39746;-1232.86;-5.39746;-1383.53;-5.39746;-1583.62;-5.39755;-1796.95;-5.39755;
0.470018;-0.511233;-0.105392;-35.6788;-1.91136;44.0489;-0.0245688;-0.195651;-22.5827;-5.39758;-62.4332;-5.39746;-115.763;-5.39746;-183.433;-5.39746;-263.433;-5.39746;-356.763;-5.39809;-463.433;-5.39746;-583.433;-5.39746;-716.763;-5.39746;-863.182;-5.39731;-1023.25;-5.39735;-1232.58;-5.39735;-1383.25;-5.39735;-1583.34;-5.39744;-1796.67;-5.39744;
0.480018;-0.505572;-0.105744;-35.5498;-1.91187;44.0295;-0.0244792;-0.200994;-22.305;-5.39747;-62.1555;-5.39735;-115.486;-5.39735;-183.156;-5.39735;-263.156;-5.39735;-356.486;-5.398;-463.156;-5.39735;-583.156;-5.39735;-716.486;-5.39735;-862.905;-5.3972;-1022.98;-5.39724;-1232.31;-5.39724;-1382.98;-5.39724;-1583.07;-5.39733;-1796.4;-5.39733;
0.490019;-0.498139;-0.106004;-35.4277;-1.91238;44.0115;-0.0244054;-0.206051;-22.0274;-5.39737;-61.8779;-5.39724;-115.208;-5.39724;-182.878;-5.39724;-262.878;-5.39724;-356.208;-5.39792;-462.878;-5.39724;-582.878;-5.39724;-716.208;-5.39724;-862.627;-5.39709;-1022.7;-5.39713;-1232.03;-5.39713;-1382.7;-5.39713;-1582.79;-5.39722;-1796.12;-5.39722;
0.500019;-0.325937;-0.106316;-35.3101;-1.91287;43.9954;-0.0243451;-0.210925;-21.7498;-5.39726;-61.6003;-5.39713;-114.93;-5.39713;-182.6;-5.39713;-262.6;-5.39713;-355.93;-5.39782;-462.6;-5.39713;-582.6;-5.39713;-715.93;-5.39713;-862.349;-5.39698;-1022.42;-5.39702;-1231.75;-5.39702;-1382.42;-5.39702;-1582.51;-5.39711;-1795.84;-5.39711;
0.510019;0.561063;-0.106029;-35.1858;-1.9134;43.9962;-0.0242851;-0.216078;-21.4723;-5.39714;-61.3228;-5.39702;-114.653;-5.39702;-182.323;-5.39702;-262.323;-5.39702;-355.653;-5.39773;-462.323;-5.39702;-582.323;-5.39702;-715.653;-5.39702;-862.072;-5.39686;-1022.14;-5.3969;-1231.47;-5.3969;-1382.14;-5.3969;-1582.23;-5.39699;-1795.56;-5.39699;
0.52002;1.40457;-0.104765;-35.0721;-1.9139;44.0314;-0.0241925;-0.220793;-21.1948;-5.39703;-61.0453;-5.3969;-114.375;-5.3969;-182.045;-5.3969;-262.045;-5.3969;-355.375;-5.39763;-462.045;-5.3969;-582.045;-5.3969;-715.375;-5.3969;-861.794;-5.39674;-1021.87;-5.39678;-1231.2;-5.39678;-1381.87;-5.39678;-1581.96;-5.39688;-1795.29;-5.39688;
0.53002;1.96118;-0.104003;-34.9404;-1.91448;44.0971;-0.0240307;-0.22626;-20.9173;-5.39691;-60.7678;-5.39678;-114.098;-5.39678;-181.768;-5.39678;-261.768;-5.39678;-355.098;-5.39753;-461.768;-5.39678;-581.768;-5.39678;-715.098;-5.39678;-861.517;-5.39662;-1021.59;-5.39666;-1230.92;-5.39666;-1381.59;-5.39666;-1581.68;-5.39676;-1795.01;-5.39676;
0.540021;2.20228;-0.104055;-34.8311;-1.91498;44.1648;-0.0238694;-0.230802;-20.6398;-5.3968;-60.4903;-5.39666;-113.82;-5.39666;-181.49;-5.39666;-261.49;-5.39666;-354.82;-5.39743;-461.49;-5.39666;-581.49;-5.39666;-714.82;-5.39666;-861.239;-5.3965;-1021.31;-5.39655;-1230.64;-5.39655;-1381.31;-5.39655;-1581.4;-5.39664;-1794.73;-5.39664;
0.550021;2.34492;-0.104523;-34.7069;-1.91555;44.2482;-0.0236804;-0.235961;-20.3637;-5.39668;-60.2142;-5.39655;-113.544;-5.39655;-181.214;-5.39655;-261.214;-5.39655;-354.544;-5.39734;-461.214;-5.39655;-581.214;-5.39655;-714.544;-5.39655;-860.963;-5.39638;-1021.04;-5.39643;-1230.37;-5.39643;-1381.04;-5.39643;-1581.13;-5.39652;-1794.46;-5.39652;
0.560021;2.39774;-0.105173;-34.5797;-1.91615;44.3368;-0.0234938;-0.241243;-20.0904;-5.39656;-59.9409;-5.39642;-113.271;-5.39642;-180.941;-5.39642;-260.941;-5.39642;-354.271;-5.39723;-460.941;-5.39642;-580.941;-5.39642;-714.271;-5.39642;-860.69;-5.39626;-1020.76;-5.3963;-1230.09;-5.3963;-1380.76;-5.3963;-1580.85;-5.3964;-1794.18;-5.3964;
0.570022;2.38529;-0.105781;-34.461;-1.91672;44.4199;-0.0233327;-0.246165;-19.8171;-5.39644;-59.6676;-5.3963;-112.998;-5.3963;-180.668;-5.3963;-260.668;-5.3963;-353.998;-5.39713;-460.668;-5.3963;-580.668;-5.3963;-713.998;-5.3963;-860.417;-5.39613;-1020.49;-5.39618;-1229.82;-5.39618;-1380.49;-5.39618;-1580.58;-5.39628;-1793.91;-5.39628;
0.580022;2.32236;-0.108069;-34.322;-1.9174;44.5152;-0.0232126;-0.251905;-19.5437;-5.39632;-59.3942;-5.39618;-112.724;-5.39618;-180.394;-5.39618;-260.394;-5.39618;-353.724;-5.39703;-460.394;-5.39618;-580.394;-5.39618;-713.724;-5.39618;-860.143;-5.39601;-1020.22;-5.39605;-1229.55;-5.39605;-1380.22;-5.39605;-1580.31;-5.39616;-1793.64;-5.39616;
0.590022;2.24328;-0.11128;-34.1997;-1.918;44.5964;-0.0232393;-0.256954;-19.2704;-5.3962;-59.1209;-5.39605;-112.451;-5.39605;-180.121;-5.39605;-260.121;-5.39605;-353.451;-5.39692;-460.121;-5.39605;-580.121;-5.39605;-713.451;-5.39605;-859.87;-5.39588;-1019.94;-5.39593;-1229.27;-5.39593;-1379.94;-5.39593;-1580.03;-5.39603;-1793.36;-5.39603;
0.600023;2.15049;-0.1108;-34.0776;-1.91862;44.6744;-0.023246;-0.261988;-18.9947;-5.39607;-58.8452;-5.39593;-112.175;-5.39593;-179.845;-5.39593;-259.845;-5.39593;-353.175;-5.39682;-459.845;-5.39593;-579.845;-5.39593;-713.175;-5.39593;-859.594;-5.39576;-1019.67;-5.3958;-1229;-5.3958;-1379.67;-5.3958;-1579.76;-5.39591;-1793.09;-5.39591;
