Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900704;6.00613;-0.0387494;-40.2958;-1.90023;41.5227;-0.00850615;-0.0105616;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.100078;6.09202;-0.0399948;-40.1796;-1.90027;41.7412;-0.00844997;-0.0125778;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.110086;6.17132;-0.0415296;-40.0627;-1.90033;41.9629;-0.00834268;-0.0147277;-31.5579;-5.4;-71.4084;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.120094;6.26357;-0.0431381;-39.9453;-1.90038;42.1874;-0.00820537;-0.0169816;-31.5577;-5.4;-71.4082;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130102;6.36582;-0.0447581;-39.8325;-1.90044;42.405;-0.00805659;-0.0192187;-31.5575;-5.4;-71.408;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140109;6.4804;-0.0468037;-39.7155;-1.9005;42.6334;-0.00790555;-0.0216018;-31.5574;-5.4;-71.4078;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.150117;6.59155;-0.0490887;-39.6001;-1.90057;42.8615;-0.00778405;-0.0239957;-31.5572;-5.4;-71.4076;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.160125;6.67987;-0.0533928;-39.4722;-1.90065;43.1169;-0.00772549;-0.0266725;-31.2909;-5.3999;-71.1413;-5.39989;-124.471;-5.39989;-192.141;-5.39989;-272.141;-5.39989;-365.471;-5.39994;-472.141;-5.39989;-592.141;-5.39989;-725.471;-5.39989;-871.89;-5.39987;-1031.96;-5.39987;-1241.29;-5.39987;-1391.96;-5.39987;-1592.05;-5.39989;-1805.38;-5.39989;
0.170133;6.62786;-0.0592915;-39.3519;-1.90073;43.3567;-0.00786853;-0.0291584;-31.0123;-5.3998;-70.8628;-5.39977;-124.193;-5.39977;-191.863;-5.39977;-271.863;-5.39977;-365.193;-5.39988;-471.863;-5.39977;-591.863;-5.39977;-725.193;-5.39977;-871.612;-5.39973;-1031.68;-5.39974;-1241.02;-5.39974;-1391.68;-5.39974;-1591.77;-5.39977;-1805.1;-5.39977;
0.180141;6.29954;-0.0595629;-39.2307;-1.90082;43.5903;-0.00823005;-0.031521;-30.7338;-5.3997;-70.5843;-5.39966;-123.914;-5.39966;-191.584;-5.39966;-271.584;-5.39966;-364.914;-5.39982;-471.584;-5.39966;-591.584;-5.39966;-724.914;-5.39966;-871.333;-5.39959;-1031.41;-5.39961;-1240.74;-5.39961;-1391.41;-5.39961;-1591.5;-5.39965;-1804.83;-5.39965;
0.190149;5.6415;-0.0543198;-39.1095;-1.90091;43.803;-0.00858937;-0.0336888;-30.4553;-5.3996;-70.3057;-5.39954;-123.636;-5.39954;-191.306;-5.39954;-271.306;-5.39954;-364.636;-5.39976;-471.306;-5.39954;-591.306;-5.39954;-724.636;-5.39954;-871.055;-5.39945;-1031.13;-5.39948;-1240.46;-5.39948;-1391.13;-5.39948;-1591.22;-5.39953;-1804.55;-5.39953;
0.200156;4.80461;-0.052336;-38.9898;-1.90101;43.987;-0.00886612;-0.0357506;-30.1768;-5.3995;-70.0272;-5.39943;-123.357;-5.39943;-191.027;-5.39943;-271.027;-5.39943;-364.357;-5.3997;-471.027;-5.39943;-591.027;-5.39943;-724.357;-5.39943;-870.776;-5.39931;-1030.85;-5.39935;-1240.18;-5.39935;-1390.85;-5.39935;-1590.94;-5.39941;-1804.27;-5.39941;
0.210164;3.8314;-0.0528498;-38.8656;-1.90112;44.1447;-0.00913782;-0.0378746;-29.8988;-5.39943;-69.7493;-5.39935;-123.079;-5.39935;-190.749;-5.39935;-270.749;-5.39935;-364.079;-5.39964;-470.749;-5.39935;-590.749;-5.39935;-724.079;-5.39935;-870.498;-5.39923;-1030.57;-5.39927;-1239.9;-5.39927;-1390.57;-5.39927;-1590.66;-5.39933;-1803.99;-5.39933;
0.220172;2.9169;-0.0536686;-38.7434;-1.90123;44.2626;-0.00941969;-0.0399701;-29.6209;-5.39936;-69.4714;-5.39928;-122.801;-5.39928;-190.471;-5.39928;-270.471;-5.39928;-363.801;-5.39959;-470.471;-5.39928;-590.471;-5.39928;-723.801;-5.39928;-870.22;-5.39915;-1030.29;-5.39919;-1239.62;-5.39919;-1390.29;-5.39919;-1590.38;-5.39926;-1803.71;-5.39926;
0.23018;2.12619;-0.0546807;-38.6221;-1.90134;44.3506;-0.00971843;-0.0420627;-29.343;-5.39929;-69.1935;-5.39921;-122.523;-5.39921;-190.194;-5.39921;-270.194;-5.39921;-363.524;-5.39954;-470.194;-5.39921;-590.194;-5.39921;-723.523;-5.39921;-869.943;-5.39907;-1030.02;-5.39911;-1239.35;-5.39911;-1390.01;-5.39911;-1590.11;-5.39918;-1803.44;-5.39918;
0.240188;1.46961;-0.0553955;-38.4973;-1.90146;44.4145;-0.0100447;-0.0442268;-29.0651;-5.39922;-68.9156;-5.39913;-122.246;-5.39913;-189.916;-5.39913;-269.916;-5.39913;-363.246;-5.39948;-469.916;-5.39913;-589.916;-5.39913;-723.246;-5.39913;-869.665;-5.39899;-1029.74;-5.39903;-1239.07;-5.39903;-1389.74;-5.39903;-1589.83;-5.39911;-1803.16;-5.39911;
0.250195;0.955829;-0.0559911;-38.3729;-1.90159;44.4578;-0.0103775;-0.0464025;-28.7872;-5.39915;-68.6377;-5.39906;-121.968;-5.39906;-189.638;-5.39906;-269.638;-5.39906;-362.968;-5.39943;-469.638;-5.39906;-589.638;-5.39906;-722.968;-5.39906;-869.387;-5.39891;-1029.46;-5.39895;-1238.79;-5.39895;-1389.46;-5.39895;-1589.55;-5.39904;-1802.88;-5.39904;
0.260203;0.568548;-0.0565045;-38.2488;-1.90173;44.4854;-0.0107144;-0.0485927;-28.5151;-5.39908;-68.3656;-5.39898;-121.696;-5.39898;-189.366;-5.39898;-269.366;-5.39898;-362.696;-5.39937;-469.366;-5.39898;-589.366;-5.39898;-722.696;-5.39898;-869.115;-5.39883;-1029.19;-5.39887;-1238.52;-5.39887;-1389.19;-5.39887;-1589.28;-5.39896;-1802.61;-5.39896;
0.270211;0.291552;-0.0567178;-38.1244;-1.90186;44.5004;-0.0110488;-0.0508097;-28.2433;-5.399;-68.0937;-5.3989;-121.424;-5.3989;-189.094;-5.3989;-269.094;-5.3989;-362.424;-5.39931;-469.094;-5.3989;-589.094;-5.3989;-722.424;-5.3989;-868.843;-5.39874;-1028.92;-5.39879;-1238.25;-5.39879;-1388.92;-5.39879;-1589.01;-5.39887;-1802.34;-5.39887;
0.280219;0.102072;-0.0569419;-38.0071;-1.902;44.5071;-0.0113532;-0.0529228;-27.9715;-5.39892;-67.8219;-5.39882;-121.152;-5.39882;-188.822;-5.39882;-268.822;-5.39882;-362.152;-5.39925;-468.822;-5.39882;-588.822;-5.39882;-722.152;-5.39882;-868.571;-5.39866;-1028.64;-5.39871;-1237.97;-5.39871;-1388.64;-5.39871;-1588.73;-5.39879;-1802.06;-5.39879;
0.290227;-0.0463439;-0.0572228;-37.8791;-1.90216;44.5086;-0.0116793;-0.0552567;-27.6996;-5.39885;-67.5501;-5.39874;-120.88;-5.39874;-188.55;-5.39874;-268.55;-5.39874;-361.88;-5.39919;-468.55;-5.39874;-588.55;-5.39874;-721.88;-5.39874;-868.299;-5.39858;-1028.37;-5.39863;-1237.7;-5.39863;-1388.37;-5.39863;-1588.46;-5.39871;-1801.79;-5.39871;
0.300235;-0.167801;-0.0566439;-37.7518;-1.90232;44.5049;-0.0119733;-0.0576088;-27.4278;-5.39877;-67.2782;-5.39866;-120.608;-5.39866;-188.278;-5.39866;-268.278;-5.39866;-361.608;-5.39913;-468.278;-5.39866;-588.278;-5.39866;-721.608;-5.39866;-868.027;-5.3985;-1028.1;-5.39854;-1237.43;-5.39854;-1388.1;-5.39854;-1588.19;-5.39863;-1801.52;-5.39863;
0.310242;-0.235756;-0.0558825;-37.6306;-1.90247;44.4982;-0.0122066;-0.0598806;-27.1453;-5.39868;-66.9958;-5.39857;-120.326;-5.39857;-187.996;-5.39857;-267.996;-5.39857;-361.326;-5.39905;-467.996;-5.39857;-587.996;-5.39857;-721.326;-5.39857;-867.745;-5.39841;-1027.82;-5.39845;-1237.15;-5.39845;-1387.82;-5.39845;-1587.91;-5.39854;-1801.24;-5.39854;
0.32025;-0.280045;-0.0551375;-37.509;-1.90264;44.4895;-0.0123941;-0.0621862;-26.8606;-5.39859;-66.711;-5.39848;-120.041;-5.39848;-187.711;-5.39848;-267.711;-5.39848;-361.041;-5.39898;-467.711;-5.39848;-587.711;-5.39848;-721.041;-5.39848;-867.46;-5.39831;-1027.53;-5.39836;-1236.86;-5.39836;-1387.53;-5.39836;-1587.62;-5.39845;-1800.95;-5.39845;
0.330258;-0.311526;-0.0546048;-37.3838;-1.90281;44.4793;-0.0125443;-0.0645864;-26.5758;-5.3985;-66.4262;-5.39838;-119.756;-5.39838;-187.426;-5.39838;-267.426;-5.39838;-360.756;-5.39891;-467.426;-5.39838;-587.426;-5.39838;-720.756;-5.39838;-867.175;-5.39822;-1027.25;-5.39826;-1236.58;-5.39826;-1387.25;-5.39826;-1587.34;-5.39836;-1800.67;-5.39836;
0.340266;-0.335308;-0.0541911;-37.2622;-1.90299;44.4682;-0.012651;-0.0669485;-26.291;-5.39841;-66.1415;-5.39829;-119.471;-5.39829;-187.141;-5.39829;-267.142;-5.39829;-360.472;-5.39883;-467.142;-5.39829;-587.142;-5.39829;-720.471;-5.39829;-866.89;-5.39812;-1026.96;-5.39817;-1236.29;-5.39817;-1386.96;-5.39817;-1587.05;-5.39826;-1800.38;-5.39826;
0.350274;-0.357147;-0.0538152;-37.138;-1.90317;44.4561;-0.0127263;-0.0693856;-26.0063;-5.39832;-65.8567;-5.3982;-119.187;-5.3982;-186.857;-5.3982;-266.857;-5.3982;-360.187;-5.39876;-466.857;-5.3982;-586.857;-5.3982;-720.187;-5.3982;-866.606;-5.39803;-1026.68;-5.39808;-1236.01;-5.39808;-1386.68;-5.39808;-1586.77;-5.39817;-1800.1;-5.39817;
0.360281;-0.378319;-0.0534725;-37.013;-1.90336;44.443;-0.0127718;-0.0718644;-25.7287;-5.39822;-65.5792;-5.3981;-118.909;-5.3981;-186.579;-5.3981;-266.579;-5.3981;-359.909;-5.39868;-466.579;-5.3981;-586.579;-5.3981;-719.909;-5.3981;-866.328;-5.39793;-1026.4;-5.39798;-1235.73;-5.39798;-1386.4;-5.39798;-1586.49;-5.39807;-1799.82;-5.39807;
0.370289;-0.397274;-0.0532375;-36.8992;-1.90354;44.4304;-0.0127884;-0.0741406;-25.4516;-5.39812;-65.302;-5.398;-118.632;-5.398;-186.302;-5.398;-266.302;-5.398;-359.632;-5.39859;-466.302;-5.398;-586.302;-5.398;-719.632;-5.398;-866.051;-5.39783;-1026.12;-5.39787;-1235.45;-5.39788;-1386.12;-5.39787;-1586.21;-5.39797;-1799.54;-5.39797;
0.380297;-0.419452;-0.0530705;-36.764;-1.90376;44.4146;-0.0127847;-0.0768655;-25.1744;-5.39802;-65.0248;-5.3979;-118.355;-5.3979;-186.025;-5.3979;-266.025;-5.3979;-359.355;-5.39851;-466.025;-5.3979;-586.025;-5.3979;-719.355;-5.3979;-865.774;-5.39773;-1025.85;-5.39777;-1235.18;-5.39777;-1385.85;-5.39777;-1585.94;-5.39787;-1799.27;-5.39787;
0.390305;-0.438628;-0.0530296;-36.6422;-1.90396;44.3994;-0.0127627;-0.0793407;-24.8972;-5.39793;-64.7476;-5.3978;-118.078;-5.3978;-185.748;-5.3978;-265.748;-5.3978;-359.078;-5.39843;-465.748;-5.3978;-585.748;-5.3978;-719.078;-5.3978;-865.497;-5.39763;-1025.57;-5.39767;-1234.9;-5.39767;-1385.57;-5.39767;-1585.66;-5.39777;-1798.99;-5.39777;
0.400313;-0.456603;-0.0530611;-36.5202;-1.90417;44.3836;-0.0127297;-0.0818337;-24.62;-5.39783;-64.4704;-5.3977;-117.8;-5.3977;-185.47;-5.3977;-265.47;-5.3977;-358.8;-5.39835;-465.47;-5.3977;-585.47;-5.3977;-718.8;-5.3977;-865.219;-5.39752;-1025.29;-5.39757;-1234.62;-5.39757;-1385.29;-5.39757;-1585.38;-5.39767;-1798.71;-5.39767;
0.410321;-0.473233;-0.0531439;-36.396;-1.90438;44.3669;-0.0126882;-0.0843851;-24.3462;-5.39772;-64.1967;-5.39759;-117.527;-5.39759;-185.197;-5.39759;-265.197;-5.39759;-358.527;-5.39826;-465.197;-5.39759;-585.197;-5.39759;-718.527;-5.39759;-864.946;-5.39742;-1025.02;-5.39747;-1234.35;-5.39747;-1385.02;-5.39747;-1585.11;-5.39757;-1798.44;-5.39757;
0.420328;-0.487506;-0.0532753;-36.2734;-1.9046;44.3497;-0.012642;-0.0869182;-24.0727;-5.39762;-63.9232;-5.39748;-117.253;-5.39748;-184.923;-5.39748;-264.923;-5.39748;-358.253;-5.39817;-464.923;-5.39748;-584.923;-5.39748;-718.253;-5.39748;-864.672;-5.39731;-1024.74;-5.39736;-1234.08;-5.39736;-1384.74;-5.39736;-1584.83;-5.39746;-1798.16;-5.39746;
0.430336;-0.499581;-0.0534524;-36.1489;-1.90483;44.3318;-0.0125933;-0.089501;-23.7992;-5.39751;-63.6496;-5.39738;-116.98;-5.39738;-184.65;-5.39738;-264.65;-5.39738;-357.98;-5.39808;-464.65;-5.39738;-584.65;-5.39738;-717.98;-5.39738;-864.399;-5.3972;-1024.47;-5.39725;-1233.8;-5.39725;-1384.47;-5.39725;-1584.56;-5.39735;-1797.89;-5.39735;
0.440344;-0.508973;-0.0536553;-36.0252;-1.90506;44.3135;-0.0125458;-0.0920751;-23.5257;-5.39741;-63.3761;-5.39727;-116.706;-5.39727;-184.376;-5.39727;-264.376;-5.39727;-357.706;-5.39799;-464.376;-5.39727;-584.376;-5.39727;-717.706;-5.39727;-864.125;-5.39709;-1024.2;-5.39714;-1233.53;-5.39714;-1384.2;-5.39714;-1584.29;-5.39724;-1797.62;-5.39724;
0.450352;-0.515288;-0.0538556;-35.9032;-1.90529;44.2953;-0.0125011;-0.0946214;-23.2521;-5.3973;-63.1026;-5.39716;-116.433;-5.39716;-184.103;-5.39716;-264.103;-5.39716;-357.433;-5.3979;-464.103;-5.39716;-584.103;-5.39716;-717.433;-5.39716;-863.852;-5.39698;-1023.92;-5.39703;-1233.25;-5.39703;-1383.92;-5.39703;-1584.01;-5.39714;-1797.34;-5.39714;
0.46036;-0.517613;-0.0540417;-35.7817;-1.90553;44.2769;-0.0124602;-0.0971634;-22.9709;-5.39718;-62.8213;-5.39704;-116.151;-5.39704;-183.821;-5.39704;-263.821;-5.39704;-357.151;-5.39781;-463.821;-5.39704;-583.821;-5.39704;-717.151;-5.39704;-863.57;-5.39687;-1023.64;-5.39691;-1232.97;-5.39691;-1383.64;-5.39691;-1583.73;-5.39702;-1797.06;-5.39702;
0.470367;-0.516648;-0.0542073;-35.6566;-1.90578;44.2579;-0.0124219;-0.099786;-22.6884;-5.39707;-62.5389;-5.39692;-115.869;-5.39692;-183.539;-5.39692;-263.539;-5.39692;-356.869;-5.39771;-463.539;-5.39692;-583.539;-5.39692;-716.869;-5.39692;-863.288;-5.39675;-1023.36;-5.39679;-1232.69;-5.39679;-1383.36;-5.39679;-1583.45;-5.3969;-1796.78;-5.3969;
0.480375;-0.512393;-0.0543451;-35.5334;-1.90603;44.2393;-0.0123881;-0.102371;-22.4059;-5.39695;-62.2564;-5.3968;-115.586;-5.3968;-183.256;-5.3968;-263.256;-5.3968;-356.586;-5.39761;-463.256;-5.3968;-583.256;-5.3968;-716.586;-5.3968;-863.005;-5.39663;-1023.08;-5.39668;-1232.41;-5.39668;-1383.08;-5.39668;-1583.17;-5.39678;-1796.5;-5.39678;
0.490383;-0.505499;-0.0544504;-35.4102;-1.90629;44.2209;-0.0123579;-0.104959;-22.1235;-5.39683;-61.9739;-5.39669;-115.304;-5.39669;-182.974;-5.39669;-262.974;-5.39669;-356.304;-5.39751;-462.974;-5.39669;-582.974;-5.39669;-716.304;-5.39669;-862.723;-5.39651;-1022.8;-5.39656;-1232.13;-5.39656;-1382.8;-5.39656;-1582.89;-5.39666;-1796.22;-5.39666;
0.500391;-0.359909;-0.054535;-35.2892;-1.90655;44.2046;-0.0123323;-0.1075;-21.841;-5.39671;-61.6914;-5.39657;-115.021;-5.39657;-182.691;-5.39657;-262.691;-5.39657;-356.021;-5.39741;-462.691;-5.39657;-582.691;-5.39657;-716.021;-5.39657;-862.44;-5.39639;-1022.51;-5.39644;-1231.84;-5.39644;-1382.51;-5.39644;-1582.6;-5.39654;-1795.93;-5.39654;
0.510399;0.511936;-0.0544786;-35.1736;-1.9068;44.2037;-0.0123093;-0.10993;-21.5618;-5.39659;-61.4123;-5.39644;-114.742;-5.39644;-182.412;-5.39644;-262.412;-5.39644;-355.742;-5.3973;-462.412;-5.39644;-582.412;-5.39644;-715.742;-5.39644;-862.161;-5.39626;-1022.23;-5.39631;-1231.56;-5.39631;-1382.23;-5.39631;-1582.32;-5.39642;-1795.65;-5.39642;
0.520406;1.43007;-0.053731;-35.0489;-1.90708;44.2425;-0.0122618;-0.112555;-21.2828;-5.39647;-61.1332;-5.39632;-114.463;-5.39632;-182.133;-5.39632;-262.133;-5.39632;-355.463;-5.39719;-462.133;-5.39632;-582.133;-5.39632;-715.463;-5.39632;-861.882;-5.39613;-1021.95;-5.39618;-1231.29;-5.39618;-1381.95;-5.39618;-1582.04;-5.39629;-1795.37;-5.39629;
0.530414;1.96991;-0.0533267;-34.92;-1.90737;44.307;-0.012184;-0.115269;-21.0037;-5.39634;-60.8541;-5.39619;-114.184;-5.39619;-181.854;-5.39619;-261.854;-5.39619;-355.184;-5.39709;-461.854;-5.39619;-581.854;-5.39619;-715.184;-5.39619;-861.603;-5.39601;-1021.68;-5.39606;-1231.01;-5.39606;-1381.68;-5.39606;-1581.77;-5.39617;-1795.1;-5.39617;
0.540422;2.23083;-0.0533493;-34.7974;-1.90765;44.3833;-0.0120932;-0.117852;-20.7246;-5.39622;-60.5751;-5.39607;-113.905;-5.39607;-181.575;-5.39607;-261.575;-5.39607;-354.905;-5.39698;-461.575;-5.39607;-581.575;-5.39607;-714.905;-5.39607;-861.324;-5.39588;-1021.4;-5.39593;-1230.73;-5.39593;-1381.4;-5.39593;-1581.49;-5.39605;-1794.82;-5.39605;
0.55043;2.3622;-0.053569;-34.6736;-1.90794;44.4668;-0.0119978;-0.120463;-20.4456;-5.3961;-60.296;-5.39594;-113.626;-5.39594;-181.296;-5.39594;-261.296;-5.39594;-354.626;-5.39688;-461.296;-5.39594;-581.296;-5.39594;-714.626;-5.39594;-861.045;-5.39576;-1021.12;-5.39581;-1230.45;-5.39581;-1381.12;-5.39581;-1581.21;-5.39592;-1794.54;-5.39592;
0.560438;2.40675;-0.0538727;-34.5484;-1.90824;44.5541;-0.0119042;-0.1231;-20.1736;-5.39597;-60.024;-5.39581;-113.354;-5.39581;-181.024;-5.39581;-261.024;-5.39581;-354.354;-5.39677;-461.024;-5.39581;-581.024;-5.39581;-714.354;-5.39581;-860.773;-5.39563;-1020.85;-5.39568;-1230.18;-5.39568;-1380.85;-5.39568;-1580.94;-5.39579;-1794.27;-5.39579;
0.570446;2.39119;-0.0541555;-34.433;-1.90852;44.6346;-0.0118238;-0.125527;-19.9018;-5.39584;-59.7522;-5.39568;-113.082;-5.39568;-180.752;-5.39568;-260.752;-5.39568;-354.082;-5.39666;-460.752;-5.39568;-580.752;-5.39568;-714.082;-5.39568;-860.501;-5.3955;-1020.57;-5.39555;-1229.9;-5.39555;-1380.57;-5.39555;-1580.66;-5.39566;-1793.99;-5.39566;
0.580453;2.33268;-0.0544957;-34.2995;-1.90886;44.7263;-0.0117402;-0.128327;-19.63;-5.39571;-59.4804;-5.39556;-112.81;-5.39556;-180.48;-5.39556;-260.481;-5.39556;-353.81;-5.39655;-460.48;-5.39556;-580.48;-5.39556;-713.81;-5.39556;-860.229;-5.39537;-1020.3;-5.39542;-1229.63;-5.39542;-1380.3;-5.39542;-1580.39;-5.39554;-1793.72;-5.39554;
0.590461;2.25382;-0.0548502;-34.176;-1.90917;44.8082;-0.0116771;-0.130904;-19.3582;-5.39559;-59.2086;-5.39543;-112.539;-5.39543;-180.209;-5.39543;-260.209;-5.39543;-353.539;-5.39644;-460.209;-5.39543;-580.209;-5.39543;-713.539;-5.39543;-859.958;-5.39524;-1020.03;-5.39529;-1229.36;-5.39529;-1380.03;-5.39529;-1580.12;-5.39541;-1793.45;-5.39541;
0.600469;2.16572;-0.0548661;-34.0588;-1.90947;44.883;-0.0116255;-0.133339;-19.0864;-5.39546;-58.9369;-5.3953;-112.267;-5.3953;-179.937;-5.3953;-259.937;-5.3953;-353.267;-5.39633;-459.937;-5.3953;-579.937;-5.3953;-713.267;-5.3953;-859.686;-5.39511;-1019.76;-5.39516;-1229.09;-5.39516;-1379.76;-5.39516;-1579.85;-5.39528;-1793.18;-5.39528;
