Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.13001;6.2095;0.383983;-39.8406;-1.89621;42.3743;0.0674317;0.167541;-31.5576;-5.4;-71.4081;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140011;6.24492;0.426538;-39.7271;-1.89568;42.5894;0.0655519;0.188776;-31.5575;-5.4;-71.4079;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.150011;6.21028;0.482519;-39.6078;-1.89507;42.8143;0.0650921;0.211485;-31.5573;-5.4;-71.4077;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.160012;6.14639;0.525634;-39.4879;-1.89441;43.037;0.0666087;0.233808;-31.4802;-5.39997;-71.3306;-5.39997;-124.661;-5.39997;-192.331;-5.39997;-272.331;-5.39997;-365.661;-5.39998;-472.331;-5.39997;-592.331;-5.39997;-725.661;-5.39997;-872.08;-5.39996;-1032.15;-5.39996;-1241.48;-5.39996;-1392.15;-5.39996;-1592.24;-5.39997;-1805.57;-5.39997;
0.170013;6.09159;0.533692;-39.3682;-1.89371;43.2565;0.0698419;0.254816;-31.2026;-5.39987;-71.053;-5.39985;-124.383;-5.39985;-192.053;-5.39985;-272.053;-5.39985;-365.383;-5.39992;-472.053;-5.39985;-592.053;-5.39985;-725.383;-5.39985;-871.802;-5.39982;-1031.87;-5.39983;-1241.21;-5.39983;-1391.87;-5.39983;-1591.96;-5.39985;-1805.29;-5.39985;
0.180014;5.85598;0.499171;-39.2474;-1.89295;43.4721;0.0737635;0.274169;-30.925;-5.39977;-70.7754;-5.39974;-124.105;-5.39974;-191.775;-5.39974;-271.776;-5.39974;-365.105;-5.39986;-471.775;-5.39974;-591.775;-5.39974;-725.105;-5.39974;-871.524;-5.39968;-1031.6;-5.3997;-1240.93;-5.3997;-1391.6;-5.3997;-1591.69;-5.39973;-1805.02;-5.39973;
0.190014;5.1968;0.462345;-39.126;-1.89212;43.6703;0.0770582;0.292235;-30.6474;-5.39967;-70.4979;-5.39962;-123.828;-5.39962;-191.498;-5.39962;-271.498;-5.39962;-364.828;-5.3998;-471.498;-5.39962;-591.498;-5.39962;-724.828;-5.39962;-871.247;-5.39955;-1031.32;-5.39957;-1240.65;-5.39957;-1391.32;-5.39957;-1591.41;-5.39961;-1804.74;-5.39961;
0.200015;4.32812;0.455314;-39.0042;-1.89126;43.8408;0.0798454;0.309981;-30.3698;-5.39957;-70.2203;-5.39951;-123.55;-5.39951;-191.22;-5.39951;-271.22;-5.39951;-364.55;-5.39974;-471.22;-5.39951;-591.22;-5.39951;-724.55;-5.39951;-870.969;-5.39941;-1031.04;-5.39944;-1240.37;-5.39944;-1391.04;-5.39944;-1591.13;-5.39949;-1804.46;-5.39949;
0.210016;3.42719;0.462542;-38.8826;-1.89035;43.9797;0.0825921;0.32775;-30.0922;-5.39948;-69.9427;-5.39941;-123.273;-5.39941;-190.943;-5.39941;-270.943;-5.39941;-364.273;-5.39968;-470.943;-5.39941;-590.943;-5.39941;-724.273;-5.39941;-870.692;-5.39929;-1030.76;-5.39932;-1240.1;-5.39932;-1390.76;-5.39932;-1590.85;-5.39939;-1804.18;-5.39939;
0.220017;2.59095;0.468775;-38.7607;-1.88939;44.0866;0.0854026;0.345735;-29.8146;-5.39941;-69.665;-5.39933;-122.995;-5.39933;-190.665;-5.39933;-270.665;-5.39933;-363.995;-5.39963;-470.665;-5.39933;-590.665;-5.39933;-723.995;-5.39933;-870.414;-5.39921;-1030.49;-5.39924;-1239.82;-5.39925;-1390.49;-5.39924;-1590.58;-5.39931;-1803.91;-5.39931;
0.230017;1.88044;0.476121;-38.6387;-1.88839;44.1643;0.0882677;0.363959;-29.5369;-5.39934;-69.3873;-5.39926;-122.717;-5.39926;-190.387;-5.39926;-270.387;-5.39926;-363.717;-5.39957;-470.387;-5.39926;-590.387;-5.39926;-723.717;-5.39926;-870.136;-5.39913;-1030.21;-5.39917;-1239.54;-5.39917;-1390.21;-5.39917;-1590.3;-5.39924;-1803.63;-5.39924;
0.240018;1.28341;0.483114;-38.5125;-1.8873;44.2214;0.0913071;0.383014;-29.2592;-5.39927;-69.1097;-5.39918;-122.44;-5.39918;-190.11;-5.39918;-270.11;-5.39918;-363.44;-5.39952;-470.11;-5.39918;-590.11;-5.39918;-723.44;-5.39918;-869.859;-5.39905;-1029.93;-5.39909;-1239.26;-5.39909;-1389.93;-5.39909;-1590.02;-5.39916;-1803.35;-5.39916;
0.250019;0.82964;0.488652;-38.3921;-1.88622;44.2591;0.0942448;0.401391;-28.9816;-5.3992;-68.832;-5.39911;-122.162;-5.39911;-189.832;-5.39911;-269.832;-5.39911;-363.162;-5.39947;-469.832;-5.39911;-589.832;-5.39911;-723.162;-5.39911;-869.581;-5.39897;-1029.65;-5.39901;-1238.98;-5.39901;-1389.65;-5.39901;-1589.74;-5.39909;-1803.07;-5.39909;
0.26002;0.487176;0.492334;-38.269;-1.88506;44.2822;0.0972495;0.420425;-28.7038;-5.39913;-68.5543;-5.39903;-121.884;-5.39903;-189.554;-5.39903;-269.554;-5.39903;-362.884;-5.39941;-469.554;-5.39903;-589.554;-5.39903;-722.884;-5.39903;-869.303;-5.39888;-1029.38;-5.39893;-1238.71;-5.39893;-1389.38;-5.39893;-1589.47;-5.39901;-1802.8;-5.39901;
0.270021;0.230393;0.492703;-38.144;-1.88383;44.295;0.100176;0.439982;-28.4259;-5.39905;-68.2763;-5.39895;-121.606;-5.39895;-189.276;-5.39895;-269.276;-5.39895;-362.606;-5.39935;-469.276;-5.39895;-589.276;-5.39895;-722.606;-5.39895;-869.025;-5.3988;-1029.1;-5.39885;-1238.43;-5.39885;-1389.1;-5.39885;-1589.19;-5.39893;-1802.52;-5.39893;
0.280021;0.0506729;0.49176;-38.0208;-1.88258;44.3001;0.102841;0.459513;-28.1479;-5.39897;-67.9984;-5.39887;-121.328;-5.39887;-188.998;-5.39887;-268.998;-5.39887;-362.328;-5.39929;-468.998;-5.39887;-588.998;-5.39887;-722.328;-5.39887;-868.747;-5.39872;-1028.82;-5.39876;-1238.15;-5.39876;-1388.82;-5.39876;-1588.91;-5.39885;-1802.24;-5.39885;
0.290022;-0.0876629;0.490327;-37.9009;-1.88131;44.3;0.105295;0.47873;-27.87;-5.39889;-67.7204;-5.39879;-121.05;-5.39879;-188.72;-5.39879;-268.721;-5.39879;-362.05;-5.39923;-468.72;-5.39879;-588.72;-5.39879;-722.05;-5.39879;-868.469;-5.39863;-1028.54;-5.39868;-1237.87;-5.39868;-1388.54;-5.39868;-1588.63;-5.39877;-1801.96;-5.39877;
0.300023;-0.192263;0.485384;-37.7772;-1.87995;44.2955;0.107522;0.498812;-27.5921;-5.39882;-67.4425;-5.39871;-120.773;-5.39871;-188.443;-5.39871;-268.443;-5.39871;-361.773;-5.39916;-468.443;-5.39871;-588.443;-5.39871;-721.772;-5.39871;-868.192;-5.39855;-1028.26;-5.39859;-1237.59;-5.39859;-1388.26;-5.39859;-1588.35;-5.39868;-1801.68;-5.39868;
0.310024;-0.252302;0.479224;-37.6574;-1.87858;44.288;0.109275;0.518537;-27.3142;-5.39873;-67.1646;-5.39862;-120.495;-5.39862;-188.165;-5.39862;-268.165;-5.39862;-361.495;-5.3991;-468.165;-5.39862;-588.165;-5.39862;-721.495;-5.39862;-867.914;-5.39846;-1027.99;-5.39851;-1237.32;-5.39851;-1387.99;-5.39851;-1588.08;-5.3986;-1801.41;-5.3986;
0.320024;-0.292995;0.473465;-37.5374;-1.87717;44.2788;0.11065;0.538528;-27.0365;-5.39865;-66.8869;-5.39853;-120.217;-5.39853;-187.887;-5.39853;-267.887;-5.39853;-361.217;-5.39902;-467.887;-5.39853;-587.887;-5.39853;-721.217;-5.39853;-867.636;-5.39837;-1027.71;-5.39842;-1237.04;-5.39842;-1387.71;-5.39842;-1587.8;-5.39851;-1801.13;-5.39851;
0.330025;-0.322311;0.468955;-37.4156;-1.87569;44.2683;0.11171;0.559029;-26.7588;-5.39856;-66.6092;-5.39844;-119.939;-5.39844;-187.609;-5.39844;-267.609;-5.39844;-360.939;-5.39895;-467.609;-5.39844;-587.609;-5.39844;-720.939;-5.39844;-867.358;-5.39828;-1027.43;-5.39832;-1236.76;-5.39832;-1387.43;-5.39832;-1587.52;-5.39842;-1800.85;-5.39842;
0.340026;-0.345491;0.46525;-37.2943;-1.87418;44.257;0.112472;0.579663;-26.481;-5.39847;-66.3315;-5.39835;-119.662;-5.39835;-187.332;-5.39835;-267.332;-5.39835;-360.662;-5.39888;-467.332;-5.39835;-587.332;-5.39835;-720.661;-5.39835;-867.081;-5.39818;-1027.15;-5.39823;-1236.48;-5.39823;-1387.15;-5.39823;-1587.24;-5.39833;-1800.57;-5.39833;
0.350027;-0.366999;0.461849;-37.1664;-1.87253;44.244;0.112932;0.601688;-26.2033;-5.39838;-66.0538;-5.39826;-119.384;-5.39826;-187.054;-5.39826;-267.054;-5.39826;-360.384;-5.39881;-467.054;-5.39826;-587.054;-5.39826;-720.384;-5.39826;-866.803;-5.39809;-1026.88;-5.39814;-1236.21;-5.39814;-1386.88;-5.39814;-1586.97;-5.39823;-1800.3;-5.39823;
0.360027;-0.38713;0.459059;-37.0422;-1.87088;44.2306;0.113137;0.623259;-25.9289;-5.39829;-65.7794;-5.39817;-119.109;-5.39817;-186.779;-5.39817;-266.779;-5.39817;-360.109;-5.39873;-466.779;-5.39817;-586.779;-5.39817;-720.109;-5.39817;-866.528;-5.398;-1026.6;-5.39805;-1235.93;-5.39805;-1386.6;-5.39805;-1586.69;-5.39814;-1800.02;-5.39814;
0.370028;-0.406906;0.457078;-36.9181;-1.86918;44.2165;0.113119;0.644996;-25.6614;-5.39819;-65.5119;-5.39807;-118.842;-5.39807;-186.512;-5.39807;-266.512;-5.39807;-359.842;-5.39865;-466.512;-5.39807;-586.512;-5.39807;-719.842;-5.39807;-866.261;-5.3979;-1026.33;-5.39795;-1235.66;-5.39795;-1386.33;-5.39795;-1586.42;-5.39805;-1799.75;-5.39805;
0.380029;-0.4242;0.456092;-36.8074;-1.86763;44.2032;0.112948;0.664518;-25.394;-5.3981;-65.2444;-5.39797;-118.574;-5.39797;-186.244;-5.39797;-266.244;-5.39797;-359.574;-5.39857;-466.244;-5.39797;-586.244;-5.39797;-719.574;-5.39797;-865.993;-5.3978;-1026.07;-5.39785;-1235.4;-5.39785;-1386.07;-5.39785;-1586.16;-5.39795;-1799.49;-5.39795;
0.39003;-0.444653;0.455854;-36.6703;-1.86566;44.1859;0.112575;0.688903;-25.1265;-5.39801;-64.9769;-5.39788;-118.307;-5.39788;-185.977;-5.39788;-265.977;-5.39788;-359.307;-5.3985;-465.977;-5.39788;-585.977;-5.39788;-719.307;-5.39788;-865.726;-5.39771;-1025.8;-5.39775;-1235.13;-5.39775;-1385.8;-5.39775;-1585.89;-5.39785;-1799.22;-5.39785;
0.40003;-0.461982;0.456306;-36.5447;-1.8638;44.1693;0.112139;0.711366;-24.859;-5.39791;-64.7095;-5.39778;-118.039;-5.39778;-185.709;-5.39778;-265.71;-5.39778;-359.04;-5.39842;-465.71;-5.39778;-585.71;-5.39778;-719.039;-5.39778;-865.458;-5.39761;-1025.53;-5.39766;-1234.86;-5.39766;-1385.53;-5.39766;-1585.62;-5.39776;-1798.95;-5.39776;
0.410031;-0.476335;0.457088;-36.4307;-1.86207;44.1538;0.111691;0.731862;-24.5893;-5.39781;-64.4397;-5.39768;-117.77;-5.39768;-185.44;-5.39768;-265.44;-5.39768;-358.77;-5.39834;-465.44;-5.39768;-585.44;-5.39768;-718.77;-5.39768;-865.189;-5.39751;-1025.26;-5.39756;-1234.59;-5.39756;-1385.26;-5.39756;-1585.35;-5.39766;-1798.68;-5.39766;
0.420032;-0.490298;0.45841;-36.3048;-1.86012;44.136;0.111162;0.7546;-24.2996;-5.3977;-64.15;-5.39757;-117.48;-5.39757;-185.15;-5.39757;-265.15;-5.39757;-358.48;-5.39824;-465.15;-5.39757;-585.15;-5.39757;-718.48;-5.39757;-864.899;-5.39739;-1024.97;-5.39744;-1234.3;-5.39744;-1384.97;-5.39744;-1585.06;-5.39754;-1798.39;-5.39754;
0.430033;-0.501011;0.460023;-36.1897;-1.85829;44.1193;0.110672;0.77548;-24.0099;-5.39759;-63.8603;-5.39745;-117.19;-5.39745;-184.86;-5.39745;-264.86;-5.39745;-358.19;-5.39815;-464.86;-5.39745;-584.86;-5.39745;-718.19;-5.39745;-864.609;-5.39728;-1024.68;-5.39733;-1234.01;-5.39733;-1384.68;-5.39733;-1584.77;-5.39743;-1798.1;-5.39743;
0.440033;-0.510088;0.465268;-36.0623;-1.85622;44.1004;0.110184;0.798648;-23.7202;-5.39748;-63.5706;-5.39734;-116.901;-5.39734;-184.571;-5.39734;-264.571;-5.39734;-357.901;-5.39805;-464.571;-5.39734;-584.571;-5.39734;-717.901;-5.39734;-864.32;-5.39716;-1024.39;-5.39721;-1233.72;-5.39721;-1384.39;-5.39721;-1584.48;-5.39732;-1797.81;-5.39732;
0.450034;-0.515184;0.46851;-35.9468;-1.8543;44.083;0.109864;0.819734;-23.4305;-5.39737;-63.2809;-5.39723;-116.611;-5.39723;-184.281;-5.39723;-264.281;-5.39723;-357.611;-5.39796;-464.281;-5.39723;-584.281;-5.39723;-717.611;-5.39723;-864.03;-5.39705;-1024.1;-5.3971;-1233.43;-5.3971;-1384.1;-5.3971;-1584.19;-5.3972;-1797.52;-5.3972;
0.460035;-0.517399;0.469607;-35.8126;-1.85201;44.0627;0.109521;0.844296;-23.1449;-5.39725;-62.9953;-5.39711;-116.325;-5.39711;-183.995;-5.39711;-263.995;-5.39711;-357.325;-5.39786;-463.995;-5.39711;-583.995;-5.39711;-717.325;-5.39711;-863.744;-5.39693;-1023.82;-5.39698;-1233.15;-5.39698;-1383.82;-5.39698;-1583.91;-5.39709;-1797.24;-5.39709;
0.470036;-0.515386;0.470739;-35.689;-1.84985;44.0439;0.10921;0.867002;-22.8677;-5.39714;-62.7182;-5.39699;-116.048;-5.39699;-183.718;-5.39699;-263.718;-5.39699;-357.048;-5.39777;-463.718;-5.39699;-583.718;-5.39699;-717.048;-5.39699;-863.467;-5.39682;-1023.54;-5.39687;-1232.87;-5.39687;-1383.54;-5.39687;-1583.63;-5.39697;-1796.96;-5.39697;
0.480036;-0.51067;0.471747;-35.5706;-1.84774;44.026;0.108926;0.888789;-22.5905;-5.39702;-62.441;-5.39688;-115.771;-5.39688;-183.441;-5.39688;-263.441;-5.39688;-356.771;-5.39767;-463.441;-5.39688;-583.441;-5.39688;-716.771;-5.39688;-863.19;-5.3967;-1023.26;-5.39675;-1232.59;-5.39675;-1383.26;-5.39675;-1583.35;-5.39685;-1796.68;-5.39685;
0.490037;-0.503437;0.472687;-35.4446;-1.84545;44.0073;0.108647;0.911991;-22.3133;-5.39691;-62.1638;-5.39676;-115.494;-5.39676;-183.164;-5.39676;-263.164;-5.39676;-356.494;-5.39757;-463.164;-5.39676;-583.164;-5.39676;-716.494;-5.39676;-862.913;-5.39658;-1022.99;-5.39663;-1232.32;-5.39663;-1382.99;-5.39663;-1583.08;-5.39674;-1796.41;-5.39674;
0.500038;-0.496384;0.473386;-35.334;-1.8434;43.991;0.108424;0.932378;-22.0362;-5.39679;-61.8866;-5.39664;-115.217;-5.39664;-182.887;-5.39664;-262.887;-5.39664;-356.217;-5.39747;-462.887;-5.39664;-582.887;-5.39664;-716.217;-5.39664;-862.636;-5.39646;-1022.71;-5.39651;-1232.04;-5.39651;-1382.71;-5.39651;-1582.8;-5.39662;-1796.13;-5.39662;
0.510039;0.459171;0.473348;-35.1973;-1.8408;43.9877;0.108175;0.957612;-21.7588;-5.39667;-61.6092;-5.39652;-114.939;-5.39652;-182.609;-5.39652;-262.609;-5.39652;-355.939;-5.39737;-462.609;-5.39652;-582.609;-5.39652;-715.939;-5.39652;-862.358;-5.39634;-1022.43;-5.39639;-1231.76;-5.39639;-1382.43;-5.39639;-1582.52;-5.3965;-1795.85;-5.3965;
0.520039;1.39069;0.467132;-35.0748;-1.83843;44.0241;0.107771;0.980239;-21.4809;-5.39655;-61.3314;-5.3964;-114.661;-5.3964;-182.331;-5.3964;-262.331;-5.3964;-355.661;-5.39726;-462.331;-5.3964;-582.331;-5.3964;-715.661;-5.3964;-862.08;-5.39622;-1022.15;-5.39627;-1231.48;-5.39627;-1382.15;-5.39627;-1582.24;-5.39638;-1795.57;-5.39638;
0.53004;1.91041;0.463839;-34.954;-1.83604;44.0836;0.107136;1.00257;-21.2031;-5.39643;-61.0535;-5.39627;-114.384;-5.39627;-182.054;-5.39627;-262.054;-5.39627;-355.384;-5.39716;-462.054;-5.39627;-582.054;-5.39627;-715.384;-5.39627;-861.803;-5.39609;-1021.88;-5.39614;-1231.21;-5.39614;-1381.87;-5.39614;-1581.97;-5.39625;-1795.3;-5.39625;
0.540041;2.20088;0.463777;-34.8317;-1.83358;44.158;0.106355;1.02521;-20.9253;-5.3963;-60.7757;-5.39615;-114.106;-5.39615;-181.776;-5.39615;-261.776;-5.39615;-355.106;-5.39705;-461.776;-5.39615;-581.776;-5.39615;-715.106;-5.39615;-861.525;-5.39597;-1021.6;-5.39602;-1230.93;-5.39602;-1381.6;-5.39602;-1581.69;-5.39613;-1795.02;-5.39613;
0.550042;2.33973;0.465854;-34.7095;-1.83108;44.24;0.105536;1.04784;-20.6474;-5.39618;-60.4979;-5.39602;-113.828;-5.39602;-181.498;-5.39602;-261.498;-5.39602;-354.828;-5.39695;-461.498;-5.39602;-581.498;-5.39602;-714.828;-5.39602;-861.247;-5.39584;-1021.32;-5.39589;-1230.65;-5.39589;-1381.32;-5.39589;-1581.41;-5.396;-1794.74;-5.396;
0.560043;2.39051;0.468644;-34.5876;-1.82853;44.3248;0.104745;1.07042;-20.3719;-5.39605;-60.2223;-5.3959;-113.552;-5.3959;-181.222;-5.3959;-261.222;-5.3959;-354.552;-5.39684;-461.222;-5.3959;-581.222;-5.3959;-714.552;-5.3959;-860.971;-5.39571;-1021.04;-5.39576;-1230.37;-5.39576;-1381.04;-5.39576;-1581.13;-5.39588;-1794.46;-5.39588;
0.570043;2.38263;0.471877;-34.4663;-1.82596;44.4096;0.104021;1.09283;-20.1011;-5.39593;-59.9516;-5.39577;-113.282;-5.39577;-180.952;-5.39577;-260.952;-5.39577;-354.282;-5.39673;-460.952;-5.39577;-580.952;-5.39577;-714.282;-5.39577;-860.701;-5.39559;-1020.77;-5.39564;-1230.1;-5.39564;-1380.77;-5.39564;-1580.86;-5.39575;-1794.19;-5.39575;
0.580044;2.33893;0.474521;-34.3561;-1.82358;44.4856;0.103441;1.11314;-19.8304;-5.3958;-59.6808;-5.39564;-113.011;-5.39564;-180.681;-5.39564;-260.681;-5.39564;-354.011;-5.39662;-460.681;-5.39564;-580.681;-5.39564;-714.011;-5.39564;-860.43;-5.39546;-1020.5;-5.39551;-1229.83;-5.39551;-1380.5;-5.39551;-1580.59;-5.39562;-1793.92;-5.39562;
0.590045;2.25499;0.476504;-34.2243;-1.82068;44.5737;0.102849;1.13734;-19.5597;-5.39567;-59.4101;-5.39551;-112.74;-5.39551;-180.41;-5.39551;-260.41;-5.39551;-353.74;-5.39651;-460.41;-5.39551;-580.41;-5.39551;-713.74;-5.39551;-860.159;-5.39533;-1020.23;-5.39538;-1229.56;-5.39538;-1380.23;-5.39538;-1580.32;-5.3955;-1793.65;-5.3955;
0.600046;2.15861;0.47729;-34.0974;-1.81784;44.655;0.102349;1.16051;-19.2889;-5.39555;-59.1394;-5.39539;-112.469;-5.39539;-180.139;-5.39539;-260.139;-5.39539;-353.469;-5.3964;-460.139;-5.39539;-580.139;-5.39539;-713.469;-5.39539;-859.888;-5.3952;-1019.96;-5.39525;-1229.29;-5.39525;-1379.96;-5.39525;-1580.05;-5.39537;-1793.38;-5.39537;
0.610046;2.05225;0.477286;-33.9657;-1.81484;44.7356;0.10188;1.18444;-19.0157;-5.39542;-58.8661;-5.39526;-112.196;-5.39526;-179.866;-5.39526;-259.866;-5.39526;-353.196;-5.39629;-459.866;-5.39526;-579.866;-5.39526;-713.196;-5.39526;-859.615;-5.39507;-1019.69;-5.39512;-1229.02;-5.39512;-1379.69;-5.39512;-1579.78;-5.39524;-1793.11;-5.39524;
0.620047;1.95634;0.477112;-33.8473;-1.8121;44.8043;0.101494;1.20581;-18.7301;-5.39528;-58.5806;-5.39512;-111.911;-5.39512;-179.581;-5.39512;-259.581;-5.39512;-352.911;-5.39617;-459.581;-5.39512;-579.581;-5.39512;-712.911;-5.39512;-859.33;-5.39493;-1019.4;-5.39498;-1228.73;-5.39498;-1379.4;-5.39498;-1579.49;-5.3951;-1792.82;-5.3951;
