Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900417;5.9946;-0.249923;-40.32;-1.90138;41.5081;-0.0534241;-0.06488;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.100046;6.04898;-0.258443;-40.2036;-1.90168;41.7261;-0.0532852;-0.0776161;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.110051;6.1174;-0.267719;-40.0871;-1.902;41.9453;-0.0528945;-0.0910472;-31.5579;-5.4;-71.4084;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.120056;6.20731;-0.278015;-39.9703;-1.90235;42.1665;-0.052395;-0.104976;-31.5577;-5.4;-71.4082;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.13006;6.31338;-0.292449;-39.8524;-1.90273;42.3921;-0.0519163;-0.119396;-31.5575;-5.4;-71.408;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140065;6.41917;-0.303081;-39.7402;-1.90311;42.6094;-0.0516464;-0.133358;-31.5574;-5.4;-71.4078;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.15007;6.53075;-0.312144;-39.6165;-1.90357;42.8517;-0.0515053;-0.148893;-31.5572;-5.4;-71.4077;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.160074;6.63057;-0.319594;-39.4968;-1.90405;43.0887;-0.0515065;-0.163982;-31.3092;-5.39991;-71.1596;-5.3999;-124.49;-5.3999;-192.16;-5.3999;-272.16;-5.3999;-365.49;-5.39995;-472.16;-5.3999;-592.16;-5.3999;-725.49;-5.3999;-871.909;-5.39988;-1031.98;-5.39988;-1241.31;-5.39988;-1391.98;-5.39988;-1592.07;-5.39989;-1805.4;-5.39989;
0.170079;6.7216;-0.326254;-39.374;-1.90457;43.3338;-0.051651;-0.179437;-31.0322;-5.39981;-70.8826;-5.39978;-124.213;-5.39978;-191.883;-5.39978;-271.883;-5.39978;-365.213;-5.39988;-471.883;-5.39978;-591.883;-5.39978;-725.213;-5.39978;-871.632;-5.39974;-1031.7;-5.39975;-1241.03;-5.39975;-1391.7;-5.39975;-1591.79;-5.39978;-1805.12;-5.39978;
0.180083;6.79484;-0.33245;-39.2529;-1.90511;43.5771;-0.0519364;-0.19462;-30.7552;-5.39971;-70.6056;-5.39967;-123.936;-5.39967;-191.606;-5.39967;-271.606;-5.39967;-364.936;-5.39982;-471.606;-5.39967;-591.606;-5.39967;-724.936;-5.39967;-871.355;-5.3996;-1031.43;-5.39962;-1240.76;-5.39962;-1391.43;-5.39962;-1591.52;-5.39966;-1804.85;-5.39966;
0.190088;6.73863;-0.350813;-39.1434;-1.90563;43.7968;-0.0525387;-0.208221;-30.4782;-5.39961;-70.3286;-5.39955;-123.659;-5.39955;-191.329;-5.39955;-271.329;-5.39955;-364.659;-5.39976;-471.329;-5.39955;-591.329;-5.39955;-724.659;-5.39955;-871.078;-5.39946;-1031.15;-5.39949;-1240.48;-5.39949;-1391.15;-5.39949;-1591.24;-5.39954;-1804.57;-5.39954;
0.200093;6.36726;-0.3545;-39.0139;-1.90629;44.0463;-0.0541793;-0.223717;-30.2011;-5.39951;-70.0516;-5.39944;-123.382;-5.39944;-191.052;-5.39944;-271.052;-5.39944;-364.382;-5.3997;-471.052;-5.39944;-591.052;-5.39944;-724.382;-5.39944;-870.801;-5.39933;-1030.87;-5.39936;-1240.2;-5.39936;-1390.87;-5.39936;-1590.96;-5.39942;-1804.29;-5.39942;
0.210097;5.71925;-0.338581;-38.8906;-1.90694;44.265;-0.0557887;-0.237795;-29.9225;-5.39943;-69.773;-5.39936;-123.103;-5.39936;-190.773;-5.39936;-270.773;-5.39936;-364.103;-5.39965;-470.773;-5.39936;-590.773;-5.39936;-724.103;-5.39936;-870.522;-5.39924;-1030.59;-5.39928;-1239.93;-5.39928;-1390.59;-5.39928;-1590.68;-5.39934;-1804.01;-5.39934;
0.220102;4.82162;-0.335808;-38.7631;-1.90765;44.4613;-0.0572355;-0.25199;-29.6437;-5.39937;-69.4941;-5.39929;-122.824;-5.39929;-190.494;-5.39929;-270.494;-5.39929;-363.824;-5.39959;-470.494;-5.39929;-590.494;-5.39929;-723.824;-5.39929;-870.243;-5.39916;-1030.32;-5.3992;-1239.65;-5.3992;-1390.32;-5.3992;-1590.41;-5.39927;-1803.74;-5.39927;
0.230107;3.91567;-0.343203;-38.6403;-1.90838;44.6153;-0.0587203;-0.265618;-29.3648;-5.3993;-69.2152;-5.39921;-122.545;-5.39921;-190.215;-5.39921;-270.215;-5.39921;-363.545;-5.39954;-470.215;-5.39921;-590.215;-5.39921;-723.545;-5.39921;-869.964;-5.39908;-1030.04;-5.39912;-1239.37;-5.39912;-1390.04;-5.39912;-1590.13;-5.39919;-1803.46;-5.39919;
0.240111;3.10479;-0.349821;-38.5179;-1.90913;44.7373;-0.0603785;-0.279226;-29.0859;-5.39923;-68.9364;-5.39914;-122.266;-5.39914;-189.936;-5.39914;-269.936;-5.39914;-363.266;-5.39949;-469.936;-5.39914;-589.936;-5.39914;-723.266;-5.39914;-869.685;-5.399;-1029.76;-5.39904;-1239.09;-5.39904;-1389.76;-5.39904;-1589.85;-5.39912;-1803.18;-5.39912;
0.250116;2.40474;-0.355647;-38.392;-1.90993;44.8371;-0.0622236;-0.29327;-28.8071;-5.39916;-68.6575;-5.39907;-121.988;-5.39907;-189.658;-5.39907;-269.658;-5.39907;-362.988;-5.39944;-469.658;-5.39907;-589.658;-5.39907;-722.988;-5.39907;-869.407;-5.39892;-1029.48;-5.39896;-1238.81;-5.39896;-1389.48;-5.39896;-1589.57;-5.39904;-1802.9;-5.39904;
0.260121;1.86421;-0.358639;-38.2674;-1.91077;44.9134;-0.0641407;-0.307223;-28.5286;-5.39908;-68.3791;-5.39898;-121.709;-5.39898;-189.379;-5.39898;-269.379;-5.39898;-362.709;-5.39937;-469.379;-5.39898;-589.379;-5.39898;-722.709;-5.39898;-869.128;-5.39883;-1029.2;-5.39888;-1238.53;-5.39888;-1389.2;-5.39888;-1589.29;-5.39896;-1802.62;-5.39896;
0.270125;1.46026;-0.360277;-38.1413;-1.91165;44.9726;-0.0660741;-0.321435;-28.2503;-5.399;-68.1007;-5.3989;-121.431;-5.3989;-189.101;-5.3989;-269.101;-5.3989;-362.431;-5.39931;-469.101;-5.3989;-589.101;-5.3989;-722.431;-5.3989;-868.85;-5.39875;-1028.92;-5.39879;-1238.25;-5.39879;-1388.92;-5.39879;-1589.01;-5.39888;-1802.34;-5.39888;
0.28013;1.16491;-0.362005;-38.0162;-1.91256;45.0195;-0.0679653;-0.33563;-27.9719;-5.39892;-67.8223;-5.39882;-121.152;-5.39882;-188.822;-5.39882;-268.822;-5.39882;-362.152;-5.39925;-468.822;-5.39882;-588.822;-5.39882;-722.152;-5.39882;-868.571;-5.39866;-1028.64;-5.39871;-1237.97;-5.39871;-1388.64;-5.39871;-1588.73;-5.3988;-1802.06;-5.3988;
0.290134;0.949454;-0.362656;-37.8925;-1.91349;45.0574;-0.0697813;-0.349765;-27.6935;-5.39885;-67.544;-5.39874;-120.874;-5.39874;-188.544;-5.39874;-268.544;-5.39874;-361.874;-5.39919;-468.544;-5.39874;-588.544;-5.39874;-721.874;-5.39874;-868.293;-5.39858;-1028.37;-5.39863;-1237.7;-5.39863;-1388.37;-5.39863;-1588.46;-5.39871;-1801.79;-5.39871;
0.300139;0.794596;-0.363798;-37.7683;-1.91447;45.0889;-0.0715207;-0.364091;-27.4152;-5.39877;-67.2656;-5.39866;-120.596;-5.39866;-188.266;-5.39866;-268.266;-5.39866;-361.596;-5.39912;-468.266;-5.39866;-588.266;-5.39866;-721.596;-5.39866;-868.015;-5.3985;-1028.09;-5.39854;-1237.42;-5.39854;-1388.09;-5.39854;-1588.18;-5.39863;-1801.51;-5.39863;
0.310144;0.691736;-0.365217;-37.6513;-1.91542;45.1142;-0.0730986;-0.377729;-27.1372;-5.39868;-66.9876;-5.39857;-120.318;-5.39857;-187.988;-5.39857;-267.988;-5.39857;-361.318;-5.39905;-467.988;-5.39857;-587.988;-5.39857;-721.318;-5.39857;-867.737;-5.3984;-1027.81;-5.39845;-1237.14;-5.39845;-1387.81;-5.39845;-1587.9;-5.39854;-1801.23;-5.39854;
0.320148;0.602858;-0.363384;-37.514;-1.91658;45.1401;-0.0747747;-0.393921;-26.8593;-5.39859;-66.7097;-5.39848;-120.04;-5.39848;-187.71;-5.39848;-267.71;-5.39848;-361.04;-5.39898;-467.71;-5.39848;-587.71;-5.39848;-721.04;-5.39848;-867.459;-5.39831;-1027.53;-5.39836;-1236.86;-5.39836;-1387.53;-5.39836;-1587.62;-5.39845;-1800.95;-5.39845;
0.330153;0.542308;-0.360937;-37.3882;-1.91767;45.1613;-0.0761063;-0.408927;-26.5813;-5.3985;-66.4318;-5.39839;-119.762;-5.39839;-187.432;-5.39839;-267.432;-5.39839;-360.762;-5.39891;-467.432;-5.39839;-587.432;-5.39839;-720.762;-5.39839;-867.181;-5.39822;-1027.25;-5.39827;-1236.58;-5.39827;-1387.25;-5.39827;-1587.34;-5.39836;-1800.67;-5.39836;
0.340158;0.500021;-0.357342;-37.2642;-1.91879;45.1804;-0.0771648;-0.423879;-26.3034;-5.39841;-66.1538;-5.3983;-119.484;-5.3983;-187.154;-5.3983;-267.154;-5.3983;-360.484;-5.39883;-467.154;-5.3983;-587.154;-5.3983;-720.484;-5.3983;-866.903;-5.39813;-1026.98;-5.39818;-1236.31;-5.39818;-1386.98;-5.39818;-1587.07;-5.39827;-1800.4;-5.39827;
0.350162;0.468506;-0.354581;-37.1382;-1.91996;45.1983;-0.0779763;-0.43924;-26.0255;-5.39833;-65.8759;-5.3982;-119.206;-5.3982;-186.876;-5.3982;-266.876;-5.3982;-360.206;-5.39876;-466.876;-5.3982;-586.876;-5.3982;-720.206;-5.3982;-866.625;-5.39804;-1026.7;-5.39808;-1236.03;-5.39808;-1386.7;-5.39808;-1586.79;-5.39818;-1800.12;-5.39818;
0.360167;0.443555;-0.352989;-37.0121;-1.92116;45.2152;-0.0785802;-0.454772;-25.7475;-5.39823;-65.598;-5.39811;-118.928;-5.39811;-186.598;-5.39811;-266.598;-5.39811;-359.928;-5.39868;-466.598;-5.39811;-586.598;-5.39811;-719.928;-5.39811;-866.347;-5.39794;-1026.42;-5.39798;-1235.75;-5.39798;-1386.42;-5.39798;-1586.51;-5.39808;-1799.84;-5.39808;
0.370172;0.422576;-0.351902;-36.8862;-1.9224;45.2312;-0.0790183;-0.47042;-25.4696;-5.39813;-65.32;-5.39801;-118.65;-5.39801;-186.32;-5.39801;-266.32;-5.39801;-359.65;-5.3986;-466.32;-5.39801;-586.32;-5.39801;-719.65;-5.39801;-866.069;-5.39784;-1026.14;-5.39788;-1235.47;-5.39788;-1386.14;-5.39788;-1586.23;-5.39798;-1799.56;-5.39798;
0.380176;0.404871;-0.351148;-36.7602;-1.92368;45.2465;-0.0792982;-0.486235;-25.1916;-5.39803;-65.042;-5.39791;-118.372;-5.39791;-186.042;-5.39791;-266.042;-5.39791;-359.372;-5.39852;-466.042;-5.39791;-586.042;-5.39791;-719.372;-5.39791;-865.791;-5.39773;-1025.86;-5.39778;-1235.19;-5.39778;-1385.86;-5.39778;-1585.95;-5.39788;-1799.28;-5.39788;
0.390181;0.390163;-0.350664;-36.6348;-1.92499;45.2611;-0.0794275;-0.502105;-24.9136;-5.39793;-64.7641;-5.3978;-118.094;-5.3978;-185.764;-5.3978;-265.764;-5.3978;-359.094;-5.39844;-465.764;-5.3978;-585.764;-5.3978;-719.094;-5.3978;-865.513;-5.39763;-1025.59;-5.39768;-1234.92;-5.39768;-1385.59;-5.39768;-1585.68;-5.39778;-1799.01;-5.39778;
0.400185;0.377476;-0.350466;-36.5084;-1.92634;45.2752;-0.0794519;-0.518213;-24.6357;-5.39784;-64.4861;-5.3977;-117.816;-5.3977;-185.486;-5.3977;-265.486;-5.3977;-358.816;-5.39835;-465.486;-5.3977;-585.486;-5.3977;-718.816;-5.3977;-865.235;-5.39753;-1025.31;-5.39758;-1234.64;-5.39758;-1385.31;-5.39758;-1585.4;-5.39768;-1798.73;-5.39768;
0.41019;0.366946;-0.350685;-36.3826;-1.92771;45.2888;-0.0793841;-0.534344;-24.3578;-5.39773;-64.2082;-5.3976;-117.538;-5.3976;-185.208;-5.3976;-265.208;-5.3976;-358.538;-5.39826;-465.208;-5.3976;-585.208;-5.3976;-718.538;-5.3976;-864.957;-5.39742;-1025.03;-5.39747;-1234.36;-5.39747;-1385.03;-5.39747;-1585.12;-5.39757;-1798.45;-5.39757;
0.420195;0.358136;-0.351297;-36.2563;-1.92913;45.3021;-0.0792495;-0.550632;-24.0799;-5.39762;-63.9304;-5.39749;-117.26;-5.39749;-184.93;-5.39749;-264.93;-5.39749;-358.26;-5.39817;-464.93;-5.39749;-584.93;-5.39749;-718.26;-5.39749;-864.679;-5.39731;-1024.75;-5.39736;-1234.08;-5.39736;-1384.75;-5.39736;-1584.84;-5.39746;-1798.17;-5.39746;
0.430199;0.350342;-0.352189;-36.1311;-1.93058;45.3149;-0.0790693;-0.566864;-23.8021;-5.39751;-63.6525;-5.39738;-116.983;-5.39738;-184.653;-5.39738;-264.653;-5.39738;-357.983;-5.39808;-464.653;-5.39738;-584.653;-5.39738;-717.982;-5.39738;-864.402;-5.3972;-1024.47;-5.39725;-1233.8;-5.39725;-1384.47;-5.39725;-1584.56;-5.39735;-1797.89;-5.39735;
0.440204;0.344729;-0.353241;-36.0067;-1.93205;45.3274;-0.0788643;-0.583047;-23.5242;-5.39741;-63.3746;-5.39727;-116.705;-5.39727;-184.375;-5.39727;-264.375;-5.39727;-357.705;-5.39799;-464.375;-5.39727;-584.375;-5.39727;-717.705;-5.39727;-864.124;-5.39709;-1024.2;-5.39714;-1233.53;-5.39714;-1384.2;-5.39714;-1584.29;-5.39725;-1797.62;-5.39725;
0.450209;0.341325;-0.354397;-35.8802;-1.93357;45.3399;-0.0786428;-0.59955;-23.2463;-5.3973;-63.0968;-5.39716;-116.427;-5.39716;-184.097;-5.39716;-264.097;-5.39716;-357.427;-5.3979;-464.097;-5.39716;-584.097;-5.39716;-717.427;-5.39716;-863.846;-5.39698;-1023.92;-5.39703;-1233.25;-5.39703;-1383.92;-5.39703;-1584.01;-5.39714;-1797.34;-5.39714;
0.460213;0.340164;-0.35568;-35.754;-1.93513;45.3523;-0.0784204;-0.616056;-22.9692;-5.39719;-62.8196;-5.39704;-116.15;-5.39704;-183.82;-5.39704;-263.82;-5.39704;-357.15;-5.39781;-463.82;-5.39704;-583.82;-5.39704;-717.15;-5.39704;-863.569;-5.39687;-1023.64;-5.39692;-1232.97;-5.39692;-1383.64;-5.39692;-1583.73;-5.39702;-1797.06;-5.39702;
0.470218;0.34093;-0.356827;-35.6285;-1.93672;45.3645;-0.0782074;-0.632508;-22.6921;-5.39707;-62.5426;-5.39693;-115.873;-5.39693;-183.543;-5.39693;-263.543;-5.39693;-356.873;-5.39771;-463.543;-5.39693;-583.543;-5.39693;-716.873;-5.39693;-863.292;-5.39675;-1023.36;-5.3968;-1232.69;-5.3968;-1383.36;-5.3968;-1583.45;-5.3969;-1796.78;-5.3969;
0.480222;0.343618;-0.357807;-35.504;-1.93833;45.3767;-0.0780064;-0.648847;-22.4151;-5.39695;-62.2655;-5.39681;-115.596;-5.39681;-183.266;-5.39681;-263.266;-5.39681;-356.596;-5.39761;-463.266;-5.39681;-583.266;-5.39681;-716.596;-5.39681;-863.015;-5.39663;-1023.09;-5.39668;-1232.42;-5.39668;-1383.09;-5.39668;-1583.18;-5.39679;-1796.51;-5.39679;
0.490227;0.347764;-0.358625;-35.3762;-1.94001;45.3894;-0.0778091;-0.665638;-22.138;-5.39684;-61.9885;-5.39669;-115.319;-5.39669;-182.989;-5.39669;-262.989;-5.39669;-356.319;-5.39751;-462.989;-5.39669;-582.989;-5.39669;-716.318;-5.39669;-862.738;-5.39651;-1022.81;-5.39656;-1232.14;-5.39656;-1382.81;-5.39656;-1582.9;-5.39667;-1796.23;-5.39667;
0.500232;0.410683;-0.358935;-35.2498;-1.94172;45.4026;-0.0776213;-0.682254;-21.861;-5.39672;-61.7114;-5.39658;-115.041;-5.39658;-182.711;-5.39658;-262.712;-5.39658;-356.041;-5.39741;-462.711;-5.39658;-582.712;-5.39658;-716.041;-5.39658;-862.46;-5.3964;-1022.53;-5.39645;-1231.86;-5.39645;-1382.53;-5.39645;-1582.62;-5.39655;-1795.95;-5.39655;
0.510236;1.20463;-0.354767;-35.1231;-1.94347;45.428;-0.0773645;-0.69891;-21.5833;-5.3966;-61.4338;-5.39645;-114.764;-5.39645;-182.434;-5.39645;-262.434;-5.39645;-355.764;-5.39731;-462.434;-5.39645;-582.434;-5.39645;-715.764;-5.39645;-862.183;-5.39627;-1022.26;-5.39632;-1231.59;-5.39632;-1382.26;-5.39632;-1582.35;-5.39643;-1795.68;-5.39643;
0.520241;2.10257;-0.348291;-34.9962;-1.94525;45.4914;-0.0768009;-0.715629;-21.3055;-5.39648;-61.156;-5.39633;-114.486;-5.39633;-182.156;-5.39633;-262.156;-5.39633;-355.486;-5.3972;-462.156;-5.39633;-582.156;-5.39633;-715.486;-5.39633;-861.905;-5.39615;-1021.98;-5.3962;-1231.31;-5.3962;-1381.98;-5.3962;-1582.07;-5.39631;-1795.4;-5.39631;
0.530246;2.55015;-0.346537;-34.8694;-1.94707;45.5764;-0.0760095;-0.732405;-21.0277;-5.39635;-60.8782;-5.3962;-114.208;-5.3962;-181.878;-5.3962;-261.878;-5.3962;-355.208;-5.3971;-461.878;-5.3962;-581.878;-5.3962;-715.208;-5.3962;-861.627;-5.39602;-1021.7;-5.39607;-1231.03;-5.39607;-1381.7;-5.39607;-1581.79;-5.39618;-1795.12;-5.39618;
0.54025;2.6657;-0.34906;-34.7431;-1.94891;45.6705;-0.0751466;-0.749156;-20.75;-5.39623;-60.6004;-5.39608;-113.93;-5.39608;-181.6;-5.39608;-261.6;-5.39608;-354.93;-5.39699;-461.6;-5.39608;-581.6;-5.39608;-714.93;-5.39608;-861.349;-5.3959;-1021.42;-5.39595;-1230.75;-5.39595;-1381.42;-5.39595;-1581.51;-5.39606;-1794.84;-5.39606;
0.550255;2.67968;-0.352107;-34.6187;-1.95076;45.765;-0.0743238;-0.765669;-20.4722;-5.39611;-60.3226;-5.39595;-113.653;-5.39595;-181.323;-5.39595;-261.323;-5.39595;-354.653;-5.39689;-461.323;-5.39595;-581.323;-5.39595;-714.653;-5.39595;-861.072;-5.39577;-1021.14;-5.39582;-1230.47;-5.39582;-1381.14;-5.39582;-1581.23;-5.39593;-1794.56;-5.39593;
0.56026;2.64702;-0.355287;-34.4941;-1.95265;45.859;-0.0735484;-0.782222;-20.1938;-5.39598;-60.0443;-5.39582;-113.374;-5.39582;-181.044;-5.39582;-261.044;-5.39582;-354.374;-5.39678;-461.044;-5.39582;-581.044;-5.39582;-714.374;-5.39582;-860.793;-5.39564;-1020.87;-5.39569;-1230.2;-5.39569;-1380.87;-5.39569;-1580.96;-5.3958;-1794.29;-5.3958;
0.570264;2.57555;-0.358225;-34.3638;-1.95465;45.9552;-0.0728074;-0.799512;-19.9154;-5.39585;-59.7659;-5.39569;-113.096;-5.39569;-180.766;-5.39569;-260.766;-5.39569;-354.096;-5.39666;-460.766;-5.39569;-580.766;-5.39569;-714.096;-5.39569;-860.515;-5.39551;-1020.59;-5.39556;-1229.92;-5.39556;-1380.59;-5.39556;-1580.68;-5.39567;-1794.01;-5.39567;
0.580269;2.48082;-0.360492;-34.2352;-1.95667;46.0469;-0.0721504;-0.816528;-19.637;-5.39572;-59.4875;-5.39556;-112.818;-5.39556;-180.488;-5.39556;-260.488;-5.39556;-353.818;-5.39655;-460.488;-5.39556;-580.488;-5.39556;-713.817;-5.39556;-860.237;-5.39538;-1020.31;-5.39543;-1229.64;-5.39543;-1380.31;-5.39543;-1580.4;-5.39554;-1793.73;-5.39554;
0.590273;2.37454;-0.362232;-34.107;-1.95872;46.1342;-0.0715701;-0.833431;-19.3586;-5.39559;-59.2091;-5.39543;-112.539;-5.39543;-180.209;-5.39543;-260.209;-5.39543;-353.539;-5.39644;-460.209;-5.39543;-580.209;-5.39543;-713.539;-5.39543;-859.958;-5.39524;-1020.03;-5.39529;-1229.36;-5.39529;-1380.03;-5.39529;-1580.12;-5.39541;-1793.45;-5.39541;
0.600278;2.26301;-0.363481;-33.9776;-1.96082;46.2183;-0.0710466;-0.850402;-19.0802;-5.39546;-58.9307;-5.3953;-112.261;-5.3953;-179.931;-5.3953;-259.931;-5.3953;-353.261;-5.39633;-459.931;-5.3953;-579.931;-5.3953;-713.261;-5.3953;-859.68;-5.39511;-1019.75;-5.39516;-1229.08;-5.39516;-1379.75;-5.39516;-1579.84;-5.39528;-1793.17;-5.39528;
0.610283;2.15145;-0.364506;-33.849;-1.96295;46.2977;-0.070584;-0.867202;-18.8026;-5.39532;-58.6531;-5.39516;-111.983;-5.39516;-179.653;-5.39516;-259.653;-5.39516;-352.983;-5.39621;-459.653;-5.39516;-579.653;-5.39516;-712.983;-5.39516;-859.402;-5.39497;-1019.47;-5.39503;-1228.81;-5.39503;-1379.47;-5.39503;-1579.56;-5.39514;-1792.89;-5.39514;
