Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.110016;6.10083;0.105083;-40.0715;-1.89914;41.9427;0.0220288;0.038896;-31.5579;-5.4;-71.4084;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.120017;6.16088;0.108612;-39.9588;-1.899;42.1551;0.0213737;0.0447808;-31.5577;-5.4;-71.4082;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130019;6.25603;0.115904;-39.8419;-1.89884;42.377;0.0205904;0.051218;-31.5576;-5.4;-71.408;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.14002;6.37433;0.129795;-39.7242;-1.89867;42.6034;0.01993;0.0580259;-31.5574;-5.4;-71.4079;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.150022;6.4637;0.149549;-39.605;-1.89849;42.8351;0.0197087;0.0650679;-31.5572;-5.4;-71.4077;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.160023;6.45953;0.168217;-39.4848;-1.89829;43.0691;0.0202335;0.0720356;-31.4472;-5.39996;-71.2976;-5.39995;-124.628;-5.39995;-192.298;-5.39995;-272.298;-5.39995;-365.628;-5.39998;-472.298;-5.39995;-592.298;-5.39995;-725.628;-5.39995;-872.047;-5.39994;-1032.12;-5.39995;-1241.45;-5.39995;-1392.12;-5.39995;-1592.21;-5.39995;-1805.54;-5.39995;
0.170024;6.281;0.170524;-39.3645;-1.89807;43.2993;0.0214897;0.0785179;-31.1703;-5.39986;-71.0207;-5.39984;-124.351;-5.39984;-192.021;-5.39984;-272.021;-5.39984;-365.351;-5.39991;-472.021;-5.39984;-592.021;-5.39984;-725.351;-5.39984;-871.77;-5.39981;-1031.84;-5.39982;-1241.17;-5.39982;-1391.84;-5.39982;-1591.93;-5.39983;-1805.26;-5.39983;
0.180026;5.7799;0.153013;-39.2436;-1.89783;43.5154;0.0228726;0.0842547;-30.8934;-5.39976;-70.7438;-5.39973;-124.074;-5.39973;-191.744;-5.39973;-271.744;-5.39973;-365.074;-5.39985;-471.744;-5.39973;-591.744;-5.39973;-725.074;-5.39973;-871.493;-5.39967;-1031.57;-5.39969;-1240.9;-5.39969;-1391.57;-5.39969;-1591.66;-5.39972;-1804.99;-5.39972;
0.190027;5.02272;0.143841;-39.1222;-1.89758;43.7089;0.0239969;0.0896405;-30.6165;-5.39966;-70.4669;-5.39961;-123.797;-5.39961;-191.467;-5.39961;-271.467;-5.39961;-364.797;-5.39979;-471.467;-5.39961;-591.467;-5.39961;-724.797;-5.39961;-871.216;-5.39953;-1031.29;-5.39956;-1240.62;-5.39956;-1391.29;-5.39956;-1591.38;-5.3996;-1804.71;-5.3996;
0.200029;4.14713;0.141037;-39.0014;-1.89731;43.8722;0.0249832;0.0949351;-30.3396;-5.39956;-70.19;-5.3995;-123.52;-5.3995;-191.19;-5.3995;-271.19;-5.3995;-364.52;-5.39973;-471.19;-5.3995;-591.19;-5.3995;-724.52;-5.3995;-870.939;-5.39939;-1031.01;-5.39942;-1240.34;-5.39943;-1391.01;-5.39942;-1591.1;-5.39948;-1804.43;-5.39948;
0.21003;3.24834;0.141457;-38.8782;-1.89703;44.0068;0.0258986;0.100379;-30.062;-5.39947;-69.9125;-5.3994;-123.242;-5.3994;-190.912;-5.3994;-270.913;-5.3994;-364.243;-5.39967;-470.913;-5.3994;-590.913;-5.3994;-724.242;-5.3994;-870.661;-5.39928;-1030.73;-5.39931;-1240.06;-5.39931;-1390.73;-5.39931;-1590.82;-5.39938;-1804.15;-5.39938;
0.220032;2.43233;0.143698;-38.7533;-1.89673;44.108;0.0268015;0.105988;-29.7835;-5.3994;-69.6339;-5.39932;-122.964;-5.39932;-190.634;-5.39932;-270.634;-5.39932;-363.964;-5.39962;-470.634;-5.39932;-590.634;-5.39932;-723.964;-5.39932;-870.383;-5.3992;-1030.46;-5.39924;-1239.79;-5.39924;-1390.46;-5.39924;-1590.55;-5.3993;-1803.88;-5.3993;
0.230033;1.77365;0.146398;-38.6345;-1.89643;44.1796;0.0276776;0.111399;-29.505;-5.39933;-69.3554;-5.39925;-122.685;-5.39925;-190.355;-5.39925;-270.355;-5.39925;-363.685;-5.39957;-470.355;-5.39925;-590.355;-5.39925;-723.685;-5.39925;-870.104;-5.39912;-1030.18;-5.39916;-1239.51;-5.39916;-1390.18;-5.39916;-1590.27;-5.39923;-1803.6;-5.39923;
0.240034;1.21256;0.14898;-38.5113;-1.8961;44.2331;0.0286138;0.117095;-29.2264;-5.39926;-69.0769;-5.39918;-122.407;-5.39918;-190.077;-5.39918;-270.077;-5.39918;-363.407;-5.39951;-470.077;-5.39918;-590.077;-5.39918;-723.407;-5.39918;-869.826;-5.39904;-1029.9;-5.39908;-1239.23;-5.39908;-1389.9;-5.39908;-1589.99;-5.39915;-1803.32;-5.39915;
0.250036;0.774098;0.151125;-38.3879;-1.89576;44.2688;0.0295675;0.122879;-28.9479;-5.39919;-68.7983;-5.3991;-122.128;-5.3991;-189.798;-5.3991;-269.798;-5.3991;-363.128;-5.39946;-469.798;-5.3991;-589.798;-5.3991;-723.128;-5.3991;-869.547;-5.39896;-1029.62;-5.399;-1238.95;-5.399;-1389.62;-5.399;-1589.71;-5.39908;-1803.04;-5.39908;
0.260037;0.447635;0.152388;-38.2643;-1.8954;44.2903;0.0305245;0.128761;-28.6695;-5.39912;-68.5199;-5.39902;-121.85;-5.39902;-189.52;-5.39902;-269.52;-5.39902;-362.85;-5.39941;-469.52;-5.39902;-589.52;-5.39902;-722.85;-5.39902;-869.269;-5.39887;-1029.34;-5.39892;-1238.67;-5.39892;-1389.34;-5.39892;-1589.43;-5.399;-1802.76;-5.399;
0.270039;0.20235;0.152737;-38.1378;-1.89502;44.3019;0.031465;0.13487;-28.3912;-5.39904;-68.2417;-5.39894;-121.572;-5.39894;-189.242;-5.39894;-269.242;-5.39894;-362.572;-5.39934;-469.242;-5.39894;-589.242;-5.39894;-722.572;-5.39894;-868.991;-5.39879;-1029.06;-5.39883;-1238.39;-5.39884;-1389.06;-5.39883;-1589.15;-5.39892;-1802.48;-5.39892;
0.28004;0.0324872;0.153926;-38.015;-1.89463;44.3064;0.0323425;0.140884;-28.113;-5.39896;-67.9634;-5.39886;-121.293;-5.39886;-188.963;-5.39886;-268.963;-5.39886;-362.293;-5.39928;-468.963;-5.39886;-588.963;-5.39886;-722.293;-5.39886;-868.712;-5.3987;-1028.78;-5.39875;-1238.12;-5.39875;-1388.78;-5.39875;-1588.87;-5.39884;-1802.2;-5.39884;
0.290042;-0.100512;0.153268;-37.8975;-1.89425;44.3059;0.0331384;0.146718;-27.8347;-5.39888;-67.6851;-5.39878;-121.015;-5.39878;-188.685;-5.39878;-268.685;-5.39878;-362.015;-5.39922;-468.685;-5.39878;-588.685;-5.39878;-722.015;-5.39878;-868.434;-5.39862;-1028.51;-5.39867;-1237.84;-5.39867;-1388.51;-5.39867;-1588.6;-5.39875;-1801.93;-5.39875;
0.300043;-0.195674;0.151152;-37.7743;-1.89383;44.3007;0.0338373;0.152939;-27.5564;-5.3988;-67.4069;-5.3987;-120.737;-5.3987;-188.407;-5.3987;-268.407;-5.3987;-361.737;-5.39915;-468.407;-5.3987;-588.407;-5.3987;-721.737;-5.3987;-868.156;-5.39854;-1028.23;-5.39858;-1237.56;-5.39858;-1388.23;-5.39858;-1588.32;-5.39867;-1801.65;-5.39867;
0.310044;-0.255819;0.148981;-37.6508;-1.8934;44.2929;0.0344034;0.159258;-27.2785;-5.39872;-67.129;-5.39861;-120.459;-5.39861;-188.129;-5.39861;-268.129;-5.39861;-361.459;-5.39909;-468.129;-5.39861;-588.129;-5.39861;-721.459;-5.39861;-867.878;-5.39845;-1027.95;-5.3985;-1237.28;-5.3985;-1387.95;-5.3985;-1588.04;-5.39859;-1801.37;-5.39859;
0.320046;-0.295382;0.147143;-37.5273;-1.89295;44.2834;0.0348391;0.165662;-27.001;-5.39863;-66.8514;-5.39852;-120.181;-5.39852;-187.851;-5.39852;-267.852;-5.39852;-361.181;-5.39901;-467.851;-5.39852;-587.851;-5.39852;-721.181;-5.39852;-867.6;-5.39836;-1027.67;-5.3984;-1237;-5.3984;-1387.67;-5.3984;-1587.76;-5.39849;-1801.09;-5.39849;
0.330047;-0.323024;0.145853;-37.405;-1.89249;44.2728;0.0351567;0.172083;-26.7235;-5.39854;-66.5739;-5.39843;-119.904;-5.39843;-187.574;-5.39843;-267.574;-5.39843;-360.904;-5.39894;-467.574;-5.39843;-587.574;-5.39843;-720.904;-5.39843;-867.323;-5.39826;-1027.4;-5.39831;-1236.73;-5.39831;-1387.4;-5.39831;-1587.49;-5.3984;-1800.82;-5.3984;
0.340049;-0.345583;0.144723;-37.2806;-1.89201;44.261;0.0353691;0.178698;-26.4459;-5.39846;-66.2964;-5.39834;-119.626;-5.39834;-187.296;-5.39834;-267.296;-5.39834;-360.626;-5.39887;-467.296;-5.39834;-587.296;-5.39834;-720.626;-5.39834;-867.045;-5.39817;-1027.12;-5.39822;-1236.45;-5.39822;-1387.12;-5.39822;-1587.21;-5.39831;-1800.54;-5.39831;
0.35005;-0.366188;0.143698;-37.1573;-1.89152;44.2485;0.0354939;0.185321;-26.1684;-5.39837;-66.0189;-5.39825;-119.349;-5.39825;-187.019;-5.39825;-267.019;-5.39825;-360.349;-5.3988;-467.019;-5.39825;-587.019;-5.39825;-720.349;-5.39825;-866.768;-5.39808;-1026.84;-5.39813;-1236.17;-5.39813;-1386.84;-5.39813;-1586.93;-5.39822;-1800.26;-5.39822;
0.360052;-0.386112;0.142853;-37.0338;-1.89101;44.2352;0.0355361;0.192019;-25.8905;-5.39828;-65.7409;-5.39815;-119.071;-5.39815;-186.741;-5.39815;-266.741;-5.39815;-360.071;-5.39872;-466.741;-5.39815;-586.741;-5.39815;-720.071;-5.39815;-866.49;-5.39798;-1026.56;-5.39803;-1235.89;-5.39803;-1386.56;-5.39803;-1586.65;-5.39813;-1799.98;-5.39813;
0.370053;-0.405692;0.142293;-36.9108;-1.89049;44.2212;0.0355111;0.198747;-25.6121;-5.39818;-65.4626;-5.39805;-118.793;-5.39805;-186.463;-5.39805;-266.463;-5.39805;-359.793;-5.39864;-466.463;-5.39805;-586.463;-5.39805;-719.793;-5.39805;-866.212;-5.39788;-1026.28;-5.39793;-1235.62;-5.39793;-1386.28;-5.39793;-1586.37;-5.39803;-1799.7;-5.39803;
0.380055;-0.424875;0.142051;-36.7875;-1.88995;44.2064;0.0354272;0.205549;-25.3338;-5.39808;-65.1842;-5.39795;-118.514;-5.39795;-186.184;-5.39795;-266.184;-5.39795;-359.514;-5.39856;-466.184;-5.39795;-586.184;-5.39795;-719.514;-5.39795;-865.933;-5.39778;-1026.01;-5.39783;-1235.34;-5.39783;-1386.01;-5.39783;-1586.1;-5.39793;-1799.43;-5.39793;
0.390056;-0.44309;0.142057;-36.6649;-1.88941;44.1909;0.0353056;0.212364;-25.0554;-5.39798;-64.9058;-5.39785;-118.236;-5.39785;-185.906;-5.39785;-265.906;-5.39785;-359.236;-5.39847;-465.906;-5.39785;-585.906;-5.39785;-719.236;-5.39785;-865.655;-5.39768;-1025.73;-5.39773;-1235.06;-5.39773;-1385.73;-5.39773;-1585.82;-5.39783;-1799.15;-5.39783;
0.400057;-0.460103;0.142256;-36.5411;-1.88884;44.1746;0.0351569;0.219282;-24.777;-5.39788;-64.6275;-5.39775;-117.957;-5.39775;-185.627;-5.39775;-265.628;-5.39775;-358.958;-5.39839;-465.628;-5.39775;-585.628;-5.39775;-718.957;-5.39775;-865.376;-5.39758;-1025.45;-5.39763;-1234.78;-5.39763;-1385.45;-5.39763;-1585.54;-5.39773;-1798.87;-5.39773;
0.410059;-0.47518;0.142568;-36.4205;-1.88828;44.1581;0.0349955;0.226061;-24.4991;-5.39778;-64.3496;-5.39765;-117.68;-5.39765;-185.35;-5.39765;-265.35;-5.39765;-358.68;-5.39831;-465.35;-5.39765;-585.35;-5.39765;-718.68;-5.39765;-865.099;-5.39747;-1025.17;-5.39752;-1234.5;-5.39752;-1385.17;-5.39752;-1585.26;-5.39762;-1798.59;-5.39762;
0.42006;-0.487867;0.143014;-36.3041;-1.88772;44.1417;0.0348314;0.232631;-24.2218;-5.39767;-64.0722;-5.39754;-117.402;-5.39754;-185.072;-5.39754;-265.072;-5.39754;-358.402;-5.39822;-465.072;-5.39754;-585.072;-5.39754;-718.402;-5.39754;-864.821;-5.39736;-1024.89;-5.39741;-1234.22;-5.39741;-1384.89;-5.39741;-1584.98;-5.39751;-1798.31;-5.39751;
0.430062;-0.499526;0.143638;-36.1751;-1.88708;44.123;0.0346501;0.239943;-23.9444;-5.39756;-63.7949;-5.39743;-117.125;-5.39743;-184.795;-5.39743;-264.795;-5.39743;-358.125;-5.39813;-464.795;-5.39743;-584.795;-5.39743;-718.125;-5.39743;-864.544;-5.39725;-1024.62;-5.3973;-1233.95;-5.3973;-1384.62;-5.3973;-1584.71;-5.3974;-1798.04;-5.3974;
0.440063;-0.507767;0.144266;-36.0529;-1.88647;44.1049;0.0344848;0.246891;-23.6671;-5.39746;-63.5175;-5.39732;-116.848;-5.39732;-184.518;-5.39732;-264.518;-5.39732;-357.848;-5.39803;-464.518;-5.39732;-584.518;-5.39732;-717.847;-5.39732;-864.267;-5.39714;-1024.34;-5.39719;-1233.67;-5.39719;-1384.34;-5.39719;-1584.43;-5.39729;-1797.76;-5.39729;
0.450065;-0.512587;0.144873;-35.9318;-1.88584;44.0868;0.0343305;0.253793;-23.3897;-5.39735;-63.2402;-5.39721;-116.57;-5.39721;-184.24;-5.39721;-264.24;-5.39721;-357.57;-5.39794;-464.24;-5.39721;-584.24;-5.39721;-717.57;-5.39721;-863.989;-5.39703;-1024.06;-5.39708;-1233.39;-5.39708;-1384.06;-5.39708;-1584.15;-5.39719;-1797.48;-5.39719;
0.460066;-0.513943;0.145408;-35.8154;-1.88523;44.0692;0.0341942;0.260446;-23.1121;-5.39724;-62.9625;-5.3971;-116.293;-5.3971;-183.963;-5.3971;-263.963;-5.3971;-357.293;-5.39785;-463.963;-5.3971;-583.963;-5.3971;-717.293;-5.3971;-863.712;-5.39692;-1023.78;-5.39697;-1233.11;-5.39697;-1383.78;-5.39697;-1583.87;-5.39707;-1797.2;-5.39707;
0.470067;-0.511727;0.145934;-35.6897;-1.88455;44.0502;0.0340612;0.267643;-22.834;-5.39712;-62.6844;-5.39698;-116.014;-5.39698;-183.684;-5.39698;-263.685;-5.39698;-357.014;-5.39775;-463.684;-5.39698;-583.685;-5.39698;-717.014;-5.39698;-863.433;-5.3968;-1023.51;-5.39685;-1232.84;-5.39685;-1383.51;-5.39685;-1583.6;-5.39696;-1796.93;-5.39696;
0.480069;-0.506598;0.146376;-35.5656;-1.88387;44.0316;0.0339431;0.274755;-22.5559;-5.39701;-62.4064;-5.39686;-115.736;-5.39686;-183.406;-5.39686;-263.406;-5.39686;-356.736;-5.39765;-463.406;-5.39686;-583.406;-5.39686;-716.736;-5.39686;-863.155;-5.39668;-1023.23;-5.39673;-1232.56;-5.39673;-1383.23;-5.39673;-1583.32;-5.39684;-1796.65;-5.39684;
0.49007;-0.499361;0.146724;-35.4432;-1.88318;44.0134;0.0338399;0.281772;-22.2779;-5.39689;-62.1283;-5.39674;-115.458;-5.39674;-183.128;-5.39674;-263.128;-5.39674;-356.458;-5.39755;-463.128;-5.39674;-583.128;-5.39674;-716.458;-5.39674;-862.877;-5.39656;-1022.95;-5.39661;-1232.28;-5.39661;-1382.95;-5.39661;-1583.04;-5.39672;-1796.37;-5.39672;
0.500072;-0.377953;0.14714;-35.3181;-1.88246;43.9958;0.0337496;0.288946;-21.9998;-5.39677;-61.8502;-5.39663;-115.18;-5.39663;-182.85;-5.39663;-262.85;-5.39663;-356.18;-5.39746;-462.85;-5.39663;-582.85;-5.39663;-716.18;-5.39663;-862.599;-5.39645;-1022.67;-5.39649;-1232;-5.39649;-1382.67;-5.39649;-1582.76;-5.3966;-1796.09;-5.3966;
0.510073;0.472034;0.146844;-35.1932;-1.88173;43.9956;0.0336649;0.296114;-21.722;-5.39665;-61.5724;-5.39651;-114.902;-5.39651;-182.572;-5.39651;-262.572;-5.39651;-355.902;-5.39735;-462.572;-5.39651;-582.572;-5.39651;-715.902;-5.39651;-862.321;-5.39632;-1022.39;-5.39637;-1231.72;-5.39637;-1382.39;-5.39637;-1582.48;-5.39648;-1795.81;-5.39648;
0.520075;1.41407;0.144976;-35.072;-1.881;44.0306;0.0335334;0.303075;-21.4445;-5.39653;-61.295;-5.39638;-114.625;-5.39638;-182.295;-5.39638;-262.295;-5.39638;-355.625;-5.39725;-462.295;-5.39638;-582.295;-5.39638;-715.625;-5.39638;-862.044;-5.3962;-1022.12;-5.39625;-1231.45;-5.39625;-1382.12;-5.39625;-1582.21;-5.39636;-1795.54;-5.39636;
0.530076;1.93027;0.143959;-34.9517;-1.88027;44.0902;0.0333288;0.309986;-21.1671;-5.39641;-61.0175;-5.39626;-114.348;-5.39626;-182.018;-5.39626;-262.018;-5.39626;-355.348;-5.39714;-462.018;-5.39626;-582.018;-5.39626;-715.348;-5.39626;-861.767;-5.39607;-1021.84;-5.39612;-1231.17;-5.39612;-1381.84;-5.39612;-1581.93;-5.39623;-1795.26;-5.39623;
0.540077;2.2036;0.144026;-34.8289;-1.8795;44.166;0.0330764;0.317051;-20.8896;-5.39628;-60.7401;-5.39613;-114.07;-5.39613;-181.74;-5.39613;-261.74;-5.39613;-355.07;-5.39704;-461.74;-5.39613;-581.74;-5.39613;-715.07;-5.39613;-861.489;-5.39595;-1021.56;-5.396;-1230.89;-5.396;-1381.56;-5.396;-1581.65;-5.39611;-1794.98;-5.39611;
0.550079;2.34493;0.144654;-34.7063;-1.87872;44.2483;0.0328161;0.324103;-20.6122;-5.39616;-60.4626;-5.39601;-113.793;-5.39601;-181.463;-5.39601;-261.463;-5.39601;-354.793;-5.39693;-461.463;-5.39601;-581.463;-5.39601;-714.793;-5.39601;-861.212;-5.39582;-1021.28;-5.39587;-1230.62;-5.39587;-1381.28;-5.39587;-1581.37;-5.39599;-1794.7;-5.39599;
0.56008;2.39631;0.145512;-34.5838;-1.87793;44.3336;0.0325647;0.331147;-20.3347;-5.39604;-60.1851;-5.39588;-113.515;-5.39588;-181.185;-5.39588;-261.185;-5.39588;-354.515;-5.39682;-461.185;-5.39588;-581.185;-5.39588;-714.515;-5.39588;-860.934;-5.3957;-1021.01;-5.39575;-1230.34;-5.39575;-1381.01;-5.39575;-1581.1;-5.39586;-1794.43;-5.39586;
0.570082;2.38608;0.146378;-34.4621;-1.87713;44.4188;0.0323325;0.338132;-20.0572;-5.39591;-59.9076;-5.39575;-113.238;-5.39575;-180.908;-5.39575;-260.908;-5.39575;-354.238;-5.39671;-460.908;-5.39575;-580.908;-5.39575;-714.238;-5.39575;-860.657;-5.39556;-1020.73;-5.39561;-1230.06;-5.39561;-1380.73;-5.39561;-1580.82;-5.39573;-1794.15;-5.39573;
0.580083;2.33247;0.147259;-34.3397;-1.87631;44.5029;0.0321267;0.345132;-19.7796;-5.39578;-59.63;-5.39562;-112.96;-5.39562;-180.63;-5.39562;-260.63;-5.39562;-353.96;-5.3966;-460.63;-5.39562;-580.63;-5.39562;-713.96;-5.39562;-860.379;-5.39543;-1020.45;-5.39548;-1229.78;-5.39548;-1380.45;-5.39548;-1580.54;-5.3956;-1793.87;-5.3956;
0.590085;2.25616;0.14808;-34.2181;-1.87548;44.5842;0.0319538;0.352067;-19.5021;-5.39565;-59.3525;-5.39549;-112.683;-5.39549;-180.353;-5.39549;-260.353;-5.39549;-353.683;-5.39649;-460.353;-5.39549;-580.353;-5.39549;-713.682;-5.39549;-860.102;-5.3953;-1020.17;-5.39535;-1229.5;-5.39535;-1380.17;-5.39535;-1580.26;-5.39547;-1793.59;-5.39547;
0.600086;2.15988;0.148394;-34.0902;-1.8746;44.6662;0.0318005;0.359319;-19.2245;-5.39552;-59.075;-5.39535;-112.405;-5.39535;-180.075;-5.39535;-260.075;-5.39535;-353.405;-5.39638;-460.075;-5.39535;-580.075;-5.39535;-713.405;-5.39535;-859.824;-5.39517;-1019.9;-5.39522;-1229.23;-5.39522;-1379.9;-5.39522;-1579.99;-5.39534;-1793.32;-5.39534;
0.610088;2.06091;0.148402;-33.9674;-1.87373;44.7415;0.0316706;0.366243;-18.9489;-5.39538;-58.7994;-5.39522;-112.129;-5.39522;-179.799;-5.39522;-259.799;-5.39522;-353.129;-5.39626;-459.799;-5.39522;-579.799;-5.39522;-713.129;-5.39522;-859.548;-5.39504;-1019.62;-5.39509;-1228.95;-5.39509;-1379.62;-5.39509;-1579.71;-5.3952;-1793.04;-5.3952;
