Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900078;6.01949;-0.0665985;-40.3097;-1.90038;41.5277;-0.0142582;-0.0176037;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.100009;6.08181;-0.0688043;-40.1935;-1.90045;41.7462;-0.0141868;-0.0210397;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.110009;6.15883;-0.0711842;-40.0767;-1.90054;41.9671;-0.0140369;-0.0246785;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.12001;6.25761;-0.0737362;-39.9612;-1.90063;42.1876;-0.0138398;-0.0284239;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130011;6.37468;-0.0768239;-39.8442;-1.90073;42.4133;-0.0136197;-0.0323343;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140012;6.49116;-0.0803008;-39.7328;-1.90084;42.6311;-0.0134315;-0.0361461;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.150013;6.61635;-0.0843778;-39.6046;-1.90097;42.8853;-0.0132884;-0.0406015;-31.332;-5.39995;-71.1825;-5.39994;-124.513;-5.39994;-192.183;-5.39994;-272.183;-5.39994;-365.513;-5.39997;-472.183;-5.39994;-592.183;-5.39994;-725.513;-5.39994;-871.932;-5.39993;-1032;-5.39993;-1241.33;-5.39993;-1392;-5.39993;-1592.09;-5.39994;-1805.42;-5.39994;
0.160014;6.72422;-0.0881307;-39.4822;-1.9011;43.1305;-0.0132322;-0.0448787;-31.0546;-5.39988;-70.9051;-5.39986;-124.235;-5.39986;-191.905;-5.39986;-271.905;-5.39986;-365.235;-5.39993;-471.905;-5.39986;-591.905;-5.39986;-725.235;-5.39986;-871.654;-5.39984;-1031.73;-5.39984;-1241.06;-5.39984;-1391.73;-5.39984;-1591.82;-5.39986;-1805.15;-5.39986;
0.170015;6.82115;-0.0918002;-39.3623;-1.90123;43.373;-0.0132733;-0.0490711;-30.7773;-5.39981;-70.6278;-5.39979;-123.958;-5.39979;-191.628;-5.39979;-271.628;-5.39979;-364.958;-5.39989;-471.628;-5.39979;-591.628;-5.39979;-724.958;-5.39979;-871.377;-5.39975;-1031.45;-5.39976;-1240.78;-5.39976;-1391.45;-5.39976;-1591.54;-5.39978;-1804.87;-5.39978;
0.180016;6.85374;-0.0996994;-39.2415;-1.90138;43.6186;-0.0135064;-0.0532522;-30.4999;-5.39975;-70.3504;-5.39971;-123.68;-5.39971;-191.35;-5.39971;-271.35;-5.39971;-364.68;-5.39985;-471.35;-5.39971;-591.35;-5.39971;-724.68;-5.39971;-871.099;-5.39965;-1031.17;-5.39967;-1240.5;-5.39967;-1391.17;-5.39967;-1591.26;-5.3997;-1804.59;-5.3997;
0.190016;6.66121;-0.105437;-39.1196;-1.90154;43.862;-0.0141599;-0.0572841;-30.2225;-5.39968;-70.073;-5.39964;-123.403;-5.39964;-191.073;-5.39964;-271.073;-5.39964;-364.403;-5.39981;-471.073;-5.39964;-591.073;-5.39964;-724.403;-5.39964;-870.822;-5.39956;-1030.89;-5.39959;-1240.22;-5.39959;-1390.89;-5.39959;-1590.98;-5.39963;-1804.31;-5.39963;
0.200017;6.18694;-0.0972389;-38.9981;-1.9017;44.0924;-0.0149725;-0.0609789;-29.9449;-5.39963;-69.7954;-5.39958;-123.125;-5.39958;-190.795;-5.39958;-270.795;-5.39958;-364.125;-5.39977;-470.795;-5.39958;-590.795;-5.39958;-724.125;-5.39958;-870.544;-5.3995;-1030.62;-5.39953;-1239.95;-5.39953;-1390.62;-5.39953;-1590.71;-5.39957;-1804.04;-5.39957;
0.210018;5.44052;-0.0880154;-38.8779;-1.90188;44.2966;-0.0155762;-0.0643536;-29.6674;-5.39958;-69.5179;-5.39953;-122.848;-5.39953;-190.518;-5.39953;-270.518;-5.39953;-363.848;-5.39973;-470.518;-5.39953;-590.518;-5.39953;-723.848;-5.39953;-870.267;-5.39945;-1030.34;-5.39947;-1239.67;-5.39947;-1390.34;-5.39947;-1590.43;-5.39952;-1803.76;-5.39952;
0.220019;4.52591;-0.0866912;-38.7524;-1.90207;44.4772;-0.0160641;-0.0678068;-29.3898;-5.39953;-69.2403;-5.39948;-122.57;-5.39948;-190.24;-5.39948;-270.24;-5.39948;-363.57;-5.39969;-470.24;-5.39948;-590.24;-5.39948;-723.57;-5.39948;-869.989;-5.39939;-1030.06;-5.39941;-1239.39;-5.39941;-1390.06;-5.39941;-1590.15;-5.39946;-1803.48;-5.39946;
0.23002;3.63327;-0.0880725;-38.6284;-1.90227;44.6221;-0.0165288;-0.0712418;-29.1122;-5.39948;-68.9627;-5.39942;-122.293;-5.39942;-189.963;-5.39942;-269.963;-5.39942;-363.293;-5.39965;-469.963;-5.39942;-589.963;-5.39942;-723.293;-5.39942;-869.712;-5.39933;-1029.78;-5.39936;-1239.11;-5.39936;-1389.78;-5.39936;-1589.87;-5.39941;-1803.2;-5.39941;
0.240021;2.85735;-0.0899825;-38.5057;-1.90247;44.7358;-0.0170074;-0.0746764;-28.8347;-5.39943;-68.6852;-5.39937;-122.015;-5.39937;-189.685;-5.39937;-269.685;-5.39937;-363.015;-5.39962;-469.685;-5.39937;-589.685;-5.39937;-723.015;-5.39937;-869.434;-5.39927;-1029.51;-5.3993;-1238.84;-5.3993;-1389.51;-5.3993;-1589.6;-5.39935;-1802.93;-5.39935;
0.250022;2.21287;-0.0919218;-38.3838;-1.90268;44.8259;-0.0175114;-0.0781247;-28.557;-5.39937;-68.4075;-5.39931;-121.738;-5.39931;-189.408;-5.39931;-269.408;-5.39931;-362.738;-5.39957;-469.408;-5.39931;-589.408;-5.39931;-722.738;-5.39931;-869.157;-5.3992;-1029.23;-5.39923;-1238.56;-5.39923;-1389.23;-5.39923;-1589.32;-5.39929;-1802.65;-5.39929;
0.260022;1.70829;-0.0929246;-38.2567;-1.90291;44.8961;-0.0180546;-0.0817701;-28.2794;-5.39931;-68.1299;-5.39924;-121.46;-5.39924;-189.13;-5.39924;-269.13;-5.39924;-362.46;-5.39952;-469.13;-5.39924;-589.13;-5.39924;-722.46;-5.39924;-868.879;-5.39914;-1028.95;-5.39917;-1238.28;-5.39917;-1388.95;-5.39917;-1589.04;-5.39922;-1802.37;-5.39922;
0.270023;1.33519;-0.0937087;-38.1314;-1.90315;44.9503;-0.0185782;-0.0854085;-28.0018;-5.39925;-67.8523;-5.39918;-121.182;-5.39918;-188.852;-5.39918;-268.852;-5.39918;-362.182;-5.39947;-468.852;-5.39918;-588.852;-5.39918;-722.182;-5.39918;-868.601;-5.39907;-1028.67;-5.3991;-1238;-5.3991;-1388.67;-5.3991;-1588.76;-5.39916;-1802.09;-5.39916;
0.280024;1.05875;-0.0944098;-38.0059;-1.90339;44.9936;-0.0190932;-0.0891003;-27.7242;-5.39919;-67.5747;-5.39911;-120.905;-5.39911;-188.575;-5.39911;-268.575;-5.39911;-361.905;-5.39942;-468.575;-5.39911;-588.575;-5.39911;-721.905;-5.39911;-868.324;-5.399;-1028.4;-5.39903;-1237.73;-5.39903;-1388.4;-5.39903;-1588.49;-5.39909;-1801.82;-5.39909;
0.290025;0.855477;-0.0893956;-37.8806;-1.90365;45.0286;-0.0195557;-0.0928304;-27.4466;-5.39912;-67.2971;-5.39905;-120.627;-5.39905;-188.297;-5.39905;-268.297;-5.39905;-361.627;-5.39937;-468.297;-5.39905;-588.297;-5.39905;-721.627;-5.39905;-868.046;-5.39893;-1028.12;-5.39897;-1237.45;-5.39897;-1388.12;-5.39897;-1588.21;-5.39903;-1801.54;-5.39903;
0.300026;0.716761;-0.0907704;-37.7558;-1.90391;45.0569;-0.0198581;-0.096588;-27.1726;-5.39905;-67.0231;-5.39897;-120.353;-5.39897;-188.023;-5.39897;-268.023;-5.39897;-361.353;-5.39931;-468.023;-5.39897;-588.023;-5.39897;-721.353;-5.39897;-867.772;-5.39886;-1027.84;-5.39889;-1237.17;-5.39889;-1387.84;-5.39889;-1587.93;-5.39896;-1801.26;-5.39896;
0.310027;0.616962;-0.0915491;-37.6295;-1.90418;45.0813;-0.0201785;-0.100421;-26.899;-5.39898;-66.7495;-5.3989;-120.08;-5.3989;-187.75;-5.3989;-267.75;-5.3989;-361.08;-5.39925;-467.75;-5.3989;-587.75;-5.3989;-721.08;-5.3989;-867.499;-5.39878;-1027.57;-5.39881;-1236.9;-5.39881;-1387.57;-5.39881;-1587.66;-5.39888;-1800.99;-5.39888;
0.320028;0.539838;-0.0909822;-37.5042;-1.90447;45.1027;-0.0204685;-0.104259;-26.6254;-5.39891;-66.4759;-5.39882;-119.806;-5.39882;-187.476;-5.39882;-267.476;-5.39882;-360.806;-5.39919;-467.476;-5.39882;-587.476;-5.39882;-720.806;-5.39882;-867.225;-5.3987;-1027.3;-5.39874;-1236.63;-5.39874;-1387.3;-5.39874;-1587.39;-5.3988;-1800.72;-5.3988;
0.330028;0.48316;-0.0902104;-37.3785;-1.90476;45.1217;-0.0207019;-0.108145;-26.3519;-5.39883;-66.2024;-5.39875;-119.532;-5.39875;-187.202;-5.39875;-267.202;-5.39875;-360.532;-5.39913;-467.202;-5.39875;-587.202;-5.39875;-720.532;-5.39875;-866.951;-5.39863;-1027.02;-5.39866;-1236.35;-5.39866;-1387.02;-5.39866;-1587.11;-5.39873;-1800.44;-5.39873;
0.340029;0.445246;-0.0892347;-37.2553;-1.90505;45.1385;-0.0208633;-0.111993;-26.0783;-5.39876;-65.9288;-5.39867;-119.259;-5.39867;-186.929;-5.39867;-266.929;-5.39867;-360.259;-5.39907;-466.929;-5.39867;-586.929;-5.39867;-720.259;-5.39867;-866.678;-5.39855;-1026.75;-5.39858;-1236.08;-5.39858;-1386.75;-5.39858;-1586.84;-5.39865;-1800.17;-5.39865;
0.35003;0.415269;-0.0887319;-37.128;-1.90536;45.1547;-0.0209764;-0.116003;-25.7975;-5.39868;-65.648;-5.39859;-118.978;-5.39859;-186.648;-5.39859;-266.648;-5.39859;-359.978;-5.399;-466.648;-5.39859;-586.648;-5.39859;-719.978;-5.39859;-866.397;-5.39846;-1026.47;-5.39849;-1235.8;-5.39849;-1386.47;-5.39849;-1586.56;-5.39857;-1799.89;-5.39857;
0.360031;0.391186;-0.0883961;-37.0023;-1.90568;45.1696;-0.0210411;-0.119998;-25.5151;-5.39859;-65.3656;-5.3985;-118.696;-5.3985;-186.366;-5.3985;-266.366;-5.3985;-359.696;-5.39893;-466.366;-5.3985;-586.366;-5.3985;-719.696;-5.3985;-866.115;-5.39837;-1026.19;-5.3984;-1235.52;-5.3984;-1386.19;-5.3984;-1586.28;-5.39848;-1799.61;-5.39848;
0.370032;0.370663;-0.0881295;-36.8759;-1.90601;45.1839;-0.0210659;-0.124051;-25.2327;-5.3985;-65.0832;-5.39841;-118.413;-5.39841;-186.083;-5.39841;-266.083;-5.39841;-359.413;-5.39886;-466.083;-5.39841;-586.083;-5.39841;-719.413;-5.39841;-865.832;-5.39827;-1025.9;-5.39831;-1235.23;-5.39831;-1385.9;-5.39831;-1585.99;-5.39839;-1799.32;-5.39839;
0.380033;0.353507;-0.0879273;-36.7508;-1.90635;45.1972;-0.0210492;-0.128101;-24.9502;-5.39841;-64.8007;-5.39832;-118.131;-5.39832;-185.801;-5.39832;-265.801;-5.39832;-359.131;-5.39879;-465.801;-5.39832;-585.801;-5.39832;-719.131;-5.39832;-865.55;-5.39818;-1025.62;-5.39822;-1234.95;-5.39822;-1385.62;-5.39822;-1585.71;-5.3983;-1799.04;-5.3983;
0.390034;0.339653;-0.087804;-36.6333;-1.90667;45.2091;-0.0210025;-0.131933;-24.6678;-5.39833;-64.5183;-5.39823;-117.848;-5.39823;-185.518;-5.39823;-265.518;-5.39823;-358.848;-5.39872;-465.518;-5.39823;-585.518;-5.39823;-718.848;-5.39823;-865.267;-5.39809;-1025.34;-5.39813;-1234.67;-5.39813;-1385.34;-5.39813;-1585.43;-5.3982;-1798.76;-5.3982;
0.400035;0.326831;-0.0877763;-36.5071;-1.90702;45.2213;-0.0209266;-0.136075;-24.3893;-5.39823;-64.2398;-5.39813;-117.57;-5.39813;-185.24;-5.39813;-265.24;-5.39813;-358.57;-5.39864;-465.24;-5.39813;-585.24;-5.39813;-718.57;-5.39813;-864.989;-5.39799;-1025.06;-5.39803;-1234.39;-5.39803;-1385.06;-5.39803;-1585.15;-5.39811;-1798.48;-5.39811;
0.410035;0.316065;-0.0878916;-36.3809;-1.90739;45.2332;-0.0208298;-0.140239;-24.1116;-5.39814;-63.9621;-5.39803;-117.292;-5.39803;-184.962;-5.39803;-264.962;-5.39803;-358.292;-5.39856;-464.962;-5.39803;-584.962;-5.39803;-718.292;-5.39803;-864.711;-5.39789;-1024.78;-5.39793;-1234.11;-5.39793;-1384.78;-5.39793;-1584.87;-5.39801;-1798.2;-5.39801;
0.420036;0.306764;-0.0881403;-36.2501;-1.90777;45.245;-0.0207145;-0.144582;-23.8339;-5.39804;-63.6844;-5.39793;-117.014;-5.39793;-184.684;-5.39793;-264.684;-5.39793;-358.014;-5.39848;-464.684;-5.39793;-584.684;-5.39793;-718.014;-5.39793;-864.433;-5.39779;-1024.51;-5.39783;-1233.84;-5.39783;-1384.51;-5.39783;-1584.6;-5.39791;-1797.93;-5.39791;
0.430037;0.29889;-0.0884833;-36.125;-1.90815;45.2559;-0.0205977;-0.148752;-23.5562;-5.39794;-63.4067;-5.39783;-116.737;-5.39783;-184.407;-5.39783;-264.407;-5.39783;-357.737;-5.3984;-464.407;-5.39783;-584.407;-5.39783;-717.737;-5.39783;-864.156;-5.39769;-1024.23;-5.39773;-1233.56;-5.39773;-1384.23;-5.39773;-1584.32;-5.39781;-1797.65;-5.39781;
0.440038;0.293249;-0.0888939;-36.0008;-1.90853;45.2665;-0.0204808;-0.152907;-23.2786;-5.39785;-63.1291;-5.39773;-116.459;-5.39773;-184.129;-5.39773;-264.129;-5.39773;-357.459;-5.39832;-464.129;-5.39773;-584.129;-5.39773;-717.459;-5.39773;-863.878;-5.39759;-1023.95;-5.39763;-1233.28;-5.39763;-1383.95;-5.39763;-1584.04;-5.39771;-1797.37;-5.39771;
0.450039;0.289892;-0.0893327;-35.8738;-1.90894;45.2772;-0.0203638;-0.157168;-23.0007;-5.39774;-62.8512;-5.39763;-116.181;-5.39763;-183.851;-5.39763;-263.851;-5.39763;-357.181;-5.39823;-463.851;-5.39763;-583.851;-5.39763;-717.181;-5.39763;-863.6;-5.39748;-1023.67;-5.39752;-1233;-5.39752;-1383.67;-5.39752;-1583.76;-5.39761;-1797.09;-5.39761;
0.46004;0.289058;-0.0897793;-35.7479;-1.90934;45.2877;-0.0202539;-0.161404;-22.7227;-5.39764;-62.5732;-5.39752;-115.903;-5.39752;-183.573;-5.39752;-263.573;-5.39752;-356.903;-5.39814;-463.573;-5.39752;-583.573;-5.39752;-716.903;-5.39752;-863.322;-5.39737;-1023.39;-5.39741;-1232.72;-5.39741;-1383.39;-5.39741;-1583.48;-5.3975;-1796.81;-5.3975;
0.470041;0.29007;-0.0902038;-35.6217;-1.90976;45.2982;-0.0201511;-0.165655;-22.4448;-5.39753;-62.2953;-5.39741;-115.625;-5.39741;-183.295;-5.39741;-263.295;-5.39741;-356.625;-5.39805;-463.295;-5.39741;-583.295;-5.39741;-716.625;-5.39741;-863.044;-5.39726;-1023.12;-5.3973;-1232.45;-5.3973;-1383.12;-5.3973;-1583.21;-5.39739;-1796.54;-5.39739;
0.480041;0.292994;-0.0906033;-35.4955;-1.91019;45.3087;-0.0200569;-0.169911;-22.1669;-5.39742;-62.0174;-5.3973;-115.347;-5.3973;-183.017;-5.3973;-263.017;-5.3973;-356.347;-5.39796;-463.017;-5.3973;-583.017;-5.3973;-716.347;-5.3973;-862.766;-5.39715;-1022.84;-5.39719;-1232.17;-5.39719;-1382.84;-5.39719;-1582.93;-5.39728;-1796.26;-5.39728;
0.490042;0.2975;-0.0909547;-35.3691;-1.91062;45.3194;-0.0199713;-0.174176;-21.8889;-5.39732;-61.7394;-5.39719;-115.069;-5.39719;-182.739;-5.39719;-262.739;-5.39719;-356.069;-5.39787;-462.739;-5.39719;-582.739;-5.39719;-716.069;-5.39719;-862.488;-5.39704;-1022.56;-5.39708;-1231.89;-5.39708;-1382.56;-5.39708;-1582.65;-5.39717;-1795.98;-5.39717;
0.500043;0.412893;-0.091126;-35.2433;-1.91106;45.3308;-0.0198952;-0.178421;-21.6113;-5.3972;-61.4618;-5.39708;-114.792;-5.39708;-182.462;-5.39708;-262.462;-5.39708;-355.792;-5.39777;-462.462;-5.39708;-582.462;-5.39708;-715.792;-5.39708;-862.211;-5.39692;-1022.28;-5.39696;-1231.61;-5.39696;-1382.28;-5.39696;-1582.37;-5.39705;-1795.7;-5.39705;
0.510044;1.2251;-0.0901139;-35.1168;-1.91152;45.3581;-0.0198012;-0.182693;-21.3337;-5.39709;-61.1842;-5.39696;-114.514;-5.39696;-182.184;-5.39696;-262.184;-5.39696;-355.514;-5.39768;-462.184;-5.39696;-582.184;-5.39696;-715.514;-5.39696;-861.933;-5.3968;-1022.01;-5.39684;-1231.34;-5.39684;-1382.01;-5.39684;-1582.1;-5.39694;-1795.43;-5.39694;
0.520045;2.11484;-0.0886416;-34.9905;-1.91198;45.4204;-0.0196401;-0.186965;-21.0561;-5.39697;-60.9066;-5.39684;-114.237;-5.39684;-181.907;-5.39684;-261.907;-5.39684;-355.237;-5.39758;-461.907;-5.39684;-581.907;-5.39684;-715.237;-5.39684;-861.656;-5.39668;-1021.73;-5.39673;-1231.06;-5.39673;-1381.73;-5.39673;-1581.82;-5.39682;-1795.15;-5.39682;
0.530046;2.54231;-0.0883506;-34.8637;-1.91246;45.5053;-0.0194238;-0.191269;-20.7785;-5.39686;-60.629;-5.39672;-113.959;-5.39672;-181.629;-5.39672;-261.629;-5.39672;-354.959;-5.39748;-461.629;-5.39672;-581.629;-5.39672;-714.959;-5.39672;-861.378;-5.39656;-1021.45;-5.39661;-1230.78;-5.39661;-1381.45;-5.39661;-1581.54;-5.3967;-1794.87;-5.3967;
0.540047;2.64125;-0.0890606;-34.7431;-1.91291;45.5948;-0.0192052;-0.195374;-20.5009;-5.39674;-60.3514;-5.39661;-113.681;-5.39661;-181.351;-5.39661;-261.351;-5.39661;-354.681;-5.39739;-461.351;-5.39661;-581.351;-5.39661;-714.681;-5.39661;-861.1;-5.39644;-1021.17;-5.39649;-1230.5;-5.39649;-1381.17;-5.39649;-1581.26;-5.39659;-1794.59;-5.39659;
0.550047;2.66034;-0.0899028;-34.6125;-1.91342;45.6934;-0.0189788;-0.199821;-20.2288;-5.39662;-60.0793;-5.39649;-113.409;-5.39649;-181.079;-5.39649;-261.079;-5.39649;-354.409;-5.39728;-461.079;-5.39649;-581.079;-5.39649;-714.409;-5.39649;-860.828;-5.39632;-1020.9;-5.39637;-1230.23;-5.39637;-1380.9;-5.39637;-1580.99;-5.39647;-1794.32;-5.39647;
0.560048;2.6276;-0.0906974;-34.4852;-1.91392;45.7889;-0.0187723;-0.204155;-19.9571;-5.3965;-59.8076;-5.39636;-113.138;-5.39636;-180.808;-5.39636;-260.808;-5.39636;-354.138;-5.39718;-460.808;-5.39636;-580.808;-5.39636;-714.138;-5.39636;-860.557;-5.3962;-1020.63;-5.39624;-1229.96;-5.39624;-1380.63;-5.39624;-1580.72;-5.39634;-1794.05;-5.39634;
0.570049;2.55927;-0.091675;-34.3575;-1.91443;45.8827;-0.0185842;-0.208499;-19.6855;-5.39638;-59.536;-5.39624;-112.866;-5.39624;-180.536;-5.39624;-260.536;-5.39624;-353.866;-5.39708;-460.536;-5.39624;-580.536;-5.39624;-713.866;-5.39624;-860.285;-5.39607;-1020.36;-5.39612;-1229.69;-5.39612;-1380.36;-5.39612;-1580.45;-5.39622;-1793.78;-5.39622;
0.58005;2.46667;-0.0923431;-34.2295;-1.91496;45.9732;-0.0184272;-0.212837;-19.4138;-5.39626;-59.2643;-5.39612;-112.594;-5.39612;-180.264;-5.39612;-260.264;-5.39612;-353.594;-5.39698;-460.264;-5.39612;-580.264;-5.39612;-713.594;-5.39612;-860.013;-5.39595;-1020.09;-5.396;-1229.42;-5.396;-1380.09;-5.396;-1580.18;-5.3961;-1793.51;-5.3961;
0.590051;2.36373;-0.0926968;-34.1021;-1.91549;46.0598;-0.0182863;-0.217139;-19.1421;-5.39614;-58.9926;-5.396;-112.323;-5.396;-179.993;-5.396;-259.993;-5.396;-353.323;-5.39687;-459.993;-5.396;-579.993;-5.396;-713.323;-5.396;-859.742;-5.39583;-1019.81;-5.39587;-1229.14;-5.39587;-1379.81;-5.39587;-1579.9;-5.39598;-1793.23;-5.39598;
0.600052;2.25491;-0.0929907;-33.9754;-1.91602;46.1419;-0.0181626;-0.221397;-18.8605;-5.39601;-58.711;-5.39587;-112.041;-5.39587;-179.711;-5.39587;-259.711;-5.39587;-353.041;-5.39676;-459.711;-5.39587;-579.711;-5.39587;-713.041;-5.39587;-859.46;-5.39569;-1019.53;-5.39574;-1228.86;-5.39574;-1379.53;-5.39574;-1579.62;-5.39585;-1792.95;-5.39585;
