Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900134;6.02013;0.0213726;-40.3133;-1.89988;41.5234;0.00457699;0.00562987;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.100015;6.08084;0.0220363;-40.1991;-1.89986;41.7381;0.00455481;0.00671118;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.110016;6.15805;0.0227859;-40.0817;-1.89983;41.9602;0.0045026;0.00788807;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.120018;6.25883;0.0236034;-39.965;-1.8998;42.183;0.00443263;0.00910817;-31.5578;-5.4;-71.4083;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130019;6.37808;0.024583;-39.8473;-1.89976;42.4103;0.00435328;0.0103794;-31.5576;-5.4;-71.4081;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140021;6.50394;0.0258051;-39.7285;-1.89973;42.6426;0.00427887;0.011694;-31.5575;-5.4;-71.4079;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.150022;6.62242;0.0271072;-39.6095;-1.89969;42.8788;0.00422507;0.0130366;-31.5573;-5.4;-71.4077;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.160024;6.73013;0.0284373;-39.4894;-1.89965;43.1199;0.00419703;0.0144042;-31.5558;-5.4;-71.4062;-5.4;-124.736;-5.4;-192.406;-5.4;-272.406;-5.4;-365.736;-5.4;-472.406;-5.4;-592.406;-5.4;-725.736;-5.4;-872.155;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.170025;6.82966;0.0298046;-39.3696;-1.89961;43.3626;0.00420195;0.015772;-31.2771;-5.3999;-71.1276;-5.39988;-124.458;-5.39988;-192.128;-5.39988;-272.128;-5.39988;-365.458;-5.39994;-472.128;-5.39988;-592.128;-5.39988;-725.458;-5.39988;-871.877;-5.39986;-1031.95;-5.39987;-1241.28;-5.39987;-1391.95;-5.39987;-1592.04;-5.39988;-1805.37;-5.39988;
0.180027;6.89649;0.0326756;-39.2485;-1.89956;43.6095;0.00426362;0.0171487;-30.9985;-5.3998;-70.849;-5.39977;-124.179;-5.39977;-191.849;-5.39977;-271.849;-5.39977;-365.179;-5.39988;-471.849;-5.39977;-591.849;-5.39977;-725.179;-5.39977;-871.598;-5.39972;-1031.67;-5.39974;-1241;-5.39974;-1391.67;-5.39974;-1591.76;-5.39976;-1805.09;-5.39976;
0.190028;6.76654;0.0356479;-39.1267;-1.89951;43.8555;0.00449727;0.0184745;-30.7199;-5.39969;-70.5703;-5.39965;-123.9;-5.39965;-191.57;-5.39965;-271.57;-5.39965;-364.9;-5.39981;-471.57;-5.39965;-591.57;-5.39965;-724.9;-5.39965;-871.319;-5.39958;-1031.39;-5.3996;-1240.72;-5.3996;-1391.39;-5.3996;-1591.48;-5.39964;-1804.81;-5.39964;
0.20003;6.34744;0.0331781;-39.0039;-1.89945;44.0923;0.00482011;0.0196844;-30.4413;-5.39959;-70.2917;-5.39954;-123.622;-5.39954;-191.292;-5.39954;-271.292;-5.39954;-364.622;-5.39975;-471.292;-5.39954;-591.292;-5.39954;-724.622;-5.39954;-871.041;-5.39944;-1031.11;-5.39947;-1240.44;-5.39947;-1391.11;-5.39947;-1591.2;-5.39952;-1804.53;-5.39952;
0.210031;5.64073;0.0287175;-38.8805;-1.8994;44.3091;0.00507887;0.0207805;-30.1627;-5.39949;-70.0131;-5.39942;-123.343;-5.39942;-191.013;-5.39942;-271.013;-5.39942;-364.343;-5.39969;-471.013;-5.39942;-591.013;-5.39942;-724.343;-5.39942;-870.762;-5.3993;-1030.83;-5.39934;-1240.17;-5.39934;-1390.83;-5.39934;-1590.92;-5.3994;-1804.25;-5.3994;
0.220033;4.75871;0.0273493;-38.757;-1.89934;44.4969;0.00525836;0.0218334;-29.8849;-5.39942;-69.7353;-5.39935;-123.065;-5.39935;-190.735;-5.39935;-270.735;-5.39935;-364.065;-5.39964;-470.735;-5.39935;-590.735;-5.39935;-724.065;-5.39935;-870.484;-5.39922;-1030.56;-5.39926;-1239.89;-5.39926;-1390.56;-5.39926;-1590.65;-5.39933;-1803.98;-5.39933;
0.230034;3.85224;0.0276537;-38.6329;-1.89927;44.6487;0.00541555;0.0228984;-29.6071;-5.39935;-69.4575;-5.39928;-122.788;-5.39928;-190.458;-5.39928;-270.458;-5.39928;-363.788;-5.39959;-470.458;-5.39928;-590.458;-5.39928;-723.788;-5.39928;-870.207;-5.39914;-1030.28;-5.39918;-1239.61;-5.39918;-1390.28;-5.39918;-1590.37;-5.39925;-1803.7;-5.39925;
0.240036;3.03737;0.028227;-38.508;-1.89921;44.7713;0.00557386;0.0239869;-29.3293;-5.39929;-69.1798;-5.3992;-122.51;-5.3992;-190.18;-5.3992;-270.18;-5.3992;-363.51;-5.39953;-470.18;-5.3992;-590.18;-5.3992;-723.51;-5.3992;-869.929;-5.39906;-1030;-5.39911;-1239.33;-5.39911;-1390;-5.39911;-1590.09;-5.39918;-1803.42;-5.39918;
0.250037;2.3772;0.0289368;-38.3861;-1.89914;44.8659;0.0057355;0.0250662;-29.0516;-5.39922;-68.902;-5.39913;-122.232;-5.39913;-189.902;-5.39913;-269.902;-5.39913;-363.232;-5.39948;-469.902;-5.39913;-589.902;-5.39913;-723.232;-5.39913;-869.651;-5.39898;-1029.72;-5.39903;-1239.05;-5.39903;-1389.72;-5.39903;-1589.81;-5.39911;-1803.14;-5.39911;
0.260039;1.83921;0.0294563;-38.2602;-1.89906;44.9427;0.00590866;0.0261984;-28.7739;-5.39915;-68.6243;-5.39905;-121.954;-5.39905;-189.624;-5.39905;-269.624;-5.39905;-362.954;-5.39943;-469.624;-5.39905;-589.624;-5.39905;-722.954;-5.39905;-869.373;-5.3989;-1029.45;-5.39895;-1238.78;-5.39895;-1389.45;-5.39895;-1589.54;-5.39903;-1802.87;-5.39903;
0.27004;1.45997;0.0296917;-38.1378;-1.89899;44.9996;0.00607318;0.0273188;-28.4968;-5.39907;-68.3472;-5.39897;-121.677;-5.39897;-189.347;-5.39897;-269.347;-5.39897;-362.677;-5.39937;-469.347;-5.39897;-589.347;-5.39897;-722.677;-5.39897;-869.096;-5.39882;-1029.17;-5.39886;-1238.5;-5.39886;-1389.17;-5.39886;-1589.26;-5.39895;-1802.59;-5.39895;
0.280042;1.17007;0.0299819;-38.0111;-1.89891;45.0469;0.00623961;0.0284971;-28.2196;-5.39899;-68.0701;-5.39889;-121.4;-5.39889;-189.07;-5.39889;-269.07;-5.39889;-362.4;-5.3993;-469.07;-5.39889;-589.07;-5.39889;-722.4;-5.39889;-868.819;-5.39873;-1028.89;-5.39878;-1238.22;-5.39878;-1388.89;-5.39878;-1588.98;-5.39887;-1802.31;-5.39887;
0.290043;0.952915;0.0301047;-37.8838;-1.89883;45.0862;0.00639953;0.0296972;-27.9425;-5.39891;-67.793;-5.39881;-121.123;-5.39881;-188.793;-5.39881;-268.793;-5.39881;-362.123;-5.39924;-468.793;-5.39881;-588.793;-5.39881;-722.123;-5.39881;-868.542;-5.39865;-1028.61;-5.3987;-1237.95;-5.3987;-1388.61;-5.3987;-1588.7;-5.39878;-1802.03;-5.39878;
0.300045;0.803379;0.0300886;-37.7596;-1.89874;45.1178;0.00654201;0.0308874;-27.6654;-5.39883;-67.5159;-5.39873;-120.846;-5.39873;-188.516;-5.39873;-268.516;-5.39873;-361.846;-5.39918;-468.516;-5.39873;-588.516;-5.39873;-721.846;-5.39873;-868.265;-5.39857;-1028.34;-5.39861;-1237.67;-5.39861;-1388.34;-5.39861;-1588.43;-5.3987;-1801.76;-5.3987;
0.310046;0.699464;0.0302903;-37.6348;-1.89866;45.1449;0.00667237;0.0321025;-27.3883;-5.39876;-67.2387;-5.39865;-120.569;-5.39865;-188.239;-5.39865;-268.239;-5.39865;-361.569;-5.39911;-468.239;-5.39865;-588.239;-5.39865;-721.569;-5.39865;-867.988;-5.39848;-1028.06;-5.39853;-1237.39;-5.39853;-1388.06;-5.39853;-1588.15;-5.39862;-1801.48;-5.39862;
0.320048;0.61773;0.030184;-37.5064;-1.89856;45.1696;0.00679408;0.0333714;-27.11;-5.39867;-66.9605;-5.39855;-120.29;-5.39855;-187.96;-5.39855;-267.961;-5.39855;-361.291;-5.39904;-467.961;-5.39855;-587.961;-5.39855;-721.29;-5.39855;-867.709;-5.39839;-1027.78;-5.39844;-1237.11;-5.39844;-1387.78;-5.39844;-1587.87;-5.39853;-1801.2;-5.39853;
0.330049;0.558405;0.0299161;-37.3812;-1.89847;45.1913;0.00688987;0.0346273;-26.8318;-5.39858;-66.6822;-5.39846;-120.012;-5.39846;-187.682;-5.39846;-267.682;-5.39846;-361.012;-5.39897;-467.682;-5.39846;-587.682;-5.39846;-721.012;-5.39846;-867.431;-5.3983;-1027.5;-5.39834;-1236.83;-5.39835;-1387.5;-5.39834;-1587.59;-5.39844;-1800.92;-5.39844;
0.340051;0.516164;0.0295432;-37.2575;-1.89837;45.2109;0.00695977;0.0358843;-26.5535;-5.39849;-66.4039;-5.39837;-119.734;-5.39837;-187.404;-5.39837;-267.404;-5.39837;-360.734;-5.3989;-467.404;-5.39837;-587.404;-5.39837;-720.734;-5.39837;-867.153;-5.3982;-1027.23;-5.39825;-1236.56;-5.39825;-1387.23;-5.39825;-1587.32;-5.39835;-1800.65;-5.39835;
0.350052;0.487708;0.0293424;-37.1399;-1.89828;45.2282;0.0070011;0.0370968;-26.2752;-5.3984;-66.1257;-5.39828;-119.456;-5.39828;-187.126;-5.39828;-267.126;-5.39828;-360.456;-5.39882;-467.126;-5.39828;-587.126;-5.39828;-720.456;-5.39828;-866.875;-5.39811;-1026.95;-5.39816;-1236.28;-5.39816;-1386.95;-5.39816;-1587.04;-5.39825;-1800.37;-5.39825;
0.360054;0.462056;0.0292037;-37.0102;-1.89817;45.2462;0.00702694;0.03845;-25.9971;-5.39831;-65.8476;-5.39819;-119.178;-5.39819;-186.848;-5.39819;-266.848;-5.39819;-360.178;-5.39875;-466.848;-5.39819;-586.848;-5.39819;-720.178;-5.39819;-866.597;-5.39802;-1026.67;-5.39807;-1236;-5.39807;-1386.67;-5.39807;-1586.76;-5.39816;-1800.09;-5.39816;
0.370055;0.440716;0.029117;-36.881;-1.89807;45.2633;0.00703571;0.0398125;-25.7248;-5.39821;-65.5752;-5.39809;-118.905;-5.39809;-186.575;-5.39809;-266.575;-5.39809;-359.905;-5.39867;-466.575;-5.39809;-586.575;-5.39809;-719.905;-5.39809;-866.324;-5.39792;-1026.4;-5.39797;-1235.73;-5.39797;-1386.4;-5.39797;-1586.49;-5.39807;-1799.82;-5.39807;
0.380057;0.423502;0.0290684;-36.7583;-1.89796;45.2789;0.00703013;0.0411211;-25.4525;-5.39812;-65.3029;-5.39799;-118.633;-5.39799;-186.303;-5.39799;-266.303;-5.39799;-359.633;-5.39859;-466.303;-5.39799;-586.303;-5.39799;-719.633;-5.39799;-866.052;-5.39782;-1026.12;-5.39787;-1235.46;-5.39787;-1386.12;-5.39787;-1586.21;-5.39797;-1799.54;-5.39797;
0.390058;0.408215;0.0290516;-36.6278;-1.89784;45.2946;0.00701015;0.0425264;-25.1801;-5.39802;-65.0306;-5.39789;-118.361;-5.39789;-186.031;-5.39789;-266.031;-5.39789;-359.361;-5.39851;-466.031;-5.39789;-586.031;-5.39789;-719.361;-5.39789;-865.78;-5.39772;-1025.85;-5.39777;-1235.18;-5.39777;-1385.85;-5.39777;-1585.94;-5.39787;-1799.27;-5.39787;
0.40006;0.396047;0.0290716;-36.5043;-1.89773;45.3091;0.00698153;0.0438678;-24.9078;-5.39793;-64.7582;-5.3978;-118.088;-5.3978;-185.758;-5.3978;-265.758;-5.3978;-359.088;-5.39843;-465.758;-5.3978;-585.758;-5.3978;-719.088;-5.3978;-865.507;-5.39762;-1025.58;-5.39767;-1234.91;-5.39767;-1385.58;-5.39767;-1585.67;-5.39777;-1799;-5.39777;
0.410061;0.385473;0.0291387;-36.3764;-1.89761;45.3236;0.00694493;0.0452667;-24.6354;-5.39783;-64.4859;-5.3977;-117.816;-5.3977;-185.486;-5.3977;-265.486;-5.3977;-358.816;-5.39835;-465.486;-5.3977;-585.486;-5.3977;-718.816;-5.3977;-865.235;-5.39752;-1025.31;-5.39757;-1234.64;-5.39757;-1385.31;-5.39757;-1585.4;-5.39767;-1798.73;-5.39767;
0.420063;0.376784;0.029245;-36.25;-1.89749;45.3375;0.00690413;0.046657;-24.3533;-5.39772;-64.2037;-5.39759;-117.534;-5.39759;-185.204;-5.39759;-265.204;-5.39759;-358.534;-5.39826;-465.204;-5.39759;-585.204;-5.39759;-718.534;-5.39759;-864.953;-5.39741;-1025.03;-5.39746;-1234.36;-5.39746;-1385.03;-5.39746;-1585.12;-5.39756;-1798.45;-5.39756;
0.430064;0.369191;0.0293892;-36.1245;-1.89737;45.351;0.00686112;0.0480466;-24.07;-5.39761;-63.9205;-5.39748;-117.25;-5.39748;-184.921;-5.39748;-264.921;-5.39748;-358.251;-5.39817;-464.921;-5.39748;-584.921;-5.39748;-718.25;-5.39748;-864.67;-5.3973;-1024.74;-5.39735;-1234.07;-5.39735;-1384.74;-5.39735;-1584.83;-5.39745;-1798.16;-5.39745;
0.440066;0.363655;0.0295491;-35.9981;-1.89724;45.3643;0.00681765;0.0494503;-23.7868;-5.3975;-63.6372;-5.39736;-116.967;-5.39736;-184.637;-5.39736;-264.637;-5.39736;-357.967;-5.39807;-464.637;-5.39736;-584.637;-5.39736;-717.967;-5.39736;-864.386;-5.39719;-1024.46;-5.39724;-1233.79;-5.39724;-1384.46;-5.39724;-1584.55;-5.39734;-1797.88;-5.39734;
0.450067;0.360491;0.0297132;-35.8709;-1.89711;45.3775;0.00677471;0.0508685;-23.5036;-5.39739;-63.354;-5.39725;-116.684;-5.39725;-184.354;-5.39725;-264.354;-5.39725;-357.684;-5.39798;-464.354;-5.39725;-584.354;-5.39725;-717.684;-5.39725;-864.103;-5.39708;-1024.18;-5.39713;-1233.51;-5.39713;-1384.18;-5.39712;-1584.27;-5.39723;-1797.6;-5.39723;
0.460069;0.359521;0.0298876;-35.7447;-1.89698;45.3905;0.00673408;0.0522792;-23.2205;-5.39728;-63.071;-5.39714;-116.401;-5.39714;-184.071;-5.39714;-264.071;-5.39714;-357.401;-5.39789;-464.071;-5.39714;-584.071;-5.39714;-717.401;-5.39714;-863.82;-5.39696;-1023.89;-5.39701;-1233.22;-5.39701;-1383.89;-5.39701;-1583.98;-5.39712;-1797.31;-5.39712;
0.47007;0.360496;0.0300555;-35.6202;-1.89684;45.4034;0.00669724;0.0536738;-22.9428;-5.39717;-62.7933;-5.39702;-116.123;-5.39702;-183.793;-5.39702;-263.793;-5.39702;-357.123;-5.39779;-463.793;-5.39702;-583.793;-5.39702;-717.123;-5.39702;-863.542;-5.39685;-1023.61;-5.39689;-1232.95;-5.3969;-1383.61;-5.39689;-1583.7;-5.397;-1797.03;-5.397;
0.480072;0.363301;0.0302185;-35.4941;-1.89671;45.4164;0.00666347;0.0550885;-22.6651;-5.39705;-62.5156;-5.39691;-115.846;-5.39691;-183.516;-5.39691;-263.516;-5.39691;-356.846;-5.39769;-463.516;-5.39691;-583.516;-5.39691;-716.846;-5.39691;-863.265;-5.39673;-1023.34;-5.39678;-1232.67;-5.39678;-1383.34;-5.39678;-1583.43;-5.39688;-1796.76;-5.39688;
0.490073;0.367461;0.0303578;-35.3706;-1.89657;45.4293;0.00663388;0.0564746;-22.3875;-5.39693;-62.2379;-5.39679;-115.568;-5.39679;-183.238;-5.39679;-263.238;-5.39679;-356.568;-5.39759;-463.238;-5.39679;-583.238;-5.39679;-716.568;-5.39679;-862.987;-5.39661;-1023.06;-5.39666;-1232.39;-5.39666;-1383.06;-5.39666;-1583.15;-5.39677;-1796.48;-5.39677;
0.500075;0.37263;0.030477;-35.2453;-1.89642;45.4425;0.00660714;0.0578815;-22.1098;-5.39682;-61.9602;-5.39667;-115.29;-5.39667;-182.96;-5.39667;-262.96;-5.39667;-356.29;-5.39749;-462.96;-5.39667;-582.96;-5.39667;-716.29;-5.39667;-862.709;-5.39649;-1022.78;-5.39654;-1232.11;-5.39654;-1382.78;-5.39654;-1582.87;-5.39665;-1796.2;-5.39665;
0.510076;1.2519;0.0301285;-35.1165;-1.89627;45.4705;0.00657541;0.0593286;-21.8321;-5.3967;-61.6825;-5.39655;-115.013;-5.39655;-182.683;-5.39655;-262.683;-5.39655;-356.013;-5.3974;-462.683;-5.39655;-582.683;-5.39655;-716.013;-5.39655;-862.432;-5.39637;-1022.5;-5.39642;-1231.83;-5.39642;-1382.5;-5.39642;-1582.59;-5.39653;-1795.92;-5.39653;
0.520078;2.13566;0.0296274;-34.9898;-1.89612;45.535;0.00651996;0.0607552;-21.5535;-5.39658;-61.404;-5.39643;-114.734;-5.39643;-182.404;-5.39643;-262.404;-5.39643;-355.734;-5.39729;-462.404;-5.39643;-582.404;-5.39643;-715.734;-5.39643;-862.153;-5.39625;-1022.23;-5.3963;-1231.56;-5.3963;-1382.23;-5.3963;-1582.32;-5.39641;-1795.65;-5.39641;
0.530079;2.56276;0.0295336;-34.8628;-1.89597;45.6211;0.00644648;0.0621886;-21.275;-5.39645;-61.1254;-5.3963;-114.455;-5.3963;-182.125;-5.3963;-262.126;-5.3963;-355.455;-5.39718;-462.125;-5.3963;-582.126;-5.3963;-715.455;-5.3963;-861.874;-5.39612;-1021.95;-5.39617;-1231.28;-5.39617;-1381.95;-5.39617;-1582.04;-5.39628;-1795.37;-5.39628;
0.540081;2.68241;0.0297752;-34.7355;-1.89581;45.7163;0.00636814;0.0636302;-20.9965;-5.39633;-60.8469;-5.39618;-114.177;-5.39618;-181.847;-5.39618;-261.847;-5.39618;-355.177;-5.39708;-461.847;-5.39618;-581.847;-5.39618;-715.177;-5.39618;-861.596;-5.396;-1021.67;-5.39605;-1231;-5.39605;-1381.67;-5.39605;-1581.76;-5.39616;-1795.09;-5.39616;
0.550082;2.68993;0.0300648;-34.6079;-1.89565;45.8135;0.00629332;0.0650772;-20.7179;-5.39621;-60.5684;-5.39605;-113.898;-5.39605;-181.568;-5.39605;-261.568;-5.39605;-354.898;-5.39697;-461.568;-5.39605;-581.568;-5.39605;-714.898;-5.39605;-861.317;-5.39587;-1021.39;-5.39592;-1230.72;-5.39592;-1381.39;-5.39592;-1581.48;-5.39603;-1794.81;-5.39603;
0.560083;2.64913;0.030343;-34.4801;-1.89548;45.91;0.00622354;0.0665266;-20.4394;-5.39608;-60.2899;-5.39593;-113.62;-5.39593;-181.29;-5.39593;-261.29;-5.39593;-354.62;-5.39687;-461.29;-5.39593;-581.29;-5.39593;-714.62;-5.39593;-861.039;-5.39574;-1021.11;-5.39579;-1230.44;-5.39579;-1381.11;-5.39579;-1581.2;-5.39591;-1794.53;-5.39591;
0.570085;2.57565;0.0307179;-34.3522;-1.89532;46.0043;0.00616107;0.0679753;-20.1624;-5.39595;-60.0128;-5.3958;-113.343;-5.3958;-181.013;-5.3958;-261.013;-5.3958;-354.343;-5.39676;-461.013;-5.3958;-581.013;-5.3958;-714.343;-5.3958;-860.762;-5.39561;-1020.83;-5.39566;-1230.17;-5.39566;-1380.83;-5.39566;-1580.92;-5.39578;-1794.25;-5.39578;
0.580086;2.48412;0.0308836;-34.2263;-1.89515;46.0941;0.00610858;0.0693973;-19.8853;-5.39583;-59.7357;-5.39567;-113.066;-5.39567;-180.736;-5.39567;-260.736;-5.39567;-354.066;-5.39664;-460.736;-5.39567;-580.736;-5.39567;-714.066;-5.39567;-860.485;-5.39548;-1020.56;-5.39553;-1229.89;-5.39553;-1380.56;-5.39553;-1580.65;-5.39565;-1793.98;-5.39565;
0.590088;2.37669;0.0310242;-34.0969;-1.89497;46.1821;0.00606073;0.0708513;-19.6082;-5.3957;-59.4586;-5.39554;-112.789;-5.39554;-180.459;-5.39554;-260.459;-5.39554;-353.789;-5.39653;-460.459;-5.39554;-580.459;-5.39554;-713.789;-5.39554;-860.208;-5.39535;-1020.28;-5.3954;-1229.61;-5.3954;-1380.28;-5.3954;-1580.37;-5.39552;-1793.7;-5.39552;
0.600089;2.26668;0.0311326;-33.97;-1.8948;46.2645;0.00601935;0.072271;-19.3311;-5.39557;-59.1816;-5.39541;-112.512;-5.39541;-180.182;-5.39541;-260.182;-5.39541;-353.512;-5.39642;-460.182;-5.39541;-580.182;-5.39541;-713.512;-5.39541;-859.931;-5.39522;-1020;-5.39527;-1229.33;-5.39527;-1380;-5.39527;-1580.09;-5.39539;-1793.42;-5.39539;
0.610091;2.15382;0.0312247;-33.8409;-1.89462;46.3444;0.00598222;0.0737101;-19.0545;-5.39544;-58.9049;-5.39528;-112.235;-5.39528;-179.905;-5.39528;-259.905;-5.39528;-353.235;-5.39631;-459.905;-5.39528;-579.905;-5.39528;-713.235;-5.39528;-859.654;-5.39509;-1019.73;-5.39514;-1229.06;-5.39514;-1379.73;-5.39514;-1579.82;-5.39526;-1793.15;-5.39526;
