Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900332;5.97407;0.298046;-40.3118;-1.89831;41.4893;0.06522;0.0787563;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.100037;6.05;0.296737;-40.1956;-1.89795;41.707;0.0647585;0.094076;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.110041;6.08825;0.300712;-40.0792;-1.89756;41.9254;0.0633969;0.110525;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.120044;6.14629;0.312351;-39.9622;-1.89714;42.1456;0.0614571;0.128054;-31.5579;-5.4;-71.4084;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130048;6.21586;0.33363;-39.8525;-1.89672;42.3531;0.0594357;0.145333;-31.5577;-5.4;-71.4082;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140052;6.27489;0.374097;-39.727;-1.8962;42.5918;0.0575154;0.165971;-31.5576;-5.4;-71.408;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.150055;6.263;0.425637;-39.6063;-1.89566;42.8208;0.0570717;0.18622;-31.5574;-5.4;-71.4078;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.160059;6.20803;0.465996;-39.487;-1.89509;43.0447;0.0584525;0.205812;-31.5572;-5.4;-71.4077;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.170063;6.13233;0.472638;-39.3669;-1.89446;43.2666;0.0614466;0.224325;-31.394;-5.39994;-71.2444;-5.39993;-124.574;-5.39993;-192.244;-5.39993;-272.244;-5.39993;-365.574;-5.39996;-472.244;-5.39993;-592.244;-5.39993;-725.574;-5.39993;-871.993;-5.39992;-1032.07;-5.39992;-1241.4;-5.39992;-1392.07;-5.39992;-1592.16;-5.39993;-1805.49;-5.39993;
0.180066;5.8425;0.437836;-39.2455;-1.89379;43.4837;0.0650178;0.241317;-31.1158;-5.39984;-70.9662;-5.39982;-124.296;-5.39982;-191.966;-5.39982;-271.966;-5.39982;-365.296;-5.3999;-471.966;-5.39982;-591.966;-5.39982;-725.296;-5.39982;-871.715;-5.39978;-1031.79;-5.39979;-1241.12;-5.39979;-1391.79;-5.39979;-1591.88;-5.39981;-1805.21;-5.39981;
0.19007;5.16588;0.405474;-39.1262;-1.89308;43.6773;0.0678844;0.256819;-30.8376;-5.39974;-70.6881;-5.3997;-124.018;-5.3997;-191.688;-5.3997;-271.688;-5.3997;-365.018;-5.39984;-471.688;-5.3997;-591.688;-5.3997;-725.018;-5.3997;-871.437;-5.39964;-1031.51;-5.39966;-1240.84;-5.39966;-1391.51;-5.39966;-1591.6;-5.39969;-1804.93;-5.39969;
0.200074;4.32888;0.399272;-39.009;-1.89235;43.8416;0.0702684;0.271764;-30.5594;-5.39964;-70.4099;-5.39959;-123.74;-5.39959;-191.41;-5.39959;-271.41;-5.39959;-364.74;-5.39978;-471.41;-5.39959;-591.41;-5.39959;-724.74;-5.39959;-871.159;-5.3995;-1031.23;-5.39953;-1240.56;-5.39953;-1391.23;-5.39953;-1591.32;-5.39958;-1804.65;-5.39958;
0.210077;3.38309;0.402531;-38.881;-1.89151;43.9863;0.0727558;0.288137;-30.2813;-5.39954;-70.1317;-5.39947;-123.462;-5.39947;-191.132;-5.39947;-271.132;-5.39947;-364.462;-5.39972;-471.132;-5.39947;-591.132;-5.39947;-724.462;-5.39947;-870.881;-5.39937;-1030.95;-5.3994;-1240.28;-5.3994;-1390.95;-5.3994;-1591.04;-5.39946;-1804.37;-5.39946;
0.220081;2.56049;0.407795;-38.76;-1.89067;44.0911;0.0751055;0.303758;-30.0033;-5.39946;-69.8537;-5.39938;-123.184;-5.39938;-190.854;-5.39938;-270.854;-5.39938;-364.184;-5.39966;-470.854;-5.39938;-590.854;-5.39938;-724.184;-5.39938;-870.603;-5.39926;-1030.68;-5.3993;-1240.01;-5.3993;-1390.68;-5.3993;-1590.77;-5.39937;-1804.1;-5.39937;
0.230085;1.85176;0.414808;-38.6369;-1.88978;44.1684;0.0775637;0.319834;-29.7255;-5.39939;-69.5759;-5.39931;-122.906;-5.39931;-190.576;-5.39931;-270.576;-5.39931;-363.906;-5.39961;-470.576;-5.39931;-590.576;-5.39931;-723.906;-5.39931;-870.325;-5.39918;-1030.4;-5.39922;-1239.73;-5.39922;-1390.4;-5.39922;-1590.49;-5.39929;-1803.82;-5.39929;
0.240088;1.27411;0.421242;-38.5139;-1.88885;44.2236;0.0801073;0.336071;-29.4476;-5.39932;-69.2981;-5.39924;-122.628;-5.39924;-190.298;-5.39924;-270.298;-5.39924;-363.628;-5.39956;-470.298;-5.39924;-590.298;-5.39924;-723.628;-5.39924;-870.047;-5.3991;-1030.12;-5.39914;-1239.45;-5.39914;-1390.12;-5.39914;-1590.21;-5.39922;-1803.54;-5.39922;
0.250092;0.816778;0.426498;-38.3905;-1.88787;44.2613;0.0827117;0.352547;-29.1698;-5.39925;-69.0203;-5.39916;-122.35;-5.39916;-190.02;-5.39916;-270.02;-5.39916;-363.35;-5.39951;-470.02;-5.39916;-590.02;-5.39916;-723.35;-5.39916;-869.769;-5.39902;-1029.84;-5.39907;-1239.17;-5.39907;-1389.84;-5.39907;-1589.93;-5.39914;-1803.26;-5.39914;
0.260096;0.47451;0.42981;-38.2669;-1.88685;44.2844;0.0853311;0.369239;-28.892;-5.39918;-68.7424;-5.39909;-122.072;-5.39909;-189.742;-5.39909;-269.742;-5.39909;-363.072;-5.39945;-469.742;-5.39909;-589.742;-5.39909;-723.072;-5.39909;-869.491;-5.39894;-1029.56;-5.39899;-1238.89;-5.39899;-1389.56;-5.39899;-1589.65;-5.39907;-1802.98;-5.39907;
0.270099;0.230801;0.431046;-38.1467;-1.88582;44.2965;0.0878067;0.385676;-28.6171;-5.39911;-68.4676;-5.39901;-121.798;-5.39901;-189.468;-5.39901;-269.468;-5.39901;-362.798;-5.39939;-469.468;-5.39901;-589.468;-5.39901;-722.798;-5.39901;-869.217;-5.39886;-1029.29;-5.39891;-1238.62;-5.39891;-1389.29;-5.39891;-1589.38;-5.39899;-1802.71;-5.39899;
0.280103;0.0564867;0.432521;-38.0276;-1.88475;44.3015;0.0901672;0.402168;-28.3443;-5.39903;-68.1948;-5.39893;-121.525;-5.39893;-189.195;-5.39893;-269.195;-5.39893;-362.525;-5.39933;-469.195;-5.39893;-589.195;-5.39893;-722.525;-5.39893;-868.944;-5.39878;-1029.02;-5.39882;-1238.35;-5.39882;-1389.02;-5.39882;-1589.11;-5.39891;-1802.44;-5.39891;
0.290107;-0.0919771;0.430897;-37.8985;-1.88355;44.3013;0.0925575;0.420279;-28.0715;-5.39895;-67.922;-5.39885;-121.252;-5.39885;-188.922;-5.39885;-268.922;-5.39885;-362.252;-5.39927;-468.922;-5.39885;-588.922;-5.39885;-722.252;-5.39885;-868.671;-5.3987;-1028.74;-5.39874;-1238.07;-5.39874;-1388.74;-5.39874;-1588.83;-5.39883;-1802.16;-5.39883;
0.300111;-0.192172;0.426528;-37.779;-1.88241;44.297;0.0945078;0.437254;-27.7987;-5.39888;-67.6492;-5.39877;-120.979;-5.39877;-188.649;-5.39877;-268.649;-5.39877;-361.979;-5.39921;-468.649;-5.39877;-588.649;-5.39877;-721.979;-5.39877;-868.398;-5.39861;-1028.47;-5.39866;-1237.8;-5.39866;-1388.47;-5.39866;-1588.56;-5.39875;-1801.89;-5.39875;
0.310114;-0.254511;0.420488;-37.6509;-1.88112;44.2888;0.0961639;0.455736;-27.5259;-5.3988;-67.3764;-5.39869;-120.706;-5.39869;-188.376;-5.39869;-268.376;-5.39869;-361.706;-5.39915;-468.376;-5.39869;-588.376;-5.39869;-721.706;-5.39869;-868.125;-5.39853;-1028.2;-5.39858;-1237.53;-5.39858;-1388.2;-5.39858;-1588.29;-5.39867;-1801.62;-5.39867;
0.320118;-0.29484;0.41523;-37.5306;-1.87988;44.2796;0.0973905;0.473298;-27.2481;-5.39872;-67.0986;-5.3986;-120.429;-5.3986;-188.099;-5.3986;-268.099;-5.3986;-361.429;-5.39908;-468.099;-5.3986;-588.099;-5.3986;-721.429;-5.3986;-867.848;-5.39844;-1027.92;-5.39849;-1237.25;-5.39849;-1387.92;-5.39849;-1588.01;-5.39858;-1801.34;-5.39858;
0.330122;-0.323056;0.411303;-37.4106;-1.8786;44.2693;0.0983064;0.491022;-26.9652;-5.39863;-66.8157;-5.39851;-120.146;-5.39851;-187.816;-5.39851;-267.816;-5.39851;-361.146;-5.39901;-467.816;-5.39851;-587.816;-5.39851;-721.146;-5.39851;-867.565;-5.39835;-1027.64;-5.3984;-1236.97;-5.3984;-1387.64;-5.3984;-1587.73;-5.39849;-1801.06;-5.39849;
0.340125;-0.346101;0.407953;-37.2874;-1.87725;44.2577;0.0989604;0.509428;-26.6823;-5.39854;-66.5328;-5.39842;-119.863;-5.39842;-187.533;-5.39842;-267.533;-5.39842;-360.863;-5.39893;-467.533;-5.39842;-587.533;-5.39842;-720.863;-5.39842;-867.282;-5.39825;-1027.35;-5.3983;-1236.69;-5.3983;-1387.35;-5.3983;-1587.44;-5.39839;-1800.77;-5.39839;
0.350129;-0.367607;0.404906;-37.1589;-1.87579;44.2446;0.0993488;0.528848;-26.3995;-5.39845;-66.2499;-5.39833;-119.58;-5.39833;-187.25;-5.39833;-267.25;-5.39833;-360.58;-5.39886;-467.25;-5.39833;-587.25;-5.39833;-720.58;-5.39833;-866.999;-5.39816;-1027.07;-5.39821;-1236.4;-5.39821;-1387.07;-5.39821;-1587.16;-5.3983;-1800.49;-5.3983;
0.360133;-0.387364;0.402534;-37.0367;-1.87436;44.2314;0.0994909;0.547505;-26.1166;-5.39836;-65.967;-5.39823;-119.297;-5.39823;-186.967;-5.39823;-266.967;-5.39823;-360.297;-5.39879;-466.967;-5.39823;-586.967;-5.39823;-720.297;-5.39823;-866.716;-5.39807;-1026.79;-5.39812;-1236.12;-5.39812;-1386.79;-5.39812;-1586.88;-5.39821;-1800.21;-5.39821;
0.370136;-0.406147;0.400917;-36.9188;-1.87295;44.218;0.0994583;0.565642;-25.8365;-5.39826;-65.6869;-5.39814;-119.017;-5.39814;-186.687;-5.39814;-266.687;-5.39814;-360.017;-5.39871;-466.687;-5.39814;-586.687;-5.39814;-720.017;-5.39814;-866.436;-5.39797;-1026.51;-5.39802;-1235.84;-5.39802;-1386.51;-5.39802;-1586.6;-5.39811;-1799.93;-5.39811;
0.38014;-0.426105;0.400047;-36.7907;-1.87137;44.2026;0.0992535;0.585504;-25.5583;-5.39816;-65.4087;-5.39804;-118.739;-5.39804;-186.409;-5.39804;-266.409;-5.39804;-359.739;-5.39863;-466.409;-5.39804;-586.409;-5.39804;-719.739;-5.39804;-866.158;-5.39787;-1026.23;-5.39792;-1235.56;-5.39792;-1386.23;-5.39792;-1586.32;-5.39801;-1799.65;-5.39801;
0.390144;-0.444287;0.399963;-36.6684;-1.86982;44.1871;0.0989394;0.604607;-25.28;-5.39806;-65.1305;-5.39794;-118.461;-5.39794;-186.131;-5.39794;-266.131;-5.39794;-359.461;-5.39854;-466.131;-5.39794;-586.131;-5.39794;-719.46;-5.39794;-865.88;-5.39777;-1025.95;-5.39782;-1235.28;-5.39782;-1385.95;-5.39782;-1586.04;-5.39791;-1799.37;-5.39791;
0.400147;-0.461161;0.400425;-36.5461;-1.86823;44.171;0.0985514;0.623823;-25.0018;-5.39797;-64.8523;-5.39784;-118.182;-5.39784;-185.852;-5.39784;-265.852;-5.39784;-359.182;-5.39846;-465.852;-5.39784;-585.852;-5.39784;-719.182;-5.39784;-865.601;-5.39767;-1025.67;-5.39771;-1235;-5.39771;-1385.67;-5.39771;-1585.76;-5.39781;-1799.09;-5.39781;
0.410151;-0.476372;0.401236;-36.425;-1.86662;44.1544;0.0981193;0.642947;-24.7236;-5.39787;-64.5741;-5.39774;-117.904;-5.39774;-185.574;-5.39774;-265.574;-5.39774;-358.904;-5.39838;-465.574;-5.39774;-585.574;-5.39774;-718.904;-5.39774;-865.323;-5.39757;-1025.4;-5.39761;-1234.73;-5.39761;-1385.4;-5.39761;-1585.49;-5.39771;-1798.82;-5.39771;
0.420155;-0.489985;0.402476;-36.3014;-1.86494;44.137;0.097651;0.662555;-24.4455;-5.39776;-64.296;-5.39763;-117.626;-5.39763;-185.296;-5.39763;-265.296;-5.39763;-358.626;-5.39829;-465.296;-5.39763;-585.296;-5.39763;-718.626;-5.39763;-865.045;-5.39746;-1025.12;-5.39751;-1234.45;-5.39751;-1385.12;-5.39751;-1585.21;-5.39761;-1798.54;-5.39761;
0.430158;-0.501238;0.404094;-36.178;-1.86321;44.1191;0.0971818;0.682222;-24.1675;-5.39766;-64.0179;-5.39752;-117.348;-5.39752;-185.018;-5.39752;-265.018;-5.39752;-358.348;-5.3982;-465.018;-5.39752;-585.018;-5.39752;-718.348;-5.39752;-864.767;-5.39735;-1024.84;-5.3974;-1234.17;-5.3974;-1384.84;-5.3974;-1584.93;-5.3975;-1798.26;-5.3975;
0.440162;-0.509616;0.405809;-36.0561;-1.86147;44.101;0.0967354;0.7017;-23.8894;-5.39755;-63.7399;-5.39741;-117.07;-5.39741;-184.74;-5.39741;-264.74;-5.39741;-358.07;-5.39811;-464.74;-5.39741;-584.74;-5.39741;-718.07;-5.39741;-864.489;-5.39724;-1024.56;-5.39729;-1233.89;-5.39729;-1384.56;-5.39729;-1584.65;-5.39739;-1797.98;-5.39739;
0.450166;-0.51472;0.407511;-35.9328;-1.85967;44.0824;0.0963095;0.721467;-23.6114;-5.39744;-63.4618;-5.3973;-116.792;-5.3973;-184.462;-5.3973;-264.462;-5.3973;-357.792;-5.39802;-464.462;-5.3973;-584.462;-5.3973;-717.792;-5.3973;-864.211;-5.39713;-1024.28;-5.39718;-1233.61;-5.39718;-1384.28;-5.39718;-1584.37;-5.39728;-1797.7;-5.39728;
0.46017;-0.516379;0.409065;-35.8102;-1.85784;44.0639;0.0959207;0.741163;-23.3334;-5.39733;-63.1838;-5.39719;-116.514;-5.39719;-184.184;-5.39719;-264.184;-5.39719;-357.514;-5.39793;-464.184;-5.39719;-584.184;-5.39719;-717.514;-5.39719;-863.933;-5.39702;-1024.01;-5.39707;-1233.34;-5.39707;-1384.01;-5.39707;-1584.1;-5.39717;-1797.43;-5.39717;
0.470173;-0.514396;0.410428;-35.6903;-1.856;44.0457;0.0955778;0.760454;-23.0556;-5.39722;-62.906;-5.39708;-116.236;-5.39708;-183.906;-5.39708;-263.906;-5.39708;-357.236;-5.39784;-463.906;-5.39708;-583.906;-5.39708;-717.236;-5.39708;-863.655;-5.3969;-1023.73;-5.39695;-1233.06;-5.39695;-1383.73;-5.39695;-1583.82;-5.39706;-1797.15;-5.39706;
0.480177;-0.509361;0.411633;-35.5653;-1.85405;44.0269;0.0952566;0.780586;-22.778;-5.3971;-62.6284;-5.39696;-115.958;-5.39696;-183.628;-5.39696;-263.628;-5.39696;-356.958;-5.39774;-463.628;-5.39696;-583.628;-5.39696;-716.958;-5.39696;-863.377;-5.39678;-1023.45;-5.39683;-1232.78;-5.39683;-1383.45;-5.39683;-1583.54;-5.39694;-1796.87;-5.39694;
0.490181;-0.502273;0.412576;-35.4428;-1.85209;44.0086;0.0949773;0.800329;-22.5003;-5.39699;-62.3508;-5.39684;-115.681;-5.39684;-183.351;-5.39684;-263.351;-5.39684;-356.681;-5.39764;-463.351;-5.39684;-583.351;-5.39684;-716.681;-5.39684;-863.1;-5.39667;-1023.17;-5.39671;-1232.5;-5.39671;-1383.17;-5.39671;-1583.26;-5.39682;-1796.59;-5.39682;
0.500184;-0.421437;0.41346;-35.3206;-1.8501;43.9913;0.0947355;0.820027;-22.2227;-5.39687;-62.0732;-5.39673;-115.403;-5.39673;-183.073;-5.39673;-263.073;-5.39673;-356.403;-5.39754;-463.073;-5.39673;-583.073;-5.39673;-716.403;-5.39673;-862.822;-5.39655;-1022.89;-5.3966;-1232.23;-5.3966;-1382.89;-5.3966;-1582.98;-5.3967;-1796.31;-5.3967;
0.510188;0.434142;0.413252;-35.1991;-1.84808;43.9893;0.0945179;0.839626;-21.9451;-5.39676;-61.7955;-5.39661;-115.126;-5.39661;-182.796;-5.39661;-262.796;-5.39661;-356.126;-5.39744;-462.796;-5.39661;-582.796;-5.39661;-716.126;-5.39661;-862.545;-5.39643;-1022.62;-5.39648;-1231.95;-5.39648;-1382.62;-5.39648;-1582.71;-5.39659;-1796.04;-5.39659;
0.520192;1.38043;0.407831;-35.0766;-1.846;44.0248;0.0941521;0.859399;-21.6702;-5.39664;-61.5206;-5.39649;-114.851;-5.39649;-182.521;-5.39649;-262.521;-5.39649;-355.851;-5.39734;-462.521;-5.39649;-582.521;-5.39649;-715.851;-5.39649;-862.27;-5.39631;-1022.34;-5.39636;-1231.67;-5.39636;-1382.34;-5.39636;-1582.43;-5.39647;-1795.76;-5.39647;
0.530195;1.91681;0.404823;-34.9532;-1.84386;44.0854;0.0935732;0.879332;-21.397;-5.39652;-61.2474;-5.39637;-114.577;-5.39637;-182.247;-5.39637;-262.248;-5.39637;-355.577;-5.39724;-462.247;-5.39637;-582.247;-5.39637;-715.577;-5.39637;-861.996;-5.39619;-1022.07;-5.39623;-1231.4;-5.39624;-1382.07;-5.39623;-1582.16;-5.39635;-1795.49;-5.39635;
0.540199;2.20078;0.405555;-34.8311;-1.84171;44.16;0.0928824;0.899085;-21.1238;-5.3964;-60.9743;-5.39624;-114.304;-5.39624;-181.974;-5.39624;-261.974;-5.39624;-355.304;-5.39713;-461.974;-5.39624;-581.974;-5.39624;-715.304;-5.39624;-861.723;-5.39606;-1021.8;-5.39611;-1231.13;-5.39611;-1381.8;-5.39611;-1581.89;-5.39622;-1795.22;-5.39622;
0.550203;2.33956;0.411779;-34.7097;-1.83952;44.2415;0.0922382;0.918715;-20.8507;-5.39627;-60.7011;-5.39612;-114.031;-5.39612;-181.701;-5.39612;-261.701;-5.39612;-355.031;-5.39703;-461.701;-5.39612;-581.701;-5.39612;-715.031;-5.39612;-861.45;-5.39594;-1021.52;-5.39599;-1230.85;-5.39599;-1381.52;-5.39599;-1581.61;-5.3961;-1794.94;-5.3961;
0.560206;2.39115;0.413115;-34.5864;-1.83727;44.3272;0.0916795;0.938672;-20.5775;-5.39615;-60.4279;-5.396;-113.758;-5.396;-181.428;-5.396;-261.428;-5.396;-354.758;-5.39693;-461.428;-5.396;-581.428;-5.396;-714.758;-5.396;-861.177;-5.39582;-1021.25;-5.39587;-1230.58;-5.39587;-1381.25;-5.39587;-1581.34;-5.39598;-1794.67;-5.39598;
0.57021;2.38227;0.415279;-34.4629;-1.83497;44.4136;0.0911293;0.958643;-20.2985;-5.39603;-60.1489;-5.39587;-113.479;-5.39587;-181.149;-5.39587;-261.149;-5.39587;-354.479;-5.39682;-461.149;-5.39587;-581.149;-5.39587;-714.479;-5.39587;-860.898;-5.39569;-1020.97;-5.39574;-1230.3;-5.39574;-1380.97;-5.39574;-1581.06;-5.39585;-1794.39;-5.39585;
0.580214;2.33085;0.417474;-34.34;-1.83264;44.4981;0.0906345;0.978469;-20.0155;-5.39589;-59.8659;-5.39574;-113.196;-5.39574;-180.866;-5.39574;-260.866;-5.39574;-354.196;-5.3967;-460.866;-5.39574;-580.866;-5.39574;-714.196;-5.39574;-860.615;-5.39555;-1020.69;-5.3956;-1230.02;-5.3956;-1380.69;-5.3956;-1580.78;-5.39572;-1794.11;-5.39572;
0.590217;2.25576;0.418836;-34.2231;-1.83038;44.5761;0.0902205;0.997261;-19.7324;-5.39576;-59.5829;-5.3956;-112.913;-5.3956;-180.583;-5.3956;-260.583;-5.3956;-353.913;-5.39659;-460.583;-5.3956;-580.583;-5.3956;-713.913;-5.3956;-860.332;-5.39542;-1020.4;-5.39547;-1229.74;-5.39547;-1380.4;-5.39547;-1580.49;-5.39558;-1793.82;-5.39558;
0.600221;2.15503;0.419451;-34.0908;-1.82779;44.6609;0.0898015;1.01844;-19.4494;-5.39563;-59.2999;-5.39547;-112.63;-5.39547;-180.3;-5.39547;-260.3;-5.39547;-353.63;-5.39647;-460.3;-5.39547;-580.3;-5.39547;-713.63;-5.39547;-860.049;-5.39528;-1020.12;-5.39533;-1229.45;-5.39533;-1380.12;-5.39533;-1580.21;-5.39545;-1793.54;-5.39545;
0.610225;2.05461;0.419432;-33.9663;-1.8253;44.737;0.0894406;1.03828;-19.1664;-5.3955;-59.0168;-5.39534;-112.347;-5.39534;-180.017;-5.39534;-260.017;-5.39534;-353.347;-5.39636;-460.017;-5.39534;-580.017;-5.39534;-713.347;-5.39534;-859.766;-5.39515;-1019.84;-5.3952;-1229.17;-5.3952;-1379.84;-5.3952;-1579.93;-5.39532;-1793.26;-5.39532;
