Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900122;5.99743;0.174094;-40.3061;-1.89901;41.5105;0.0377755;0.0462966;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.100014;6.07126;0.179739;-40.1899;-1.8988;41.7285;0.0376097;0.055227;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.110015;6.14351;0.186852;-40.0728;-1.89857;41.9498;0.0372488;0.0647597;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.120016;6.23099;0.194221;-39.956;-1.89832;42.172;0.0367923;0.0746324;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130018;6.33377;0.202272;-39.8386;-1.89805;42.3975;0.0363102;0.0848564;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140019;6.44272;0.210497;-39.722;-1.89777;42.6238;0.0358843;0.0952161;-31.3847;-5.39996;-71.2352;-5.39995;-124.565;-5.39995;-192.235;-5.39995;-272.235;-5.39995;-365.565;-5.39997;-472.235;-5.39995;-592.235;-5.39995;-725.565;-5.39995;-871.984;-5.39994;-1032.06;-5.39995;-1241.39;-5.39995;-1392.06;-5.39995;-1592.15;-5.39995;-1805.48;-5.39995;
0.15002;6.54987;0.218277;-39.604;-1.89746;42.8558;0.0355814;0.105834;-31.1056;-5.39989;-70.9561;-5.39987;-124.286;-5.39987;-191.956;-5.39987;-271.956;-5.39987;-365.286;-5.39993;-471.956;-5.39987;-591.956;-5.39987;-725.286;-5.39987;-871.705;-5.39985;-1031.78;-5.39986;-1241.11;-5.39986;-1391.78;-5.39986;-1591.87;-5.39987;-1805.2;-5.39987;
0.160022;6.61295;0.230502;-39.486;-1.89713;43.0898;0.035499;0.116489;-30.8266;-5.39982;-70.6771;-5.3998;-124.007;-5.3998;-191.677;-5.3998;-271.677;-5.3998;-365.007;-5.39989;-471.677;-5.3998;-591.677;-5.3998;-725.007;-5.3998;-871.426;-5.39976;-1031.5;-5.39977;-1240.83;-5.39977;-1391.5;-5.39977;-1591.59;-5.39979;-1804.92;-5.39979;
0.170023;6.52269;0.248401;-39.3646;-1.89677;43.3289;0.0359768;0.127316;-30.5475;-5.39975;-70.398;-5.39972;-123.728;-5.39972;-191.398;-5.39972;-271.398;-5.39972;-364.728;-5.39985;-471.398;-5.39972;-591.398;-5.39972;-724.728;-5.39972;-871.147;-5.39966;-1031.22;-5.39968;-1240.55;-5.39968;-1391.22;-5.39968;-1591.31;-5.39971;-1804.64;-5.39971;
0.180024;6.18627;0.249525;-39.2449;-1.89639;43.5562;0.0371113;0.137556;-30.2684;-5.39969;-70.1189;-5.39964;-123.449;-5.39964;-191.119;-5.39964;-271.119;-5.39964;-364.449;-5.39981;-471.119;-5.39964;-591.119;-5.39964;-724.449;-5.39964;-870.868;-5.39957;-1030.94;-5.39959;-1240.27;-5.39959;-1390.94;-5.39959;-1591.03;-5.39963;-1804.36;-5.39963;
0.190026;5.51764;0.236657;-39.1228;-1.89597;43.766;0.0382918;0.147394;-29.9906;-5.39963;-69.8411;-5.39958;-123.171;-5.39958;-190.841;-5.39958;-270.841;-5.39958;-364.171;-5.39977;-470.841;-5.39958;-590.841;-5.39958;-724.171;-5.39958;-870.59;-5.3995;-1030.66;-5.39952;-1239.99;-5.39952;-1390.66;-5.39952;-1590.75;-5.39957;-1804.08;-5.39957;
0.200027;4.66097;0.234512;-38.9992;-1.89553;43.9505;0.0393465;0.157123;-29.7136;-5.39958;-69.5641;-5.39953;-122.894;-5.39953;-190.564;-5.39953;-270.564;-5.39953;-363.894;-5.39973;-470.564;-5.39953;-590.564;-5.39953;-723.894;-5.39953;-870.313;-5.39944;-1030.39;-5.39947;-1239.72;-5.39947;-1390.39;-5.39947;-1590.48;-5.39951;-1803.81;-5.39951;
0.210028;3.74712;0.238383;-38.8749;-1.89507;44.1039;0.0404528;0.166858;-29.4367;-5.39953;-69.2872;-5.39947;-122.617;-5.39947;-190.287;-5.39947;-270.287;-5.39947;-363.617;-5.39969;-470.287;-5.39947;-590.287;-5.39947;-723.617;-5.39947;-870.036;-5.39938;-1030.11;-5.39941;-1239.44;-5.39941;-1390.11;-5.39941;-1590.2;-5.39946;-1803.53;-5.39946;
0.22003;2.90032;0.242705;-38.7528;-1.89458;44.222;0.0416528;0.176434;-29.1597;-5.39948;-69.0102;-5.39942;-122.34;-5.39942;-190.01;-5.39942;-270.01;-5.39942;-363.34;-5.39965;-470.01;-5.39942;-590.01;-5.39942;-723.34;-5.39942;-869.759;-5.39932;-1029.83;-5.39935;-1239.16;-5.39935;-1389.83;-5.39935;-1589.92;-5.3994;-1803.25;-5.3994;
0.230031;2.19993;0.246267;-38.6355;-1.89409;44.3071;0.0429128;0.185655;-28.8828;-5.39943;-68.7333;-5.39937;-122.063;-5.39937;-189.733;-5.39937;-269.733;-5.39937;-363.063;-5.39962;-469.733;-5.39937;-589.733;-5.39937;-723.063;-5.39937;-869.482;-5.39926;-1029.55;-5.39929;-1238.88;-5.39929;-1389.55;-5.39929;-1589.64;-5.39935;-1802.97;-5.39935;
0.240032;1.59089;0.24915;-38.5123;-1.89356;44.374;0.0443081;0.195365;-28.6085;-5.39937;-68.459;-5.39931;-121.789;-5.39931;-189.459;-5.39931;-269.459;-5.39931;-362.789;-5.39957;-469.459;-5.39931;-589.459;-5.39931;-722.789;-5.39931;-869.208;-5.3992;-1029.28;-5.39923;-1238.61;-5.39923;-1389.28;-5.39923;-1589.37;-5.39929;-1802.7;-5.39929;
0.250034;1.1013;0.251222;-38.3878;-1.89299;44.4228;0.0457553;0.205227;-28.3356;-5.39931;-68.1861;-5.39924;-121.516;-5.39924;-189.186;-5.39924;-269.186;-5.39924;-362.516;-5.39952;-469.186;-5.39924;-589.186;-5.39924;-722.516;-5.39924;-868.935;-5.39913;-1029.01;-5.39917;-1238.34;-5.39917;-1389.01;-5.39917;-1589.1;-5.39922;-1802.43;-5.39922;
0.260035;0.735615;0.252951;-38.2641;-1.89241;44.4556;0.0472114;0.215085;-28.0627;-5.39925;-67.9132;-5.39918;-121.243;-5.39918;-188.913;-5.39918;-268.913;-5.39918;-362.243;-5.39947;-468.913;-5.39918;-588.913;-5.39918;-722.243;-5.39918;-868.662;-5.39907;-1028.73;-5.3991;-1238.06;-5.3991;-1388.73;-5.3991;-1588.82;-5.39916;-1802.15;-5.39916;
0.270037;0.468259;0.253584;-38.1401;-1.89179;44.4768;0.0486555;0.225044;-27.7897;-5.39919;-67.6402;-5.39911;-120.97;-5.39911;-188.64;-5.39911;-268.64;-5.39911;-361.97;-5.39942;-468.64;-5.39911;-588.64;-5.39911;-721.97;-5.39911;-868.389;-5.399;-1028.46;-5.39903;-1237.79;-5.39903;-1388.46;-5.39903;-1588.55;-5.39909;-1801.88;-5.39909;
0.280038;0.269235;0.254431;-38.0127;-1.89113;44.4904;0.0500925;0.23537;-27.5168;-5.39913;-67.3673;-5.39905;-120.697;-5.39905;-188.367;-5.39905;-268.367;-5.39905;-361.697;-5.39938;-468.367;-5.39905;-588.367;-5.39905;-721.697;-5.39905;-868.116;-5.39893;-1028.19;-5.39897;-1237.52;-5.39897;-1388.19;-5.39897;-1588.28;-5.39903;-1801.61;-5.39903;
0.290039;0.134938;0.25536;-37.8908;-1.89048;44.498;0.0514356;0.245344;-27.2387;-5.39906;-67.0892;-5.39898;-120.419;-5.39898;-188.089;-5.39898;-268.089;-5.39898;-361.419;-5.39932;-468.089;-5.39898;-588.089;-5.39898;-721.419;-5.39898;-867.838;-5.39886;-1027.91;-5.39889;-1237.24;-5.39889;-1387.91;-5.39889;-1588;-5.39896;-1801.33;-5.39896;
0.300041;0.037113;0.253372;-37.7698;-1.88981;44.5015;0.0526667;0.255362;-26.9555;-5.39898;-66.806;-5.3989;-120.136;-5.3989;-187.806;-5.3989;-267.806;-5.3989;-361.136;-5.39926;-467.806;-5.3989;-587.806;-5.3989;-721.136;-5.3989;-867.555;-5.39878;-1027.63;-5.39881;-1236.96;-5.39881;-1387.63;-5.39881;-1587.72;-5.39888;-1801.05;-5.39888;
0.310042;-0.036782;0.250238;-37.6403;-1.88906;44.5018;0.0537765;0.266213;-26.6722;-5.39891;-66.5227;-5.39882;-119.853;-5.39882;-187.523;-5.39882;-267.523;-5.39882;-360.853;-5.3992;-467.523;-5.39882;-587.523;-5.39882;-720.853;-5.39882;-867.272;-5.3987;-1027.34;-5.39874;-1236.67;-5.39874;-1387.34;-5.39874;-1587.43;-5.3988;-1800.76;-5.3988;
0.320043;-0.092932;0.247013;-37.5165;-1.88832;44.5;0.0546416;0.276707;-26.389;-5.39883;-66.2395;-5.39874;-119.569;-5.39874;-187.239;-5.39874;-267.239;-5.39874;-360.569;-5.39914;-467.239;-5.39874;-587.239;-5.39874;-720.569;-5.39874;-866.988;-5.39862;-1027.06;-5.39866;-1236.39;-5.39866;-1387.06;-5.39866;-1587.15;-5.39872;-1800.48;-5.39872;
0.330045;-0.133332;0.244556;-37.3924;-1.88755;44.4964;0.0553248;0.287329;-26.1057;-5.39876;-65.9562;-5.39867;-119.286;-5.39867;-186.956;-5.39867;-266.956;-5.39867;-360.286;-5.39907;-466.956;-5.39867;-586.956;-5.39867;-720.286;-5.39867;-866.705;-5.39854;-1026.78;-5.39858;-1236.11;-5.39858;-1386.78;-5.39858;-1586.87;-5.39865;-1800.2;-5.39865;
0.340046;-0.158807;0.242842;-37.2746;-1.8868;44.4918;0.0558209;0.297522;-25.8259;-5.39868;-65.6764;-5.39858;-119.006;-5.39858;-186.676;-5.39858;-266.676;-5.39858;-360.006;-5.39901;-466.676;-5.39858;-586.676;-5.39858;-720.006;-5.39858;-866.425;-5.39845;-1026.5;-5.39849;-1235.83;-5.39849;-1386.5;-5.39849;-1586.59;-5.39856;-1799.92;-5.39856;
0.350047;-0.180896;0.241299;-37.1513;-1.88599;44.486;0.0562009;0.3083;-25.5486;-5.39859;-65.3991;-5.39849;-118.729;-5.39849;-186.399;-5.39849;-266.399;-5.39849;-359.729;-5.39894;-466.399;-5.39849;-586.399;-5.39849;-719.729;-5.39849;-866.148;-5.39836;-1026.22;-5.3984;-1235.55;-5.3984;-1386.22;-5.3984;-1586.31;-5.39847;-1799.64;-5.39847;
0.360049;-0.201063;0.239906;-37.0267;-1.88515;44.4794;0.0564562;0.31929;-25.2713;-5.3985;-65.1218;-5.39841;-118.452;-5.39841;-186.122;-5.39841;-266.122;-5.39841;-359.452;-5.39887;-466.122;-5.39841;-586.122;-5.39841;-719.452;-5.39841;-865.871;-5.39827;-1025.94;-5.39831;-1235.27;-5.39831;-1385.94;-5.39831;-1586.03;-5.39839;-1799.36;-5.39839;
0.37005;-0.220432;0.238779;-36.8993;-1.88426;44.4719;0.0566009;0.330618;-24.9939;-5.39842;-64.8444;-5.39832;-118.174;-5.39832;-185.844;-5.39832;-265.844;-5.39832;-359.174;-5.39879;-465.844;-5.39832;-585.844;-5.39832;-719.174;-5.39832;-865.593;-5.39818;-1025.67;-5.39822;-1235;-5.39822;-1385.67;-5.39822;-1585.76;-5.3983;-1799.09;-5.3983;
0.380051;-0.23825;0.238117;-36.7755;-1.88338;44.4639;0.0566431;0.341709;-24.7166;-5.39833;-64.5671;-5.39823;-117.897;-5.39823;-185.567;-5.39823;-265.567;-5.39823;-358.897;-5.39872;-465.567;-5.39823;-585.567;-5.39823;-718.897;-5.39823;-865.316;-5.39809;-1025.39;-5.39813;-1234.72;-5.39813;-1385.39;-5.39813;-1585.48;-5.39821;-1798.81;-5.39821;
0.390053;-0.254589;0.237869;-36.6541;-1.88248;44.4553;0.0566102;0.352661;-24.4388;-5.39824;-64.2893;-5.39814;-117.619;-5.39814;-185.289;-5.39814;-265.289;-5.39814;-358.619;-5.39865;-465.289;-5.39814;-585.289;-5.39814;-718.619;-5.39814;-865.038;-5.398;-1025.11;-5.39804;-1234.44;-5.39804;-1385.11;-5.39804;-1585.2;-5.39812;-1798.53;-5.39812;
0.400054;-0.269226;0.237923;-36.5355;-1.88159;44.4464;0.0565296;0.363424;-24.1606;-5.39814;-64.0111;-5.39804;-117.341;-5.39804;-185.011;-5.39804;-265.011;-5.39804;-358.341;-5.39857;-465.011;-5.39804;-585.011;-5.39804;-718.341;-5.39804;-864.76;-5.3979;-1024.83;-5.39794;-1234.16;-5.39794;-1384.83;-5.39794;-1584.92;-5.39802;-1798.25;-5.39802;
0.410055;-0.283202;0.238198;-36.41;-1.88062;44.4364;0.0564082;0.374862;-23.8823;-5.39805;-63.7328;-5.39794;-117.063;-5.39794;-184.733;-5.39794;-264.733;-5.39794;-358.063;-5.39849;-464.733;-5.39794;-584.733;-5.39794;-718.063;-5.39794;-864.482;-5.3978;-1024.55;-5.39784;-1233.88;-5.39784;-1384.55;-5.39784;-1584.64;-5.39792;-1797.97;-5.39792;
0.420057;-0.29579;0.238694;-36.281;-1.8796;44.4256;0.0562557;0.386682;-23.6041;-5.39795;-63.4546;-5.39784;-116.785;-5.39784;-184.455;-5.39784;-264.455;-5.39784;-357.785;-5.39841;-464.455;-5.39784;-584.455;-5.39784;-717.785;-5.39784;-864.204;-5.39769;-1024.28;-5.39774;-1233.61;-5.39774;-1384.28;-5.39774;-1584.37;-5.39782;-1797.7;-5.39782;
0.430058;-0.305251;0.239332;-36.1624;-1.87863;44.4152;0.0561036;0.397587;-23.3259;-5.39785;-63.1764;-5.39774;-116.506;-5.39774;-184.176;-5.39774;-264.176;-5.39774;-357.506;-5.39833;-464.176;-5.39774;-584.176;-5.39774;-717.506;-5.39774;-863.925;-5.39759;-1024;-5.39764;-1233.33;-5.39764;-1384;-5.39764;-1584.09;-5.39772;-1797.42;-5.39772;
0.44006;-0.312747;0.240076;-36.0385;-1.8776;44.4041;0.0559436;0.409011;-23.0484;-5.39775;-62.8989;-5.39764;-116.229;-5.39764;-183.899;-5.39764;-263.899;-5.39764;-357.229;-5.39824;-463.899;-5.39764;-583.899;-5.39764;-717.229;-5.39764;-863.648;-5.39749;-1023.72;-5.39753;-1233.05;-5.39753;-1383.72;-5.39753;-1583.81;-5.39762;-1797.14;-5.39762;
0.450061;-0.317202;0.240844;-35.9118;-1.87653;44.3924;0.0557842;0.420734;-22.7714;-5.39765;-62.6219;-5.39753;-115.952;-5.39753;-183.622;-5.39753;-263.622;-5.39753;-356.952;-5.39815;-463.622;-5.39753;-583.622;-5.39753;-716.952;-5.39753;-863.371;-5.39738;-1023.44;-5.39742;-1232.77;-5.39742;-1383.44;-5.39742;-1583.53;-5.39751;-1796.86;-5.39751;
0.460062;-0.318458;0.241484;-35.7937;-1.8755;44.3815;0.0556439;0.431678;-22.4944;-5.39754;-62.3449;-5.39742;-115.675;-5.39742;-183.345;-5.39742;-263.345;-5.39742;-356.675;-5.39806;-463.345;-5.39742;-583.345;-5.39742;-716.675;-5.39742;-863.094;-5.39727;-1023.17;-5.39731;-1232.5;-5.39731;-1383.17;-5.39731;-1583.26;-5.3974;-1796.59;-5.3974;
0.470064;-0.316612;0.242023;-35.6706;-1.8744;44.3701;0.0555069;0.4431;-22.2174;-5.39743;-62.0679;-5.39731;-115.398;-5.39731;-183.068;-5.39731;-263.068;-5.39731;-356.398;-5.39797;-463.068;-5.39731;-583.068;-5.39731;-716.398;-5.39731;-862.817;-5.39716;-1022.89;-5.3972;-1232.22;-5.3972;-1382.89;-5.3972;-1582.98;-5.39729;-1796.31;-5.39729;
0.480065;-0.312001;0.242455;-35.5471;-1.87328;44.3587;0.0553784;0.454576;-21.9404;-5.39733;-61.7909;-5.3972;-115.121;-5.3972;-182.791;-5.3972;-262.791;-5.3972;-356.121;-5.39788;-462.791;-5.3972;-582.791;-5.3972;-716.121;-5.3972;-862.54;-5.39705;-1022.61;-5.39709;-1231.94;-5.39709;-1382.61;-5.39709;-1582.7;-5.39718;-1796.03;-5.39718;
0.490066;-0.305227;0.242782;-35.4228;-1.87212;44.3475;0.0552584;0.466135;-21.6626;-5.39722;-61.5131;-5.39709;-114.843;-5.39709;-182.513;-5.39709;-262.513;-5.39709;-355.843;-5.39779;-462.513;-5.39709;-582.513;-5.39709;-715.843;-5.39709;-862.262;-5.39693;-1022.33;-5.39698;-1231.66;-5.39698;-1382.33;-5.39698;-1582.42;-5.39707;-1795.75;-5.39707;
0.500068;-0.29608;0.243023;-35.2993;-1.87095;44.3366;0.0551476;0.477631;-21.3842;-5.3971;-61.2347;-5.39697;-114.565;-5.39697;-182.235;-5.39697;-262.235;-5.39697;-355.565;-5.39769;-462.235;-5.39697;-582.235;-5.39697;-715.565;-5.39697;-861.984;-5.39681;-1022.06;-5.39686;-1231.39;-5.39686;-1382.06;-5.39686;-1582.15;-5.39695;-1795.48;-5.39695;
0.510069;0.589625;0.241987;-35.1809;-1.86981;44.3412;0.0550317;0.488648;-21.1058;-5.39699;-60.9563;-5.39686;-114.286;-5.39686;-181.956;-5.39686;-261.956;-5.39686;-355.286;-5.39759;-461.956;-5.39686;-581.956;-5.39686;-715.286;-5.39686;-861.705;-5.39669;-1021.78;-5.39674;-1231.11;-5.39674;-1381.78;-5.39674;-1581.87;-5.39683;-1795.2;-5.39683;
0.52007;1.53437;0.238419;-35.0557;-1.86857;44.3832;0.0547869;0.500315;-20.8275;-5.39687;-60.678;-5.39674;-114.008;-5.39674;-181.678;-5.39674;-261.678;-5.39674;-355.008;-5.3975;-461.678;-5.39674;-581.678;-5.39674;-715.008;-5.39674;-861.427;-5.39658;-1021.5;-5.39662;-1230.83;-5.39662;-1381.5;-5.39662;-1581.59;-5.39672;-1794.92;-5.39672;
0.530072;2.03497;0.236797;-34.9326;-1.86733;44.4481;0.0544146;0.511797;-20.5491;-5.39676;-60.3996;-5.39662;-113.73;-5.39662;-181.4;-5.39662;-261.4;-5.39662;-354.73;-5.3974;-461.4;-5.39662;-581.4;-5.39662;-714.73;-5.39662;-861.149;-5.39646;-1021.22;-5.3965;-1230.55;-5.3965;-1381.22;-5.3965;-1581.31;-5.3966;-1794.64;-5.3966;
0.540073;2.29335;0.237017;-34.8067;-1.86604;44.5281;0.053962;0.523561;-20.2714;-5.39664;-60.1219;-5.3965;-113.452;-5.3965;-181.122;-5.3965;-261.122;-5.3965;-354.452;-5.3973;-461.122;-5.3965;-581.122;-5.3965;-714.452;-5.3965;-860.871;-5.39633;-1020.94;-5.39638;-1230.27;-5.39638;-1380.94;-5.39638;-1581.03;-5.39648;-1794.36;-5.39648;
0.550074;2.4129;0.23819;-34.6768;-1.86468;44.6177;0.0534759;0.535718;-19.9942;-5.39651;-59.8447;-5.39638;-113.175;-5.39638;-180.845;-5.39638;-260.845;-5.39638;-354.175;-5.39719;-460.845;-5.39638;-580.845;-5.39638;-714.175;-5.39638;-860.594;-5.39621;-1020.67;-5.39625;-1230;-5.39625;-1380.67;-5.39625;-1580.76;-5.39636;-1794.09;-5.39636;
0.560076;2.4438;0.239579;-34.5549;-1.86338;44.7039;0.0530323;0.547115;-19.7169;-5.39639;-59.5674;-5.39625;-112.897;-5.39625;-180.567;-5.39625;-260.567;-5.39625;-353.897;-5.39709;-460.567;-5.39625;-580.567;-5.39625;-713.897;-5.39625;-860.316;-5.39608;-1020.39;-5.39613;-1229.72;-5.39613;-1380.39;-5.39613;-1580.48;-5.39623;-1793.81;-5.39623;
0.570077;2.4234;0.240986;-34.4403;-1.86214;44.7848;0.0526399;0.55781;-19.4397;-5.39627;-59.2902;-5.39613;-112.62;-5.39613;-180.29;-5.39613;-260.29;-5.39613;-353.62;-5.39699;-460.29;-5.39613;-580.29;-5.39613;-713.62;-5.39613;-860.039;-5.39596;-1020.11;-5.396;-1229.44;-5.396;-1380.11;-5.396;-1580.2;-5.39611;-1793.53;-5.39611;
0.580078;2.36107;0.242772;-34.3061;-1.86066;44.8778;0.0522297;0.570306;-19.1625;-5.39615;-59.013;-5.396;-112.343;-5.396;-180.013;-5.396;-260.013;-5.396;-353.343;-5.39688;-460.013;-5.396;-580.013;-5.396;-713.343;-5.396;-859.762;-5.39583;-1019.83;-5.39588;-1229.16;-5.39588;-1379.83;-5.39588;-1579.92;-5.39598;-1793.25;-5.39598;
0.59008;2.28064;0.243751;-34.1876;-1.85933;44.957;0.0519185;0.581292;-18.8844;-5.39602;-58.7349;-5.39587;-112.065;-5.39587;-179.735;-5.39587;-259.735;-5.39587;-353.065;-5.39677;-459.735;-5.39587;-579.735;-5.39587;-713.065;-5.39587;-859.484;-5.3957;-1019.56;-5.39575;-1228.89;-5.39575;-1379.56;-5.39575;-1579.65;-5.39585;-1792.98;-5.39585;
0.600081;2.17941;0.244289;-34.0573;-1.85785;45.0406;0.0516141;0.593315;-18.6058;-5.39589;-58.4563;-5.39574;-111.786;-5.39574;-179.456;-5.39574;-259.456;-5.39574;-352.786;-5.39666;-459.456;-5.39574;-579.456;-5.39574;-712.786;-5.39574;-859.205;-5.39557;-1019.28;-5.39562;-1228.61;-5.39562;-1379.28;-5.39562;-1579.37;-5.39572;-1792.7;-5.39572;
0.610083;2.08008;0.244535;-33.9352;-1.85643;45.1155;0.0513579;0.604528;-18.3273;-5.39576;-58.1778;-5.39561;-111.508;-5.39561;-179.178;-5.39561;-259.178;-5.39561;-352.508;-5.39655;-459.178;-5.39561;-579.178;-5.39561;-712.508;-5.39561;-858.927;-5.39544;-1019;-5.39548;-1228.33;-5.39548;-1379;-5.39548;-1579.09;-5.39559;-1792.42;-5.39559;
