Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900339;5.98344;0.107095;-40.3136;-1.89939;41.4881;0.0234707;0.0282944;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.100038;6.05798;0.107058;-40.1979;-1.89926;41.7051;0.0233138;0.0337735;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.110041;6.09636;0.108406;-40.0815;-1.89912;41.9239;0.0228364;0.0396907;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.120045;6.15878;0.112265;-39.9641;-1.89897;42.1452;0.0221336;0.0460288;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130049;6.25324;0.119878;-39.8467;-1.89881;42.3681;0.0213307;0.0527077;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140053;6.3592;0.131716;-39.7404;-1.89865;42.5719;0.020671;0.0590164;-31.5579;-5.4;-71.4084;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.150056;6.4592;0.153473;-39.6107;-1.89844;42.8238;0.0203628;0.0669339;-31.5577;-5.4;-71.4082;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.16006;6.45819;0.172413;-39.4928;-1.89824;43.0533;0.0208752;0.0740096;-31.5576;-5.4;-71.408;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.170064;6.28727;0.175438;-39.3745;-1.89802;43.2794;0.02211;0.0806126;-31.5574;-5.4;-71.4079;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.180068;5.81494;0.156875;-39.2476;-1.89777;43.5095;0.0236228;0.0869503;-31.5572;-5.4;-71.4077;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.190072;5.0634;0.144374;-39.1272;-1.89751;43.7021;0.0246978;0.0924664;-31.373;-5.39993;-71.2234;-5.39992;-124.553;-5.39992;-192.223;-5.39992;-272.223;-5.39992;-365.553;-5.39996;-472.223;-5.39992;-592.223;-5.39992;-725.553;-5.39992;-871.972;-5.39991;-1032.04;-5.39991;-1241.38;-5.39991;-1392.04;-5.39991;-1592.13;-5.39992;-1805.46;-5.39992;
0.200075;4.21057;0.142466;-39.0096;-1.89724;43.8613;0.025574;0.0977779;-31.0956;-5.39983;-70.9461;-5.39981;-124.276;-5.39981;-191.946;-5.39981;-271.946;-5.39981;-365.276;-5.3999;-471.946;-5.39981;-591.946;-5.39981;-725.276;-5.39981;-871.695;-5.39977;-1031.77;-5.39978;-1241.1;-5.39978;-1391.77;-5.39978;-1591.86;-5.3998;-1805.19;-5.3998;
0.210079;3.31808;0.143137;-38.8873;-1.89695;43.9961;0.0264274;0.103329;-30.8182;-5.39973;-70.6687;-5.39969;-123.999;-5.39969;-191.669;-5.39969;-271.669;-5.39969;-364.999;-5.39984;-471.669;-5.39969;-591.669;-5.39969;-724.999;-5.39969;-871.418;-5.39963;-1031.49;-5.39965;-1240.82;-5.39965;-1391.49;-5.39965;-1591.58;-5.39969;-1804.91;-5.39969;
0.220083;2.47654;0.14547;-38.7613;-1.89664;44.1033;0.027299;0.109112;-30.5409;-5.39963;-70.3913;-5.39958;-123.721;-5.39958;-191.391;-5.39958;-271.391;-5.39958;-364.721;-5.39978;-471.391;-5.39958;-591.391;-5.39958;-724.721;-5.39958;-871.14;-5.39949;-1031.21;-5.39952;-1240.54;-5.39952;-1391.21;-5.39952;-1591.3;-5.39957;-1804.63;-5.39957;
0.230087;1.78938;0.148333;-38.6381;-1.89632;44.1782;0.0281836;0.114843;-30.2635;-5.39953;-70.1139;-5.39947;-123.444;-5.39947;-191.114;-5.39947;-271.114;-5.39947;-364.444;-5.39971;-471.114;-5.39947;-591.114;-5.39947;-724.444;-5.39947;-870.863;-5.39935;-1030.94;-5.39939;-1240.27;-5.39939;-1390.94;-5.39939;-1591.03;-5.39945;-1804.36;-5.39945;
0.24009;1.24364;0.151;-38.5182;-1.89599;44.2303;0.0290834;0.1205;-29.9852;-5.39945;-69.8356;-5.39938;-123.166;-5.39938;-190.836;-5.39938;-270.836;-5.39938;-364.166;-5.39966;-470.836;-5.39938;-590.836;-5.39938;-724.166;-5.39938;-870.585;-5.39925;-1030.66;-5.39929;-1239.99;-5.39929;-1390.66;-5.39929;-1590.75;-5.39936;-1804.08;-5.39936;
0.250094;0.814489;0.15303;-38.3992;-1.89565;44.2655;0.0299987;0.126181;-29.7063;-5.39938;-69.5567;-5.3993;-122.887;-5.3993;-190.557;-5.3993;-270.557;-5.3993;-363.887;-5.39961;-470.557;-5.3993;-590.557;-5.3993;-723.887;-5.3993;-870.306;-5.39917;-1030.38;-5.39921;-1239.71;-5.39921;-1390.38;-5.39921;-1590.47;-5.39928;-1803.8;-5.39928;
0.260098;0.466955;0.154426;-38.2739;-1.89528;44.2893;0.0309693;0.132231;-29.4274;-5.39931;-69.2779;-5.39923;-122.608;-5.39923;-190.278;-5.39923;-270.278;-5.39923;-363.608;-5.39955;-470.278;-5.39923;-590.278;-5.39923;-723.608;-5.39923;-870.027;-5.39909;-1030.1;-5.39914;-1239.43;-5.39914;-1390.1;-5.39914;-1590.19;-5.39921;-1803.52;-5.39921;
0.270102;0.222424;0.154702;-38.1508;-1.8949;44.3012;0.0318898;0.138264;-29.1486;-5.39924;-68.999;-5.39915;-122.329;-5.39915;-189.999;-5.39915;-269.999;-5.39915;-363.329;-5.3995;-469.999;-5.39915;-589.999;-5.39915;-723.329;-5.39915;-869.748;-5.39901;-1029.82;-5.39906;-1239.15;-5.39906;-1389.82;-5.39906;-1589.91;-5.39913;-1803.24;-5.39913;
0.280105;0.0486003;0.15541;-38.0279;-1.89451;44.3061;0.0327672;0.144367;-28.8697;-5.39917;-68.7201;-5.39908;-122.05;-5.39908;-189.72;-5.39908;-269.72;-5.39908;-363.05;-5.39945;-469.72;-5.39908;-589.72;-5.39908;-723.05;-5.39908;-869.469;-5.39893;-1029.54;-5.39898;-1238.87;-5.39898;-1389.54;-5.39898;-1589.63;-5.39906;-1802.96;-5.39906;
0.290109;-0.091046;0.155009;-37.9048;-1.8941;44.3058;0.0335997;0.150563;-28.5912;-5.3991;-68.4417;-5.399;-121.772;-5.399;-189.442;-5.399;-269.442;-5.399;-362.772;-5.39939;-469.442;-5.399;-589.442;-5.399;-722.772;-5.399;-869.191;-5.39885;-1029.26;-5.3989;-1238.59;-5.3989;-1389.26;-5.3989;-1589.35;-5.39898;-1802.68;-5.39898;
0.300113;-0.193456;0.152956;-37.781;-1.89367;44.3012;0.034324;0.156882;-28.313;-5.39902;-68.1634;-5.39892;-121.493;-5.39892;-189.163;-5.39892;-269.163;-5.39892;-362.493;-5.39933;-469.163;-5.39892;-589.163;-5.39892;-722.493;-5.39892;-868.912;-5.39877;-1028.98;-5.39881;-1238.32;-5.39881;-1388.98;-5.39881;-1589.07;-5.3989;-1802.4;-5.3989;
0.310117;-0.253683;0.150862;-37.6577;-1.89322;44.2934;0.0348911;0.163276;-28.0347;-5.39894;-67.8852;-5.39884;-121.215;-5.39884;-188.885;-5.39884;-268.885;-5.39884;-362.215;-5.39926;-468.885;-5.39884;-588.885;-5.39884;-722.215;-5.39884;-868.634;-5.39868;-1028.71;-5.39873;-1238.04;-5.39873;-1388.71;-5.39873;-1588.8;-5.39881;-1802.13;-5.39881;
0.32012;-0.293598;0.148784;-37.5326;-1.89276;44.2838;0.0353265;0.169839;-27.7565;-5.39886;-67.6069;-5.39876;-120.937;-5.39876;-188.607;-5.39876;-268.607;-5.39876;-361.937;-5.3992;-468.607;-5.39876;-588.607;-5.39876;-721.937;-5.39876;-868.356;-5.3986;-1028.43;-5.39864;-1237.76;-5.39864;-1388.43;-5.39864;-1588.52;-5.39873;-1801.85;-5.39873;
0.330124;-0.32147;0.147414;-37.4115;-1.89229;44.2733;0.0356402;0.17627;-27.4782;-5.39878;-67.3287;-5.39867;-120.659;-5.39867;-188.329;-5.39867;-268.329;-5.39867;-361.659;-5.39914;-468.329;-5.39867;-588.329;-5.39867;-721.659;-5.39867;-868.078;-5.39851;-1028.15;-5.39856;-1237.48;-5.39856;-1388.15;-5.39856;-1588.24;-5.39865;-1801.57;-5.39865;
0.340128;-0.345046;0.146168;-37.2842;-1.89179;44.2614;0.0358633;0.183111;-27.2005;-5.3987;-67.0509;-5.39859;-120.381;-5.39859;-188.051;-5.39859;-268.051;-5.39859;-361.381;-5.39907;-468.051;-5.39859;-588.051;-5.39859;-721.381;-5.39859;-867.8;-5.39842;-1027.87;-5.39847;-1237.2;-5.39847;-1387.87;-5.39847;-1587.96;-5.39856;-1801.29;-5.39856;
0.350132;-0.364623;0.145143;-37.1669;-1.89131;44.2495;0.0359715;0.189489;-26.9229;-5.39861;-66.7734;-5.3985;-120.103;-5.3985;-187.773;-5.3985;-267.773;-5.3985;-361.103;-5.399;-467.773;-5.3985;-587.773;-5.3985;-721.103;-5.3985;-867.522;-5.39833;-1027.59;-5.39838;-1236.93;-5.39838;-1387.59;-5.39838;-1587.68;-5.39847;-1801.01;-5.39847;
0.360136;-0.384852;0.144242;-37.0416;-1.89079;44.236;0.0360034;0.196365;-26.6454;-5.39852;-66.4958;-5.39841;-119.826;-5.39841;-187.496;-5.39841;-267.496;-5.39841;-360.826;-5.39892;-467.496;-5.39841;-587.496;-5.39841;-720.826;-5.39841;-867.245;-5.39824;-1027.32;-5.39829;-1236.65;-5.39829;-1387.32;-5.39829;-1587.41;-5.39838;-1800.74;-5.39838;
0.370139;-0.4048;0.143643;-36.9163;-1.89025;44.2218;0.0359659;0.203301;-26.3678;-5.39843;-66.2183;-5.39831;-119.548;-5.39831;-187.218;-5.39831;-267.218;-5.39831;-360.548;-5.39885;-467.218;-5.39831;-587.218;-5.39831;-720.548;-5.39831;-866.967;-5.39815;-1027.04;-5.3982;-1236.37;-5.3982;-1387.04;-5.3982;-1587.13;-5.39829;-1800.46;-5.39829;
0.380143;-0.423179;0.143363;-36.7988;-1.88973;44.2078;0.0358794;0.209853;-26.0903;-5.39834;-65.9407;-5.39822;-119.271;-5.39822;-186.941;-5.39822;-266.941;-5.39822;-360.271;-5.39878;-466.941;-5.39822;-586.941;-5.39822;-720.271;-5.39822;-866.69;-5.39806;-1026.76;-5.3981;-1236.09;-5.3981;-1386.76;-5.3981;-1586.85;-5.3982;-1800.18;-5.3982;
0.390147;-0.442211;0.143364;-36.6712;-1.88915;44.1917;0.0357395;0.217023;-25.8125;-5.39825;-65.6629;-5.39813;-118.993;-5.39813;-186.663;-5.39813;-266.663;-5.39813;-359.993;-5.3987;-466.663;-5.39813;-586.663;-5.39813;-719.993;-5.39813;-866.412;-5.39796;-1026.48;-5.39801;-1235.82;-5.39801;-1386.48;-5.39801;-1586.57;-5.3981;-1799.9;-5.3981;
0.400151;-0.458509;0.143566;-36.553;-1.8886;44.1762;0.0355842;0.223707;-25.5345;-5.39815;-65.385;-5.39803;-118.715;-5.39803;-186.385;-5.39803;-266.385;-5.39803;-359.715;-5.39862;-466.385;-5.39803;-586.385;-5.39803;-719.715;-5.39803;-866.134;-5.39786;-1026.21;-5.3979;-1235.54;-5.3979;-1386.21;-5.3979;-1586.3;-5.398;-1799.63;-5.398;
0.410154;-0.473942;0.143906;-36.4302;-1.88801;44.1594;0.0354071;0.23069;-25.2566;-5.39805;-65.107;-5.39793;-118.437;-5.39793;-186.107;-5.39793;-266.107;-5.39793;-359.437;-5.39854;-466.107;-5.39793;-586.107;-5.39793;-719.437;-5.39793;-865.856;-5.39775;-1025.93;-5.3978;-1235.26;-5.3978;-1385.93;-5.3978;-1586.02;-5.3979;-1799.35;-5.3979;
0.420158;-0.487649;0.144389;-36.3068;-1.88741;44.1421;0.0352211;0.23773;-24.9786;-5.39795;-64.8291;-5.39783;-118.159;-5.39783;-185.829;-5.39783;-265.829;-5.39783;-359.159;-5.39845;-465.829;-5.39783;-585.829;-5.39783;-719.159;-5.39783;-865.578;-5.39765;-1025.65;-5.3977;-1234.98;-5.3977;-1385.65;-5.3977;-1585.74;-5.3978;-1799.07;-5.3978;
0.430162;-0.498725;0.145012;-36.1855;-1.8868;44.1245;0.0350393;0.244684;-24.7007;-5.39786;-64.5511;-5.39773;-117.881;-5.39773;-185.551;-5.39773;-265.551;-5.39773;-358.881;-5.39837;-465.551;-5.39773;-585.551;-5.39773;-718.881;-5.39773;-865.3;-5.39755;-1025.37;-5.3976;-1234.7;-5.3976;-1385.37;-5.3976;-1585.46;-5.3977;-1798.79;-5.3977;
0.440166;-0.507386;0.145699;-36.0592;-1.88615;44.1058;0.0348579;0.251951;-24.4227;-5.39775;-64.2731;-5.39762;-117.603;-5.39762;-185.273;-5.39762;-265.273;-5.39762;-358.603;-5.39828;-465.273;-5.39762;-585.273;-5.39762;-718.603;-5.39762;-865.022;-5.39745;-1025.09;-5.39749;-1234.43;-5.39749;-1385.09;-5.39749;-1585.18;-5.39759;-1798.51;-5.39759;
0.450169;-0.512197;0.146331;-35.9393;-1.88552;44.0879;0.0346967;0.258863;-24.1447;-5.39764;-63.9951;-5.39751;-117.325;-5.39751;-184.995;-5.39751;-264.995;-5.39751;-358.325;-5.39819;-464.995;-5.39751;-584.995;-5.39751;-718.325;-5.39751;-864.744;-5.39734;-1024.82;-5.39738;-1234.15;-5.39738;-1384.82;-5.39738;-1584.91;-5.39749;-1798.24;-5.39749;
0.460173;-0.514043;0.146937;-35.8165;-1.88486;44.0693;0.034544;0.265963;-23.8666;-5.39754;-63.7171;-5.3974;-117.047;-5.3974;-184.717;-5.3974;-264.717;-5.3974;-358.047;-5.3981;-464.717;-5.3974;-584.717;-5.3974;-718.047;-5.3974;-864.466;-5.39722;-1024.54;-5.39727;-1233.87;-5.39727;-1384.54;-5.39727;-1584.63;-5.39738;-1797.96;-5.39738;
0.470177;-0.511963;0.147495;-35.694;-1.88419;44.0508;0.0344087;0.273054;-23.5886;-5.39743;-63.439;-5.39729;-116.769;-5.39729;-184.439;-5.39729;-264.439;-5.39729;-357.769;-5.39801;-464.439;-5.39729;-584.439;-5.39729;-717.769;-5.39729;-864.188;-5.39711;-1024.26;-5.39716;-1233.59;-5.39716;-1384.26;-5.39716;-1584.35;-5.39727;-1797.68;-5.39727;
0.480181;-0.50677;0.147973;-35.5699;-1.88349;44.0322;0.0342873;0.280243;-23.3106;-5.39732;-63.161;-5.39718;-116.491;-5.39718;-184.161;-5.39718;-264.161;-5.39718;-357.491;-5.39792;-464.161;-5.39718;-584.161;-5.39718;-717.491;-5.39718;-863.91;-5.397;-1023.98;-5.39705;-1233.31;-5.39705;-1383.98;-5.39705;-1584.07;-5.39716;-1797.4;-5.39716;
0.490184;-0.499511;0.148355;-35.4461;-1.88278;44.0139;0.0341806;0.287421;-23.0328;-5.39721;-62.8832;-5.39707;-116.213;-5.39707;-183.883;-5.39707;-263.883;-5.39707;-357.213;-5.39783;-463.883;-5.39707;-583.883;-5.39707;-717.213;-5.39707;-863.632;-5.39689;-1023.7;-5.39694;-1233.04;-5.39694;-1383.7;-5.39694;-1583.79;-5.39704;-1797.12;-5.39704;
0.500188;-0.491592;0.148649;-35.3237;-1.88206;43.996;0.0340883;0.294525;-22.7551;-5.39709;-62.6055;-5.39695;-115.936;-5.39695;-183.606;-5.39695;-263.606;-5.39695;-356.936;-5.39773;-463.606;-5.39695;-583.606;-5.39695;-716.936;-5.39695;-863.355;-5.39677;-1023.43;-5.39682;-1232.76;-5.39682;-1383.43;-5.39682;-1583.52;-5.39693;-1796.85;-5.39693;
0.510192;0.422724;0.14876;-35.2011;-1.88133;43.9926;0.0340098;0.301635;-22.4774;-5.39698;-62.3278;-5.39683;-115.658;-5.39683;-183.328;-5.39683;-263.328;-5.39683;-356.658;-5.39763;-463.328;-5.39683;-583.328;-5.39683;-716.658;-5.39683;-863.077;-5.39665;-1023.15;-5.3967;-1232.48;-5.3967;-1383.15;-5.3967;-1583.24;-5.39681;-1796.57;-5.39681;
0.520196;1.35057;0.146809;-35.0821;-1.8806;44.0267;0.0338828;0.308543;-22.1997;-5.39686;-62.0501;-5.39671;-115.38;-5.39671;-183.05;-5.39671;-263.05;-5.39671;-356.38;-5.39753;-463.05;-5.39671;-583.05;-5.39671;-716.38;-5.39671;-862.799;-5.39654;-1022.87;-5.39658;-1232.2;-5.39658;-1382.87;-5.39658;-1582.96;-5.39669;-1796.29;-5.39669;
0.5302;1.88178;0.145729;-34.9623;-1.87986;44.0851;0.0336817;0.315509;-21.922;-5.39675;-61.7724;-5.3966;-115.102;-5.3966;-182.772;-5.3966;-262.772;-5.3966;-356.102;-5.39743;-462.772;-5.3966;-582.772;-5.3966;-716.102;-5.3966;-862.521;-5.39642;-1022.59;-5.39647;-1231.92;-5.39647;-1382.59;-5.39647;-1582.68;-5.39658;-1796.01;-5.39658;
0.540203;2.20336;0.145647;-34.833;-1.87904;44.163;0.0334198;0.323028;-21.6442;-5.39662;-61.4946;-5.39648;-114.825;-5.39648;-182.495;-5.39648;-262.495;-5.39648;-355.825;-5.39733;-462.495;-5.39648;-582.495;-5.39648;-715.825;-5.39648;-862.244;-5.39629;-1022.32;-5.39634;-1231.65;-5.39634;-1382.32;-5.39634;-1582.41;-5.39645;-1795.74;-5.39645;
0.550207;2.34495;0.143799;-34.7096;-1.87824;44.2459;0.0331037;0.330203;-21.3664;-5.3965;-61.2168;-5.39635;-114.547;-5.39635;-182.217;-5.39635;-262.217;-5.39635;-355.547;-5.39722;-462.217;-5.39635;-582.217;-5.39635;-715.547;-5.39635;-861.966;-5.39617;-1022.04;-5.39622;-1231.37;-5.39622;-1382.04;-5.39622;-1582.13;-5.39633;-1795.46;-5.39633;
0.560211;2.3952;0.145138;-34.5891;-1.87745;44.3299;0.032787;0.337198;-21.0885;-5.39638;-60.939;-5.39623;-114.269;-5.39623;-181.939;-5.39623;-261.939;-5.39623;-355.269;-5.39712;-461.939;-5.39623;-581.939;-5.39623;-715.269;-5.39623;-861.688;-5.39604;-1021.76;-5.39609;-1231.09;-5.39609;-1381.76;-5.39609;-1581.85;-5.3962;-1795.18;-5.3962;
0.570215;2.38557;0.142526;-34.469;-1.87665;44.4139;0.0324607;0.344147;-20.8107;-5.39625;-60.6611;-5.3961;-113.991;-5.3961;-181.661;-5.3961;-261.661;-5.3961;-354.991;-5.39701;-461.661;-5.3961;-581.661;-5.3961;-714.991;-5.3961;-861.41;-5.39592;-1021.48;-5.39597;-1230.81;-5.39597;-1381.48;-5.39597;-1581.57;-5.39608;-1794.9;-5.39608;
0.580218;2.33402;0.143203;-34.3399;-1.87577;44.503;0.0320581;0.351571;-20.5328;-5.39613;-60.3833;-5.39598;-113.713;-5.39598;-181.383;-5.39598;-261.383;-5.39598;-354.713;-5.39691;-461.383;-5.39598;-581.383;-5.39598;-714.713;-5.39598;-861.132;-5.39579;-1021.2;-5.39584;-1230.54;-5.39584;-1381.2;-5.39584;-1581.29;-5.39596;-1794.62;-5.39596;
0.590222;2.25551;0.144724;-34.2166;-1.87492;44.5851;0.031753;0.358592;-20.2549;-5.396;-60.1054;-5.39585;-113.435;-5.39585;-181.105;-5.39585;-261.105;-5.39585;-354.435;-5.3968;-461.105;-5.39585;-581.105;-5.39585;-714.435;-5.39585;-860.854;-5.39566;-1020.93;-5.39571;-1230.26;-5.39571;-1380.93;-5.39571;-1581.02;-5.39583;-1794.35;-5.39583;
0.600226;2.16587;0.145398;-34.0978;-1.87408;44.6613;0.0315198;0.365308;-19.9769;-5.39587;-59.8274;-5.39572;-113.157;-5.39572;-180.827;-5.39572;-260.827;-5.39572;-354.157;-5.39668;-460.827;-5.39572;-580.827;-5.39572;-714.157;-5.39572;-860.576;-5.39553;-1020.65;-5.39558;-1229.98;-5.39558;-1380.65;-5.39558;-1580.74;-5.3957;-1794.07;-5.3957;
0.61023;2.06524;0.143865;-33.9728;-1.87319;44.738;0.0312804;0.372316;-19.699;-5.39574;-59.5494;-5.39558;-112.879;-5.39558;-180.549;-5.39559;-260.549;-5.39559;-353.879;-5.39657;-460.549;-5.39559;-580.549;-5.39559;-713.879;-5.39558;-860.298;-5.3954;-1020.37;-5.39545;-1229.7;-5.39545;-1380.37;-5.39545;-1580.46;-5.39557;-1793.79;-5.39557;
0.620233;1.96307;0.145875;-33.8478;-1.87228;44.811;0.031086;0.379256;-19.421;-5.39561;-59.2714;-5.39545;-112.601;-5.39545;-180.271;-5.39545;-260.271;-5.39545;-353.601;-5.39646;-460.271;-5.39545;-580.271;-5.39545;-713.601;-5.39545;-860.02;-5.39527;-1020.09;-5.39532;-1229.42;-5.39532;-1380.09;-5.39532;-1580.18;-5.39543;-1793.51;-5.39543;
