Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.110017;6.09778;0.265675;-40.0616;-1.89774;41.9591;0.0562291;0.101972;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.120019;6.16035;0.276551;-39.9447;-1.89736;42.1793;0.0542747;0.11775;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130021;6.23845;0.297836;-39.8329;-1.89698;42.3912;0.0522772;0.133588;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140022;6.29814;0.33598;-39.7138;-1.89653;42.6185;0.0506729;0.151193;-31.5081;-5.39999;-71.3586;-5.39999;-124.689;-5.39999;-192.359;-5.39999;-272.359;-5.39999;-365.689;-5.39999;-472.359;-5.39999;-592.359;-5.39999;-725.689;-5.39999;-872.108;-5.39998;-1032.18;-5.39998;-1241.51;-5.39998;-1392.18;-5.39998;-1592.27;-5.39999;-1805.6;-5.39999;
0.150024;6.29885;0.384102;-39.5951;-1.89605;42.8446;0.0503587;0.168952;-31.2307;-5.39992;-71.0812;-5.39991;-124.411;-5.39991;-192.081;-5.39991;-272.081;-5.39991;-365.411;-5.39995;-472.081;-5.39991;-592.081;-5.39991;-725.411;-5.39991;-871.83;-5.39989;-1031.9;-5.3999;-1241.23;-5.3999;-1391.9;-5.3999;-1591.99;-5.39991;-1805.32;-5.39991;
0.160025;6.24982;0.420279;-39.4752;-1.89553;43.0709;0.0517726;0.186457;-30.9532;-5.39985;-70.8037;-5.39983;-124.134;-5.39983;-191.804;-5.39983;-271.804;-5.39983;-365.134;-5.39991;-471.804;-5.39983;-591.804;-5.39983;-725.134;-5.39983;-871.553;-5.3998;-1031.63;-5.39981;-1240.96;-5.39981;-1391.63;-5.39981;-1591.72;-5.39983;-1805.05;-5.39983;
0.170027;6.15219;0.422572;-39.3551;-1.89498;43.294;0.0546522;0.202811;-30.6758;-5.39979;-70.5263;-5.39976;-123.856;-5.39976;-191.526;-5.39976;-271.526;-5.39976;-364.856;-5.39987;-471.526;-5.39976;-591.526;-5.39976;-724.856;-5.39976;-871.275;-5.39971;-1031.35;-5.39972;-1240.68;-5.39972;-1391.35;-5.39972;-1591.44;-5.39975;-1804.77;-5.39975;
0.180029;5.77566;0.385323;-39.234;-1.89437;43.509;0.0578781;0.217607;-30.3983;-5.39972;-70.2488;-5.39968;-123.579;-5.39968;-191.249;-5.39968;-271.249;-5.39968;-364.579;-5.39983;-471.249;-5.39968;-591.249;-5.39968;-724.579;-5.39968;-870.998;-5.39962;-1031.07;-5.39964;-1240.4;-5.39964;-1391.07;-5.39964;-1591.16;-5.39967;-1804.49;-5.39967;
0.19003;5.04806;0.357994;-39.1124;-1.89372;43.7034;0.0604532;0.231523;-30.1208;-5.39966;-69.9713;-5.39961;-123.301;-5.39961;-190.971;-5.39961;-270.971;-5.39961;-364.301;-5.39979;-470.971;-5.39961;-590.971;-5.39961;-724.301;-5.39961;-870.72;-5.39953;-1030.79;-5.39956;-1240.12;-5.39956;-1390.79;-5.39956;-1590.88;-5.3996;-1804.21;-5.3996;
0.200032;4.16531;0.353827;-38.9905;-1.89303;43.869;0.0626564;0.245261;-29.843;-5.39961;-69.6935;-5.39956;-123.023;-5.39956;-190.693;-5.39956;-270.693;-5.39956;-364.023;-5.39975;-470.693;-5.39956;-590.693;-5.39956;-724.023;-5.39956;-870.442;-5.39947;-1030.51;-5.3995;-1239.84;-5.3995;-1390.51;-5.3995;-1590.6;-5.39954;-1803.93;-5.39954;
0.210033;3.26664;0.35657;-38.8683;-1.89231;44.0033;0.0647689;0.259088;-29.5651;-5.39956;-69.4156;-5.3995;-122.746;-5.3995;-190.416;-5.3995;-270.416;-5.3995;-363.746;-5.39971;-470.416;-5.3995;-590.416;-5.3995;-723.746;-5.3995;-870.165;-5.39941;-1030.24;-5.39944;-1239.57;-5.39944;-1390.24;-5.39944;-1590.33;-5.39949;-1803.66;-5.39949;
0.220035;2.45574;0.361448;-38.7456;-1.89155;44.1035;0.0668868;0.27312;-29.2873;-5.39951;-69.1378;-5.39945;-122.468;-5.39945;-190.138;-5.39945;-270.138;-5.39945;-363.468;-5.39967;-470.138;-5.39945;-590.138;-5.39945;-723.468;-5.39945;-869.887;-5.39936;-1029.96;-5.39938;-1239.29;-5.39938;-1389.96;-5.39938;-1590.05;-5.39943;-1803.38;-5.39943;
0.230037;1.76521;0.36676;-38.6225;-1.89075;44.1779;0.0690413;0.287342;-29.0095;-5.39946;-68.86;-5.3994;-122.19;-5.3994;-189.86;-5.3994;-269.86;-5.3994;-363.19;-5.39964;-469.86;-5.3994;-589.86;-5.3994;-723.19;-5.3994;-869.609;-5.3993;-1029.68;-5.39933;-1239.01;-5.39933;-1389.68;-5.39933;-1589.77;-5.39938;-1803.1;-5.39938;
0.240038;1.20249;0.371506;-38.4992;-1.88992;44.2309;0.071241;0.301754;-28.7317;-5.3994;-68.5822;-5.39934;-121.912;-5.39934;-189.582;-5.39934;-269.582;-5.39934;-362.912;-5.3996;-469.582;-5.39934;-589.582;-5.39934;-722.912;-5.39934;-869.331;-5.39924;-1029.4;-5.39927;-1238.73;-5.39927;-1389.4;-5.39927;-1589.49;-5.39932;-1802.82;-5.39932;
0.25004;0.761072;0.378679;-38.376;-1.88905;44.2666;0.0735285;0.316304;-28.4544;-5.39934;-68.3049;-5.39927;-121.635;-5.39927;-189.305;-5.39927;-269.305;-5.39927;-362.635;-5.39955;-469.305;-5.39927;-589.305;-5.39927;-722.635;-5.39927;-869.054;-5.39917;-1029.13;-5.3992;-1238.46;-5.3992;-1389.13;-5.3992;-1589.22;-5.39926;-1802.55;-5.39926;
0.260041;0.441081;0.380843;-38.2535;-1.88814;44.2872;0.0758542;0.330974;-28.1772;-5.39928;-68.0277;-5.39921;-121.358;-5.39921;-189.028;-5.39921;-269.028;-5.39921;-362.358;-5.3995;-469.028;-5.39921;-589.028;-5.39921;-722.358;-5.39921;-868.777;-5.3991;-1028.85;-5.39913;-1238.18;-5.39913;-1388.85;-5.39913;-1588.94;-5.39919;-1802.27;-5.39919;
0.270043;0.213459;0.381721;-38.1377;-1.88725;44.2981;0.0779753;0.344984;-27.8999;-5.39922;-67.7504;-5.39915;-121.08;-5.39915;-188.75;-5.39915;-268.75;-5.39915;-362.08;-5.39945;-468.75;-5.39915;-588.75;-5.39915;-722.08;-5.39915;-868.499;-5.39903;-1028.57;-5.39907;-1237.9;-5.39907;-1388.57;-5.39907;-1588.66;-5.39913;-1801.99;-5.39913;
0.280044;0.037561;0.383019;-38.0133;-1.88626;44.3028;0.08016;0.360221;-27.6226;-5.39916;-67.4731;-5.39908;-120.803;-5.39908;-188.473;-5.39908;-268.473;-5.39908;-361.803;-5.3994;-468.473;-5.39908;-588.473;-5.39908;-721.803;-5.39908;-868.222;-5.39897;-1028.29;-5.399;-1237.62;-5.399;-1388.29;-5.399;-1588.38;-5.39906;-1801.71;-5.39906;
0.290046;-0.107618;0.381432;-37.886;-1.8852;44.3023;0.0822532;0.376032;-27.3452;-5.39909;-67.1957;-5.39901;-120.526;-5.39901;-188.196;-5.39901;-268.196;-5.39901;-361.526;-5.39935;-468.196;-5.39901;-588.196;-5.39901;-721.526;-5.39901;-867.945;-5.3989;-1028.02;-5.39893;-1237.35;-5.39893;-1388.02;-5.39893;-1588.11;-5.399;-1801.44;-5.399;
0.300048;-0.200785;0.376757;-37.7624;-1.88414;44.2969;0.0839684;0.39163;-27.0673;-5.39902;-66.9178;-5.39894;-120.248;-5.39894;-187.918;-5.39894;-267.918;-5.39894;-361.248;-5.39929;-467.918;-5.39894;-587.918;-5.39894;-721.248;-5.39894;-867.667;-5.39882;-1027.74;-5.39885;-1237.07;-5.39885;-1387.74;-5.39885;-1587.83;-5.39892;-1801.16;-5.39892;
0.310049;-0.259286;0.370243;-37.6393;-1.88304;44.289;0.0853398;0.407368;-26.7894;-5.39894;-66.6399;-5.39886;-119.97;-5.39886;-187.64;-5.39886;-267.64;-5.39886;-360.97;-5.39923;-467.64;-5.39886;-587.64;-5.39886;-720.97;-5.39886;-867.389;-5.39874;-1027.46;-5.39878;-1236.79;-5.39878;-1387.46;-5.39878;-1587.55;-5.39884;-1800.88;-5.39884;
0.320051;-0.298552;0.364675;-37.5156;-1.8819;44.2793;0.0863516;0.423365;-26.5115;-5.39887;-66.362;-5.39879;-119.692;-5.39879;-187.362;-5.39879;-267.362;-5.39879;-360.692;-5.39917;-467.362;-5.39879;-587.362;-5.39879;-720.692;-5.39879;-867.111;-5.39866;-1027.18;-5.3987;-1236.51;-5.3987;-1387.18;-5.3987;-1587.27;-5.39877;-1800.6;-5.39877;
0.330052;-0.32586;0.361588;-37.3949;-1.88075;44.2688;0.0870701;0.439148;-26.2336;-5.3988;-66.0841;-5.39871;-119.414;-5.39871;-187.084;-5.39871;-267.084;-5.39871;-360.414;-5.3991;-467.084;-5.39871;-587.084;-5.39871;-720.414;-5.39871;-866.833;-5.39858;-1026.91;-5.39862;-1236.24;-5.39862;-1386.91;-5.39862;-1587;-5.39869;-1800.33;-5.39869;
0.340054;-0.348533;0.358739;-37.2699;-1.87952;44.2568;0.0875509;0.455689;-25.9557;-5.39872;-65.8062;-5.39863;-119.136;-5.39863;-186.806;-5.39863;-266.806;-5.39863;-360.136;-5.39904;-466.806;-5.39863;-586.806;-5.39863;-720.136;-5.39863;-866.555;-5.3985;-1026.63;-5.39854;-1235.96;-5.39854;-1386.63;-5.39854;-1586.72;-5.39861;-1800.05;-5.39861;
0.350056;-0.369262;0.356236;-37.1455;-1.87826;44.2441;0.0878152;0.472317;-25.6774;-5.39863;-65.5279;-5.39854;-118.858;-5.39854;-186.528;-5.39854;-266.528;-5.39854;-359.858;-5.39897;-466.528;-5.39854;-586.528;-5.39854;-719.858;-5.39854;-866.277;-5.39841;-1026.35;-5.39845;-1235.68;-5.39845;-1386.35;-5.39845;-1586.44;-5.39852;-1799.77;-5.39852;
0.360057;-0.387993;0.354372;-37.0295;-1.87706;44.2315;0.0878875;0.48796;-25.3992;-5.39855;-65.2497;-5.39845;-118.58;-5.39845;-186.25;-5.39845;-266.25;-5.39845;-359.58;-5.3989;-466.25;-5.39845;-586.25;-5.39845;-719.58;-5.39845;-865.999;-5.39832;-1026.07;-5.39836;-1235.4;-5.39836;-1386.07;-5.39836;-1586.16;-5.39843;-1799.49;-5.39843;
0.370059;-0.40833;0.35298;-36.9017;-1.87569;44.217;0.0878125;0.505321;-25.121;-5.39846;-64.9715;-5.39837;-118.302;-5.39837;-185.972;-5.39837;-265.972;-5.39837;-359.302;-5.39883;-465.972;-5.39837;-585.972;-5.39837;-719.302;-5.39837;-865.721;-5.39823;-1025.79;-5.39827;-1235.12;-5.39827;-1385.79;-5.39827;-1585.88;-5.39834;-1799.21;-5.39834;
0.38006;-0.427295;0.352429;-36.7794;-1.87435;44.2022;0.0875963;0.522077;-24.8428;-5.39838;-64.6933;-5.39828;-118.023;-5.39828;-185.693;-5.39828;-265.693;-5.39828;-359.023;-5.39876;-465.693;-5.39828;-585.693;-5.39828;-719.023;-5.39828;-865.442;-5.39814;-1025.51;-5.39818;-1234.84;-5.39818;-1385.51;-5.39818;-1585.6;-5.39826;-1798.93;-5.39826;
0.390062;-0.445764;0.352447;-36.6544;-1.87294;44.1863;0.0872855;0.539319;-24.5647;-5.39829;-64.4152;-5.39819;-117.745;-5.39819;-185.415;-5.39819;-265.415;-5.39819;-358.745;-5.39869;-465.415;-5.39819;-585.415;-5.39819;-718.745;-5.39819;-865.164;-5.39805;-1025.24;-5.39809;-1234.57;-5.39809;-1385.24;-5.39809;-1585.33;-5.39817;-1798.66;-5.39817;
0.400064;-0.462075;0.352892;-36.5354;-1.87157;44.1706;0.0869326;0.555823;-24.2869;-5.39819;-64.1374;-5.39809;-117.467;-5.39809;-185.137;-5.39809;-265.137;-5.39809;-358.467;-5.39861;-465.137;-5.39809;-585.137;-5.39809;-718.467;-5.39809;-864.886;-5.39795;-1024.96;-5.39799;-1234.29;-5.39799;-1384.96;-5.39799;-1585.05;-5.39807;-1798.38;-5.39807;
0.410065;-0.477683;0.353671;-36.4097;-1.87008;44.1534;0.0865182;0.57334;-24.009;-5.3981;-63.8595;-5.39799;-117.19;-5.39799;-184.86;-5.39799;-264.86;-5.39799;-358.19;-5.39853;-464.86;-5.39799;-584.86;-5.39799;-718.19;-5.39799;-864.609;-5.39785;-1024.68;-5.39789;-1234.01;-5.39789;-1384.68;-5.39789;-1584.77;-5.39797;-1798.1;-5.39797;
0.420067;-0.491302;0.354867;-36.2826;-1.86854;44.1353;0.086078;0.591144;-23.7312;-5.398;-63.5817;-5.39789;-116.912;-5.39789;-184.582;-5.39789;-264.582;-5.39789;-357.912;-5.39845;-464.582;-5.39789;-584.582;-5.39789;-717.912;-5.39789;-864.331;-5.39775;-1024.4;-5.39779;-1233.73;-5.39779;-1384.4;-5.39779;-1584.49;-5.39787;-1797.82;-5.39787;
0.430068;-0.501966;0.356292;-36.1622;-1.86704;44.1178;0.0856645;0.608067;-23.4534;-5.3979;-63.3039;-5.39779;-116.634;-5.39779;-184.304;-5.39779;-264.304;-5.39779;-357.634;-5.39837;-464.304;-5.39779;-584.304;-5.39779;-717.634;-5.39779;-864.053;-5.39765;-1024.13;-5.39769;-1233.46;-5.39769;-1384.13;-5.39769;-1584.22;-5.39777;-1797.55;-5.39777;
0.44007;-0.509752;0.357787;-36.0431;-1.86553;44.1001;0.0852723;0.624866;-23.1756;-5.39781;-63.0261;-5.39769;-116.356;-5.39769;-184.026;-5.39769;-264.026;-5.39769;-357.356;-5.39828;-464.026;-5.39769;-584.026;-5.39769;-717.356;-5.39769;-863.775;-5.39754;-1023.85;-5.39759;-1233.18;-5.39759;-1383.85;-5.39759;-1583.94;-5.39767;-1797.27;-5.39767;
0.450071;-0.514476;0.359294;-35.9199;-1.86393;44.0816;0.084891;0.64228;-22.8978;-5.3977;-62.7483;-5.39758;-116.078;-5.39758;-183.748;-5.39758;-263.748;-5.39758;-357.078;-5.39819;-463.748;-5.39758;-583.748;-5.39758;-717.078;-5.39758;-863.497;-5.39743;-1023.57;-5.39748;-1232.9;-5.39748;-1383.57;-5.39748;-1583.66;-5.39756;-1796.99;-5.39756;
0.460073;-0.515677;0.360608;-35.801;-1.86234;44.0636;0.0845546;0.659122;-22.62;-5.39759;-62.4705;-5.39747;-115.801;-5.39747;-183.471;-5.39747;-263.471;-5.39747;-356.801;-5.3981;-463.471;-5.39747;-583.471;-5.39747;-716.801;-5.39747;-863.22;-5.39732;-1023.29;-5.39737;-1232.62;-5.39737;-1383.29;-5.39737;-1583.38;-5.39745;-1796.71;-5.39745;
0.470075;-0.513687;0.361748;-35.6876;-1.8608;44.0464;0.0842631;0.675209;-22.3422;-5.39749;-62.1927;-5.39737;-115.523;-5.39737;-183.193;-5.39737;-263.193;-5.39737;-356.523;-5.39802;-463.193;-5.39737;-583.193;-5.39737;-716.523;-5.39737;-862.942;-5.39721;-1023.01;-5.39726;-1232.34;-5.39726;-1383.01;-5.39726;-1583.1;-5.39734;-1796.43;-5.39734;
0.480076;-0.508261;0.362848;-35.558;-1.85901;44.0269;0.083965;0.693613;-22.0644;-5.39738;-61.9149;-5.39726;-115.245;-5.39726;-182.915;-5.39726;-262.915;-5.39726;-356.245;-5.39793;-462.915;-5.39726;-582.915;-5.39726;-716.245;-5.39726;-862.664;-5.3971;-1022.74;-5.39715;-1232.07;-5.39715;-1382.74;-5.39715;-1582.83;-5.39724;-1796.16;-5.39724;
0.490078;-0.500808;0.363705;-35.4316;-1.85721;44.0081;0.0837074;0.71159;-21.7867;-5.39727;-61.6372;-5.39715;-114.967;-5.39715;-182.637;-5.39715;-262.637;-5.39715;-355.967;-5.39784;-462.637;-5.39715;-582.637;-5.39715;-715.967;-5.39715;-862.386;-5.39699;-1022.46;-5.39703;-1231.79;-5.39703;-1382.46;-5.39703;-1582.55;-5.39713;-1795.88;-5.39713;
0.500079;-0.364794;0.364528;-35.3074;-1.85541;43.991;0.0834915;0.729243;-21.509;-5.39716;-61.3595;-5.39703;-114.69;-5.39703;-182.36;-5.39703;-262.36;-5.39703;-355.69;-5.39774;-462.36;-5.39703;-582.36;-5.39703;-715.69;-5.39703;-862.109;-5.39687;-1022.18;-5.39692;-1231.51;-5.39692;-1382.18;-5.39692;-1582.27;-5.39701;-1795.6;-5.39701;
0.510081;0.568989;0.363718;-35.185;-1.8536;43.9929;0.0832896;0.746642;-21.2314;-5.39704;-61.0819;-5.39691;-114.412;-5.39691;-182.082;-5.39691;-262.082;-5.39691;-355.412;-5.39764;-462.082;-5.39691;-582.082;-5.39691;-715.412;-5.39691;-861.831;-5.39675;-1021.9;-5.3968;-1231.23;-5.3968;-1381.9;-5.3968;-1581.99;-5.39689;-1795.32;-5.39689;
0.520083;1.45495;0.359053;-35.0634;-1.85177;44.0314;0.0829455;0.763951;-20.9537;-5.39693;-60.8042;-5.3968;-114.134;-5.3968;-181.804;-5.3968;-261.804;-5.3968;-355.134;-5.39754;-461.804;-5.3968;-581.804;-5.3968;-715.134;-5.3968;-861.553;-5.39663;-1021.63;-5.39668;-1230.96;-5.39668;-1381.63;-5.39668;-1581.72;-5.39677;-1795.05;-5.39677;
0.530084;1.95541;0.356724;-34.9416;-1.8499;44.0929;0.0824259;0.781293;-20.6761;-5.39681;-60.5266;-5.39668;-113.857;-5.39668;-181.527;-5.39668;-261.527;-5.39668;-354.857;-5.39745;-461.527;-5.39668;-581.527;-5.39668;-714.857;-5.39668;-861.276;-5.39652;-1021.35;-5.39656;-1230.68;-5.39656;-1381.35;-5.39656;-1581.44;-5.39666;-1794.77;-5.39666;
0.540086;2.22119;0.356995;-34.8176;-1.84796;44.17;0.0817955;0.798975;-20.3984;-5.3967;-60.2489;-5.39656;-113.579;-5.39656;-181.249;-5.39656;-261.249;-5.39656;-354.579;-5.39735;-461.249;-5.39656;-581.249;-5.39656;-714.579;-5.39656;-860.998;-5.3964;-1021.07;-5.39644;-1230.4;-5.39644;-1381.07;-5.39644;-1581.16;-5.39654;-1794.49;-5.39654;
0.550087;2.35025;0.35864;-34.6955;-1.84601;44.2524;0.081157;0.816382;-20.1203;-5.39657;-59.9708;-5.39644;-113.301;-5.39644;-180.971;-5.39644;-260.971;-5.39644;-354.301;-5.39724;-460.971;-5.39644;-580.971;-5.39644;-714.301;-5.39644;-860.72;-5.39627;-1020.79;-5.39631;-1230.12;-5.39631;-1380.79;-5.39631;-1580.88;-5.39641;-1794.21;-5.39641;
0.560089;2.39371;0.360753;-34.5744;-1.84404;44.3368;0.0805483;0.833636;-19.8421;-5.39645;-59.6926;-5.39631;-113.023;-5.39631;-180.693;-5.39631;-260.693;-5.39631;-354.023;-5.39714;-460.693;-5.39631;-580.693;-5.39631;-714.023;-5.39631;-860.442;-5.39614;-1020.51;-5.39619;-1229.84;-5.39619;-1380.51;-5.39619;-1580.6;-5.39629;-1793.93;-5.39629;
0.57009;2.37977;0.363186;-34.4496;-1.84198;44.424;0.0799695;0.851378;-19.564;-5.39633;-59.4145;-5.39619;-112.745;-5.39619;-180.415;-5.39619;-260.415;-5.39619;-353.745;-5.39703;-460.415;-5.39619;-580.415;-5.39619;-713.745;-5.39619;-860.164;-5.39602;-1020.24;-5.39606;-1229.57;-5.39606;-1380.24;-5.39606;-1580.33;-5.39617;-1793.66;-5.39617;
0.580092;2.33041;0.365279;-34.3371;-1.84009;44.5013;0.0795163;0.867329;-19.2859;-5.3962;-59.1364;-5.39606;-112.466;-5.39606;-180.136;-5.39606;-260.136;-5.39606;-353.466;-5.39693;-460.136;-5.39606;-580.136;-5.39606;-713.466;-5.39606;-859.885;-5.39589;-1019.96;-5.39594;-1229.29;-5.39594;-1379.96;-5.39594;-1580.05;-5.39604;-1793.38;-5.39604;
0.590094;2.24106;0.366764;-34.2014;-1.83777;44.5914;0.0790516;0.88647;-19.0079;-5.39608;-58.8584;-5.39593;-112.188;-5.39593;-179.858;-5.39593;-259.858;-5.39593;-353.188;-5.39682;-459.858;-5.39593;-579.858;-5.39593;-713.188;-5.39593;-859.607;-5.39576;-1019.68;-5.39581;-1229.01;-5.39581;-1379.68;-5.39581;-1579.77;-5.39591;-1793.1;-5.39591;
0.600095;2.14622;0.367216;-34.0782;-1.83563;44.67;0.0786808;0.903769;-18.7305;-5.39595;-58.581;-5.3958;-111.911;-5.3958;-179.581;-5.3958;-259.581;-5.3958;-352.911;-5.39671;-459.581;-5.3958;-579.581;-5.3958;-712.911;-5.3958;-859.33;-5.39563;-1019.4;-5.39568;-1228.73;-5.39568;-1379.4;-5.39568;-1579.49;-5.39578;-1792.82;-5.39578;
0.610097;2.04514;0.36721;-33.9532;-1.83342;44.7461;0.0783402;0.921227;-18.4531;-5.39582;-58.3036;-5.39567;-111.634;-5.39567;-179.304;-5.39567;-259.304;-5.39567;-352.634;-5.3966;-459.304;-5.39567;-579.304;-5.39567;-712.634;-5.39567;-859.053;-5.3955;-1019.13;-5.39555;-1228.46;-5.39555;-1379.13;-5.39555;-1579.22;-5.39565;-1792.55;-5.39565;
