Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.110012;6.09377;0.0951801;-40.0873;-1.89923;41.9131;0.0201354;0.0350444;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.120014;6.15443;0.0984793;-39.9699;-1.89909;42.1343;0.0195061;0.0406267;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130015;6.2521;0.105363;-39.8491;-1.89894;42.3636;0.0187639;0.0466922;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140016;6.37186;0.117287;-39.7306;-1.89879;42.5911;0.0181153;0.0529116;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.150017;6.46853;0.13498;-39.6124;-1.89862;42.8209;0.0178525;0.0592858;-31.3129;-5.39994;-71.1634;-5.39993;-124.493;-5.39993;-192.163;-5.39993;-272.163;-5.39993;-365.493;-5.39996;-472.163;-5.39993;-592.163;-5.39993;-725.493;-5.39993;-871.912;-5.39992;-1031.98;-5.39992;-1241.31;-5.39992;-1391.98;-5.39992;-1592.07;-5.39993;-1805.4;-5.39993;
0.160018;6.47002;0.151955;-39.4943;-1.89844;43.051;0.0183058;0.0655358;-31.0359;-5.39987;-70.8864;-5.39986;-124.216;-5.39986;-191.886;-5.39986;-271.886;-5.39986;-365.216;-5.39992;-471.886;-5.39986;-591.886;-5.39986;-725.216;-5.39986;-871.635;-5.39983;-1031.71;-5.39984;-1241.04;-5.39984;-1391.71;-5.39984;-1591.8;-5.39985;-1805.13;-5.39985;
0.170019;6.29295;0.154606;-39.3763;-1.89825;43.2769;0.0193974;0.0713433;-30.7588;-5.39981;-70.6093;-5.39978;-123.939;-5.39978;-191.609;-5.39978;-271.609;-5.39978;-364.939;-5.39988;-471.609;-5.39978;-591.609;-5.39978;-724.939;-5.39978;-871.358;-5.39973;-1031.43;-5.39975;-1240.76;-5.39975;-1391.43;-5.39975;-1591.52;-5.39977;-1804.85;-5.39977;
0.18002;5.85745;0.139534;-39.2566;-1.89804;43.495;0.0206699;0.0766405;-30.4817;-5.39974;-70.3322;-5.3997;-123.662;-5.3997;-191.332;-5.3997;-271.332;-5.3997;-364.662;-5.39984;-471.332;-5.3997;-591.332;-5.3997;-724.662;-5.3997;-871.081;-5.39964;-1031.15;-5.39966;-1240.48;-5.39966;-1391.15;-5.39966;-1591.24;-5.39969;-1804.57;-5.39969;
0.190021;5.16716;0.127373;-39.1424;-1.89782;43.6813;0.0216006;0.0812649;-30.2047;-5.39967;-70.0552;-5.39963;-123.385;-5.39963;-191.055;-5.39963;-271.055;-5.39963;-364.385;-5.3998;-471.055;-5.39963;-591.055;-5.39963;-724.385;-5.39963;-870.804;-5.39955;-1030.88;-5.39957;-1240.21;-5.39957;-1390.88;-5.39957;-1590.97;-5.39961;-1804.3;-5.39961;
0.200023;4.22959;0.125352;-39.0127;-1.89756;43.8582;0.0224543;0.0864143;-29.9306;-5.39962;-69.7811;-5.39957;-123.111;-5.39957;-190.781;-5.39957;-270.781;-5.39957;-364.111;-5.39976;-470.781;-5.39957;-590.781;-5.39957;-724.111;-5.39957;-870.53;-5.39948;-1030.6;-5.39951;-1239.93;-5.39951;-1390.6;-5.39951;-1590.69;-5.39956;-1804.02;-5.39956;
0.210024;3.37449;0.125812;-38.8956;-1.89732;43.9879;0.023174;0.0910929;-29.6571;-5.39957;-69.5076;-5.39951;-122.838;-5.39951;-190.508;-5.39951;-270.508;-5.39951;-363.838;-5.39972;-470.508;-5.39951;-590.508;-5.39951;-723.838;-5.39951;-870.257;-5.39943;-1030.33;-5.39945;-1239.66;-5.39945;-1390.33;-5.39945;-1590.42;-5.3995;-1803.75;-5.3995;
0.220025;2.5201;0.127795;-38.7688;-1.89704;44.0983;0.0239426;0.0962043;-29.3836;-5.39952;-69.2341;-5.39946;-122.564;-5.39946;-190.234;-5.39946;-270.234;-5.39946;-363.564;-5.39968;-470.234;-5.39946;-590.234;-5.39946;-723.564;-5.39946;-869.983;-5.39937;-1030.06;-5.3994;-1239.39;-5.3994;-1390.06;-5.3994;-1590.15;-5.39945;-1803.48;-5.39945;
0.230026;1.85454;0.130113;-38.6522;-1.89677;44.1719;0.024674;0.100972;-29.1101;-5.39947;-68.9606;-5.39941;-122.291;-5.39941;-189.961;-5.39941;-269.961;-5.39941;-363.291;-5.39965;-469.961;-5.39941;-589.961;-5.39941;-723.291;-5.39941;-869.71;-5.39931;-1029.78;-5.39934;-1239.11;-5.39934;-1389.78;-5.39934;-1589.87;-5.39939;-1803.2;-5.39939;
0.240027;1.24369;0.132756;-38.5186;-1.89645;44.2304;0.0255524;0.106507;-28.8366;-5.39942;-68.6871;-5.39935;-122.017;-5.39935;-189.687;-5.39935;-269.687;-5.39935;-363.017;-5.39961;-469.687;-5.39935;-589.687;-5.39935;-723.017;-5.39935;-869.436;-5.39925;-1029.51;-5.39928;-1238.84;-5.39928;-1389.51;-5.39928;-1589.6;-5.39934;-1802.93;-5.39934;
0.250028;0.811633;0.134555;-38.3987;-1.89615;44.2659;0.0263626;0.111543;-28.5564;-5.39936;-68.4069;-5.39929;-121.737;-5.39929;-189.407;-5.39929;-269.407;-5.39929;-362.737;-5.39956;-469.407;-5.39929;-589.407;-5.39929;-722.737;-5.39929;-869.156;-5.39919;-1029.23;-5.39922;-1238.56;-5.39922;-1389.23;-5.39922;-1589.32;-5.39927;-1802.65;-5.39927;
0.260029;0.471378;0.135722;-38.2746;-1.89583;44.289;0.0272063;0.116816;-28.2743;-5.3993;-68.1248;-5.39923;-121.455;-5.39923;-189.125;-5.39923;-269.125;-5.39923;-362.455;-5.39951;-469.125;-5.39923;-589.125;-5.39923;-722.455;-5.39923;-868.874;-5.39912;-1028.95;-5.39915;-1238.28;-5.39915;-1388.95;-5.39915;-1589.04;-5.39921;-1802.37;-5.39921;
0.270031;0.223034;0.13598;-38.153;-1.8955;44.3015;0.028008;0.12205;-27.9921;-5.39923;-67.8426;-5.39916;-121.173;-5.39916;-188.843;-5.39916;-268.843;-5.39916;-362.173;-5.39946;-468.843;-5.39916;-588.843;-5.39916;-722.173;-5.39916;-868.592;-5.39905;-1028.66;-5.39908;-1237.99;-5.39908;-1388.66;-5.39908;-1588.75;-5.39914;-1802.08;-5.39914;
0.280032;0.0623651;0.136504;-38.0405;-1.89518;44.3061;0.0287132;0.12696;-27.7099;-5.39917;-67.5604;-5.39909;-120.89;-5.39909;-188.56;-5.39909;-268.56;-5.39909;-361.89;-5.39941;-468.56;-5.39909;-588.56;-5.39909;-721.89;-5.39909;-868.309;-5.39898;-1028.38;-5.39901;-1237.71;-5.39901;-1388.38;-5.39901;-1588.47;-5.39908;-1801.8;-5.39908;
0.290033;-0.0837785;0.136401;-37.9113;-1.8948;44.306;0.0294871;0.132672;-27.4278;-5.39911;-67.2783;-5.39903;-120.608;-5.39903;-188.278;-5.39903;-268.278;-5.39903;-361.608;-5.39936;-468.278;-5.39903;-588.278;-5.39903;-721.608;-5.39903;-868.027;-5.39891;-1028.1;-5.39895;-1237.43;-5.39895;-1388.1;-5.39895;-1588.19;-5.39901;-1801.52;-5.39901;
0.300034;-0.190574;0.134554;-37.7851;-1.89441;44.3015;0.0301407;0.138336;-27.1495;-5.39903;-67;-5.39895;-120.33;-5.39895;-188;-5.39895;-268;-5.39895;-361.33;-5.3993;-468;-5.39895;-588;-5.39895;-721.33;-5.39895;-867.749;-5.39883;-1027.82;-5.39887;-1237.15;-5.39887;-1387.82;-5.39887;-1587.91;-5.39893;-1801.24;-5.39893;
0.310035;-0.249867;0.132856;-37.6695;-1.89405;44.2944;0.0306222;0.143593;-26.8719;-5.39896;-66.7224;-5.39888;-120.052;-5.39888;-187.722;-5.39888;-267.722;-5.39888;-361.052;-5.39924;-467.722;-5.39888;-587.722;-5.39888;-721.052;-5.39888;-867.471;-5.39876;-1027.54;-5.39879;-1236.87;-5.39879;-1387.54;-5.39879;-1587.63;-5.39886;-1800.96;-5.39886;
0.320036;-0.291325;0.130924;-37.5414;-1.89363;44.2846;0.0310198;0.149504;-26.5943;-5.39889;-66.4448;-5.3988;-119.775;-5.3988;-187.445;-5.3988;-267.445;-5.3988;-360.775;-5.39918;-467.445;-5.3988;-587.445;-5.3988;-720.775;-5.3988;-867.194;-5.39868;-1027.27;-5.39871;-1236.6;-5.39871;-1387.27;-5.39871;-1587.36;-5.39878;-1800.69;-5.39878;
0.330037;-0.320181;0.129685;-37.4176;-1.89321;44.274;0.031307;0.155279;-26.3167;-5.39881;-66.1672;-5.39872;-119.497;-5.39872;-187.167;-5.39872;-267.167;-5.39872;-360.497;-5.39912;-467.167;-5.39872;-587.167;-5.39872;-720.497;-5.39872;-866.916;-5.3986;-1026.99;-5.39863;-1236.32;-5.39863;-1386.99;-5.39863;-1587.08;-5.3987;-1800.41;-5.3987;
0.340038;-0.343749;0.128596;-37.2915;-1.89277;44.2622;0.0315076;0.161236;-26.039;-5.39874;-65.8895;-5.39865;-119.22;-5.39865;-186.89;-5.39865;-266.89;-5.39865;-360.22;-5.39906;-466.89;-5.39865;-586.89;-5.39865;-720.22;-5.39865;-866.639;-5.39852;-1026.71;-5.39856;-1236.04;-5.39856;-1386.71;-5.39856;-1586.8;-5.39863;-1800.13;-5.39863;
0.35004;-0.364415;0.127644;-37.1679;-1.89233;44.2497;0.0316119;0.167139;-25.7604;-5.39865;-65.6109;-5.39856;-118.941;-5.39856;-186.611;-5.39856;-266.611;-5.39856;-359.941;-5.39899;-466.611;-5.39856;-586.611;-5.39856;-719.941;-5.39856;-866.36;-5.39843;-1026.43;-5.39847;-1235.76;-5.39847;-1386.43;-5.39847;-1586.52;-5.39854;-1799.85;-5.39854;
0.360041;-0.384304;0.126858;-37.0447;-1.89187;44.2365;0.0316423;0.17308;-25.4815;-5.39857;-65.332;-5.39847;-118.662;-5.39847;-186.332;-5.39847;-266.332;-5.39847;-359.662;-5.39892;-466.332;-5.39847;-586.332;-5.39847;-719.662;-5.39847;-866.081;-5.39834;-1026.15;-5.39838;-1235.48;-5.39838;-1386.15;-5.39838;-1586.24;-5.39845;-1799.57;-5.39845;
0.370042;-0.403934;0.126334;-36.9215;-1.89141;44.2225;0.0316123;0.179077;-25.2026;-5.39848;-65.0531;-5.39838;-118.383;-5.39838;-186.053;-5.39838;-266.053;-5.39838;-359.383;-5.39885;-466.053;-5.39838;-586.053;-5.39838;-719.383;-5.39838;-865.802;-5.39825;-1025.87;-5.39829;-1235.2;-5.39829;-1385.87;-5.39829;-1585.96;-5.39836;-1799.29;-5.39836;
0.380043;-0.423162;0.126072;-36.7986;-1.89093;44.2079;0.0315348;0.1851;-24.9238;-5.3984;-64.7743;-5.3983;-118.104;-5.3983;-185.774;-5.3983;-265.774;-5.3983;-359.104;-5.39878;-465.774;-5.3983;-585.774;-5.3983;-719.104;-5.3983;-865.523;-5.39816;-1025.6;-5.3982;-1234.93;-5.3982;-1385.6;-5.3982;-1585.69;-5.39827;-1799.02;-5.39827;
0.390044;-0.441208;0.126067;-36.6778;-1.89044;44.1927;0.0314201;0.191069;-24.6449;-5.39831;-64.4954;-5.39821;-117.825;-5.39821;-185.495;-5.39821;-265.495;-5.39821;-358.825;-5.3987;-465.495;-5.39821;-585.495;-5.39821;-718.825;-5.39821;-865.244;-5.39807;-1025.32;-5.39811;-1234.65;-5.39811;-1385.32;-5.39811;-1585.41;-5.39819;-1798.74;-5.39819;
0.400045;-0.458396;0.126248;-36.5535;-1.88993;44.1764;0.0312786;0.197246;-24.3713;-5.39822;-64.2218;-5.39811;-117.552;-5.39811;-185.222;-5.39811;-265.222;-5.39811;-358.552;-5.39863;-465.222;-5.39811;-585.222;-5.39811;-718.552;-5.39811;-864.971;-5.39797;-1025.04;-5.39801;-1234.37;-5.39801;-1385.04;-5.39801;-1585.13;-5.39809;-1798.46;-5.39809;
0.410046;-0.473824;0.12655;-36.4302;-1.88941;44.1596;0.0311234;0.203405;-24.0984;-5.39812;-63.9489;-5.39801;-117.279;-5.39801;-184.949;-5.39801;-264.949;-5.39801;-358.279;-5.39855;-464.949;-5.39801;-584.949;-5.39801;-718.279;-5.39801;-864.698;-5.39787;-1024.77;-5.39791;-1234.1;-5.39791;-1384.77;-5.39791;-1584.86;-5.39799;-1798.19;-5.39799;
0.420048;-0.487462;0.126963;-36.308;-1.88889;44.1424;0.0309628;0.209536;-23.8255;-5.39803;-63.676;-5.39792;-117.006;-5.39792;-184.676;-5.39792;-264.676;-5.39792;-358.006;-5.39847;-464.676;-5.39792;-584.676;-5.39792;-718.006;-5.39792;-864.425;-5.39777;-1024.5;-5.39781;-1233.83;-5.39781;-1384.5;-5.39781;-1584.59;-5.3979;-1797.92;-5.3979;
0.430049;-0.498316;0.127491;-36.1901;-1.88837;44.1253;0.0308082;0.215479;-23.5525;-5.39793;-63.403;-5.39782;-116.733;-5.39782;-184.403;-5.39782;-264.403;-5.39782;-357.733;-5.39839;-464.403;-5.39782;-584.403;-5.39782;-717.733;-5.39782;-864.152;-5.39767;-1024.22;-5.39771;-1233.55;-5.39771;-1384.22;-5.39771;-1584.31;-5.3978;-1797.64;-5.3978;
0.44005;-0.506656;0.128055;-36.0715;-1.88783;44.1078;0.030659;0.221472;-23.2796;-5.39784;-63.1301;-5.39772;-116.46;-5.39772;-184.13;-5.39772;-264.13;-5.39772;-357.46;-5.39831;-464.13;-5.39772;-584.13;-5.39772;-717.46;-5.39772;-863.879;-5.39757;-1023.95;-5.39762;-1233.28;-5.39762;-1383.95;-5.39762;-1584.04;-5.3977;-1797.37;-5.3977;
0.450051;-0.511977;0.128644;-35.9441;-1.88724;44.0887;0.0305086;0.227933;-22.9992;-5.39773;-62.8497;-5.39761;-116.18;-5.39761;-183.85;-5.39761;-263.85;-5.39761;-357.18;-5.39822;-463.85;-5.39761;-583.85;-5.39761;-717.18;-5.39761;-863.599;-5.39747;-1023.67;-5.39751;-1233;-5.39751;-1383.67;-5.39751;-1583.76;-5.39759;-1797.09;-5.39759;
0.460052;-0.513778;0.129148;-35.8276;-1.88669;44.0712;0.0303818;0.233851;-22.7163;-5.39762;-62.5668;-5.3975;-115.897;-5.3975;-183.567;-5.3975;-263.567;-5.3975;-356.897;-5.39813;-463.567;-5.3975;-583.567;-5.3975;-716.897;-5.3975;-863.316;-5.39735;-1023.39;-5.39739;-1232.72;-5.39739;-1383.39;-5.39739;-1583.48;-5.39748;-1796.81;-5.39748;
0.470053;-0.51226;0.12965;-35.7034;-1.88609;44.0524;0.0302596;0.240168;-22.4334;-5.39751;-62.2839;-5.39739;-115.614;-5.39739;-183.284;-5.39739;-263.284;-5.39739;-356.614;-5.39804;-463.284;-5.39739;-583.284;-5.39739;-716.614;-5.39739;-863.033;-5.39724;-1023.11;-5.39728;-1232.44;-5.39728;-1383.11;-5.39728;-1583.2;-5.39737;-1796.53;-5.39737;
0.480054;-0.506957;0.130085;-35.5749;-1.88546;44.0331;0.0301491;0.246717;-22.1506;-5.39741;-62.0011;-5.39728;-115.331;-5.39728;-183.001;-5.39728;-263.001;-5.39728;-356.331;-5.39795;-463.001;-5.39728;-583.001;-5.39728;-716.331;-5.39728;-862.75;-5.39713;-1022.82;-5.39717;-1232.15;-5.39717;-1382.82;-5.39717;-1582.91;-5.39726;-1796.24;-5.39726;
0.490055;-0.499865;0.130415;-35.4533;-1.88484;44.0151;0.0300569;0.252917;-21.8677;-5.3973;-61.7182;-5.39717;-115.048;-5.39717;-182.718;-5.39717;-262.718;-5.39717;-356.048;-5.39786;-462.718;-5.39717;-582.718;-5.39717;-716.048;-5.39717;-862.467;-5.39702;-1022.54;-5.39706;-1231.87;-5.39706;-1382.54;-5.39706;-1582.63;-5.39715;-1795.96;-5.39715;
0.500057;-0.491835;0.130677;-35.3295;-1.8842;43.997;0.0299746;0.25923;-21.5893;-5.39718;-61.4398;-5.39706;-114.77;-5.39706;-182.44;-5.39706;-262.44;-5.39706;-355.77;-5.39776;-462.44;-5.39706;-582.44;-5.39706;-715.77;-5.39706;-862.189;-5.3969;-1022.26;-5.39694;-1231.59;-5.39694;-1382.26;-5.39694;-1582.35;-5.39704;-1795.68;-5.39704;
0.510058;0.356118;0.13086;-35.2074;-1.88356;43.9919;0.029906;0.265456;-21.3116;-5.39707;-61.1621;-5.39694;-114.492;-5.39694;-182.162;-5.39694;-262.162;-5.39694;-355.492;-5.39766;-462.162;-5.39694;-582.162;-5.39694;-715.492;-5.39694;-861.911;-5.39678;-1021.98;-5.39682;-1231.31;-5.39682;-1381.98;-5.39682;-1582.07;-5.39692;-1795.4;-5.39692;
0.520059;1.29787;0.129184;-35.09;-1.88293;44.0241;0.0297992;0.271448;-21.034;-5.39695;-60.8845;-5.39682;-114.214;-5.39682;-181.884;-5.39682;-261.884;-5.39682;-355.214;-5.39757;-461.884;-5.39682;-581.884;-5.39682;-715.214;-5.39682;-861.633;-5.39666;-1021.71;-5.39671;-1231.04;-5.39671;-1381.71;-5.39671;-1581.8;-5.3968;-1795.13;-5.3968;
0.53006;1.84643;0.128167;-34.972;-1.88229;44.08;0.0296297;0.277476;-20.7563;-5.39684;-60.6068;-5.39671;-113.937;-5.39671;-181.607;-5.39671;-261.607;-5.39671;-354.937;-5.39747;-461.607;-5.39671;-581.607;-5.39671;-714.937;-5.39671;-861.356;-5.39654;-1021.43;-5.39659;-1230.76;-5.39659;-1381.43;-5.39659;-1581.52;-5.39668;-1794.85;-5.39668;
0.540061;2.18828;0.128024;-34.8414;-1.88156;44.1578;0.0293994;0.284155;-20.4787;-5.39672;-60.3292;-5.39659;-113.659;-5.39659;-181.329;-5.39659;-261.329;-5.39659;-354.659;-5.39737;-461.329;-5.39659;-581.329;-5.39659;-714.659;-5.39659;-861.078;-5.39642;-1021.15;-5.39647;-1230.48;-5.39647;-1381.15;-5.39647;-1581.24;-5.39657;-1794.57;-5.39657;
0.550062;2.33874;0.128566;-34.7182;-1.88086;44.2402;0.0291684;0.290453;-20.2008;-5.3966;-60.0513;-5.39646;-113.381;-5.39646;-181.051;-5.39646;-261.051;-5.39646;-354.381;-5.39727;-461.051;-5.39646;-581.051;-5.39646;-714.381;-5.39646;-860.8;-5.3963;-1020.87;-5.39634;-1230.2;-5.39634;-1380.87;-5.39634;-1580.96;-5.39644;-1794.29;-5.39644;
0.560063;2.39392;0.129338;-34.5946;-1.88014;44.3262;0.0289443;0.296772;-19.9228;-5.39648;-59.7733;-5.39634;-113.103;-5.39634;-180.773;-5.39634;-260.773;-5.39634;-354.103;-5.39716;-460.773;-5.39634;-580.773;-5.39634;-714.103;-5.39634;-860.522;-5.39617;-1020.59;-5.39622;-1229.92;-5.39622;-1380.59;-5.39622;-1580.68;-5.39632;-1794.01;-5.39632;
0.570064;2.3861;0.13012;-34.471;-1.87942;44.4127;0.0287362;0.303081;-19.6449;-5.39636;-59.4954;-5.39621;-112.825;-5.39621;-180.495;-5.39621;-260.495;-5.39621;-353.825;-5.39706;-460.495;-5.39621;-580.495;-5.39621;-713.825;-5.39621;-860.244;-5.39605;-1020.32;-5.39609;-1229.65;-5.39609;-1380.32;-5.39609;-1580.41;-5.39619;-1793.74;-5.39619;
0.580066;2.33782;0.130911;-34.3475;-1.87868;44.4979;0.0285489;0.309362;-19.3669;-5.39623;-59.2174;-5.39609;-112.547;-5.39609;-180.217;-5.39609;-260.217;-5.39609;-353.547;-5.39695;-460.217;-5.39609;-580.217;-5.39609;-713.547;-5.39609;-859.966;-5.39592;-1020.04;-5.39597;-1229.37;-5.39597;-1380.04;-5.39597;-1580.13;-5.39607;-1793.46;-5.39607;
0.590067;2.26;0.131692;-34.223;-1.87792;44.5811;0.0283936;0.315672;-19.0889;-5.39611;-58.9394;-5.39597;-112.269;-5.39597;-179.939;-5.39597;-259.939;-5.39597;-353.269;-5.39685;-459.939;-5.39597;-579.939;-5.39597;-713.269;-5.39597;-859.688;-5.39579;-1019.76;-5.39584;-1229.09;-5.39584;-1379.76;-5.39584;-1579.85;-5.39595;-1793.18;-5.39595;
0.600068;2.16669;0.131958;-34.0987;-1.87715;44.6608;0.0282637;0.321936;-18.8111;-5.39598;-58.6616;-5.39583;-111.992;-5.39583;-179.662;-5.39583;-259.662;-5.39583;-352.992;-5.39674;-459.662;-5.39583;-579.662;-5.39583;-712.992;-5.39583;-859.411;-5.39566;-1019.48;-5.39571;-1228.81;-5.39571;-1379.48;-5.39571;-1579.57;-5.39582;-1792.9;-5.39582;
0.610069;2.067;0.13196;-33.9747;-1.87636;44.7371;0.0281486;0.328153;-18.5332;-5.39585;-58.3837;-5.3957;-111.714;-5.3957;-179.384;-5.3957;-259.384;-5.3957;-352.714;-5.39663;-459.384;-5.3957;-579.384;-5.3957;-712.714;-5.3957;-859.133;-5.39553;-1019.21;-5.39558;-1228.54;-5.39558;-1379.21;-5.39558;-1579.3;-5.39568;-1792.63;-5.39568;
