Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.110009;6.10039;-0.0453488;-40.075;-1.90037;41.9366;-0.00952163;-0.016724;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.12001;6.16348;-0.0469706;-39.9581;-1.90043;42.157;-0.00922801;-0.0193627;-31.5579;-5.4;-71.4084;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130011;6.25922;-0.0499508;-39.8417;-1.9005;42.3779;-0.00889065;-0.0221283;-31.5578;-5.4;-71.4083;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140012;6.38775;-0.0560364;-39.7224;-1.90057;42.6075;-0.00859363;-0.0251089;-31.5576;-5.4;-71.4081;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.150013;6.4943;-0.0646999;-39.6043;-1.90065;42.838;-0.00849545;-0.0281307;-31.5574;-5.4;-71.4079;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.160014;6.49712;-0.0729051;-39.4862;-1.90074;43.0692;-0.00872679;-0.0310926;-31.5573;-5.4;-71.4077;-5.4;-124.738;-5.4;-192.408;-5.4;-272.408;-5.4;-365.738;-5.4;-472.408;-5.4;-592.408;-5.4;-725.738;-5.4;-872.157;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.170014;6.29218;-0.073741;-39.3634;-1.90084;43.3049;-0.00929467;-0.0339454;-31.4758;-5.39997;-71.3262;-5.39997;-124.656;-5.39997;-192.326;-5.39997;-272.326;-5.39997;-365.656;-5.39998;-472.326;-5.39997;-592.326;-5.39997;-725.656;-5.39997;-872.075;-5.39996;-1032.15;-5.39996;-1241.48;-5.39996;-1392.15;-5.39996;-1592.24;-5.39997;-1805.57;-5.39997;
0.180015;5.76255;-0.0653821;-39.2415;-1.90094;43.5229;-0.00989987;-0.0364385;-31.1982;-5.39987;-71.0487;-5.39985;-124.379;-5.39985;-192.049;-5.39985;-272.049;-5.39985;-365.379;-5.39992;-472.049;-5.39985;-592.049;-5.39985;-725.379;-5.39985;-871.798;-5.39982;-1031.87;-5.39983;-1241.2;-5.39983;-1391.87;-5.39983;-1591.96;-5.39985;-1805.29;-5.39985;
0.190016;5.01037;-0.0602806;-39.1225;-1.90105;43.7121;-0.0103454;-0.0387099;-30.9207;-5.39977;-70.7711;-5.39974;-124.101;-5.39974;-191.771;-5.39974;-271.771;-5.39974;-365.101;-5.39986;-471.771;-5.39974;-591.771;-5.39974;-725.101;-5.39974;-871.52;-5.39968;-1031.59;-5.3997;-1240.92;-5.3997;-1391.59;-5.3997;-1591.68;-5.39973;-1805.01;-5.39973;
0.200017;4.14584;-0.0594091;-39.0034;-1.90116;43.8723;-0.0107171;-0.0409502;-30.6432;-5.39967;-70.4936;-5.39962;-123.824;-5.39962;-191.494;-5.39962;-271.494;-5.39962;-364.824;-5.3998;-471.494;-5.39962;-591.494;-5.39962;-724.824;-5.39962;-871.243;-5.39954;-1031.32;-5.39957;-1240.65;-5.39957;-1391.32;-5.39957;-1591.41;-5.39961;-1804.74;-5.39961;
0.210018;3.25433;-0.0596183;-38.8812;-1.90128;44.006;-0.0110725;-0.0432635;-30.3656;-5.39957;-70.2161;-5.39951;-123.546;-5.39951;-191.216;-5.39951;-271.216;-5.39951;-364.546;-5.39974;-471.216;-5.39951;-591.216;-5.39951;-724.546;-5.39951;-870.965;-5.39941;-1031.04;-5.39944;-1240.37;-5.39944;-1391.04;-5.39944;-1591.13;-5.39949;-1804.46;-5.39949;
0.220019;2.46123;-0.0607259;-38.76;-1.9014;44.105;-0.011421;-0.045585;-30.0897;-5.39948;-69.9401;-5.39941;-123.27;-5.39941;-190.94;-5.39941;-270.94;-5.39941;-364.27;-5.39968;-470.94;-5.39941;-590.94;-5.39941;-724.27;-5.39941;-870.689;-5.39929;-1030.76;-5.39932;-1240.09;-5.39932;-1390.76;-5.39932;-1590.85;-5.39939;-1804.18;-5.39939;
0.230019;1.771;-0.0619203;-38.6357;-1.90154;44.1803;-0.0117945;-0.0479998;-29.8177;-5.39941;-69.6682;-5.39933;-122.998;-5.39933;-190.668;-5.39933;-270.668;-5.39933;-363.998;-5.39963;-470.668;-5.39933;-590.668;-5.39933;-723.998;-5.39933;-870.417;-5.39921;-1030.49;-5.39925;-1239.82;-5.39925;-1390.49;-5.39925;-1590.58;-5.39931;-1803.91;-5.39931;
0.24002;1.24615;-0.0629983;-38.5196;-1.90167;44.2303;-0.0121578;-0.0502821;-29.5458;-5.39934;-69.3962;-5.39926;-122.726;-5.39926;-190.396;-5.39926;-270.396;-5.39926;-363.726;-5.39958;-470.396;-5.39926;-590.396;-5.39926;-723.726;-5.39926;-870.145;-5.39913;-1030.22;-5.39917;-1239.55;-5.39917;-1390.22;-5.39917;-1590.31;-5.39924;-1803.64;-5.39924;
0.250021;0.771437;-0.0639774;-38.3892;-1.90183;44.2696;-0.0125772;-0.0528797;-29.2738;-5.39927;-69.1243;-5.39919;-122.454;-5.39919;-190.124;-5.39919;-270.124;-5.39919;-363.454;-5.39952;-470.124;-5.39919;-590.124;-5.39919;-723.454;-5.39919;-869.873;-5.39905;-1029.95;-5.39909;-1239.28;-5.39909;-1389.95;-5.39909;-1590.04;-5.39917;-1803.37;-5.39917;
0.260022;0.444957;-0.0644806;-38.2649;-1.90198;44.291;-0.0129793;-0.0553903;-29.0019;-5.39921;-68.8523;-5.39912;-122.182;-5.39912;-189.852;-5.39912;-269.852;-5.39912;-363.182;-5.39947;-469.852;-5.39912;-589.852;-5.39912;-723.182;-5.39912;-869.601;-5.39897;-1029.67;-5.39902;-1239;-5.39902;-1389.67;-5.39902;-1589.76;-5.39909;-1803.09;-5.39909;
0.270023;0.20356;-0.0645636;-38.1393;-1.90214;44.3024;-0.0133695;-0.0579622;-28.728;-5.39914;-68.5784;-5.39904;-121.908;-5.39904;-189.578;-5.39904;-269.578;-5.39904;-362.908;-5.39942;-469.578;-5.39904;-589.578;-5.39904;-722.908;-5.39904;-869.327;-5.39889;-1029.4;-5.39894;-1238.73;-5.39894;-1389.4;-5.39894;-1589.49;-5.39902;-1802.82;-5.39902;
0.280024;0.0315085;-0.0649785;-38.0149;-1.90231;44.3069;-0.0137406;-0.0605424;-28.4449;-5.39906;-68.2953;-5.39896;-121.625;-5.39896;-189.295;-5.39896;-269.295;-5.39896;-362.625;-5.39936;-469.295;-5.39896;-589.295;-5.39896;-722.625;-5.39896;-869.044;-5.39881;-1029.12;-5.39885;-1238.45;-5.39885;-1389.12;-5.39885;-1589.21;-5.39894;-1802.54;-5.39894;
0.290025;-0.106934;-0.0646687;-37.8926;-1.90248;44.3063;-0.0140855;-0.0631147;-28.1618;-5.39898;-68.0122;-5.39888;-121.342;-5.39888;-189.012;-5.39888;-269.012;-5.39888;-362.342;-5.39929;-469.012;-5.39888;-589.012;-5.39888;-722.342;-5.39888;-868.761;-5.39872;-1028.83;-5.39877;-1238.16;-5.39877;-1388.83;-5.39877;-1588.92;-5.39885;-1802.25;-5.39885;
0.300025;-0.192496;-0.0638566;-37.7825;-1.90264;44.3017;-0.0143478;-0.0654664;-27.8787;-5.3989;-67.7292;-5.39879;-121.059;-5.39879;-188.729;-5.39879;-268.729;-5.39879;-362.059;-5.39923;-468.729;-5.39879;-588.729;-5.39879;-722.059;-5.39879;-868.478;-5.39864;-1028.55;-5.39868;-1237.88;-5.39868;-1388.55;-5.39868;-1588.64;-5.39877;-1801.97;-5.39877;
0.310026;-0.258029;-0.0628512;-37.6456;-1.90285;44.293;-0.0146066;-0.0684305;-27.5956;-5.39882;-67.4461;-5.39871;-120.776;-5.39871;-188.446;-5.39871;-268.446;-5.39871;-361.776;-5.39916;-468.446;-5.39871;-588.446;-5.39871;-721.776;-5.39871;-868.195;-5.39855;-1028.27;-5.3986;-1237.6;-5.3986;-1388.27;-5.3986;-1588.36;-5.39869;-1801.69;-5.39869;
0.320027;-0.295484;-0.0620651;-37.5266;-1.90303;44.2838;-0.0147777;-0.0710381;-27.314;-5.39874;-67.1644;-5.39863;-120.494;-5.39863;-188.164;-5.39863;-268.164;-5.39863;-361.494;-5.3991;-468.164;-5.39863;-588.164;-5.39863;-721.494;-5.39863;-867.913;-5.39846;-1027.99;-5.39851;-1237.32;-5.39851;-1387.99;-5.39851;-1588.08;-5.3986;-1801.41;-5.3986;
0.330028;-0.322952;-0.0614976;-37.405;-1.90323;44.2733;-0.0149067;-0.0737374;-27.0359;-5.39865;-66.8863;-5.39853;-120.216;-5.39853;-187.886;-5.39853;-267.886;-5.39853;-361.216;-5.39903;-467.886;-5.39853;-587.886;-5.39853;-721.216;-5.39853;-867.635;-5.39837;-1027.71;-5.39842;-1237.04;-5.39842;-1387.71;-5.39842;-1587.8;-5.39851;-1801.13;-5.39851;
0.340029;-0.344933;-0.0610093;-37.2839;-1.90343;44.2618;-0.0149904;-0.0764557;-26.7578;-5.39856;-66.6082;-5.39844;-119.938;-5.39844;-187.608;-5.39844;-267.608;-5.39844;-360.938;-5.39895;-467.608;-5.39844;-587.608;-5.39844;-720.938;-5.39844;-867.357;-5.39828;-1027.43;-5.39833;-1236.76;-5.39833;-1387.43;-5.39833;-1587.52;-5.39842;-1800.85;-5.39842;
0.35003;-0.365789;-0.0605536;-37.1586;-1.90364;44.2491;-0.0150355;-0.0793029;-26.4796;-5.39847;-66.3301;-5.39835;-119.66;-5.39835;-187.33;-5.39835;-267.33;-5.39835;-360.66;-5.39888;-467.33;-5.39835;-587.33;-5.39835;-720.66;-5.39835;-867.079;-5.39819;-1027.15;-5.39824;-1236.48;-5.39824;-1387.15;-5.39824;-1587.24;-5.39833;-1800.57;-5.39833;
0.36003;-0.386351;-0.0601741;-37.0312;-1.90387;44.2354;-0.0150472;-0.0822236;-26.2015;-5.39838;-66.052;-5.39826;-119.382;-5.39826;-187.052;-5.39826;-267.052;-5.39826;-360.382;-5.39881;-467.052;-5.39826;-587.052;-5.39826;-720.382;-5.39826;-866.801;-5.3981;-1026.87;-5.39814;-1236.2;-5.39814;-1386.87;-5.39814;-1586.96;-5.39824;-1800.29;-5.39824;
0.370031;-0.405981;-0.0599349;-36.9079;-1.90409;44.2214;-0.0150291;-0.0850752;-25.9236;-5.39829;-65.774;-5.39817;-119.104;-5.39817;-186.774;-5.39817;-266.774;-5.39817;-360.104;-5.39873;-466.774;-5.39817;-586.774;-5.39817;-720.104;-5.39817;-866.523;-5.398;-1026.6;-5.39805;-1235.93;-5.39805;-1386.6;-5.39805;-1586.69;-5.39814;-1800.02;-5.39814;
0.380032;-0.424385;-0.0598412;-36.7895;-1.90431;44.2071;-0.0149879;-0.0878356;-25.6459;-5.39819;-65.4964;-5.39807;-118.826;-5.39807;-186.496;-5.39807;-266.496;-5.39807;-359.826;-5.39865;-466.496;-5.39807;-586.496;-5.39807;-719.826;-5.39807;-866.245;-5.3979;-1026.32;-5.39795;-1235.65;-5.39795;-1386.32;-5.39795;-1586.41;-5.39804;-1799.74;-5.39804;
0.390033;-0.442934;-0.0598463;-36.6648;-1.90455;44.1914;-0.0149293;-0.0907624;-25.3683;-5.39809;-65.2187;-5.39797;-118.549;-5.39797;-186.219;-5.39797;-266.219;-5.39797;-359.549;-5.39857;-466.219;-5.39797;-586.219;-5.39797;-719.549;-5.39797;-865.968;-5.3978;-1026.04;-5.39785;-1235.37;-5.39785;-1386.04;-5.39785;-1586.13;-5.39794;-1799.46;-5.39794;
0.400034;-0.46003;-0.0599413;-36.5402;-1.90479;44.175;-0.0148595;-0.0937057;-25.0907;-5.398;-64.9411;-5.39787;-118.271;-5.39787;-185.941;-5.39787;-265.941;-5.39787;-359.271;-5.39849;-465.941;-5.39787;-585.941;-5.39787;-719.271;-5.39787;-865.69;-5.3977;-1025.76;-5.39775;-1235.09;-5.39775;-1385.76;-5.39775;-1585.85;-5.39784;-1799.18;-5.39784;
0.410035;-0.473875;-0.060071;-36.4295;-1.90501;44.1599;-0.0147917;-0.0963326;-24.813;-5.3979;-64.6634;-5.39777;-117.993;-5.39777;-185.663;-5.39777;-265.664;-5.39777;-358.993;-5.39841;-465.663;-5.39777;-585.664;-5.39777;-718.993;-5.39777;-865.412;-5.3976;-1025.49;-5.39765;-1234.82;-5.39765;-1385.48;-5.39765;-1585.58;-5.39774;-1798.91;-5.39774;
0.420036;-0.487955;-0.0602919;-36.3007;-1.90527;44.1417;-0.0147095;-0.0994041;-24.5351;-5.3978;-64.3856;-5.39767;-117.716;-5.39767;-185.386;-5.39767;-265.386;-5.39767;-358.716;-5.39832;-465.386;-5.39767;-585.386;-5.39767;-718.716;-5.39767;-865.135;-5.39749;-1025.21;-5.39754;-1234.54;-5.39754;-1385.21;-5.39754;-1585.3;-5.39764;-1798.63;-5.39764;
0.430036;-0.499283;-0.060565;-36.175;-1.90554;44.1235;-0.0146301;-0.102415;-24.2568;-5.39769;-64.1072;-5.39756;-117.437;-5.39756;-185.107;-5.39756;-265.107;-5.39756;-358.437;-5.39823;-465.107;-5.39756;-585.107;-5.39756;-718.437;-5.39756;-864.856;-5.39738;-1024.93;-5.39743;-1234.26;-5.39743;-1384.93;-5.39743;-1585.02;-5.39753;-1798.35;-5.39753;
0.440037;-0.507508;-0.0608417;-36.0535;-1.9058;44.1055;-0.0145567;-0.105333;-23.9785;-5.39758;-63.8289;-5.39745;-117.159;-5.39745;-184.829;-5.39745;-264.829;-5.39745;-358.159;-5.39814;-464.829;-5.39745;-584.829;-5.39745;-718.159;-5.39745;-864.578;-5.39727;-1024.65;-5.39732;-1233.98;-5.39732;-1384.65;-5.39732;-1584.74;-5.39742;-1798.07;-5.39742;
0.450038;-0.512456;-0.0611243;-35.926;-1.90608;44.0864;-0.0144845;-0.108404;-23.7002;-5.39747;-63.5506;-5.39734;-116.881;-5.39734;-184.551;-5.39734;-264.551;-5.39734;-357.881;-5.39805;-464.551;-5.39734;-584.551;-5.39734;-717.881;-5.39734;-864.3;-5.39716;-1024.37;-5.39721;-1233.7;-5.39721;-1384.37;-5.39721;-1584.46;-5.39731;-1797.79;-5.39731;
0.460039;-0.51354;-0.0613639;-35.8093;-1.90634;44.0688;-0.0144245;-0.111223;-23.4218;-5.39737;-63.2723;-5.39723;-116.602;-5.39723;-184.272;-5.39723;-264.272;-5.39723;-357.602;-5.39796;-464.272;-5.39723;-584.272;-5.39723;-717.602;-5.39723;-864.021;-5.39705;-1024.09;-5.3971;-1233.42;-5.3971;-1384.09;-5.3971;-1584.18;-5.3972;-1797.51;-5.3972;
0.47004;-0.511302;-0.0615967;-35.6871;-1.90662;44.0504;-0.014368;-0.114177;-23.1438;-5.39726;-62.9942;-5.39712;-116.324;-5.39712;-183.994;-5.39712;-263.994;-5.39712;-357.324;-5.39787;-463.994;-5.39712;-583.994;-5.39712;-717.324;-5.39712;-863.743;-5.39694;-1023.82;-5.39699;-1233.15;-5.39699;-1383.82;-5.39699;-1583.91;-5.39709;-1797.24;-5.39709;
0.480041;-0.506093;-0.0617996;-35.5626;-1.90691;44.0317;-0.0143167;-0.117191;-22.8662;-5.39714;-62.7167;-5.397;-116.047;-5.397;-183.717;-5.397;-263.717;-5.397;-357.047;-5.39777;-463.717;-5.397;-583.717;-5.397;-717.047;-5.397;-863.466;-5.39682;-1023.54;-5.39687;-1232.87;-5.39687;-1383.54;-5.39687;-1583.63;-5.39698;-1796.96;-5.39698;
0.490041;-0.498774;-0.0619583;-35.4398;-1.90721;44.0135;-0.0142724;-0.120164;-22.5887;-5.39702;-62.4391;-5.39688;-115.769;-5.39688;-183.439;-5.39688;-263.439;-5.39688;-356.769;-5.39767;-463.439;-5.39688;-583.439;-5.39688;-716.769;-5.39688;-863.188;-5.3967;-1023.26;-5.39675;-1232.59;-5.39675;-1383.26;-5.39675;-1583.35;-5.39686;-1796.68;-5.39686;
0.500042;-0.455526;-0.0620827;-35.3308;-1.90747;43.9978;-0.0142384;-0.122804;-22.3111;-5.39691;-62.1616;-5.39676;-115.492;-5.39676;-183.162;-5.39676;-263.162;-5.39676;-356.492;-5.39757;-463.162;-5.39676;-583.162;-5.39676;-716.492;-5.39676;-862.911;-5.39658;-1022.98;-5.39663;-1232.31;-5.39663;-1382.98;-5.39663;-1583.07;-5.39674;-1796.4;-5.39674;
0.510043;0.386244;-0.0621007;-35.2027;-1.90779;43.994;-0.014203;-0.125908;-22.0336;-5.39679;-61.884;-5.39665;-115.214;-5.39665;-182.884;-5.39665;-262.884;-5.39665;-356.214;-5.39747;-462.884;-5.39665;-582.884;-5.39665;-716.214;-5.39665;-862.633;-5.39647;-1022.71;-5.39652;-1232.04;-5.39652;-1382.71;-5.39652;-1582.8;-5.39662;-1796.13;-5.39662;
0.520044;1.41061;-0.0612427;-35.0715;-1.90813;44.0316;-0.0141438;-0.129088;-21.7558;-5.39668;-61.6062;-5.39653;-114.936;-5.39653;-182.606;-5.39653;-262.606;-5.39653;-355.936;-5.39737;-462.606;-5.39653;-582.606;-5.39653;-715.936;-5.39653;-862.355;-5.39635;-1022.43;-5.3964;-1231.76;-5.3964;-1382.43;-5.3964;-1582.52;-5.3965;-1795.85;-5.3965;
0.530045;1.89255;-0.0608424;-34.9608;-1.90841;44.0861;-0.0140654;-0.131776;-21.4774;-5.39655;-61.3278;-5.3964;-114.658;-5.3964;-182.328;-5.3964;-262.328;-5.3964;-355.658;-5.39727;-462.328;-5.3964;-582.328;-5.3964;-715.658;-5.3964;-862.077;-5.39622;-1022.15;-5.39627;-1231.48;-5.39627;-1382.15;-5.39627;-1582.24;-5.39638;-1795.57;-5.39638;
0.540046;2.20184;-0.0608401;-34.8299;-1.90876;44.1658;-0.0139539;-0.134954;-21.199;-5.39643;-61.0494;-5.39628;-114.379;-5.39628;-182.049;-5.39628;-262.05;-5.39628;-355.379;-5.39716;-462.049;-5.39628;-582.049;-5.39628;-715.379;-5.39628;-861.798;-5.39609;-1021.87;-5.39614;-1231.2;-5.39614;-1381.87;-5.39614;-1581.96;-5.39626;-1795.29;-5.39626;
0.550047;2.34371;-0.0611016;-34.7089;-1.90909;44.2471;-0.0138463;-0.137894;-20.9206;-5.3963;-60.771;-5.39615;-114.101;-5.39615;-181.771;-5.39615;-261.771;-5.39615;-355.101;-5.39706;-461.771;-5.39615;-581.771;-5.39615;-715.101;-5.39615;-861.52;-5.39597;-1021.59;-5.39602;-1230.92;-5.39602;-1381.59;-5.39602;-1581.68;-5.39613;-1795.01;-5.39613;
0.560047;2.39619;-0.061474;-34.584;-1.90943;44.334;-0.0137391;-0.140926;-20.6422;-5.39618;-60.4926;-5.39603;-113.823;-5.39603;-181.493;-5.39603;-261.493;-5.39603;-354.823;-5.39695;-461.493;-5.39603;-581.493;-5.39603;-714.823;-5.39603;-861.242;-5.39584;-1021.31;-5.39589;-1230.65;-5.39589;-1381.31;-5.39589;-1581.4;-5.39601;-1794.73;-5.39601;
0.570048;2.38647;-0.0618421;-34.4616;-1.90977;44.4197;-0.0136416;-0.143893;-20.364;-5.39606;-60.2144;-5.3959;-113.544;-5.3959;-181.214;-5.3959;-261.214;-5.3959;-354.544;-5.39684;-461.214;-5.3959;-581.214;-5.3959;-714.544;-5.3959;-860.963;-5.39572;-1021.04;-5.39577;-1230.37;-5.39577;-1381.04;-5.39577;-1581.13;-5.39588;-1794.46;-5.39588;
0.580049;2.33092;-0.0622128;-34.3371;-1.91013;44.5053;-0.0135543;-0.146901;-20.0861;-5.39593;-59.9366;-5.39577;-113.267;-5.39577;-180.937;-5.39577;-260.937;-5.39577;-354.267;-5.39673;-460.937;-5.39577;-580.937;-5.39577;-714.267;-5.39577;-860.686;-5.39558;-1020.76;-5.39563;-1230.09;-5.39563;-1380.76;-5.39563;-1580.85;-5.39575;-1794.18;-5.39575;
0.59005;2.25331;-0.0626065;-34.2133;-1.91049;44.5878;-0.0134815;-0.149878;-19.8083;-5.3958;-59.6588;-5.39564;-112.989;-5.39564;-180.659;-5.39564;-260.659;-5.39564;-353.989;-5.39662;-460.659;-5.39564;-580.659;-5.39564;-713.989;-5.39564;-860.408;-5.39545;-1020.48;-5.3955;-1229.81;-5.3955;-1380.48;-5.3955;-1580.57;-5.39562;-1793.9;-5.39562;
0.600051;2.15831;-0.0626999;-34.0871;-1.91086;44.6687;-0.01342;-0.1529;-19.5305;-5.39567;-59.381;-5.39551;-112.711;-5.39551;-180.381;-5.39551;-260.381;-5.39551;-353.711;-5.39651;-460.381;-5.39551;-580.381;-5.39551;-713.711;-5.39551;-860.13;-5.39532;-1020.2;-5.39537;-1229.53;-5.39537;-1380.2;-5.39537;-1580.29;-5.39549;-1793.62;-5.39549;
