Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900105;5.96828;0.369659;-40.3136;-1.8979;41.4847;0.0810401;0.0976267;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.100012;6.0419;0.367756;-40.1973;-1.89746;41.7021;0.0803974;0.116709;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.110013;6.0819;0.372712;-40.081;-1.89697;41.9202;0.0787062;0.137088;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.120014;6.13633;0.387695;-39.9643;-1.89645;42.1396;0.0763196;0.15875;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130015;6.19604;0.417123;-39.8463;-1.89589;42.3623;0.0736631;0.181815;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.140016;6.21932;0.465518;-39.7281;-1.89528;42.5857;0.0715733;0.205919;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.150017;6.16938;0.525351;-39.609;-1.89462;42.8089;0.0710944;0.230576;-31.5282;-5.39999;-71.3787;-5.39999;-124.709;-5.39999;-192.379;-5.39999;-272.379;-5.39999;-365.709;-5.4;-472.379;-5.39999;-592.379;-5.39999;-725.709;-5.39999;-872.128;-5.39999;-1032.2;-5.39999;-1241.53;-5.39999;-1392.2;-5.39999;-1592.29;-5.39999;-1805.62;-5.39999;
0.160019;6.10101;0.570896;-39.4907;-1.89392;43.0273;0.0726919;0.254584;-31.2499;-5.39993;-71.1004;-5.39992;-124.43;-5.39992;-192.1;-5.39992;-272.1;-5.39992;-365.43;-5.39995;-472.1;-5.39992;-592.1;-5.39992;-725.43;-5.39992;-871.849;-5.3999;-1031.92;-5.3999;-1241.25;-5.3999;-1391.92;-5.3999;-1592.01;-5.39991;-1805.34;-5.39991;
0.17002;6.06174;0.58084;-39.371;-1.89315;43.2454;0.076105;0.277548;-30.9715;-5.39986;-70.822;-5.39984;-124.152;-5.39984;-191.822;-5.39984;-271.822;-5.39984;-365.152;-5.39991;-471.822;-5.39984;-591.822;-5.39984;-725.152;-5.39984;-871.571;-5.39981;-1031.64;-5.39982;-1240.97;-5.39982;-1391.64;-5.39982;-1591.73;-5.39983;-1805.06;-5.39983;
0.180021;5.8557;0.546395;-39.249;-1.89231;43.4624;0.0803465;0.298947;-30.6932;-5.39979;-70.5437;-5.39976;-123.874;-5.39976;-191.544;-5.39976;-271.544;-5.39976;-364.874;-5.39987;-471.544;-5.39976;-591.544;-5.39976;-724.874;-5.39976;-871.293;-5.39971;-1031.37;-5.39973;-1240.7;-5.39973;-1391.37;-5.39973;-1591.46;-5.39976;-1804.79;-5.39976;
0.190022;5.23285;0.507063;-39.128;-1.89142;43.6611;0.0839473;0.318727;-30.4149;-5.39972;-70.2654;-5.39969;-123.595;-5.39969;-191.265;-5.39969;-271.265;-5.39969;-364.595;-5.39983;-471.265;-5.39969;-591.265;-5.39969;-724.595;-5.39969;-871.014;-5.39962;-1031.09;-5.39964;-1240.42;-5.39964;-1391.09;-5.39964;-1591.18;-5.39968;-1804.51;-5.39968;
0.200023;4.36356;0.498435;-39.0052;-1.89046;43.8346;0.0870201;0.338334;-30.1372;-5.39966;-69.9877;-5.39961;-123.318;-5.39961;-190.988;-5.39961;-270.988;-5.39961;-364.318;-5.39979;-470.988;-5.39961;-590.988;-5.39961;-724.318;-5.39961;-870.737;-5.39953;-1030.81;-5.39956;-1240.14;-5.39956;-1390.81;-5.39956;-1590.9;-5.3996;-1804.23;-5.3996;
0.210024;3.44955;0.50283;-38.8823;-1.88946;43.9765;0.0899767;0.358015;-29.8646;-5.39961;-69.7151;-5.39956;-123.045;-5.39956;-190.715;-5.39956;-270.715;-5.39956;-364.045;-5.39975;-470.715;-5.39956;-590.715;-5.39956;-724.045;-5.39956;-870.464;-5.39948;-1030.54;-5.3995;-1239.87;-5.3995;-1390.54;-5.3995;-1590.63;-5.39955;-1803.96;-5.39955;
0.220026;2.61613;0.509627;-38.7612;-1.88842;44.0828;0.0929125;0.377581;-29.5919;-5.39956;-69.4424;-5.39951;-122.772;-5.39951;-190.442;-5.39951;-270.442;-5.39951;-363.772;-5.39972;-470.442;-5.39951;-590.442;-5.39951;-723.772;-5.39951;-870.191;-5.39942;-1030.26;-5.39945;-1239.59;-5.39945;-1390.26;-5.39945;-1590.35;-5.39949;-1803.68;-5.39949;
0.230027;1.92052;0.51757;-38.643;-1.88736;44.1592;0.0958547;0.396854;-29.3193;-5.39951;-69.1698;-5.39945;-122.5;-5.39945;-190.17;-5.39945;-270.17;-5.39945;-363.5;-5.39968;-470.17;-5.39945;-590.17;-5.39945;-723.5;-5.39945;-869.919;-5.39936;-1029.99;-5.39939;-1239.32;-5.39939;-1389.99;-5.39939;-1590.08;-5.39944;-1803.41;-5.39944;
0.240028;1.30877;0.525169;-38.5161;-1.88617;44.2182;0.0991179;0.417774;-29.0466;-5.39946;-68.8971;-5.3994;-122.227;-5.3994;-189.897;-5.3994;-269.897;-5.3994;-363.227;-5.39964;-469.897;-5.3994;-589.897;-5.3994;-723.227;-5.3994;-869.646;-5.3993;-1029.72;-5.39933;-1239.05;-5.39933;-1389.72;-5.39933;-1589.81;-5.39939;-1803.14;-5.39939;
0.250029;0.850874;0.531094;-38.3964;-1.885;44.2564;0.102247;0.437697;-28.7736;-5.39941;-68.6241;-5.39935;-121.954;-5.39935;-189.624;-5.39935;-269.624;-5.39935;-362.954;-5.3996;-469.624;-5.39935;-589.624;-5.39935;-722.954;-5.39935;-869.373;-5.39925;-1029.45;-5.39928;-1238.78;-5.39928;-1389.45;-5.39928;-1589.54;-5.39933;-1802.87;-5.39933;
0.26003;0.50351;0.535124;-38.2737;-1.88374;44.28;0.105467;0.458364;-28.4904;-5.39935;-68.3409;-5.39928;-121.671;-5.39928;-189.341;-5.39928;-269.341;-5.39928;-362.671;-5.39955;-469.341;-5.39928;-589.341;-5.39928;-722.671;-5.39928;-869.09;-5.39918;-1029.16;-5.39921;-1238.49;-5.39921;-1389.16;-5.39921;-1589.25;-5.39927;-1802.58;-5.39927;
0.270031;0.245289;0.537038;-38.1501;-1.88242;44.2932;0.108631;0.479417;-28.2071;-5.39929;-68.0576;-5.39922;-121.388;-5.39922;-189.058;-5.39922;-269.058;-5.39922;-362.388;-5.3995;-469.058;-5.39922;-589.058;-5.39922;-722.388;-5.39922;-868.807;-5.39911;-1028.88;-5.39914;-1238.21;-5.39914;-1388.88;-5.39914;-1588.97;-5.3992;-1802.3;-5.3992;
0.280033;0.0703228;0.538662;-38.0352;-1.88115;44.2986;0.111469;0.499233;-27.9239;-5.39922;-67.7744;-5.39915;-121.104;-5.39915;-188.774;-5.39915;-268.774;-5.39915;-362.104;-5.39945;-468.774;-5.39915;-588.774;-5.39915;-722.104;-5.39915;-868.523;-5.39904;-1028.6;-5.39907;-1237.93;-5.39907;-1388.6;-5.39907;-1588.69;-5.39913;-1802.02;-5.39913;
0.290034;-0.0625466;0.537367;-37.9175;-1.87979;44.2991;0.114214;0.51976;-27.6406;-5.39916;-67.4911;-5.39908;-120.821;-5.39908;-188.491;-5.39908;-268.491;-5.39908;-361.821;-5.3994;-468.491;-5.39908;-588.491;-5.39908;-721.821;-5.39908;-868.24;-5.39897;-1028.31;-5.399;-1237.64;-5.399;-1388.31;-5.399;-1588.4;-5.39907;-1801.73;-5.39907;
0.300035;-0.188643;0.531464;-37.7797;-1.87815;44.2944;0.117016;0.544146;-27.3577;-5.39909;-67.2082;-5.39902;-120.538;-5.39902;-188.208;-5.39902;-268.208;-5.39902;-361.538;-5.39935;-468.208;-5.39902;-588.208;-5.39902;-721.538;-5.39902;-867.957;-5.3989;-1028.03;-5.39893;-1237.36;-5.39893;-1388.03;-5.39893;-1588.12;-5.399;-1801.45;-5.399;
0.310036;-0.251842;0.524794;-37.6567;-1.87662;44.2868;0.119058;0.566232;-27.0796;-5.39902;-66.9301;-5.39894;-120.26;-5.39894;-187.93;-5.39894;-267.93;-5.39894;-361.26;-5.39929;-467.93;-5.39894;-587.93;-5.39894;-721.26;-5.39894;-867.679;-5.39882;-1027.75;-5.39886;-1237.08;-5.39886;-1387.75;-5.39886;-1587.84;-5.39892;-1801.17;-5.39892;
0.320037;-0.294361;0.518201;-37.5337;-1.87504;44.2774;0.120667;0.58858;-26.8015;-5.39895;-66.652;-5.39886;-119.982;-5.39886;-187.652;-5.39886;-267.652;-5.39886;-360.982;-5.39923;-467.652;-5.39886;-587.652;-5.39886;-720.982;-5.39886;-867.401;-5.39874;-1027.47;-5.39878;-1236.8;-5.39878;-1387.47;-5.39878;-1587.56;-5.39884;-1800.89;-5.39884;
0.330038;-0.324095;0.513028;-37.4105;-1.87341;44.2668;0.121885;0.611235;-26.5234;-5.39887;-66.3739;-5.39879;-119.704;-5.39879;-187.374;-5.39879;-267.374;-5.39879;-360.704;-5.39917;-467.374;-5.39879;-587.374;-5.39879;-720.704;-5.39879;-867.123;-5.39866;-1027.2;-5.3987;-1236.53;-5.3987;-1387.2;-5.3987;-1587.29;-5.39877;-1800.62;-5.39877;
0.34004;-0.347072;0.508879;-37.2878;-1.87173;44.2552;0.122714;0.634071;-26.2453;-5.3988;-66.0958;-5.39871;-119.426;-5.39871;-187.096;-5.39871;-267.096;-5.39871;-360.426;-5.39911;-467.096;-5.39871;-587.096;-5.39871;-720.426;-5.39871;-866.845;-5.39858;-1026.92;-5.39862;-1236.25;-5.39862;-1386.92;-5.39862;-1587.01;-5.39869;-1800.34;-5.39869;
0.350041;-0.36691;0.505416;-37.1703;-1.87007;44.2432;0.123213;0.656153;-25.9676;-5.39872;-65.8181;-5.39863;-119.148;-5.39863;-186.818;-5.39863;-266.818;-5.39863;-360.148;-5.39904;-466.818;-5.39863;-586.818;-5.39863;-720.148;-5.39863;-866.567;-5.3985;-1026.64;-5.39854;-1235.97;-5.39854;-1386.64;-5.39854;-1586.73;-5.39861;-1800.06;-5.39861;
0.360042;-0.385384;0.502598;-37.0566;-1.86843;44.231;0.123454;0.677731;-25.6962;-5.39864;-65.5467;-5.39855;-118.877;-5.39855;-186.547;-5.39855;-266.547;-5.39855;-359.877;-5.39898;-466.547;-5.39855;-586.547;-5.39855;-719.877;-5.39855;-866.296;-5.39842;-1026.37;-5.39845;-1235.7;-5.39845;-1386.37;-5.39845;-1586.46;-5.39853;-1799.79;-5.39853;
0.370043;-0.405585;0.500325;-36.93;-1.86654;44.2167;0.123479;0.701938;-25.4247;-5.39856;-65.2752;-5.39846;-118.605;-5.39846;-186.275;-5.39846;-266.275;-5.39846;-359.605;-5.39891;-466.275;-5.39846;-586.275;-5.39846;-719.605;-5.39846;-866.024;-5.39833;-1026.1;-5.39837;-1235.43;-5.39837;-1386.1;-5.39837;-1586.19;-5.39844;-1799.52;-5.39844;
0.380044;-0.424206;0.499105;-36.8111;-1.86473;44.2025;0.123314;0.724863;-25.1533;-5.39847;-65.0038;-5.39837;-118.334;-5.39837;-186.004;-5.39837;-266.004;-5.39837;-359.334;-5.39884;-466.004;-5.39837;-586.004;-5.39837;-719.334;-5.39837;-865.753;-5.39824;-1025.83;-5.39828;-1235.16;-5.39828;-1385.83;-5.39828;-1585.92;-5.39835;-1799.25;-5.39835;
0.390045;-0.443287;0.498816;-36.6837;-1.86273;44.1864;0.122966;0.749604;-24.8818;-5.39839;-64.7323;-5.39829;-118.062;-5.39829;-185.732;-5.39829;-265.732;-5.39829;-359.062;-5.39877;-465.732;-5.39829;-585.732;-5.39829;-719.062;-5.39829;-865.481;-5.39815;-1025.55;-5.39819;-1234.88;-5.39819;-1385.55;-5.39819;-1585.64;-5.39827;-1798.97;-5.39827;
0.400047;-0.461793;0.499295;-36.5508;-1.86059;44.169;0.12249;0.775592;-24.6104;-5.3983;-64.4609;-5.3982;-117.791;-5.3982;-185.461;-5.3982;-265.461;-5.3982;-358.791;-5.3987;-465.461;-5.3982;-585.461;-5.3982;-718.791;-5.3982;-865.21;-5.39806;-1025.28;-5.3981;-1234.61;-5.3981;-1385.28;-5.3981;-1585.37;-5.39818;-1798.7;-5.39818;
0.410048;-0.477213;0.500209;-36.4288;-1.85857;44.1523;0.121987;0.799562;-24.3268;-5.39821;-64.1773;-5.3981;-117.507;-5.3981;-185.177;-5.3981;-265.177;-5.3981;-358.507;-5.39862;-465.177;-5.3981;-585.177;-5.3981;-718.507;-5.3981;-864.926;-5.39796;-1025;-5.398;-1234.33;-5.398;-1385;-5.398;-1585.09;-5.39808;-1798.42;-5.39808;
0.420049;-0.491017;0.501669;-36.3041;-1.85646;44.1347;0.121431;0.824195;-24.0424;-5.39811;-63.8929;-5.398;-117.223;-5.398;-184.893;-5.398;-264.893;-5.398;-358.223;-5.39853;-464.893;-5.398;-584.893;-5.398;-718.223;-5.398;-864.642;-5.39786;-1024.71;-5.3979;-1234.04;-5.3979;-1384.71;-5.3979;-1584.8;-5.39798;-1798.13;-5.39798;
0.43005;-0.502442;0.5036;-36.1794;-1.85429;44.1165;0.12087;0.84891;-23.758;-5.39801;-63.6085;-5.3979;-116.939;-5.3979;-184.609;-5.3979;-264.609;-5.3979;-357.939;-5.39845;-464.609;-5.3979;-584.609;-5.3979;-717.939;-5.3979;-864.358;-5.39776;-1024.43;-5.3978;-1233.76;-5.3978;-1384.43;-5.3978;-1584.52;-5.39788;-1797.85;-5.39788;
0.440051;-0.510511;0.505528;-36.0651;-1.85226;44.0995;0.120371;0.871663;-23.4737;-5.39791;-63.3242;-5.3978;-116.654;-5.3978;-184.324;-5.3978;-264.324;-5.3978;-357.654;-5.39837;-464.324;-5.3978;-584.324;-5.3978;-717.654;-5.3978;-864.073;-5.39765;-1024.15;-5.39769;-1233.48;-5.39769;-1384.15;-5.39769;-1584.24;-5.39778;-1797.57;-5.39778;
0.450052;-0.516055;0.507602;-35.9406;-1.85;44.0808;0.119856;0.896488;-23.1902;-5.39781;-63.0407;-5.3977;-116.371;-5.3977;-184.041;-5.3977;-264.041;-5.3977;-357.371;-5.39829;-464.041;-5.3977;-584.041;-5.3977;-717.371;-5.3977;-863.79;-5.39755;-1023.86;-5.39759;-1233.19;-5.39759;-1383.86;-5.39759;-1583.95;-5.39768;-1797.28;-5.39768;
0.460054;-0.517853;0.50947;-35.8184;-1.84772;44.0623;0.119392;0.920908;-22.9128;-5.3977;-62.7633;-5.39759;-116.093;-5.39759;-183.763;-5.39759;-263.763;-5.39759;-357.093;-5.3982;-463.763;-5.39759;-583.763;-5.39759;-717.093;-5.39759;-863.512;-5.39744;-1023.58;-5.39748;-1232.91;-5.39748;-1383.58;-5.39748;-1583.67;-5.39757;-1797;-5.39757;
0.470055;-0.516432;0.511068;-35.7006;-1.84548;44.0444;0.118982;0.944506;-22.6353;-5.3976;-62.4858;-5.39748;-115.816;-5.39748;-183.486;-5.39748;-263.486;-5.39748;-356.816;-5.39811;-463.486;-5.39748;-583.486;-5.39748;-716.816;-5.39748;-863.235;-5.39733;-1023.31;-5.39737;-1232.64;-5.39737;-1383.31;-5.39737;-1583.4;-5.39746;-1796.73;-5.39746;
0.480056;-0.511476;0.512545;-35.5718;-1.84298;44.0249;0.11858;0.97034;-22.3578;-5.39749;-62.2083;-5.39737;-115.538;-5.39737;-183.208;-5.39737;-263.208;-5.39737;-356.538;-5.39802;-463.208;-5.39737;-583.208;-5.39737;-716.538;-5.39737;-862.957;-5.39722;-1023.03;-5.39726;-1232.36;-5.39726;-1383.03;-5.39726;-1583.12;-5.39735;-1796.45;-5.39735;
0.490057;-0.505239;0.513568;-35.4607;-1.84078;44.0083;0.11827;0.992616;-22.0804;-5.39739;-61.9309;-5.39726;-115.261;-5.39726;-182.931;-5.39726;-262.931;-5.39726;-356.261;-5.39793;-462.931;-5.39726;-582.931;-5.39726;-716.261;-5.39726;-862.68;-5.39711;-1022.75;-5.39715;-1232.08;-5.39715;-1382.75;-5.39715;-1582.84;-5.39724;-1796.17;-5.39724;
0.500058;-0.417321;0.514884;-35.3276;-1.83808;43.9891;0.117944;1.01933;-21.8028;-5.39728;-61.6533;-5.39715;-114.983;-5.39715;-182.653;-5.39715;-262.653;-5.39715;-355.983;-5.39784;-462.653;-5.39715;-582.653;-5.39715;-715.983;-5.39715;-862.402;-5.397;-1022.47;-5.39704;-1231.8;-5.39704;-1382.47;-5.39704;-1582.56;-5.39713;-1795.89;-5.39713;
0.510059;0.377556;0.514546;-35.2045;-1.83553;43.9859;0.117673;1.04407;-21.5243;-5.39716;-61.3748;-5.39704;-114.705;-5.39704;-182.375;-5.39704;-262.375;-5.39704;-355.705;-5.39774;-462.375;-5.39704;-582.375;-5.39704;-715.705;-5.39704;-862.124;-5.39688;-1022.2;-5.39692;-1231.53;-5.39692;-1382.2;-5.39692;-1582.29;-5.39701;-1795.62;-5.39701;
0.520061;1.35478;0.507856;-35.0817;-1.83294;44.0197;0.117233;1.06873;-21.2458;-5.39705;-61.0963;-5.39692;-114.426;-5.39692;-182.096;-5.39692;-262.096;-5.39692;-355.426;-5.39765;-462.096;-5.39692;-582.096;-5.39692;-715.426;-5.39692;-861.845;-5.39676;-1021.92;-5.3968;-1231.25;-5.3968;-1381.92;-5.3968;-1582.01;-5.3969;-1795.34;-5.3969;
0.530062;1.90319;0.5039;-34.9589;-1.8303;44.0791;0.116526;1.09344;-20.9673;-5.39693;-60.8178;-5.3968;-114.148;-5.3968;-181.818;-5.3968;-261.818;-5.3968;-355.148;-5.39755;-461.818;-5.3968;-581.818;-5.3968;-715.148;-5.3968;-861.567;-5.39664;-1021.64;-5.39668;-1230.97;-5.39668;-1381.64;-5.39668;-1581.73;-5.39678;-1795.06;-5.39678;
0.540063;2.18812;0.50392;-34.8362;-1.8276;44.154;0.115657;1.11814;-20.6888;-5.39682;-60.5393;-5.39668;-113.869;-5.39668;-181.539;-5.39668;-261.539;-5.39668;-354.869;-5.39745;-461.539;-5.39668;-581.539;-5.39668;-714.869;-5.39668;-861.288;-5.39652;-1021.36;-5.39656;-1230.69;-5.39656;-1381.36;-5.39656;-1581.45;-5.39666;-1794.78;-5.39666;
0.550064;2.33355;0.50598;-34.7141;-1.82487;44.2357;0.114754;1.14272;-20.4103;-5.3967;-60.2608;-5.39656;-113.591;-5.39656;-181.261;-5.39656;-261.261;-5.39656;-354.591;-5.39735;-461.261;-5.39656;-581.261;-5.39656;-714.591;-5.39656;-861.01;-5.3964;-1021.08;-5.39645;-1230.41;-5.39645;-1381.08;-5.39645;-1581.17;-5.39654;-1794.5;-5.39654;
0.560065;2.38876;0.508934;-34.5921;-1.82209;44.3204;0.113878;1.16729;-20.1329;-5.39658;-59.9834;-5.39644;-113.313;-5.39644;-180.983;-5.39644;-260.983;-5.39644;-354.313;-5.39725;-460.983;-5.39644;-580.983;-5.39644;-714.313;-5.39644;-860.732;-5.39627;-1020.8;-5.39632;-1230.13;-5.39632;-1380.8;-5.39632;-1580.89;-5.39642;-1794.22;-5.39642;
0.570066;2.38293;0.512501;-34.4683;-1.81923;44.407;0.113059;1.19216;-19.8554;-5.39645;-59.7059;-5.39632;-113.036;-5.39632;-180.706;-5.39632;-260.706;-5.39632;-354.036;-5.39714;-460.706;-5.39632;-580.706;-5.39632;-714.036;-5.39632;-860.455;-5.39615;-1020.53;-5.39619;-1229.86;-5.39619;-1380.53;-5.39619;-1580.62;-5.39629;-1793.95;-5.39629;
0.580068;2.33062;0.515525;-34.3447;-1.81631;44.492;0.112351;1.21691;-19.578;-5.39633;-59.4285;-5.39619;-112.758;-5.39619;-180.428;-5.39619;-260.428;-5.39619;-353.758;-5.39704;-460.428;-5.39619;-580.428;-5.39619;-713.758;-5.39619;-860.177;-5.39602;-1020.25;-5.39607;-1229.58;-5.39607;-1380.25;-5.39607;-1580.34;-5.39617;-1793.67;-5.39617;
0.590069;2.25099;0.517455;-34.2205;-1.81333;44.5748;0.111733;1.24167;-19.3005;-5.39621;-59.151;-5.39607;-112.481;-5.39607;-180.151;-5.39607;-260.151;-5.39607;-353.481;-5.39693;-460.151;-5.39607;-580.151;-5.39607;-713.481;-5.39607;-859.9;-5.3959;-1019.97;-5.39594;-1229.3;-5.39594;-1379.97;-5.39594;-1580.06;-5.39605;-1793.39;-5.39605;
0.60007;2.15652;0.518285;-34.0963;-1.8103;44.6544;0.111187;1.26634;-19.023;-5.39608;-58.8735;-5.39594;-112.204;-5.39594;-179.874;-5.39594;-259.874;-5.39594;-353.204;-5.39683;-459.874;-5.39594;-579.874;-5.39594;-713.204;-5.39594;-859.623;-5.39577;-1019.7;-5.39582;-1229.03;-5.39582;-1379.7;-5.39582;-1579.79;-5.39592;-1793.12;-5.39592;
0.610071;2.05607;0.518344;-33.9718;-1.80722;44.7306;0.110693;1.29091;-18.7452;-5.39596;-58.5957;-5.39581;-111.926;-5.39581;-179.596;-5.39581;-259.596;-5.39581;-352.926;-5.39672;-459.596;-5.39581;-579.596;-5.39581;-712.926;-5.39581;-859.345;-5.39564;-1019.42;-5.39568;-1228.75;-5.39568;-1379.42;-5.39568;-1579.51;-5.39579;-1792.84;-5.39579;
0.620072;1.96722;0.518095;-33.8628;-1.80447;44.7941;0.110295;1.31232;-18.4674;-5.39583;-58.3179;-5.39568;-111.648;-5.39568;-179.318;-5.39568;-259.318;-5.39568;-352.648;-5.39661;-459.318;-5.39568;-579.318;-5.39568;-712.648;-5.39568;-859.067;-5.3955;-1019.14;-5.39555;-1228.47;-5.39555;-1379.14;-5.39555;-1579.23;-5.39566;-1792.56;-5.39566;
