Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900036;6.01501;0.160785;-40.3088;-1.89911;41.5468;0.0336632;0.0419839;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.100004;6.07069;0.165775;-40.1927;-1.89892;41.7647;0.0335749;0.0501374;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.110004;6.15273;0.171299;-40.0737;-1.89871;41.9894;0.0333065;0.0589212;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.120005;6.25861;0.177798;-39.9561;-1.89849;42.2136;0.0329568;0.0679073;-31.558;-5.4;-71.4085;-5.4;-124.738;-5.4;-192.409;-5.4;-272.409;-5.4;-365.738;-5.4;-472.409;-5.4;-592.409;-5.4;-725.738;-5.4;-872.158;-5.4;-1032.23;-5.4;-1241.56;-5.4;-1392.23;-5.4;-1592.32;-5.4;-1805.65;-5.4;
0.130005;6.37864;0.185292;-39.8382;-1.89824;42.4409;0.0326116;0.0771437;-31.4711;-5.39998;-71.3216;-5.39998;-124.652;-5.39998;-192.322;-5.39998;-272.322;-5.39998;-365.652;-5.39999;-472.322;-5.39998;-592.322;-5.39998;-725.652;-5.39998;-872.071;-5.39997;-1032.14;-5.39997;-1241.47;-5.39997;-1392.14;-5.39997;-1592.23;-5.39998;-1805.56;-5.39998;
0.140006;6.49841;0.193158;-39.7199;-1.89798;42.6724;0.0323626;0.0865807;-31.1933;-5.39991;-71.0438;-5.3999;-124.374;-5.3999;-192.044;-5.3999;-272.044;-5.3999;-365.374;-5.39995;-472.044;-5.3999;-592.044;-5.3999;-725.374;-5.3999;-871.793;-5.39988;-1031.87;-5.39989;-1241.2;-5.39989;-1391.87;-5.39989;-1591.96;-5.3999;-1805.29;-5.3999;
0.150006;6.60882;0.20036;-39.6001;-1.8977;42.9096;0.0322598;0.0962076;-30.9155;-5.39985;-70.766;-5.39982;-124.096;-5.39982;-191.766;-5.39982;-271.766;-5.39982;-365.096;-5.39991;-471.766;-5.39982;-591.766;-5.39982;-725.096;-5.39982;-871.515;-5.39979;-1031.59;-5.3998;-1240.92;-5.3998;-1391.59;-5.3998;-1591.68;-5.39982;-1805.01;-5.39982;
0.160006;6.70769;0.206715;-39.4806;-1.89739;43.1485;0.0323143;0.105809;-30.6377;-5.39978;-70.4882;-5.39975;-123.818;-5.39975;-191.488;-5.39975;-271.488;-5.39975;-364.818;-5.39987;-471.488;-5.39975;-591.488;-5.39975;-724.818;-5.39975;-871.237;-5.3997;-1031.31;-5.39971;-1240.64;-5.39971;-1391.31;-5.39971;-1591.4;-5.39974;-1804.73;-5.39974;
0.170007;6.79773;0.212386;-39.3601;-1.89707;43.3913;0.0325259;0.115462;-30.3599;-5.39971;-70.2104;-5.39967;-123.54;-5.39967;-191.21;-5.39967;-271.21;-5.39967;-364.54;-5.39983;-471.21;-5.39967;-591.21;-5.39967;-724.54;-5.39967;-870.959;-5.39961;-1031.03;-5.39963;-1240.36;-5.39963;-1391.03;-5.39963;-1591.12;-5.39966;-1804.45;-5.39966;
0.180007;6.88031;0.216366;-39.2389;-1.89672;43.6373;0.0328922;0.125093;-30.0821;-5.39965;-69.9326;-5.3996;-123.263;-5.3996;-190.933;-5.3996;-270.933;-5.3996;-364.263;-5.39979;-470.933;-5.3996;-590.933;-5.3996;-724.263;-5.3996;-870.682;-5.39952;-1030.75;-5.39955;-1240.08;-5.39955;-1390.75;-5.39955;-1590.84;-5.39959;-1804.17;-5.39959;
0.190008;6.95139;0.219151;-39.121;-1.89636;43.8783;0.0333703;0.134349;-29.8042;-5.3996;-69.6547;-5.39955;-122.985;-5.39955;-190.655;-5.39955;-270.655;-5.39955;-363.985;-5.39975;-470.655;-5.39955;-590.655;-5.39955;-723.985;-5.39955;-870.404;-5.39947;-1030.48;-5.39949;-1239.81;-5.39949;-1390.48;-5.39949;-1590.57;-5.39954;-1803.9;-5.39954;
0.200008;6.94264;0.23124;-38.9984;-1.89596;44.1286;0.0341235;0.143819;-29.5263;-5.39955;-69.3768;-5.3995;-122.707;-5.3995;-190.377;-5.3995;-270.377;-5.3995;-363.707;-5.39971;-470.377;-5.3995;-590.377;-5.3995;-723.707;-5.3995;-870.126;-5.39941;-1030.2;-5.39943;-1239.53;-5.39943;-1390.2;-5.39943;-1590.29;-5.39948;-1803.62;-5.39948;
0.210008;6.70099;0.239686;-38.8761;-1.89555;44.3731;0.0355451;0.15294;-29.2484;-5.3995;-69.0989;-5.39944;-122.429;-5.39944;-190.099;-5.39944;-270.099;-5.39944;-363.429;-5.39967;-470.099;-5.39944;-590.099;-5.39944;-723.429;-5.39944;-869.848;-5.39935;-1029.92;-5.39938;-1239.25;-5.39938;-1389.92;-5.39938;-1590.01;-5.39943;-1803.34;-5.39943;
0.220009;6.14198;0.221266;-38.7511;-1.8951;44.6064;0.0371344;0.161648;-28.9704;-5.39945;-68.8209;-5.39939;-122.151;-5.39939;-189.821;-5.39939;-269.821;-5.39939;-363.151;-5.39963;-469.821;-5.39939;-589.821;-5.39939;-723.151;-5.39939;-869.57;-5.39929;-1029.64;-5.39932;-1238.97;-5.39932;-1389.64;-5.39932;-1589.73;-5.39937;-1803.06;-5.39937;
0.230009;5.31081;0.209769;-38.6254;-1.89462;44.8128;0.0383095;0.170028;-28.6943;-5.3994;-68.5448;-5.39933;-121.875;-5.39933;-189.545;-5.39933;-269.545;-5.39933;-362.875;-5.39959;-469.545;-5.39933;-589.545;-5.39933;-722.875;-5.39933;-869.294;-5.39923;-1029.37;-5.39926;-1238.7;-5.39926;-1389.37;-5.39926;-1589.46;-5.39932;-1802.79;-5.39932;
0.24001;4.40003;0.21125;-38.5005;-1.89413;44.9867;0.0393259;0.178337;-28.4219;-5.39934;-68.2724;-5.39927;-121.602;-5.39927;-189.272;-5.39927;-269.272;-5.39927;-362.602;-5.39954;-469.272;-5.39927;-589.272;-5.39927;-722.602;-5.39927;-869.021;-5.39916;-1029.09;-5.39919;-1238.42;-5.39919;-1389.09;-5.39919;-1589.18;-5.39925;-1802.51;-5.39925;
0.25001;3.51695;0.215795;-38.3749;-1.89362;45.1296;0.0403763;0.186764;-28.1496;-5.39927;-68.0001;-5.39921;-121.33;-5.39921;-189;-5.39921;-269;-5.39921;-362.33;-5.39949;-469;-5.39921;-589;-5.39921;-722.33;-5.39921;-868.749;-5.3991;-1028.82;-5.39913;-1238.15;-5.39913;-1388.82;-5.39913;-1588.91;-5.39919;-1802.24;-5.39919;
0.26001;2.7562;0.220504;-38.2493;-1.89308;45.242;0.0414932;0.195294;-27.8772;-5.39921;-67.7277;-5.39914;-121.058;-5.39914;-188.728;-5.39914;-268.728;-5.39914;-362.058;-5.39944;-468.728;-5.39914;-588.728;-5.39914;-722.058;-5.39914;-868.477;-5.39903;-1028.55;-5.39906;-1237.88;-5.39906;-1388.55;-5.39906;-1588.64;-5.39912;-1801.97;-5.39912;
0.270011;2.15949;0.223577;-38.1288;-1.89254;45.3245;0.0426153;0.203577;-27.6049;-5.39915;-67.4554;-5.39908;-120.785;-5.39908;-188.455;-5.39908;-268.455;-5.39908;-361.785;-5.3994;-468.455;-5.39908;-588.455;-5.39908;-721.785;-5.39908;-868.204;-5.39896;-1028.28;-5.399;-1237.61;-5.399;-1388.28;-5.399;-1588.37;-5.39906;-1801.7;-5.39906;
0.280011;1.68974;0.225358;-38.0023;-1.89196;45.393;0.0437862;0.212363;-27.3313;-5.39909;-67.1818;-5.39901;-120.512;-5.39901;-188.182;-5.39901;-268.182;-5.39901;-361.512;-5.39934;-468.182;-5.39901;-588.182;-5.39901;-721.512;-5.39901;-867.931;-5.3989;-1028;-5.39893;-1237.33;-5.39893;-1388;-5.39893;-1588.09;-5.39899;-1801.42;-5.39899;
0.290012;1.35362;0.226688;-37.8759;-1.89135;45.4478;0.0449174;0.221237;-27.0536;-5.39902;-66.9041;-5.39894;-120.234;-5.39894;-187.904;-5.39894;-267.904;-5.39894;-361.234;-5.39928;-467.904;-5.39894;-587.904;-5.39894;-721.234;-5.39894;-867.653;-5.39882;-1027.73;-5.39885;-1237.06;-5.39885;-1387.73;-5.39885;-1587.82;-5.39892;-1801.15;-5.39892;
0.300012;1.1322;0.227365;-37.7487;-1.89072;45.493;0.0459983;0.230283;-26.7759;-5.39894;-66.6264;-5.39886;-119.956;-5.39886;-187.626;-5.39886;-267.626;-5.39886;-360.956;-5.39922;-467.626;-5.39886;-587.626;-5.39886;-720.956;-5.39886;-867.375;-5.39874;-1027.45;-5.39877;-1236.78;-5.39877;-1387.45;-5.39877;-1587.54;-5.39884;-1800.87;-5.39884;
0.310012;1.02682;0.227586;-37.6198;-1.89006;45.5327;0.046995;0.239583;-26.4981;-5.39887;-66.3486;-5.39878;-119.679;-5.39878;-187.349;-5.39878;-267.349;-5.39878;-360.679;-5.39916;-467.349;-5.39878;-587.349;-5.39878;-720.679;-5.39878;-867.098;-5.39866;-1027.17;-5.3987;-1236.5;-5.3987;-1387.17;-5.3987;-1587.26;-5.39876;-1800.59;-5.39876;
0.320013;0.949842;0.228538;-37.4925;-1.88938;45.569;0.0479001;0.248879;-26.2204;-5.3988;-66.0709;-5.39871;-119.401;-5.39871;-187.071;-5.39871;-267.071;-5.39871;-360.401;-5.3991;-467.071;-5.39871;-587.071;-5.39871;-720.401;-5.39871;-866.82;-5.39858;-1026.89;-5.39862;-1236.22;-5.39862;-1386.89;-5.39862;-1586.98;-5.39869;-1800.31;-5.39869;
0.330013;0.891507;0.229134;-37.3691;-1.8887;45.6018;0.0487071;0.258011;-25.9427;-5.39872;-65.7932;-5.39863;-119.123;-5.39863;-186.793;-5.39863;-266.793;-5.39863;-360.123;-5.39904;-466.793;-5.39863;-586.793;-5.39863;-720.123;-5.39863;-866.542;-5.3985;-1026.61;-5.39854;-1235.94;-5.39854;-1386.61;-5.39854;-1586.7;-5.39861;-1800.03;-5.39861;
0.340014;0.843838;0.228362;-37.2414;-1.88797;45.6339;0.0494288;0.267588;-25.6648;-5.39863;-65.5153;-5.39854;-118.845;-5.39854;-186.515;-5.39854;-266.515;-5.39854;-359.845;-5.39897;-466.515;-5.39854;-586.515;-5.39854;-719.845;-5.39854;-866.264;-5.39841;-1026.34;-5.39845;-1235.67;-5.39845;-1386.34;-5.39845;-1586.43;-5.39852;-1799.76;-5.39852;
0.350014;0.809492;0.226297;-37.1146;-1.88723;45.6641;0.0499686;0.277237;-25.387;-5.39855;-65.2375;-5.39845;-118.567;-5.39845;-186.237;-5.39845;-266.237;-5.39845;-359.567;-5.3989;-466.237;-5.39845;-586.237;-5.39845;-719.567;-5.39845;-865.986;-5.39832;-1026.06;-5.39836;-1235.39;-5.39836;-1386.06;-5.39836;-1586.15;-5.39843;-1799.48;-5.39843;
0.360014;0.828125;0.224593;-36.9872;-1.88646;45.694;0.0503375;0.287055;-25.1091;-5.39846;-64.9596;-5.39836;-118.29;-5.39836;-185.96;-5.39836;-265.96;-5.39836;-359.29;-5.39883;-465.96;-5.39836;-585.96;-5.39836;-719.29;-5.39836;-865.709;-5.39823;-1025.78;-5.39827;-1235.11;-5.39827;-1385.78;-5.39827;-1585.87;-5.39834;-1799.2;-5.39834;
0.370015;0.90166;0.22371;-36.8594;-1.88566;45.7257;0.0505629;0.297008;-24.8313;-5.39838;-64.6818;-5.39828;-118.012;-5.39828;-185.682;-5.39828;-265.682;-5.39828;-359.012;-5.39876;-465.682;-5.39828;-585.682;-5.39828;-719.012;-5.39828;-865.431;-5.39814;-1025.5;-5.39818;-1234.83;-5.39818;-1385.5;-5.39818;-1585.59;-5.39826;-1798.92;-5.39826;
0.380015;0.951706;0.223425;-36.7322;-1.88485;45.7596;0.0506636;0.307035;-24.552;-5.39829;-64.4025;-5.39819;-117.733;-5.39819;-185.403;-5.39819;-265.403;-5.39819;-358.733;-5.39868;-465.403;-5.39819;-585.403;-5.39819;-718.733;-5.39819;-865.152;-5.39805;-1025.22;-5.39809;-1234.55;-5.39809;-1385.22;-5.39809;-1585.31;-5.39816;-1798.64;-5.39816;
0.390016;0.980061;0.224243;-36.6094;-1.88404;45.7937;0.0506691;0.316813;-24.2688;-5.39819;-64.1193;-5.39808;-117.449;-5.39808;-185.119;-5.39808;-265.119;-5.39808;-358.449;-5.3986;-465.119;-5.39808;-585.119;-5.39808;-718.449;-5.39808;-864.868;-5.39794;-1024.94;-5.39798;-1234.27;-5.39798;-1384.94;-5.39798;-1585.03;-5.39806;-1798.36;-5.39806;
0.400016;0.998693;0.226195;-36.4842;-1.8832;45.8291;0.050644;0.326879;-23.9857;-5.39809;-63.8362;-5.39798;-117.166;-5.39798;-184.836;-5.39798;-264.836;-5.39798;-358.166;-5.39852;-464.836;-5.39798;-584.836;-5.39798;-718.166;-5.39798;-864.585;-5.39784;-1024.66;-5.39788;-1233.99;-5.39788;-1384.66;-5.39788;-1584.75;-5.39796;-1798.08;-5.39796;
0.410016;1.01201;0.22637;-36.3498;-1.88227;45.8676;0.0505577;0.337778;-23.7025;-5.39799;-63.553;-5.39788;-116.883;-5.39788;-184.553;-5.39788;-264.553;-5.39788;-357.883;-5.39844;-464.553;-5.39788;-584.553;-5.39788;-717.883;-5.39788;-864.302;-5.39774;-1024.37;-5.39778;-1233.7;-5.39778;-1384.37;-5.39778;-1584.46;-5.39786;-1797.79;-5.39786;
0.420017;1.03039;0.226932;-36.224;-1.88138;45.9041;0.050404;0.348074;-23.4193;-5.39789;-63.2698;-5.39778;-116.6;-5.39778;-184.27;-5.39778;-264.27;-5.39778;-357.6;-5.39836;-464.27;-5.39778;-584.27;-5.39778;-717.6;-5.39778;-864.019;-5.39764;-1024.09;-5.39768;-1233.42;-5.39768;-1384.09;-5.39768;-1584.18;-5.39776;-1797.51;-5.39776;
0.430017;1.10198;0.22979;-36.0949;-1.88044;45.9433;0.0502024;0.358709;-23.1393;-5.39779;-62.9898;-5.39768;-116.32;-5.39768;-183.99;-5.39768;-263.99;-5.39768;-357.32;-5.39827;-463.99;-5.39768;-583.99;-5.39768;-717.32;-5.39768;-863.739;-5.39753;-1023.81;-5.39757;-1233.14;-5.39757;-1383.81;-5.39757;-1583.9;-5.39766;-1797.23;-5.39766;
0.440017;1.15148;0.233311;-35.967;-1.87948;45.9842;0.0500576;0.369315;-22.8666;-5.39769;-62.7171;-5.39757;-116.047;-5.39757;-183.717;-5.39757;-263.717;-5.39757;-357.047;-5.39819;-463.717;-5.39757;-583.717;-5.39757;-717.047;-5.39757;-863.466;-5.39742;-1023.54;-5.39747;-1232.87;-5.39747;-1383.54;-5.39747;-1583.63;-5.39755;-1796.96;-5.39755;
0.450018;1.18648;0.233477;-35.8418;-1.87853;46.0256;0.0499232;0.379758;-22.594;-5.39759;-62.4445;-5.39747;-115.774;-5.39747;-183.444;-5.39747;-263.444;-5.39747;-356.774;-5.3981;-463.444;-5.39747;-583.444;-5.39747;-716.774;-5.39747;-863.193;-5.39731;-1023.27;-5.39736;-1232.6;-5.39736;-1383.27;-5.39736;-1583.36;-5.39745;-1796.69;-5.39745;
0.460018;1.21216;0.234703;-35.7141;-1.87753;46.0688;0.0497468;0.390475;-22.3213;-5.39748;-62.1718;-5.39736;-115.502;-5.39736;-183.172;-5.39736;-263.172;-5.39736;-356.502;-5.39801;-463.172;-5.39736;-583.172;-5.39736;-716.502;-5.39736;-862.921;-5.39721;-1022.99;-5.39725;-1232.32;-5.39725;-1382.99;-5.39725;-1583.08;-5.39734;-1796.41;-5.39734;
0.470019;1.23099;0.2379;-35.5872;-1.87651;46.1125;0.049614;0.401173;-22.0486;-5.39738;-61.8991;-5.39725;-115.229;-5.39725;-182.899;-5.39725;-262.899;-5.39725;-356.229;-5.39792;-462.899;-5.39725;-582.899;-5.39725;-716.229;-5.39725;-862.648;-5.3971;-1022.72;-5.39714;-1232.05;-5.39714;-1382.72;-5.39714;-1582.81;-5.39723;-1796.14;-5.39723;
0.480019;1.24576;0.238664;-35.4556;-1.87543;46.1584;0.0494678;0.412314;-21.774;-5.39727;-61.6245;-5.39714;-114.954;-5.39714;-182.624;-5.39714;-262.624;-5.39714;-355.954;-5.39783;-462.624;-5.39714;-582.624;-5.39714;-715.954;-5.39714;-862.373;-5.39699;-1022.45;-5.39703;-1231.78;-5.39703;-1382.45;-5.39703;-1582.54;-5.39712;-1795.87;-5.39712;
0.490019;1.26577;0.24308;-35.3354;-1.87443;46.2007;0.0493954;0.422516;-21.4907;-5.39715;-61.3412;-5.39702;-114.671;-5.39702;-182.341;-5.39702;-262.341;-5.39702;-355.671;-5.39773;-462.341;-5.39702;-582.341;-5.39702;-715.671;-5.39702;-862.09;-5.39687;-1022.16;-5.39691;-1231.49;-5.39691;-1382.16;-5.39691;-1582.25;-5.397;-1795.58;-5.397;
0.50002;1.29439;0.244757;-35.1982;-1.87326;46.25;0.0493643;0.434209;-21.2074;-5.39703;-61.0579;-5.39691;-114.388;-5.39691;-182.058;-5.39691;-262.058;-5.39691;-355.388;-5.39763;-462.058;-5.39691;-582.058;-5.39691;-715.388;-5.39691;-861.807;-5.39674;-1021.88;-5.39679;-1231.21;-5.39679;-1381.88;-5.39679;-1581.97;-5.39688;-1795.3;-5.39688;
0.51002;1.26173;0.249875;-35.0748;-1.87218;46.2944;0.0493612;0.44477;-20.9241;-5.39692;-60.7746;-5.39679;-114.105;-5.39679;-181.775;-5.39679;-261.775;-5.39679;-355.105;-5.39753;-461.775;-5.39679;-581.775;-5.39679;-715.105;-5.39679;-861.524;-5.39662;-1021.6;-5.39667;-1230.93;-5.39667;-1381.6;-5.39667;-1581.69;-5.39676;-1795.02;-5.39676;
0.520021;1.13848;0.249623;-34.9469;-1.87103;46.337;0.0494267;0.455755;-20.6407;-5.3968;-60.4912;-5.39667;-113.821;-5.39667;-181.491;-5.39667;-261.491;-5.39667;-354.821;-5.39744;-461.491;-5.39667;-581.491;-5.39667;-714.821;-5.39667;-861.24;-5.3965;-1021.31;-5.39655;-1230.64;-5.39655;-1381.31;-5.39655;-1581.4;-5.39665;-1794.73;-5.39665;
0.530021;1.05868;0.251575;-34.8088;-1.86977;46.3793;0.0495034;0.467652;-20.3589;-5.39668;-60.2094;-5.39655;-113.539;-5.39655;-181.209;-5.39655;-261.209;-5.39655;-354.539;-5.39733;-461.209;-5.39655;-581.209;-5.39655;-714.539;-5.39655;-860.958;-5.39638;-1021.03;-5.39643;-1230.36;-5.39643;-1381.03;-5.39643;-1581.12;-5.39652;-1794.45;-5.39652;
0.540021;1.01671;0.257336;-34.6853;-1.86862;46.4151;0.0495941;0.478331;-20.0811;-5.39656;-59.9316;-5.39642;-113.262;-5.39642;-180.932;-5.39642;-260.932;-5.39642;-354.262;-5.39723;-460.932;-5.39642;-580.932;-5.39642;-714.262;-5.39642;-860.681;-5.39625;-1020.75;-5.3963;-1230.08;-5.3963;-1380.75;-5.3963;-1580.84;-5.3964;-1794.17;-5.3964;
0.550022;0.99156;0.257207;-34.5515;-1.86734;46.4525;0.0497745;0.489949;-19.8032;-5.39644;-59.6537;-5.3963;-112.984;-5.3963;-180.654;-5.3963;-260.654;-5.3963;-353.984;-5.39713;-460.654;-5.3963;-580.654;-5.3963;-713.984;-5.3963;-860.403;-5.39613;-1020.48;-5.39617;-1229.81;-5.39617;-1380.48;-5.39617;-1580.57;-5.39628;-1793.9;-5.39628;
0.560022;0.977906;0.258482;-34.4272;-1.86613;46.4866;0.0499181;0.500784;-19.5253;-5.39631;-59.3758;-5.39617;-112.706;-5.39617;-180.376;-5.39617;-260.376;-5.39617;-353.706;-5.39702;-460.376;-5.39617;-580.376;-5.39617;-713.706;-5.39617;-860.125;-5.396;-1020.2;-5.39605;-1229.53;-5.39605;-1380.2;-5.39605;-1580.29;-5.39615;-1793.62;-5.39615;
0.570023;0.969401;0.262567;-34.2977;-1.86485;46.5217;0.0500672;0.512118;-19.2474;-5.39619;-59.0979;-5.39605;-112.428;-5.39605;-180.098;-5.39605;-260.098;-5.39605;-353.428;-5.39692;-460.098;-5.39605;-580.098;-5.39605;-713.428;-5.39605;-859.847;-5.39588;-1019.92;-5.39592;-1229.25;-5.39592;-1379.92;-5.39592;-1580.01;-5.39603;-1793.34;-5.39603;
0.580023;0.93446;0.263171;-34.1677;-1.86353;46.5563;0.0502975;0.523556;-18.9697;-5.39606;-58.8202;-5.39592;-112.15;-5.39592;-179.82;-5.39592;-259.82;-5.39592;-353.15;-5.39681;-459.82;-5.39592;-579.82;-5.39592;-713.15;-5.39592;-859.569;-5.39575;-1019.64;-5.3958;-1228.97;-5.3958;-1379.64;-5.3958;-1579.73;-5.3959;-1793.06;-5.3959;
0.590023;0.904607;0.268075;-34.0381;-1.86219;46.5893;0.0505968;0.53502;-18.6922;-5.39593;-58.5427;-5.39579;-111.873;-5.39579;-179.543;-5.39579;-259.543;-5.39579;-352.873;-5.3967;-459.543;-5.39579;-579.543;-5.39579;-712.873;-5.39579;-859.292;-5.39562;-1019.36;-5.39566;-1228.69;-5.39566;-1379.36;-5.39566;-1579.45;-5.39577;-1792.78;-5.39577;
0.600024;0.886355;0.268971;-33.9082;-1.86082;46.6216;0.0508857;0.546579;-18.4147;-5.3958;-58.2652;-5.39566;-111.595;-5.39566;-179.265;-5.39566;-259.265;-5.39566;-352.595;-5.39659;-459.265;-5.39566;-579.265;-5.39566;-712.595;-5.39566;-859.014;-5.39548;-1019.09;-5.39553;-1228.42;-5.39553;-1379.09;-5.39553;-1579.18;-5.39564;-1792.51;-5.39564;
0.610024;1.412;0.26948;-33.7781;-1.85942;46.658;0.0511821;0.558236;-18.1372;-5.39568;-57.9877;-5.39553;-111.318;-5.39553;-178.988;-5.39553;-258.988;-5.39553;-352.318;-5.39648;-458.988;-5.39553;-578.988;-5.39553;-712.318;-5.39553;-858.737;-5.39535;-1018.81;-5.3954;-1228.14;-5.3954;-1378.81;-5.3954;-1578.9;-5.39551;-1792.23;-5.39551;
