Time(s),Value(℃)
693.0073503,31.4699993133545
693.0229753,31.4699993133545
693.0386003,31.4699993133545
693.0542253,31.4599990844727
693.0698503,31.4599990844727
693.0854753,31.4599990844727
693.1011003,31.4599990844727
693.1167253,31.4599990844727
693.1323503,31.4599990844727
693.1479753,31.4599990844727
693.1636003,31.4599990844727
693.1792253,31.4599990844727
693.1948503,31.4599990844727
693.2104753,31.4699993133545
693.2261003,31.4699993133545
693.2417253,31.4699993133545
693.2573503,31.4699993133545
693.2729753,31.4699993133545
693.2886003,31.4599990844727
693.3042253,31.4599990844727
693.3198503,31.4599990844727
693.3354753,31.4500007629395
693.3511003,31.4500007629395
693.3667253,31.4500007629395
693.3823503,31.4500007629395
693.3979753,31.4500007629395
693.4136003,31.4500007629395
693.4292253,31.4500007629395
693.4448503,31.4500007629395
693.4604753,31.4599990844727
693.4761003,31.4599990844727
693.4917253,31.4599990844727
693.5073503,31.4599990844727
693.5229753,31.4599990844727
693.5386003,31.4599990844727
693.5542253,31.4599990844727
693.5698503,31.4599990844727
693.5854753,31.4599990844727
693.6011003,31.4599990844727
693.6167253,31.4599990844727
693.6323503,31.4599990844727
693.6479753,31.4599990844727
693.6636003,31.4599990844727
693.6792253,31.4599990844727
693.6948503,31.4599990844727
693.7104753,31.4599990844727
693.7261003,31.4599990844727
693.7417253,31.4599990844727
693.7573503,31.4699993133545
693.7729753,31.4699993133545
693.7886003,31.4699993133545
693.8042253,31.4599990844727
693.8198503,31.4599990844727
693.8354753,31.4599990844727
693.8511003,31.4599990844727
693.8667253,31.4500007629395
693.8823503,31.4500007629395
693.8979753,31.4500007629395
693.9136003,31.4500007629395
693.9292253,31.4500007629395
693.9448503,31.4500007629395
693.9604753,31.4500007629395
693.9761003,31.4500007629395
693.9917253,31.4500007629395
694.0073503,31.4500007629395
694.0229753,31.4500007629395
694.0386003,31.4500007629395
694.0542253,31.4500007629395
694.0698503,31.4500007629395
694.0854753,31.4500007629395
694.1011003,31.4500007629395
694.1167253,31.4500007629395
694.1323503,31.4400005340576
694.1479753,31.4400005340576
694.1636003,31.4400005340576
694.1792253,31.4300003051758
694.1948503,31.4300003051758
694.2104753,31.4300003051758
694.2261003,31.4400005340576
694.2417253,31.4400005340576
694.2573503,31.4400005340576
694.2729753,31.4400005340576
694.2886003,31.4400005340576
694.3042253,31.4500007629395
694.3198503,31.4500007629395
694.3354753,31.4500007629395
694.3511003,31.4500007629395
694.3667253,31.4500007629395
694.3823503,31.4400005340576
694.3979753,31.4400005340576
694.4136003,31.4400005340576
694.4292253,31.4400005340576
694.4448503,31.4400005340576
694.4604753,31.4400005340576
694.4761003,31.4400005340576
694.4917253,31.4400005340576
694.5073503,31.4400005340576
694.5229753,31.4400005340576
694.5386003,31.4500007629395
694.5542253,31.4500007629395
694.5698503,31.4500007629395
694.5854753,31.4400005340576
694.6011003,31.4400005340576
694.6167253,31.4400005340576
694.6323503,31.4400005340576
694.6479753,31.4400005340576
694.6636003,31.4400005340576
694.6792253,31.4300003051758
694.6948503,31.4300003051758
694.7104753,31.4300003051758
694.7261003,31.4300003051758
694.7417253,31.4300003051758
694.7573503,31.4300003051758
694.7729753,31.4400005340576
694.7886003,31.4400005340576
694.8042253,31.4400005340576
694.8198503,31.4400005340576
694.8354753,31.4400005340576
694.8511003,31.4400005340576
694.8667253,31.4400005340576
694.8823503,31.4500007629395
694.8979753,31.4500007629395
694.9136003,31.4500007629395
694.9292253,31.4500007629395
694.9448503,31.4500007629395
694.9604753,31.4500007629395
694.9761003,31.4500007629395
694.9917253,31.4500007629395
695.0073503,31.4500007629395
695.0229753,31.4500007629395
695.0386003,31.4500007629395
695.0542253,31.4599990844727
695.0698503,31.4599990844727
695.0854753,31.4599990844727
695.1011003,31.4599990844727
695.1167253,31.4599990844727
695.1323503,31.4599990844727
695.1479753,31.4599990844727
695.1636003,31.4599990844727
695.1792253,31.4599990844727
695.1948503,31.4599990844727
695.2104753,31.4599990844727
695.2261003,31.4500007629395
695.2417253,31.4500007629395
695.2573503,31.4500007629395
695.2729753,31.4500007629395
695.2886003,31.4500007629395
695.3042253,31.4599990844727
695.3198503,31.4599990844727
695.3354753,31.4599990844727
695.3511003,31.4599990844727
695.3667253,31.4599990844727
695.3823503,31.4599990844727
695.3979753,31.4599990844727
695.4136003,31.4599990844727
695.4292253,31.4599990844727
695.4448503,31.4599990844727
695.4604753,31.4599990844727
695.4761003,31.4599990844727
695.4917253,31.4699993133545
695.5073503,31.4699993133545
695.5229753,31.4699993133545
695.5386003,31.4699993133545
695.5542253,31.4699993133545
695.5698503,31.4699993133545
695.5854753,31.4799995422363
695.6011003,31.4799995422363
695.6167253,31.4799995422363
695.6323503,31.4799995422363
695.6479753,31.4799995422363
695.6636003,31.4799995422363
695.6792253,31.4799995422363
695.6948503,31.4799995422363
695.7104753,31.4799995422363
695.7261003,31.4799995422363
695.7417253,31.4799995422363
695.7573503,31.4799995422363
695.7729753,31.4799995422363
695.7886003,31.4799995422363
695.8042253,31.4799995422363
695.8198503,31.4799995422363
695.8354753,31.4799995422363
695.8511003,31.4799995422363
695.8667253,31.4799995422363
695.8823503,31.4799995422363
695.8979753,31.4799995422363
695.9136003,31.4799995422363
695.9292253,31.4799995422363
695.9448503,31.4799995422363
695.9604753,31.4799995422363
695.9761003,31.4699993133545
695.9917253,31.4699993133545
696.0073503,31.4699993133545
696.0229753,31.4699993133545
696.0386003,31.4699993133545
696.0542253,31.4699993133545
696.0698503,31.4699993133545
696.0854753,31.4699993133545
696.1011003,31.4799995422363
696.1167253,31.4799995422363
696.1323503,31.4799995422363
696.1479753,31.4799995422363
696.1636003,31.4799995422363
696.1792253,31.4799995422363
696.1948503,31.4799995422363
696.2104753,31.4799995422363
696.2261003,31.4799995422363
696.2417253,31.4799995422363
696.2573503,31.4799995422363
696.2729753,31.4799995422363
696.2886003,31.4799995422363
696.3042253,31.4799995422363
696.3198503,31.4799995422363
696.3354753,31.4799995422363
696.3511003,31.4799995422363
696.3667253,31.4799995422363
696.3823503,31.4799995422363
696.3979753,31.4799995422363
696.4136003,31.4799995422363
696.4292253,31.4799995422363
696.4448503,31.4799995422363
696.4604753,31.4799995422363
696.4761003,31.4699993133545
696.4917253,31.4699993133545
696.5073503,31.4699993133545
696.5229753,31.4699993133545
696.5386003,31.4699993133545
696.5542253,31.4699993133545
696.5698503,31.4699993133545
696.5854753,31.4699993133545
696.6011003,31.4699993133545
696.6167253,31.4699993133545
696.6323503,31.4699993133545
696.6479753,31.4699993133545
696.6636003,31.4699993133545
696.6792253,31.4699993133545
696.6948503,31.4699993133545
696.7104753,31.4699993133545
696.7261003,31.4699993133545
696.7417253,31.4699993133545
696.7573503,31.4599990844727
696.7729753,31.4599990844727
696.7886003,31.4599990844727
696.8042253,31.4599990844727
696.8198503,31.4599990844727
696.8354753,31.4599990844727
696.8511003,31.4599990844727
696.8667253,31.4599990844727
696.8823503,31.4599990844727
696.8979753,31.4699993133545
696.9136003,31.4699993133545
696.9292253,31.4699993133545
696.9448503,31.4699993133545
696.9604753,31.4699993133545
696.9761003,31.4699993133545
696.9917253,31.4699993133545
697.0073503,31.4699993133545
697.0229753,31.4699993133545
697.0386003,31.4699993133545
697.0542253,31.4699993133545
697.0698503,31.4699993133545
697.0854753,31.4699993133545
697.1011003,31.4699993133545
697.1167253,31.4699993133545
697.1323503,31.4699993133545
697.1479753,31.4799995422363
697.1636003,31.4799995422363
697.1792253,31.4799995422363
697.1948503,31.4699993133545
697.2104753,31.4699993133545
697.2261003,31.4699993133545
697.2417253,31.4699993133545
697.2573503,31.4699993133545
697.2729753,31.4699993133545
697.2886003,31.4699993133545
697.3042253,31.4699993133545
697.3198503,31.4599990844727
697.3354753,31.4599990844727
697.3511003,31.4599990844727
697.3667253,31.4599990844727
697.3823503,31.4599990844727
697.3979753,31.4599990844727
697.4136003,31.4699993133545
697.4292253,31.4699993133545
697.4448503,31.4699993133545
697.4604753,31.4699993133545
697.4761003,31.4599990844727
697.4917253,31.4599990844727
697.5073503,31.4599990844727
697.5229753,31.4599990844727
697.5386003,31.4599990844727
697.5542253,31.4500007629395
697.5698503,31.4500007629395
697.5854753,31.4500007629395
697.6011003,31.4400005340576
697.6167253,31.4400005340576
697.6323503,31.4400005340576
697.6479753,31.4400005340576
697.6636003,31.4400005340576
697.6792253,31.4400005340576
697.6948503,31.4400005340576
697.7104753,31.4400005340576
697.7261003,31.4400005340576
697.7417253,31.4400005340576
697.7573503,31.4400005340576
697.7729753,31.4400005340576
697.7886003,31.4400005340576
697.8042253,31.4400005340576
697.8198503,31.4400005340576
697.8354753,31.4400005340576
697.8511003,31.4400005340576
697.8667253,31.4400005340576
697.8823503,31.4400005340576
697.8979753,31.4400005340576
697.9136003,31.4400005340576
697.9292253,31.4500007629395
697.9448503,31.4500007629395
697.9604753,31.4500007629395
697.9761003,31.4500007629395
697.9917253,31.4400005340576
698.0073503,31.4400005340576
698.0229753,31.4400005340576
698.0386003,31.4400005340576
698.0542253,31.4400005340576
698.0698503,31.4400005340576
698.0854753,31.4300003051758
698.1011003,31.4300003051758
698.1167253,31.4300003051758
698.1323503,31.4300003051758
698.1479753,31.4300003051758
698.1636003,31.4300003051758
698.1792253,31.4300003051758
698.1948503,31.4300003051758
698.2104753,31.4300003051758
698.2261003,31.4300003051758
698.2417253,31.4300003051758
698.2573503,31.4300003051758
698.2729753,31.4400005340576
698.2886003,31.4300003051758
698.3042253,31.4300003051758
698.3198503,31.4300003051758
698.3354753,31.4300003051758
698.3511003,31.4300003051758
698.3667253,31.4300003051758
698.3823503,31.4300003051758
698.3979753,31.4300003051758
698.4136003,31.4400005340576
698.4292253,31.4400005340576
698.4448503,31.4400005340576
698.4604753,31.4400005340576
698.4761003,31.4400005340576
698.4917253,31.4500007629395
698.5073503,31.4500007629395
698.5229753,31.4500007629395
698.5386003,31.4500007629395
698.5542253,31.4500007629395
698.5698503,31.4500007629395
698.5854753,31.4500007629395
698.6011003,31.4500007629395
698.6167253,31.4500007629395
698.6323503,31.4400005340576
698.6479753,31.4400005340576
698.6636003,31.4400005340576
698.6792253,31.4300003051758
698.6948503,31.4300003051758
698.7104753,31.4300003051758
698.7261003,31.4300003051758
698.7417253,31.4300003051758
698.7573503,31.4300003051758
698.7729753,31.4300003051758
698.7886003,31.4300003051758
698.8042253,31.4300003051758
698.8198503,31.4300003051758
698.8354753,31.4300003051758
698.8511003,31.4300003051758
698.8667253,31.4300003051758
698.8823503,31.4300003051758
698.8979753,31.4300003051758
698.9136003,31.4300003051758
698.9292253,31.4300003051758
698.9448503,31.4300003051758
698.9604753,31.4300003051758
698.9761003,31.4300003051758
698.9917253,31.4300003051758
699.0073503,31.4300003051758
699.0229753,31.4300003051758
699.0386003,31.4300003051758
699.0542253,31.4300003051758
699.0698503,31.4300003051758
699.0854753,31.4300003051758
699.1011003,31.4200000762939
699.1167253,31.4200000762939
699.1323503,31.4200000762939
699.1479753,31.4200000762939
699.1636003,31.4200000762939
699.1792253,31.4099998474121
699.1948503,31.4099998474121
699.2104753,31.4099998474121
699.2261003,31.4200000762939
699.2417253,31.4200000762939
699.2573503,31.4200000762939
699.2729753,31.4200000762939
699.2886003,31.4200000762939
699.3042253,31.4200000762939
699.3198503,31.4200000762939
699.3354753,31.4200000762939
699.3511003,31.4200000762939
699.3667253,31.4200000762939
699.3823503,31.4099998474121
699.3979753,31.4099998474121
699.4136003,31.4099998474121
699.4292253,31.4099998474121
699.4448503,31.4099998474121
699.4604753,31.4099998474121
699.4761003,31.4099998474121
699.4917253,31.4099998474121
699.5073503,31.4099998474121
699.5229753,31.4200000762939
699.5386003,31.4200000762939
699.5542253,31.4200000762939
699.5698503,31.4200000762939
699.5854753,31.4300003051758
699.6011003,31.4300003051758
699.6167253,31.4300003051758
699.6323503,31.4300003051758
699.6479753,31.4300003051758
699.6636003,31.4300003051758
699.6792253,31.4300003051758
699.6948503,31.4300003051758
699.7104753,31.4300003051758
699.7261003,31.4300003051758
699.7417253,31.4300003051758
699.7573503,31.4300003051758
699.7729753,31.4300003051758
699.7886003,31.4300003051758
699.8042253,31.4400005340576
699.8198503,31.4400005340576
699.8354753,31.4400005340576
699.8511003,31.4400005340576
699.8667253,31.4400005340576
699.8823503,31.4400005340576
699.8979753,31.4300003051758
699.9136003,31.4300003051758
699.9292253,31.4300003051758
699.9448503,31.4300003051758
699.9604753,31.4300003051758
699.9761003,31.4300003051758
699.9917253,31.4300003051758
700.0073503,31.4400005340576
700.0229753,31.4400005340576
700.0386003,31.4400005340576
700.0542253,31.4500007629395
700.0698503,31.4500007629395
700.0854753,31.4500007629395
700.1011003,31.4500007629395
700.1167253,31.4500007629395
700.1323503,31.4500007629395
700.1479753,31.4500007629395
700.1636003,31.4400005340576
700.1792253,31.4400005340576
700.1948503,31.4400005340576
700.2104753,31.4400005340576
700.2261003,31.4300003051758
700.2417253,31.4300003051758
700.2573503,31.4300003051758
700.2729753,31.4300003051758
700.2886003,31.4400005340576
700.3042253,31.4400005340576
700.3198503,31.4400005340576
700.3354753,31.4400005340576
700.3511003,31.4400005340576
700.3667253,31.4500007629395
700.3823503,31.4500007629395
700.3979753,31.4500007629395
700.4136003,31.4500007629395
700.4292253,31.4400005340576
700.4448503,31.4400005340576
700.4604753,31.4400005340576
700.4761003,31.4400005340576
700.4917253,31.4400005340576
700.5073503,31.4400005340576
700.5229753,31.4400005340576
700.5386003,31.4400005340576
700.5542253,31.4400005340576
700.5698503,31.4400005340576
700.5854753,31.4500007629395
700.6011003,31.4500007629395
700.6167253,31.4500007629395
700.6323503,31.4500007629395
700.6479753,31.4400005340576
700.6636003,31.4400005340576
700.6792253,31.4400005340576
700.6948503,31.4400005340576
700.7104753,31.4400005340576
700.7261003,31.4300003051758
700.7417253,31.4300003051758
700.7573503,31.4300003051758
700.7729753,31.4300003051758
700.7886003,31.4300003051758
700.8042253,31.4300003051758
700.8198503,31.4300003051758
700.8354753,31.4400005340576
700.8511003,31.4400005340576
700.8667253,31.4400005340576
700.8823503,31.4400005340576
700.8979753,31.4400005340576
700.9136003,31.4400005340576
700.9292253,31.4400005340576
700.9448503,31.4300003051758
700.9604753,31.4300003051758
700.9761003,31.4300003051758
700.9917253,31.4300003051758
701.0073503,31.4200000762939
701.0229753,31.4200000762939
701.0386003,31.4200000762939
701.0542253,31.4200000762939
