Time(s),Value(bpm)
430.0249198,89
430.1499198,89
430.2749198,89
430.3999198,89
430.5249198,89
430.6499198,89
430.7749198,89
430.8999198,89
431.0249198,89
431.1499198,89
431.2749198,89
431.3999198,89
431.5249198,89
431.6499198,89
431.7749198,90
431.8999198,90
432.0249198,90
432.1499198,90
432.2749198,90
432.3999198,90
432.5249198,90
432.6499198,90
432.7749198,90
432.8999198,90
433.0249198,90
433.1499198,90
433.2749198,90
433.3999198,90
433.5249198,90
433.6499198,90
433.7749198,90
433.8999198,90
434.0249198,90
434.1499198,90
434.2749198,90
434.3999198,90
434.5249198,91
434.6499198,91
434.7749198,91
434.8999198,91
435.0249198,91
435.1499198,91
435.2749198,91
435.3999198,91
435.5249198,91
435.6499198,91
435.7749198,91
435.8999198,91
436.0249198,91
436.1499198,91
436.2749198,91
436.3999198,91
436.5249198,91
436.6499198,91
436.7749198,91
436.8999198,91
437.0249198,91
437.1499198,91
437.2749198,91
437.3999198,91
437.5249198,91
437.6499198,91
437.7749198,91
437.8999198,92
438.0249198,92
438.1499198,92
438.2749198,92
438.3999198,92
438.5249198,92
438.6499198,92
438.7749198,92
438.8999198,92
439.0249198,92
439.1499198,92
439.2749198,92
439.3999198,92
439.5249198,92
439.6499198,92
439.7749198,92
439.8999198,92
440.0249198,92
440.1499198,93
440.2749198,93
440.3999198,93
440.5249198,93
440.6499198,93
440.7749198,93
440.8999198,93
441.0249198,93
441.1499198,93
441.2749198,93
441.3999198,93
441.5249198,94
441.6499198,94
441.7749198,94
441.8999198,94
442.0249198,94
442.1499198,94
442.2749198,94
442.3999198,94
442.5249198,95
442.6499198,95
442.7749198,95
442.8999198,95
443.0249198,95
443.1499198,95
443.2749198,95
443.3999198,96
443.5249198,96
443.6499198,96
443.7749198,96
443.8999198,96
444.0249198,97
444.1499198,97
444.2749198,97
444.3999198,97
444.5249198,98
444.6499198,98
444.7749198,98
444.8999198,98
445.0249198,98
445.1499198,99
445.2749198,99
445.3999198,99
445.5249198,99
445.6499198,99
445.7749198,99
445.8999198,99
446.0249198,99
446.1499198,99
446.2749198,99
446.3999198,100
446.5249198,100
446.6499198,100
446.7749198,100
446.8999198,100
447.0249198,100
447.1499198,100
447.2749198,100
447.3999198,100
447.5249198,100
447.6499198,100
447.7749198,100
447.8999198,100
448.0249198,100
448.1499198,100
448.2749198,101
448.3999198,101
448.5249198,101
448.6499198,101
448.7749198,101
448.8999198,101
449.0249198,101
449.1499198,102
449.2749198,102
449.3999198,102
449.5249198,102
449.6499198,102
449.7749198,102
449.8999198,102
450.0249198,102
450.1499198,103
450.2749198,103
450.3999198,103
450.5249198,103
450.6499198,103
450.7749198,103
450.8999198,103
451.0249198,103
451.1499198,103
451.2749198,103
451.3999198,104
451.5249198,104
451.6499198,104
451.7749198,104
451.8999198,104
452.0249198,104
452.1499198,104
452.2749198,104
452.3999198,104
452.5249198,105
452.6499198,105
452.7749198,105
452.8999198,105
453.0249198,105
453.1499198,105
453.2749198,105
453.3999198,105
453.5249198,105
453.6499198,105
453.7749198,105
453.8999198,105
454.0249198,105
454.1499198,106
454.2749198,106
454.3999198,106
454.5249198,106
454.6499198,106
454.7749198,106
454.8999198,106
455.0249198,106
455.1499198,106
455.2749198,106
455.3999198,107
455.5249198,107
455.6499198,107
455.7749198,107
455.8999198,107
456.0249198,107
456.1499198,107
456.2749198,107
456.3999198,107
456.5249198,107
456.6499198,107
456.7749198,107
456.8999198,107
457.0249198,108
457.1499198,108
457.2749198,108
457.3999198,108
457.5249198,108
457.6499198,108
457.7749198,108
457.8999198,108
