Time(s),Value(μS)
906.0066864,3.03500008583069
906.0223114,3.03500008583069
906.0379364,3.03600001335144
906.0535614,3.03600001335144
906.0691864,3.03500008583069
906.0848114,3.03500008583069
906.1004364,3.03399991989136
906.1160614,3.03299999237061
906.1316864,3.03299999237061
906.1473114,3.03399991989136
906.1629364,3.03299999237061
906.1785614,3.03299999237061
906.1941864,3.03200006484985
906.2098114,3.03200006484985
906.2254364,3.03200006484985
906.2410614,3.03099989891052
906.2566864,3.03299999237061
906.2723114,3.03200006484985
906.2879364,3.03299999237061
906.3035614,3.03299999237061
906.3191864,3.03299999237061
906.3348114,3.03299999237061
906.3504364,3.03200006484985
906.3660614,3.03099989891052
906.3816864,3.03099989891052
906.3973114,3.03099989891052
906.4129364,3.03099989891052
906.4285614,3.03099989891052
906.4441864,3.03099989891052
906.4598114,3.02999997138977
906.4754364,3.02900004386902
906.4910614,3.02800011634827
906.5066864,3.02699995040894
906.5223114,3.02600002288818
906.5379364,3.02699995040894
906.5535614,3.02600002288818
906.5691864,3.02600002288818
906.5848114,3.02500009536743
906.6004364,3.0239999294281
906.6160614,3.02300000190735
906.6316864,3.02099990844727
906.6473114,3.01999998092651
906.6629364,3.01799988746643
906.6785614,3.01799988746643
906.6941864,3.01699995994568
906.7098114,3.01699995994568
906.7254364,3.01600003242493
906.7410614,3.01500010490417
906.7566864,3.01399993896484
906.7723114,3.01399993896484
906.7879364,3.01399993896484
906.8035614,3.01300001144409
906.8191864,3.01399993896484
906.8348114,3.01399993896484
906.8504364,3.01399993896484
906.8660614,3.01500010490417
906.8816864,3.01399993896484
906.8973114,3.01399993896484
906.9129364,3.01399993896484
906.9285614,3.01500010490417
906.9441864,3.01500010490417
906.9598114,3.01699995994568
906.9754364,3.01699995994568
906.9910614,3.01699995994568
907.0066864,3.01699995994568
907.0223114,3.01699995994568
907.0379364,3.01699995994568
907.0535614,3.01699995994568
907.0691864,3.01900005340576
907.0848114,3.01900005340576
907.1004364,3.02099990844727
907.1160614,3.02099990844727
907.1316864,3.02099990844727
907.1473114,3.02099990844727
907.1629364,3.01999998092651
907.1785614,3.01999998092651
907.1941864,3.01900005340576
907.2098114,3.01999998092651
907.2254364,3.01900005340576
907.2410614,3.01999998092651
907.2566864,3.01900005340576
907.2723114,3.01799988746643
907.2879364,3.01799988746643
907.3035614,3.01699995994568
907.3191864,3.01699995994568
907.3348114,3.01699995994568
907.3504364,3.01799988746643
907.3660614,3.01799988746643
907.3816864,3.01799988746643
907.3973114,3.01699995994568
907.4129364,3.01600003242493
907.4285614,3.01500010490417
907.4441864,3.01500010490417
907.4598114,3.01500010490417
907.4754364,3.01399993896484
907.4910614,3.01399993896484
907.5066864,3.01300001144409
907.5223114,3.01200008392334
907.5379364,3.01099991798401
907.5535614,3.00999999046326
907.5691864,3.0090000629425
907.5848114,3.00799989700317
907.6004364,3.0090000629425
907.6160614,3.00799989700317
907.6316864,3.00699996948242
907.6473114,3.00600004196167
907.6629364,3.00500011444092
907.6785614,3.00399994850159
907.6941864,3.00300002098083
907.7098114,3.00200009346008
907.7254364,3.00099992752075
907.7410614,3.00099992752075
907.7566864,3.0
907.7723114,2.99900007247925
907.7879364,2.99799990653992
907.8035614,2.99699997901917
907.8191864,2.99699997901917
907.8348114,2.99600005149841
907.8504364,2.99699997901917
907.8660614,2.99600005149841
907.8816864,2.99699997901917
907.8973114,2.99600005149841
907.9129364,2.99600005149841
907.9285614,2.99600005149841
907.9441864,2.99499988555908
907.9598114,2.99499988555908
907.9754364,2.99399995803833
907.9910614,2.99399995803833
908.0066864,2.99399995803833
908.0223114,2.99499988555908
908.0379364,2.99399995803833
908.0535614,2.99300003051758
908.0691864,2.99200010299683
