Time(s),Value(bpm)
775.0358769,75
775.1608769,75
775.2858769,75
775.4108769,75
775.5358769,75
775.6608769,75
775.7858769,75
775.9108769,75
776.0358769,75
776.1608769,75
776.2858769,75
776.4108769,75
776.5358769,75
776.6608769,76
776.7858769,76
776.9108769,76
777.0358769,76
777.1608769,76
777.2858769,76
777.4108769,76
777.5358769,76
777.6608769,76
777.7858769,76
777.9108769,76
778.0358769,76
778.1608769,76
778.2858769,76
778.4108769,76
778.5358769,76
778.6608769,76
778.7858769,76
778.9108769,76
779.0358769,76
779.1608769,76
779.2858769,76
779.4108769,76
779.5358769,76
779.6608769,76
779.7858769,76
779.9108769,76
780.0358769,76
780.1608769,76
780.2858769,76
780.4108769,76
780.5358769,76
780.6608769,76
780.7858769,76
780.9108769,76
781.0358769,76
781.1608769,76
781.2858769,75
781.4108769,75
781.5358769,75
781.6608769,75
781.7858769,75
781.9108769,75
782.0358769,75
782.1608769,75
782.2858769,75
782.4108769,75
782.5358769,75
782.6608769,75
782.7858769,75
782.9108769,75
783.0358769,75
783.1608769,75
783.2858769,75
783.4108769,75
783.5358769,75
783.6608769,75
783.7858769,75
783.9108769,75
784.0358769,75
784.1608769,75
784.2858769,75
784.4108769,75
784.5358769,75
784.6608769,75
784.7858769,75
784.9108769,75
785.0358769,75
785.1608769,75
785.2858769,76
785.4108769,76
785.5358769,76
785.6608769,76
785.7858769,76
785.9108769,76
786.0358769,76
786.1608769,76
786.2858769,76
786.4108769,76
786.5358769,76
786.6608769,76
786.7858769,76
786.9108769,76
787.0358769,76
787.1608769,76
787.2858769,76
787.4108769,76
787.5358769,76
787.6608769,76
787.7858769,76
787.9108769,76
788.0358769,76
788.1608769,76
788.2858769,76
788.4108769,76
788.5358769,75
788.6608769,75
788.7858769,75
788.9108769,75
789.0358769,75
789.1608769,75
789.2858769,75
789.4108769,71
789.5358769,71
789.6608769,71
789.7858769,71
789.9108769,71
790.0358769,71
790.1608769,71
790.2858769,71
790.4108769,71
790.5358769,71
790.6608769,71
790.7858769,71
790.9108769,71
791.0358769,71
791.1608769,71
791.2858769,71
791.4108769,71
791.5358769,71
791.6608769,71
791.7858769,71
791.9108769,71
