Time(s),Value(bpm)
581.0508313,73
581.1758313,73
581.3008313,73
581.4258313,73
581.5508313,73
581.6758313,73
581.8008313,73
581.9258313,75
582.0508313,75
582.1758313,75
582.3008313,75
582.4258313,75
582.5508313,75
582.6758313,75
582.8008313,75
582.9258313,75
583.0508313,75
583.1758313,75
583.3008313,75
583.4258313,75
583.5508313,75
583.6758313,75
583.8008313,75
583.9258313,75
584.0508313,75
584.1758313,75
584.3008313,75
584.4258313,75
584.5508313,75
584.6758313,75
584.8008313,75
584.9258313,75
585.0508313,76
585.1758313,76
585.3008313,76
585.4258313,76
585.5508313,76
585.6758313,76
585.8008313,76
585.9258313,76
586.0508313,76
586.1758313,76
586.3008313,76
586.4258313,76
586.5508313,76
586.6758313,76
586.8008313,76
586.9258313,76
587.0508313,76
587.1758313,76
587.3008313,76
587.4258313,76
587.5508313,76
587.6758313,76
587.8008313,76
587.9258313,76
588.0508313,76
588.1758313,76
588.3008313,76
588.4258313,76
588.5508313,76
588.6758313,76
588.8008313,76
588.9258313,76
589.0508313,75
589.1758313,75
589.3008313,75
589.4258313,75
589.5508313,75
589.6758313,75
589.8008313,75
589.9258313,75
590.0508313,75
590.1758313,75
590.3008313,75
590.4258313,75
590.5508313,75
590.6758313,75
590.8008313,75
590.9258313,75
591.0508313,75
591.1758313,75
591.3008313,75
591.4258313,75
591.5508313,75
591.6758313,75
591.8008313,75
591.9258313,75
592.0508313,75
592.1758313,75
592.3008313,73
592.4258313,73
592.5508313,73
592.6758313,73
592.8008313,73
592.9258313,73
593.0508313,75
593.1758313,75
593.3008313,75
593.4258313,75
593.5508313,75
593.6758313,75
593.8008313,75
593.9258313,75
594.0508313,75
594.1758313,75
594.3008313,75
594.4258313,75
594.5508313,75
594.6758313,75
594.8008313,75
594.9258313,75
595.0508313,75
595.1758313,75
595.3008313,75
595.4258313,75
595.5508313,75
595.6758313,75
595.8008313,75
595.9258313,75
596.0508313,75
596.1758313,76
596.3008313,76
596.4258313,76
596.5508313,76
596.6758313,76
596.8008313,76
596.9258313,78
597.0508313,78
597.1758313,78
597.3008313,78
597.4258313,78
597.5508313,78
597.6758313,78
597.8008313,78
597.9258313,78
598.0508313,78
598.1758313,78
598.3008313,78
598.4258313,78
598.5508313,78
598.6758313,78
598.8008313,78
598.9258313,78
599.0508313,78
599.1758313,78
599.3008313,78
599.4258313,78
599.5508313,78
599.6758313,78
599.8008313,78
599.9258313,78
600.0508313,78
600.1758313,78
600.3008313,78
600.4258313,78
600.5508313,78
600.6758313,78
600.8008313,78
600.9258313,78
601.0508313,78
601.1758313,78
601.3008313,78
601.4258313,78
601.5508313,78
601.6758313,78
601.8008313,78
601.9258313,78
602.0508313,78
602.1758313,78
602.3008313,78
602.4258313,78
602.5508313,78
602.6758313,78
602.8008313,78
602.9258313,78
