Time(s),Value(bpm)
449.0071752,73
449.1321752,73
449.2571752,71
449.3821752,71
449.5071752,71
449.6321752,71
449.7571752,71
449.8821752,71
450.0071752,0
450.1321752,0
450.2571752,0
450.3821752,0
450.5071752,0
450.6321752,0
450.7571752,71
450.8821752,71
451.0071752,71
451.1321752,71
451.2571752,71
451.3821752,71
451.5071752,71
451.6321752,71
451.7571752,71
451.8821752,71
452.0071752,71
452.1321752,71
452.2571752,71
452.3821752,71
452.5071752,71
452.6321752,71
452.7571752,71
452.8821752,71
453.0071752,71
453.1321752,71
453.2571752,74
453.3821752,74
453.5071752,74
453.6321752,74
453.7571752,74
453.8821752,74
454.0071752,74
454.1321752,74
454.2571752,75
454.3821752,75
454.5071752,75
454.6321752,75
454.7571752,75
454.8821752,75
455.0071752,75
455.1321752,75
455.2571752,78
455.3821752,78
455.5071752,78
455.6321752,78
455.7571752,78
455.8821752,78
456.0071752,78
456.1321752,78
456.2571752,78
456.3821752,77
456.5071752,77
456.6321752,77
456.7571752,77
456.8821752,77
457.0071752,77
457.1321752,77
457.2571752,77
457.3821752,78
457.5071752,78
457.6321752,78
457.7571752,78
457.8821752,78
458.0071752,78
458.1321752,78
458.2571752,78
458.3821752,79
458.5071752,79
458.6321752,79
458.7571752,79
458.8821752,0
459.0071752,0
459.1321752,0
459.2571752,0
459.3821752,0
459.5071752,0
459.6321752,80
459.7571752,80
459.8821752,80
460.0071752,80
460.1321752,80
460.2571752,80
460.3821752,80
460.5071752,80
460.6321752,80
460.7571752,80
460.8821752,80
461.0071752,80
461.1321752,80
461.2571752,80
461.3821752,80
461.5071752,80
461.6321752,80
461.7571752,80
461.8821752,80
462.0071752,80
462.1321752,80
462.2571752,80
462.3821752,80
462.5071752,80
462.6321752,80
462.7571752,80
462.8821752,80
