Time(s),Value(bpm)
269.0479892,75
269.1729892,75
269.2979892,75
269.4229892,76
269.5479892,76
269.6729892,76
269.7979892,76
269.9229892,76
270.0479892,76
270.1729892,76
270.2979892,76
270.4229892,76
270.5479892,76
270.6729892,76
270.7979892,76
270.9229892,76
271.0479892,76
271.1729892,76
271.2979892,76
271.4229892,76
271.5479892,75
271.6729892,75
271.7979892,75
271.9229892,75
272.0479892,75
272.1729892,75
272.2979892,75
272.4229892,75
272.5479892,75
272.6729892,75
272.7979892,75
272.9229892,75
273.0479892,75
273.1729892,75
273.2979892,75
273.4229892,75
273.5479892,75
273.6729892,75
273.7979892,75
273.9229892,75
274.0479892,75
274.1729892,75
274.2979892,75
274.4229892,75
274.5479892,75
274.6729892,75
274.7979892,75
274.9229892,75
275.0479892,75
275.1729892,75
275.2979892,75
275.4229892,75
275.5479892,75
275.6729892,75
275.7979892,75
275.9229892,75
276.0479892,75
276.1729892,76
276.2979892,76
276.4229892,76
276.5479892,76
276.6729892,76
276.7979892,76
276.9229892,76
277.0479892,76
277.1729892,77
277.2979892,77
277.4229892,77
277.5479892,77
277.6729892,77
277.7979892,77
277.9229892,78
278.0479892,78
278.1729892,78
278.2979892,78
278.4229892,78
278.5479892,78
278.6729892,78
278.7979892,78
278.9229892,78
279.0479892,79
279.1729892,79
279.2979892,79
279.4229892,79
279.5479892,79
279.6729892,79
279.7979892,79
279.9229892,79
280.0479892,79
280.1729892,79
280.2979892,79
280.4229892,79
280.5479892,80
280.6729892,80
280.7979892,80
280.9229892,80
281.0479892,80
281.1729892,80
281.2979892,80
281.4229892,80
281.5479892,80
281.6729892,80
281.7979892,80
281.9229892,81
282.0479892,81
282.1729892,81
282.2979892,81
282.4229892,81
282.5479892,81
282.6729892,81
282.7979892,81
282.9229892,81
283.0479892,81
283.1729892,81
283.2979892,82
283.4229892,82
283.5479892,82
283.6729892,82
283.7979892,82
283.9229892,82
284.0479892,82
284.1729892,82
284.2979892,82
284.4229892,82
284.5479892,82
284.6729892,83
284.7979892,83
284.9229892,83
285.0479892,83
285.1729892,83
285.2979892,83
285.4229892,83
285.5479892,83
285.6729892,83
285.7979892,83
285.9229892,83
286.0479892,83
286.1729892,83
286.2979892,83
286.4229892,84
286.5479892,84
286.6729892,84
286.7979892,84
286.9229892,84
287.0479892,84
287.1729892,84
287.2979892,84
287.4229892,84
287.5479892,84
287.6729892,84
287.7979892,84
287.9229892,84
288.0479892,84
288.1729892,84
288.2979892,84
288.4229892,84
288.5479892,84
288.6729892,84
288.7979892,84
288.9229892,83
289.0479892,83
289.1729892,83
289.2979892,83
289.4229892,83
289.5479892,83
289.6729892,83
289.7979892,83
289.9229892,83
290.0479892,83
290.1729892,83
290.2979892,83
290.4229892,83
290.5479892,83
290.6729892,83
290.7979892,83
290.9229892,83
291.0479892,83
291.1729892,83
291.2979892,83
291.4229892,83
291.5479892,83
291.6729892,83
291.7979892,83
291.9229892,83
