Time(s),Value(bpm)
529.0064631,76
529.1314631,76
529.2564631,76
529.3814631,76
529.5064631,76
529.6314631,76
529.7564631,76
529.8814631,76
530.0064631,76
530.1314631,77
530.2564631,77
530.3814631,77
530.5064631,77
530.6314631,77
530.7564631,77
530.8814631,78
531.0064631,78
531.1314631,78
531.2564631,78
531.3814631,78
531.5064631,78
531.6314631,78
531.7564631,78
531.8814631,79
532.0064631,79
532.1314631,79
532.2564631,79
532.3814631,79
532.5064631,79
532.6314631,79
532.7564631,79
532.8814631,79
533.0064631,79
533.1314631,79
533.2564631,79
533.3814631,79
533.5064631,79
533.6314631,79
533.7564631,79
533.8814631,79
534.0064631,79
534.1314631,79
534.2564631,79
534.3814631,79
534.5064631,79
534.6314631,79
534.7564631,79
534.8814631,79
535.0064631,79
535.1314631,79
535.2564631,79
535.3814631,79
535.5064631,79
535.6314631,79
535.7564631,79
535.8814631,78
536.0064631,78
536.1314631,78
536.2564631,78
536.3814631,78
536.5064631,78
536.6314631,78
536.7564631,78
536.8814631,78
537.0064631,78
537.1314631,78
537.2564631,78
537.3814631,78
537.5064631,78
537.6314631,78
537.7564631,78
537.8814631,78
538.0064631,78
538.1314631,79
538.2564631,78
538.3814631,78
538.5064631,78
538.6314631,78
538.7564631,78
538.8814631,78
539.0064631,78
539.1314631,78
539.2564631,78
539.3814631,78
539.5064631,78
539.6314631,78
539.7564631,78
539.8814631,78
540.0064631,78
540.1314631,78
540.2564631,78
540.3814631,78
540.5064631,78
540.6314631,78
540.7564631,78
540.8814631,77
541.0064631,77
541.1314631,77
541.2564631,78
541.3814631,78
541.5064631,78
541.6314631,78
541.7564631,78
541.8814631,78
542.0064631,78
542.1314631,78
542.2564631,78
542.3814631,78
542.5064631,78
542.6314631,78
542.7564631,78
542.8814631,78
543.0064631,78
543.1314631,78
543.2564631,78
543.3814631,78
543.5064631,78
543.6314631,78
543.7564631,78
543.8814631,78
544.0064631,78
544.1314631,78
544.2564631,79
544.3814631,79
544.5064631,79
544.6314631,79
544.7564631,79
544.8814631,79
545.0064631,79
545.1314631,79
545.2564631,79
545.3814631,79
545.5064631,79
545.6314631,79
545.7564631,79
545.8814631,79
546.0064631,79
546.1314631,79
546.2564631,79
546.3814631,79
546.5064631,79
546.6314631,79
546.7564631,79
546.8814631,79
