Time(s),Value(bpm)
733.0116171,75
733.1366171,75
733.2616171,76
733.3866171,76
733.5116171,76
733.6366171,76
733.7616171,76
733.8866171,76
734.0116171,76
734.1366171,76
734.2616171,76
734.3866171,76
734.5116171,76
734.6366171,76
734.7616171,76
734.8866171,76
735.0116171,76
735.1366171,76
735.2616171,76
735.3866171,76
735.5116171,76
735.6366171,76
735.7616171,76
735.8866171,77
736.0116171,77
736.1366171,77
736.2616171,77
736.3866171,77
736.5116171,77
736.6366171,77
736.7616171,77
736.8866171,77
737.0116171,77
737.1366171,77
737.2616171,77
737.3866171,77
737.5116171,77
737.6366171,77
737.7616171,77
737.8866171,78
738.0116171,78
738.1366171,78
738.2616171,78
738.3866171,78
738.5116171,78
738.6366171,78
738.7616171,78
738.8866171,78
739.0116171,78
739.1366171,78
739.2616171,78
739.3866171,78
739.5116171,78
739.6366171,78
739.7616171,78
739.8866171,78
740.0116171,78
740.1366171,78
740.2616171,78
740.3866171,78
740.5116171,78
740.6366171,78
740.7616171,78
740.8866171,78
741.0116171,78
741.1366171,78
741.2616171,78
741.3866171,78
741.5116171,78
741.6366171,78
741.7616171,78
741.8866171,78
742.0116171,78
742.1366171,78
742.2616171,78
742.3866171,78
742.5116171,78
742.6366171,78
742.7616171,78
742.8866171,78
743.0116171,78
743.1366171,78
743.2616171,78
743.3866171,78
743.5116171,78
743.6366171,78
743.7616171,78
743.8866171,78
744.0116171,78
744.1366171,78
744.2616171,78
744.3866171,78
744.5116171,78
744.6366171,78
744.7616171,78
744.8866171,78
745.0116171,78
745.1366171,77
745.2616171,77
745.3866171,77
745.5116171,77
745.6366171,77
745.7616171,77
745.8866171,77
746.0116171,77
746.1366171,77
746.2616171,77
746.3866171,77
746.5116171,77
746.6366171,77
746.7616171,77
746.8866171,77
747.0116171,77
747.1366171,77
747.2616171,77
747.3866171,77
747.5116171,77
747.6366171,77
747.7616171,77
747.8866171,77
748.0116171,77
748.1366171,77
748.2616171,77
748.3866171,78
748.5116171,78
748.6366171,78
748.7616171,78
748.8866171,78
749.0116171,78
749.1366171,78
749.2616171,78
749.3866171,78
749.5116171,78
749.6366171,78
749.7616171,78
749.8866171,78
750.0116171,78
750.1366171,78
750.2616171,78
750.3866171,79
750.5116171,79
750.6366171,79
750.7616171,79
750.8866171,79
751.0116171,79
751.1366171,79
751.2616171,79
751.3866171,79
751.5116171,79
751.6366171,79
751.7616171,80
751.8866171,80
