Time(s),Value(bpm)
482.0311039,100
482.1561039,100
482.2811039,100
482.4061039,101
482.5311039,101
482.6561039,101
482.7811039,101
482.9061039,101
483.0311039,101
483.1561039,101
483.2811039,102
483.4061039,102
483.5311039,102
483.6561039,102
483.7811039,103
483.9061039,103
484.0311039,103
484.1561039,103
484.2811039,103
484.4061039,104
484.5311039,104
484.6561039,104
484.7811039,104
484.9061039,104
485.0311039,104
485.1561039,105
485.2811039,105
485.4061039,105
485.5311039,105
485.6561039,105
485.7811039,105
485.9061039,105
486.0311039,105
486.1561039,105
486.2811039,105
486.4061039,105
486.5311039,105
486.6561039,106
486.7811039,106
486.9061039,106
487.0311039,106
487.1561039,106
487.2811039,106
487.4061039,106
487.5311039,106
487.6561039,106
487.7811039,106
487.9061039,106
488.0311039,106
488.1561039,106
488.2811039,106
488.4061039,106
488.5311039,106
488.6561039,106
488.7811039,106
488.9061039,106
489.0311039,106
489.1561039,106
489.2811039,106
489.4061039,106
489.5311039,106
489.6561039,105
489.7811039,105
489.9061039,105
490.0311039,105
490.1561039,105
490.2811039,105
490.4061039,105
490.5311039,105
490.6561039,105
490.7811039,105
490.9061039,105
491.0311039,105
491.1561039,105
491.2811039,105
491.4061039,105
491.5311039,105
491.6561039,105
491.7811039,105
491.9061039,105
492.0311039,105
492.1561039,105
492.2811039,105
492.4061039,105
492.5311039,105
492.6561039,105
492.7811039,105
492.9061039,105
493.0311039,106
493.1561039,106
493.2811039,106
493.4061039,106
493.5311039,106
493.6561039,106
493.7811039,106
493.9061039,106
494.0311039,106
494.1561039,106
494.2811039,106
494.4061039,106
494.5311039,106
494.6561039,106
494.7811039,106
494.9061039,106
495.0311039,106
495.1561039,106
495.2811039,106
495.4061039,106
495.5311039,106
495.6561039,106
495.7811039,106
495.9061039,106
496.0311039,106
496.1561039,106
496.2811039,106
496.4061039,106
496.5311039,106
496.6561039,106
496.7811039,106
496.9061039,106
497.0311039,106
497.1561039,106
497.2811039,106
497.4061039,106
497.5311039,106
497.6561039,106
497.7811039,106
497.9061039,106
498.0311039,106
498.1561039,106
498.2811039,106
498.4061039,106
498.5311039,106
498.6561039,106
498.7811039,106
498.9061039,106
499.0311039,105
499.1561039,105
499.2811039,105
499.4061039,105
499.5311039,105
499.6561039,105
499.7811039,105
499.9061039,105
500.0311039,105
500.1561039,105
500.2811039,105
500.4061039,105
500.5311039,105
500.6561039,105
500.7811039,105
500.9061039,105
501.0311039,105
501.1561039,105
501.2811039,104
501.4061039,104
501.5311039,104
501.6561039,104
501.7811039,104
501.9061039,104
502.0311039,104
502.1561039,104
502.2811039,104
502.4061039,104
502.5311039,104
502.6561039,104
502.7811039,104
502.9061039,104
503.0311039,104
503.1561039,104
503.2811039,104
503.4061039,104
503.5311039,104
503.6561039,104
503.7811039,104
503.9061039,104
504.0311039,104
504.1561039,104
504.2811039,104
504.4061039,104
504.5311039,104
504.6561039,103
504.7811039,103
504.9061039,103
505.0311039,103
505.1561039,103
505.2811039,103
505.4061039,103
505.5311039,103
505.6561039,103
505.7811039,103
505.9061039,102
506.0311039,102
506.1561039,102
506.2811039,102
506.4061039,101
506.5311039,101
506.6561039,101
506.7811039,101
506.9061039,101
507.0311039,101
507.1561039,101
507.2811039,100
507.4061039,100
507.5311039,100
507.6561039,100
507.7811039,99
507.9061039,99
508.0311039,99
508.1561039,99
508.2811039,99
508.4061039,99
508.5311039,99
508.6561039,99
508.7811039,99
508.9061039,99
509.0311039,98
509.1561039,98
509.2811039,98
509.4061039,98
509.5311039,98
509.6561039,98
509.7811039,98
509.9061039,98
510.0311039,98
510.1561039,98
510.2811039,98
510.4061039,98
510.5311039,98
510.6561039,98
510.7811039,98
510.9061039,98
