Time(s),Value(bpm)
482.0311039,109
482.1561039,109
482.2811039,109
482.4061039,109
482.5311039,109
482.6561039,109
482.7811039,109
482.9061039,103
483.0311039,103
483.1561039,103
483.2811039,103
483.4061039,103
483.5311039,103
483.6561039,103
483.7811039,103
483.9061039,103
484.0311039,103
484.1561039,103
484.2811039,103
484.4061039,103
484.5311039,103
484.6561039,103
484.7811039,103
484.9061039,103
485.0311039,103
485.1561039,103
485.2811039,103
485.4061039,103
485.5311039,103
485.6561039,103
485.7811039,103
485.9061039,103
486.0311039,103
486.1561039,103
486.2811039,103
486.4061039,103
486.5311039,103
486.6561039,103
486.7811039,103
486.9061039,103
487.0311039,103
487.1561039,103
487.2811039,103
487.4061039,106
487.5311039,106
487.6561039,106
487.7811039,106
487.9061039,106
488.0311039,106
488.1561039,106
488.2811039,106
488.4061039,106
488.5311039,106
488.6561039,106
488.7811039,106
488.9061039,106
489.0311039,106
489.1561039,106
489.2811039,106
489.4061039,106
489.5311039,106
489.6561039,106
489.7811039,106
489.9061039,106
490.0311039,106
490.1561039,106
490.2811039,106
490.4061039,106
490.5311039,106
490.6561039,106
490.7811039,106
490.9061039,106
491.0311039,106
491.1561039,106
491.2811039,106
491.4061039,106
491.5311039,106
491.6561039,106
491.7811039,106
491.9061039,106
492.0311039,101
492.1561039,101
492.2811039,101
492.4061039,101
492.5311039,101
492.6561039,98
492.7811039,98
492.9061039,98
493.0311039,98
493.1561039,98
493.2811039,98
493.4061039,98
493.5311039,98
493.6561039,98
493.7811039,98
493.9061039,98
494.0311039,98
494.1561039,98
494.2811039,98
494.4061039,98
494.5311039,98
494.6561039,98
494.7811039,98
494.9061039,98
495.0311039,101
495.1561039,101
495.2811039,101
495.4061039,101
495.5311039,101
495.6561039,101
495.7811039,101
495.9061039,101
496.0311039,101
496.1561039,101
496.2811039,101
496.4061039,101
496.5311039,101
496.6561039,101
496.7811039,101
496.9061039,101
497.0311039,101
497.1561039,101
497.2811039,101
497.4061039,101
497.5311039,101
497.6561039,101
497.7811039,101
497.9061039,101
498.0311039,101
498.1561039,101
498.2811039,101
498.4061039,101
498.5311039,101
498.6561039,96
498.7811039,96
498.9061039,96
499.0311039,96
499.1561039,96
499.2811039,96
499.4061039,93
499.5311039,93
499.6561039,93
499.7811039,93
499.9061039,93
500.0311039,93
500.1561039,93
500.2811039,93
500.4061039,93
500.5311039,93
500.6561039,93
500.7811039,93
500.9061039,93
501.0311039,93
501.1561039,93
501.2811039,93
501.4061039,93
501.5311039,93
501.6561039,93
501.7811039,93
501.9061039,93
502.0311039,93
502.1561039,93
502.2811039,93
502.4061039,93
502.5311039,93
502.6561039,93
502.7811039,93
502.9061039,93
503.0311039,93
503.1561039,93
503.2811039,93
503.4061039,93
503.5311039,93
503.6561039,93
503.7811039,93
503.9061039,93
504.0311039,93
504.1561039,93
504.2811039,93
504.4061039,93
504.5311039,93
504.6561039,93
504.7811039,93
504.9061039,93
505.0311039,96
505.1561039,96
505.2811039,96
505.4061039,96
505.5311039,96
505.6561039,98
505.7811039,98
505.9061039,98
506.0311039,98
506.1561039,98
506.2811039,101
506.4061039,101
506.5311039,101
506.6561039,101
506.7811039,101
506.9061039,101
507.0311039,101
507.1561039,101
507.2811039,101
507.4061039,101
507.5311039,101
507.6561039,101
507.7811039,101
507.9061039,101
508.0311039,101
508.1561039,98
508.2811039,98
508.4061039,98
508.5311039,98
508.6561039,98
508.7811039,96
508.9061039,96
509.0311039,96
509.1561039,96
509.2811039,96
509.4061039,96
509.5311039,91
509.6561039,91
509.7811039,91
509.9061039,91
510.0311039,91
510.1561039,91
510.2811039,91
510.4061039,91
510.5311039,91
510.6561039,91
510.7811039,91
510.9061039,89
