Time(s),Value(bpm)
545.0218351,88
545.1468351,88
545.2718351,88
545.3968351,88
545.5218351,88
545.6468351,88
545.7718351,88
545.8968351,90
546.0218351,90
546.1468351,90
546.2718351,0
546.3968351,0
546.5218351,0
546.6468351,0
546.7718351,0
546.8968351,0
547.0218351,0
547.1468351,0
547.2718351,92
547.3968351,92
547.5218351,92
547.6468351,92
547.7718351,92
547.8968351,92
548.0218351,92
548.1468351,92
548.2718351,92
548.3968351,0
548.5218351,0
548.6468351,0
548.7718351,0
548.8968351,0
549.0218351,92
549.1468351,92
549.2718351,92
549.3968351,92
549.5218351,92
549.6468351,92
549.7718351,92
549.8968351,92
550.0218351,93
550.1468351,93
550.2718351,93
550.3968351,93
550.5218351,93
550.6468351,93
550.7718351,93
550.8968351,93
551.0218351,93
551.1468351,93
551.2718351,93
551.3968351,93
551.5218351,93
551.6468351,93
551.7718351,93
551.8968351,93
552.0218351,93
552.1468351,93
552.2718351,93
552.3968351,93
552.5218351,93
552.6468351,93
552.7718351,93
552.8968351,93
553.0218351,95
553.1468351,95
553.2718351,95
553.3968351,95
553.5218351,95
553.6468351,95
553.7718351,95
553.8968351,95
554.0218351,95
554.1468351,95
554.2718351,95
554.3968351,95
554.5218351,95
554.6468351,95
554.7718351,95
554.8968351,95
555.0218351,95
555.1468351,95
555.2718351,95
555.3968351,95
555.5218351,95
555.6468351,95
555.7718351,95
555.8968351,95
