Time(s),Value(bpm)
704.0064631,71
704.1314631,71
704.2564631,71
704.3814631,71
704.5064631,71
704.6314631,71
704.7564631,71
704.8814631,71
705.0064631,72
705.1314631,72
705.2564631,72
705.3814631,72
705.5064631,72
705.6314631,72
705.7564631,72
705.8814631,72
706.0064631,72
706.1314631,72
706.2564631,72
706.3814631,72
706.5064631,72
706.6314631,72
706.7564631,72
706.8814631,72
707.0064631,72
707.1314631,72
707.2564631,72
707.3814631,73
707.5064631,73
707.6314631,73
707.7564631,73
707.8814631,73
708.0064631,73
708.1314631,73
708.2564631,73
708.3814631,73
708.5064631,73
708.6314631,73
708.7564631,73
708.8814631,73
709.0064631,73
709.1314631,73
709.2564631,73
709.3814631,73
709.5064631,73
709.6314631,73
709.7564631,73
709.8814631,73
710.0064631,73
710.1314631,73
710.2564631,73
710.3814631,73
710.5064631,76
710.6314631,76
710.7564631,76
710.8814631,76
711.0064631,76
711.1314631,76
711.2564631,78
711.3814631,78
711.5064631,78
711.6314631,78
711.7564631,78
711.8814631,78
712.0064631,78
712.1314631,78
712.2564631,78
712.3814631,78
712.5064631,78
712.6314631,78
712.7564631,78
712.8814631,78
713.0064631,78
713.1314631,78
713.2564631,78
713.3814631,78
713.5064631,80
713.6314631,80
713.7564631,80
713.8814631,80
714.0064631,80
714.1314631,80
714.2564631,80
714.3814631,80
714.5064631,80
714.6314631,80
714.7564631,80
714.8814631,80
715.0064631,80
715.1314631,80
715.2564631,80
715.3814631,80
715.5064631,80
715.6314631,81
715.7564631,81
715.8814631,81
716.0064631,81
716.1314631,81
716.2564631,81
716.3814631,85
716.5064631,85
716.6314631,85
716.7564631,85
716.8814631,85
717.0064631,87
717.1314631,87
717.2564631,87
717.3814631,87
717.5064631,87
717.6314631,87
717.7564631,87
717.8814631,87
718.0064631,87
718.1314631,87
718.2564631,87
718.3814631,87
718.5064631,87
718.6314631,87
718.7564631,87
718.8814631,87
719.0064631,87
719.1314631,87
719.2564631,87
719.3814631,87
719.5064631,87
719.6314631,87
719.7564631,87
719.8814631,87
720.0064631,87
720.1314631,87
720.2564631,87
720.3814631,87
720.5064631,87
720.6314631,87
720.7564631,87
720.8814631,87
721.0064631,87
721.1314631,87
721.2564631,83
721.3814631,83
721.5064631,83
721.6314631,83
721.7564631,83
721.8814631,83
722.0064631,83
722.1314631,83
722.2564631,83
722.3814631,83
722.5064631,83
722.6314631,83
722.7564631,81
722.8814631,81
