Time(s),Value(bpm)
615.0284981,64
615.1534981,64
615.2784981,64
615.4034981,64
615.5284981,64
615.6534981,0
615.7784981,0
615.9034981,0
616.0284981,0
616.1534981,0
616.2784981,0
616.4034981,0
616.5284981,64
616.6534981,64
616.7784981,64
616.9034981,64
617.0284981,64
617.1534981,64
617.2784981,64
617.4034981,64
617.5284981,64
617.6534981,64
617.7784981,64
617.9034981,64
618.0284981,64
618.1534981,64
618.2784981,64
618.4034981,64
618.5284981,64
618.6534981,64
618.7784981,64
618.9034981,64
619.0284981,64
619.1534981,65
619.2784981,65
619.4034981,65
619.5284981,65
619.6534981,65
619.7784981,65
619.9034981,65
620.0284981,65
620.1534981,65
620.2784981,65
620.4034981,65
620.5284981,65
620.6534981,65
620.7784981,65
620.9034981,65
621.0284981,65
621.1534981,65
621.2784981,66
621.4034981,66
621.5284981,66
621.6534981,66
621.7784981,66
621.9034981,66
622.0284981,66
622.1534981,66
622.2784981,66
622.4034981,66
622.5284981,66
622.6534981,66
622.7784981,66
622.9034981,66
623.0284981,66
623.1534981,66
623.2784981,65
623.4034981,65
623.5284981,65
623.6534981,65
623.7784981,65
623.9034981,65
624.0284981,65
624.1534981,65
624.2784981,65
624.4034981,65
624.5284981,65
624.6534981,65
624.7784981,65
624.9034981,65
625.0284981,65
625.1534981,65
625.2784981,65
625.4034981,65
625.5284981,65
625.6534981,65
625.7784981,65
625.9034981,65
626.0284981,65
626.1534981,65
626.2784981,65
626.4034981,65
626.5284981,65
626.6534981,65
626.7784981,65
626.9034981,65
627.0284981,65
627.1534981,65
627.2784981,64
627.4034981,64
627.5284981,64
627.6534981,64
627.7784981,64
627.9034981,64
628.0284981,64
628.1534981,64
628.2784981,64
628.4034981,64
628.5284981,64
628.6534981,64
628.7784981,64
628.9034981,64
629.0284981,64
629.1534981,64
629.2784981,64
629.4034981,64
629.5284981,64
629.6534981,64
629.7784981,64
629.9034981,64
630.0284981,64
630.1534981,64
630.2784981,64
630.4034981,64
630.5284981,64
630.6534981,64
630.7784981,64
630.9034981,64
631.0284981,64
631.1534981,64
631.2784981,64
631.4034981,64
631.5284981,64
631.6534981,64
631.7784981,64
631.9034981,64
632.0284981,64
632.1534981,64
632.2784981,64
632.4034981,64
632.5284981,64
632.6534981,64
632.7784981,64
632.9034981,64
633.0284981,64
633.1534981,64
633.2784981,64
633.4034981,0
633.5284981,0
633.6534981,0
633.7784981,0
633.9034981,0
634.0284981,0
634.1534981,0
634.2784981,0
634.4034981,64
634.5284981,64
634.6534981,64
634.7784981,64
634.9034981,64
635.0284981,64
635.1534981,64
635.2784981,64
635.4034981,63
635.5284981,0
635.6534981,0
635.7784981,0
635.9034981,0
636.0284981,0
636.1534981,0
636.2784981,0
636.4034981,0
636.5284981,0
636.6534981,0
636.7784981,0
636.9034981,0
637.0284981,0
637.1534981,0
637.2784981,0
637.4034981,0
637.5284981,0
637.6534981,0
637.7784981,0
637.9034981,0
638.0284981,0
638.1534981,63
638.2784981,63
638.4034981,63
638.5284981,63
638.6534981,63
638.7784981,63
638.9034981,63
639.0284981,63
639.1534981,63
639.2784981,63
639.4034981,62
639.5284981,62
639.6534981,62
639.7784981,62
639.9034981,62
640.0284981,0
640.1534981,0
640.2784981,0
640.4034981,0
640.5284981,0
640.6534981,0
640.7784981,0
640.9034981,0
641.0284981,0
641.1534981,0
641.2784981,0
641.4034981,0
641.5284981,0
641.6534981,0
641.7784981,0
641.9034981,0
