Time(s),Value(bpm)
869.0311039,95
869.1561039,95
869.2811039,95
869.4061039,95
869.5311039,95
869.6561039,95
869.7811039,95
869.9061039,95
870.0311039,95
870.1561039,96
870.2811039,96
870.4061039,96
870.5311039,96
870.6561039,96
870.7811039,96
870.9061039,96
871.0311039,96
871.1561039,96
871.2811039,96
871.4061039,96
871.5311039,96
871.6561039,96
871.7811039,96
871.9061039,96
872.0311039,96
872.1561039,96
872.2811039,96
872.4061039,96
872.5311039,96
872.6561039,96
872.7811039,97
872.9061039,97
873.0311039,97
873.1561039,97
873.2811039,97
873.4061039,97
873.5311039,97
873.6561039,97
873.7811039,97
873.9061039,97
874.0311039,97
874.1561039,98
874.2811039,98
874.4061039,98
874.5311039,98
874.6561039,98
874.7811039,98
874.9061039,98
875.0311039,99
875.1561039,99
875.2811039,99
875.4061039,99
875.5311039,99
875.6561039,99
875.7811039,100
875.9061039,100
876.0311039,100
876.1561039,100
876.2811039,100
876.4061039,101
876.5311039,101
876.6561039,101
876.7811039,101
876.9061039,101
877.0311039,101
877.1561039,101
877.2811039,101
877.4061039,102
877.5311039,102
877.6561039,102
877.7811039,102
877.9061039,102
878.0311039,102
878.1561039,102
878.2811039,102
878.4061039,102
878.5311039,102
878.6561039,102
878.7811039,102
878.9061039,102
879.0311039,102
879.1561039,102
879.2811039,102
879.4061039,102
879.5311039,102
879.6561039,102
879.7811039,102
879.9061039,102
880.0311039,102
880.1561039,102
880.2811039,102
880.4061039,102
880.5311039,102
880.6561039,102
880.7811039,101
880.9061039,101
881.0311039,101
881.1561039,101
881.2811039,101
881.4061039,101
881.5311039,101
881.6561039,101
881.7811039,101
881.9061039,100
882.0311039,100
882.1561039,100
882.2811039,100
882.4061039,100
882.5311039,100
882.6561039,100
882.7811039,100
882.9061039,100
883.0311039,100
883.1561039,100
883.2811039,99
883.4061039,99
883.5311039,99
883.6561039,99
883.7811039,99
883.9061039,99
884.0311039,99
884.1561039,99
884.2811039,99
884.4061039,98
884.5311039,98
884.6561039,98
884.7811039,98
884.9061039,98
