Time(s),Value(bpm)
451.0127443,67
451.1377443,67
451.2627443,67
451.3877443,67
451.5127443,67
451.6377443,67
451.7627443,67
451.8877443,67
452.0127443,67
452.1377443,67
452.2627443,67
452.3877443,67
452.5127443,67
452.6377443,67
452.7627443,67
452.8877443,67
453.0127443,67
453.1377443,67
453.2627443,68
453.3877443,68
453.5127443,68
453.6377443,68
453.7627443,68
453.8877443,68
454.0127443,68
454.1377443,68
454.2627443,68
454.3877443,68
454.5127443,68
454.6377443,68
454.7627443,68
454.8877443,68
455.0127443,68
455.1377443,68
455.2627443,68
455.3877443,68
455.5127443,68
455.6377443,68
455.7627443,68
455.8877443,68
456.0127443,68
456.1377443,68
456.2627443,68
456.3877443,68
456.5127443,68
456.6377443,68
456.7627443,68
456.8877443,68
457.0127443,68
457.1377443,68
457.2627443,68
457.3877443,68
457.5127443,68
457.6377443,68
457.7627443,68
457.8877443,68
458.0127443,68
458.1377443,68
458.2627443,68
458.3877443,68
458.5127443,68
458.6377443,68
458.7627443,68
458.8877443,68
459.0127443,68
459.1377443,68
459.2627443,68
459.3877443,68
459.5127443,68
459.6377443,68
459.7627443,68
459.8877443,68
460.0127443,68
460.1377443,68
460.2627443,68
460.3877443,68
460.5127443,68
460.6377443,68
460.7627443,68
460.8877443,68
461.0127443,69
461.1377443,69
461.2627443,69
461.3877443,69
461.5127443,69
461.6377443,69
461.7627443,69
461.8877443,69
462.0127443,69
462.1377443,69
462.2627443,69
462.3877443,69
462.5127443,69
462.6377443,69
462.7627443,69
462.8877443,69
463.0127443,69
463.1377443,70
463.2627443,70
463.3877443,70
463.5127443,70
463.6377443,70
463.7627443,70
463.8877443,70
464.0127443,70
464.1377443,70
464.2627443,69
464.3877443,69
464.5127443,69
464.6377443,69
464.7627443,69
464.8877443,69
465.0127443,69
465.1377443,69
465.2627443,69
465.3877443,69
465.5127443,69
465.6377443,69
465.7627443,69
465.8877443,69
466.0127443,69
466.1377443,69
466.2627443,69
466.3877443,69
466.5127443,69
466.6377443,69
466.7627443,69
466.8877443,69
467.0127443,69
467.1377443,69
467.2627443,69
467.3877443,69
467.5127443,69
467.6377443,69
467.7627443,69
467.8877443,69
468.0127443,69
468.1377443,68
468.2627443,68
468.3877443,68
468.5127443,68
468.6377443,68
468.7627443,69
468.8877443,69
469.0127443,69
469.1377443,69
469.2627443,69
469.3877443,69
469.5127443,69
469.6377443,69
469.7627443,69
469.8877443,69
470.0127443,69
470.1377443,69
470.2627443,69
470.3877443,69
470.5127443,69
470.6377443,69
470.7627443,69
470.8877443,69
471.0127443,69
471.1377443,69
471.2627443,68
471.3877443,68
471.5127443,68
471.6377443,68
471.7627443,68
471.8877443,68
