Time(s),Value(bpm)
821.006776,35
821.131776,35
821.256776,35
821.381776,35
821.506776,35
821.631776,35
821.756776,35
821.881776,35
822.006776,35
822.131776,35
822.256776,35
822.381776,35
822.506776,35
822.631776,35
822.756776,35
822.881776,35
823.006776,35
823.131776,35
823.256776,35
823.381776,35
823.506776,35
823.631776,35
823.756776,35
823.881776,35
824.006776,35
824.131776,35
824.256776,35
824.381776,35
824.506776,35
824.631776,35
824.756776,35
824.881776,35
825.006776,35
825.131776,35
825.256776,35
825.381776,35
825.506776,35
825.631776,35
825.756776,35
825.881776,35
826.006776,35
826.131776,35
826.256776,35
826.381776,35
826.506776,35
826.631776,35
826.756776,35
826.881776,35
827.006776,35
827.131776,35
827.256776,35
827.381776,35
827.506776,35
827.631776,35
827.756776,35
827.881776,35
828.006776,35
828.131776,35
828.256776,35
828.381776,35
828.506776,35
828.631776,35
828.756776,35
828.881776,35
829.006776,35
829.131776,35
829.256776,35
829.381776,35
829.506776,35
829.631776,35
829.756776,35
829.881776,35
830.006776,35
830.131776,35
830.256776,35
830.381776,35
830.506776,35
830.631776,35
830.756776,35
830.881776,35
831.006776,35
831.131776,35
831.256776,35
831.381776,35
831.506776,35
831.631776,35
831.756776,35
831.881776,35
832.006776,35
832.131776,35
832.256776,35
832.381776,35
832.506776,35
832.631776,35
832.756776,35
832.881776,35
833.006776,35
833.131776,35
833.256776,35
833.381776,35
833.506776,35
833.631776,35
833.756776,35
833.881776,35
834.006776,35
834.131776,35
834.256776,35
834.381776,35
834.506776,35
834.631776,35
834.756776,35
834.881776,35
835.006776,35
835.131776,35
835.256776,35
835.381776,35
835.506776,35
835.631776,35
835.756776,35
835.881776,35
836.006776,35
836.131776,35
836.256776,35
836.381776,35
836.506776,35
836.631776,35
836.756776,35
836.881776,35
837.006776,35
837.131776,35
837.256776,35
837.381776,35
837.506776,35
837.631776,35
837.756776,35
837.881776,35
838.006776,35
838.131776,35
838.256776,35
838.381776,35
838.506776,35
838.631776,35
838.756776,35
838.881776,35
839.006776,35
839.131776,35
839.256776,35
839.381776,35
839.506776,35
839.631776,35
839.756776,35
839.881776,35
840.006776,35
840.131776,35
840.256776,35
840.381776,35
840.506776,35
840.631776,35
840.756776,35
840.881776,35
841.006776,35
841.131776,35
841.256776,35
841.381776,35
841.506776,35
841.631776,35
841.756776,35
841.881776,35
842.006776,35
842.131776,35
842.256776,35
842.381776,35
842.506776,35
842.631776,35
842.756776,35
842.881776,35
843.006776,35
843.131776,35
843.256776,35
843.381776,35
843.506776,35
843.631776,35
843.756776,35
843.881776,35
844.006776,35
844.131776,35
844.256776,35
844.381776,35
844.506776,35
844.631776,35
844.756776,35
844.881776,35
845.006776,35
845.131776,35
845.256776,35
845.381776,35
845.506776,35
845.631776,35
845.756776,35
845.881776,35
846.006776,35
846.131776,35
846.256776,35
846.381776,35
846.506776,35
846.631776,35
846.756776,35
846.881776,35
