Time(s),Value(bpm)
404.006776,103
404.131776,103
404.256776,103
404.381776,103
404.506776,103
404.631776,103
404.756776,103
404.881776,103
405.006776,103
405.131776,103
405.256776,103
405.381776,103
405.506776,103
405.631776,103
405.756776,103
405.881776,103
406.006776,103
406.131776,103
406.256776,103
406.381776,103
406.506776,103
406.631776,103
406.756776,103
406.881776,103
407.006776,103
407.131776,103
407.256776,103
407.381776,103
407.506776,103
407.631776,103
407.756776,103
407.881776,103
408.006776,103
408.131776,103
408.256776,103
408.381776,103
408.506776,103
408.631776,103
408.756776,103
408.881776,103
409.006776,103
409.131776,103
409.256776,103
409.381776,103
409.506776,103
409.631776,103
409.756776,103
409.881776,103
410.006776,103
410.131776,103
410.256776,103
410.381776,103
410.506776,103
410.631776,103
410.756776,103
410.881776,103
411.006776,103
411.131776,103
411.256776,103
411.381776,103
411.506776,103
411.631776,103
411.756776,103
411.881776,103
412.006776,103
412.131776,103
412.256776,103
412.381776,103
412.506776,103
412.631776,103
412.756776,103
412.881776,103
413.006776,103
413.131776,103
413.256776,103
413.381776,103
413.506776,103
413.631776,103
413.756776,103
413.881776,103
414.006776,103
414.131776,103
414.256776,103
414.381776,103
414.506776,103
414.631776,103
414.756776,103
414.881776,103
415.006776,103
415.131776,103
415.256776,103
415.381776,103
415.506776,103
415.631776,103
415.756776,103
415.881776,103
416.006776,103
416.131776,103
416.256776,103
416.381776,103
416.506776,103
416.631776,103
416.756776,103
416.881776,103
417.006776,103
417.131776,103
417.256776,103
417.381776,103
417.506776,103
417.631776,103
417.756776,103
417.881776,103
418.006776,103
418.131776,103
418.256776,103
418.381776,103
418.506776,103
418.631776,103
418.756776,103
418.881776,103
419.006776,103
419.131776,103
419.256776,103
419.381776,103
419.506776,103
419.631776,103
419.756776,103
419.881776,103
420.006776,103
420.131776,103
420.256776,103
420.381776,103
420.506776,103
420.631776,103
420.756776,103
420.881776,103
421.006776,103
421.131776,103
421.256776,103
421.381776,103
421.506776,103
421.631776,103
421.756776,103
421.881776,103
422.006776,103
422.131776,103
422.256776,103
422.381776,103
422.506776,103
422.631776,103
422.756776,103
422.881776,103
423.006776,103
423.131776,103
423.256776,103
423.381776,103
423.506776,103
423.631776,103
423.756776,103
423.881776,103
424.006776,103
424.131776,103
424.256776,103
424.381776,103
424.506776,103
424.631776,103
424.756776,103
424.881776,103
425.006776,103
425.131776,103
425.256776,103
425.381776,103
425.506776,103
425.631776,103
425.756776,103
425.881776,103
426.006776,103
426.131776,103
426.256776,103
426.381776,103
426.506776,103
426.631776,103
426.756776,103
426.881776,103
427.006776,103
427.131776,103
427.256776,103
427.381776,103
427.506776,103
427.631776,103
427.756776,103
427.881776,103
428.006776,103
428.131776,103
428.256776,103
428.381776,103
428.506776,103
428.631776,103
428.756776,103
428.881776,103
429.006776,103
429.131776,103
429.256776,103
429.381776,103
429.506776,103
429.631776,103
429.756776,103
429.881776,103
430.006776,103
430.131776,103
430.256776,103
430.381776,103
430.506776,103
430.631776,103
430.756776,103
430.881776,103
431.006776,103
431.131776,103
431.256776,103
431.381776,103
431.506776,103
431.631776,103
431.756776,103
431.881776,103
432.006776,103
432.131776,103
432.256776,103
432.381776,103
432.506776,103
432.631776,103
432.756776,103
432.881776,103
433.006776,103
433.131776,103
433.256776,103
433.381776,103
433.506776,103
433.631776,103
433.756776,103
433.881776,103
434.006776,103
434.131776,103
434.256776,103
434.381776,103
434.506776,103
434.631776,103
434.756776,103
434.881776,103
435.006776,103
435.131776,103
435.256776,103
435.381776,103
435.506776,103
435.631776,103
435.756776,57
435.881776,57
