Time(s),Value(bpm)
615.0064631,75
615.1314631,75
615.2564631,75
615.3814631,75
615.5064631,75
615.6314631,73
615.7564631,73
615.8814631,73
616.0064631,73
616.1314631,73
616.2564631,73
616.3814631,73
616.5064631,72
616.6314631,72
616.7564631,72
616.8814631,72
617.0064631,72
617.1314631,72
617.2564631,72
617.3814631,71
617.5064631,71
617.6314631,71
617.7564631,71
617.8814631,71
618.0064631,71
618.1314631,71
618.2564631,71
618.3814631,71
618.5064631,71
618.6314631,71
618.7564631,71
618.8814631,71
619.0064631,71
619.1314631,71
619.2564631,71
619.3814631,71
619.5064631,71
619.6314631,75
619.7564631,75
619.8814631,75
620.0064631,75
620.1314631,75
620.2564631,75
620.3814631,75
620.5064631,75
620.6314631,75
620.7564631,75
620.8814631,75
621.0064631,75
621.1314631,75
621.2564631,75
621.3814631,75
621.5064631,75
621.6314631,75
621.7564631,75
621.8814631,75
622.0064631,75
622.1314631,75
622.2564631,75
622.3814631,75
622.5064631,75
622.6314631,75
622.7564631,76
622.8814631,76
623.0064631,76
623.1314631,76
623.2564631,76
623.3814631,76
623.5064631,76
623.6314631,75
623.7564631,75
623.8814631,75
624.0064631,75
624.1314631,75
624.2564631,75
624.3814631,75
624.5064631,75
624.6314631,75
624.7564631,75
624.8814631,75
625.0064631,75
625.1314631,75
625.2564631,75
625.3814631,75
625.5064631,75
625.6314631,75
625.7564631,75
625.8814631,75
626.0064631,75
626.1314631,75
626.2564631,75
626.3814631,75
626.5064631,75
626.6314631,75
626.7564631,75
626.8814631,75
627.0064631,75
627.1314631,75
627.2564631,75
627.3814631,75
627.5064631,76
627.6314631,76
627.7564631,76
627.8814631,76
628.0064631,76
628.1314631,76
628.2564631,76
628.3814631,76
628.5064631,76
628.6314631,76
628.7564631,76
628.8814631,76
629.0064631,76
629.1314631,76
629.2564631,76
629.3814631,76
629.5064631,76
629.6314631,76
629.7564631,76
629.8814631,76
630.0064631,76
630.1314631,76
630.2564631,76
630.3814631,76
630.5064631,76
630.6314631,76
630.7564631,76
630.8814631,76
631.0064631,76
631.1314631,76
631.2564631,81
631.3814631,81
631.5064631,81
631.6314631,81
631.7564631,81
631.8814631,81
632.0064631,81
632.1314631,81
632.2564631,81
632.3814631,81
632.5064631,81
632.6314631,81
632.7564631,81
632.8814631,81
633.0064631,81
633.1314631,81
633.2564631,81
633.3814631,81
633.5064631,81
633.6314631,81
633.7564631,81
633.8814631,81
