Time(s),Value(bpm)
568.0127443,72
568.1377443,72
568.2627443,72
568.3877443,72
568.5127443,72
568.6377443,72
568.7627443,72
568.8877443,72
569.0127443,72
569.1377443,72
569.2627443,72
569.3877443,72
569.5127443,72
569.6377443,72
569.7627443,72
569.8877443,72
570.0127443,72
570.1377443,72
570.2627443,72
570.3877443,72
570.5127443,72
570.6377443,72
570.7627443,72
570.8877443,72
571.0127443,72
571.1377443,72
571.2627443,72
571.3877443,72
571.5127443,72
571.6377443,72
571.7627443,72
571.8877443,72
572.0127443,72
572.1377443,72
572.2627443,72
572.3877443,72
572.5127443,72
572.6377443,72
572.7627443,72
572.8877443,72
573.0127443,72
573.1377443,72
573.2627443,72
573.3877443,72
573.5127443,72
573.6377443,72
573.7627443,72
573.8877443,72
574.0127443,72
574.1377443,72
574.2627443,72
574.3877443,72
574.5127443,72
574.6377443,72
574.7627443,72
574.8877443,72
575.0127443,72
575.1377443,72
575.2627443,72
575.3877443,72
575.5127443,72
575.6377443,72
575.7627443,72
575.8877443,72
576.0127443,72
576.1377443,72
576.2627443,72
576.3877443,72
576.5127443,72
576.6377443,72
576.7627443,72
576.8877443,72
577.0127443,72
577.1377443,72
577.2627443,72
577.3877443,72
577.5127443,72
577.6377443,72
577.7627443,72
577.8877443,72
578.0127443,72
578.1377443,72
578.2627443,72
578.3877443,72
578.5127443,72
578.6377443,72
578.7627443,72
578.8877443,72
579.0127443,72
579.1377443,72
579.2627443,72
579.3877443,72
579.5127443,72
579.6377443,72
579.7627443,72
579.8877443,72
580.0127443,72
580.1377443,72
580.2627443,72
580.3877443,72
580.5127443,72
580.6377443,72
580.7627443,72
580.8877443,72
581.0127443,72
581.1377443,72
581.2627443,72
581.3877443,72
581.5127443,72
581.6377443,72
581.7627443,72
581.8877443,72
582.0127443,72
582.1377443,72
582.2627443,72
582.3877443,72
582.5127443,72
582.6377443,72
582.7627443,72
582.8877443,72
583.0127443,72
583.1377443,72
583.2627443,72
583.3877443,72
583.5127443,72
583.6377443,72
583.7627443,72
583.8877443,72
584.0127443,72
584.1377443,72
584.2627443,72
584.3877443,72
584.5127443,72
584.6377443,72
584.7627443,72
584.8877443,72
585.0127443,72
585.1377443,72
585.2627443,72
585.3877443,72
585.5127443,72
585.6377443,72
585.7627443,72
585.8877443,72
586.0127443,72
586.1377443,72
586.2627443,72
586.3877443,72
586.5127443,72
586.6377443,72
586.7627443,72
586.8877443,72
587.0127443,72
587.1377443,72
587.2627443,72
587.3877443,72
587.5127443,72
587.6377443,72
587.7627443,72
587.8877443,72
588.0127443,72
588.1377443,72
588.2627443,72
588.3877443,72
588.5127443,72
588.6377443,72
588.7627443,72
588.8877443,72
589.0127443,72
589.1377443,72
589.2627443,72
589.3877443,72
589.5127443,72
589.6377443,72
589.7627443,72
589.8877443,72
590.0127443,72
590.1377443,72
590.2627443,72
590.3877443,72
590.5127443,72
590.6377443,72
590.7627443,72
590.8877443,72
591.0127443,72
591.1377443,72
591.2627443,72
591.3877443,72
591.5127443,72
591.6377443,72
591.7627443,72
591.8877443,72
592.0127443,72
592.1377443,72
592.2627443,72
592.3877443,72
592.5127443,72
592.6377443,72
592.7627443,72
592.8877443,72
593.0127443,72
593.1377443,72
593.2627443,72
593.3877443,72
593.5127443,72
593.6377443,72
593.7627443,72
593.8877443,72
594.0127443,72
594.1377443,72
594.2627443,72
594.3877443,72
594.5127443,72
594.6377443,72
594.7627443,72
594.8877443,72
595.0127443,72
595.1377443,72
595.2627443,72
595.3877443,72
595.5127443,72
595.6377443,72
595.7627443,72
595.8877443,72
596.0127443,72
596.1377443,72
596.2627443,72
596.3877443,72
596.5127443,72
596.6377443,72
596.7627443,72
596.8877443,72
597.0127443,72
597.1377443,72
597.2627443,72
597.3877443,72
597.5127443,72
597.6377443,72
597.7627443,72
597.8877443,72
598.0127443,72
598.1377443,72
598.2627443,72
598.3877443,72
598.5127443,72
598.6377443,72
598.7627443,72
598.8877443,72
599.0127443,72
599.1377443,72
599.2627443,72
599.3877443,72
599.5127443,72
599.6377443,72
599.7627443,72
599.8877443,72
600.0127443,72
600.1377443,72
600.2627443,72
600.3877443,72
600.5127443,72
600.6377443,72
600.7627443,72
600.8877443,72
601.0127443,72
601.1377443,72
601.2627443,72
601.3877443,72
601.5127443,72
601.6377443,72
601.7627443,72
601.8877443,72
602.0127443,72
602.1377443,72
602.2627443,72
602.3877443,72
602.5127443,72
602.6377443,72
602.7627443,72
602.8877443,72
603.0127443,72
603.1377443,72
603.2627443,72
603.3877443,72
603.5127443,72
603.6377443,72
603.7627443,72
603.8877443,72
604.0127443,72
604.1377443,72
604.2627443,72
604.3877443,72
604.5127443,72
604.6377443,72
604.7627443,72
604.8877443,72
605.0127443,72
605.1377443,72
605.2627443,72
605.3877443,72
605.5127443,72
605.6377443,72
605.7627443,72
605.8877443,72
606.0127443,72
606.1377443,72
606.2627443,72
606.3877443,72
606.5127443,72
606.6377443,72
606.7627443,72
606.8877443,72
607.0127443,72
607.1377443,72
607.2627443,72
607.3877443,72
607.5127443,72
607.6377443,72
607.7627443,72
607.8877443,72
608.0127443,72
608.1377443,72
608.2627443,72
608.3877443,72
608.5127443,72
608.6377443,72
608.7627443,72
608.8877443,72
609.0127443,72
609.1377443,72
609.2627443,72
609.3877443,72
609.5127443,72
609.6377443,72
609.7627443,72
609.8877443,72
610.0127443,72
610.1377443,72
610.2627443,72
610.3877443,72
610.5127443,72
610.6377443,72
610.7627443,72
610.8877443,72
611.0127443,72
611.1377443,72
611.2627443,72
611.3877443,72
611.5127443,72
611.6377443,72
611.7627443,72
611.8877443,72
612.0127443,72
612.1377443,72
612.2627443,72
612.3877443,72
612.5127443,72
