Time(s),Value(bpm)
568.0127443,69
568.1377443,69
568.2627443,69
568.3877443,69
568.5127443,69
568.6377443,69
568.7627443,68
568.8877443,68
569.0127443,68
569.1377443,68
569.2627443,68
569.3877443,68
569.5127443,68
569.6377443,68
569.7627443,68
569.8877443,68
570.0127443,68
570.1377443,68
570.2627443,68
570.3877443,68
570.5127443,68
570.6377443,67
570.7627443,67
570.8877443,67
571.0127443,67
571.1377443,67
571.2627443,67
571.3877443,67
571.5127443,67
571.6377443,67
571.7627443,67
571.8877443,67
572.0127443,67
572.1377443,67
572.2627443,67
572.3877443,67
572.5127443,67
572.6377443,67
572.7627443,67
572.8877443,67
573.0127443,67
573.1377443,67
573.2627443,67
573.3877443,67
573.5127443,67
573.6377443,67
573.7627443,67
573.8877443,67
574.0127443,67
574.1377443,67
574.2627443,67
574.3877443,67
574.5127443,67
574.6377443,67
574.7627443,67
574.8877443,67
575.0127443,67
575.1377443,67
575.2627443,67
575.3877443,67
575.5127443,67
575.6377443,67
575.7627443,67
575.8877443,67
576.0127443,67
576.1377443,67
576.2627443,67
576.3877443,67
576.5127443,67
576.6377443,67
576.7627443,67
576.8877443,67
577.0127443,67
577.1377443,67
577.2627443,67
577.3877443,67
577.5127443,67
577.6377443,67
577.7627443,67
577.8877443,67
578.0127443,67
578.1377443,67
578.2627443,67
578.3877443,67
578.5127443,67
578.6377443,67
578.7627443,67
578.8877443,67
579.0127443,67
579.1377443,67
579.2627443,68
579.3877443,68
579.5127443,68
579.6377443,68
579.7627443,68
579.8877443,68
580.0127443,68
580.1377443,68
580.2627443,68
580.3877443,69
580.5127443,69
580.6377443,69
580.7627443,69
580.8877443,69
581.0127443,69
581.1377443,69
581.2627443,69
581.3877443,69
581.5127443,69
581.6377443,69
581.7627443,70
581.8877443,70
582.0127443,70
582.1377443,70
582.2627443,70
582.3877443,70
582.5127443,70
582.6377443,70
582.7627443,70
582.8877443,70
583.0127443,70
583.1377443,70
583.2627443,70
583.3877443,70
583.5127443,70
583.6377443,70
583.7627443,70
583.8877443,71
584.0127443,71
584.1377443,71
584.2627443,71
584.3877443,71
584.5127443,71
584.6377443,71
584.7627443,71
584.8877443,71
585.0127443,71
585.1377443,71
585.2627443,71
585.3877443,70
585.5127443,70
585.6377443,70
585.7627443,70
585.8877443,70
586.0127443,70
586.1377443,70
586.2627443,70
586.3877443,70
586.5127443,70
586.6377443,70
586.7627443,70
586.8877443,70
587.0127443,70
587.1377443,70
587.2627443,70
587.3877443,70
587.5127443,70
587.6377443,70
587.7627443,70
587.8877443,70
588.0127443,70
588.1377443,70
588.2627443,70
588.3877443,70
588.5127443,70
588.6377443,70
588.7627443,70
588.8877443,70
589.0127443,70
589.1377443,70
589.2627443,70
589.3877443,70
589.5127443,70
589.6377443,70
589.7627443,70
589.8877443,70
590.0127443,70
590.1377443,70
590.2627443,70
590.3877443,70
590.5127443,70
590.6377443,70
590.7627443,70
590.8877443,69
591.0127443,69
591.1377443,69
591.2627443,69
591.3877443,69
591.5127443,69
591.6377443,69
591.7627443,69
591.8877443,69
592.0127443,69
592.1377443,69
592.2627443,69
592.3877443,69
592.5127443,69
592.6377443,69
592.7627443,69
592.8877443,69
593.0127443,69
593.1377443,69
593.2627443,69
593.3877443,69
593.5127443,69
593.6377443,69
593.7627443,68
593.8877443,68
594.0127443,68
594.1377443,68
594.2627443,68
594.3877443,68
594.5127443,68
594.6377443,68
594.7627443,68
594.8877443,68
595.0127443,68
595.1377443,68
595.2627443,68
