Time(s),Value(bpm)
868.0116171,77
868.1366171,77
868.2616171,77
868.3866171,77
868.5116171,77
868.6366171,77
868.7616171,77
868.8866171,77
869.0116171,77
869.1366171,77
869.2616171,77
869.3866171,77
869.5116171,77
869.6366171,77
869.7616171,77
869.8866171,77
870.0116171,78
870.1366171,78
870.2616171,78
870.3866171,78
870.5116171,78
870.6366171,78
870.7616171,78
870.8866171,78
871.0116171,78
871.1366171,78
871.2616171,78
871.3866171,78
871.5116171,78
871.6366171,78
871.7616171,78
871.8866171,78
872.0116171,78
872.1366171,78
872.2616171,78
872.3866171,78
872.5116171,79
872.6366171,79
872.7616171,79
872.8866171,79
873.0116171,79
873.1366171,79
873.2616171,79
873.3866171,79
873.5116171,79
873.6366171,79
873.7616171,79
873.8866171,79
874.0116171,79
874.1366171,79
874.2616171,79
874.3866171,79
874.5116171,79
874.6366171,79
874.7616171,79
874.8866171,79
875.0116171,79
875.1366171,78
875.2616171,78
875.3866171,78
875.5116171,78
875.6366171,78
875.7616171,78
875.8866171,78
876.0116171,78
876.1366171,78
876.2616171,78
876.3866171,78
876.5116171,78
876.6366171,77
876.7616171,77
876.8866171,77
877.0116171,77
877.1366171,77
877.2616171,77
877.3866171,77
877.5116171,77
877.6366171,77
877.7616171,77
877.8866171,77
878.0116171,77
878.1366171,77
878.2616171,77
878.3866171,77
878.5116171,76
878.6366171,76
878.7616171,76
878.8866171,76
879.0116171,76
879.1366171,76
879.2616171,76
879.3866171,76
879.5116171,76
879.6366171,76
879.7616171,76
879.8866171,76
880.0116171,76
880.1366171,76
880.2616171,76
880.3866171,76
880.5116171,76
880.6366171,76
880.7616171,76
880.8866171,75
881.0116171,75
881.1366171,75
881.2616171,75
881.3866171,75
881.5116171,75
881.6366171,75
881.7616171,75
881.8866171,75
882.0116171,75
882.1366171,75
882.2616171,75
882.3866171,75
882.5116171,75
882.6366171,75
882.7616171,75
882.8866171,75
883.0116171,75
883.1366171,75
883.2616171,75
883.3866171,75
883.5116171,75
883.6366171,75
883.7616171,75
883.8866171,75
884.0116171,75
884.1366171,75
884.2616171,75
884.3866171,75
884.5116171,75
884.6366171,75
884.7616171,75
884.8866171,75
885.0116171,75
885.1366171,75
885.2616171,75
885.3866171,75
885.5116171,75
885.6366171,75
885.7616171,76
885.8866171,76
886.0116171,76
886.1366171,76
886.2616171,76
886.3866171,76
886.5116171,76
886.6366171,76
886.7616171,76
886.8866171,76
887.0116171,76
887.1366171,76
887.2616171,76
887.3866171,76
887.5116171,76
887.6366171,76
887.7616171,76
887.8866171,76
888.0116171,76
888.1366171,76
888.2616171,76
888.3866171,76
888.5116171,76
888.6366171,77
888.7616171,77
888.8866171,77
889.0116171,77
889.1366171,77
889.2616171,77
889.3866171,77
889.5116171,77
889.6366171,77
889.7616171,77
889.8866171,77
890.0116171,77
890.1366171,77
890.2616171,77
890.3866171,77
890.5116171,77
890.6366171,77
890.7616171,77
890.8866171,77
891.0116171,77
891.1366171,77
891.2616171,77
891.3866171,77
891.5116171,77
891.6366171,77
891.7616171,77
891.8866171,77
892.0116171,77
892.1366171,77
892.2616171,77
892.3866171,77
892.5116171,77
892.6366171,77
892.7616171,77
892.8866171,77
