Time(s),Value(bpm)
544.0066418,0
544.1316418,0
544.2566418,0
544.3816418,0
544.5066418,0
544.6316418,0
544.7566418,0
544.8816418,0
545.0066418,0
545.1316418,0
545.2566418,0
545.3816418,0
545.5066418,0
545.6316418,0
545.7566418,0
545.8816418,0
546.0066418,0
546.1316418,0
546.2566418,0
546.3816418,0
546.5066418,0
546.6316418,0
546.7566418,0
546.8816418,0
547.0066418,0
547.1316418,0
547.2566418,0
547.3816418,0
547.5066418,0
547.6316418,0
547.7566418,0
547.8816418,0
548.0066418,0
548.1316418,0
548.2566418,0
548.3816418,0
548.5066418,0
548.6316418,0
548.7566418,0
548.8816418,0
549.0066418,0
549.1316418,0
549.2566418,0
549.3816418,0
549.5066418,0
549.6316418,0
549.7566418,0
549.8816418,0
550.0066418,0
550.1316418,0
550.2566418,0
550.3816418,0
550.5066418,0
550.6316418,0
550.7566418,0
550.8816418,0
551.0066418,0
551.1316418,0
551.2566418,0
551.3816418,0
551.5066418,0
551.6316418,0
551.7566418,0
551.8816418,0
552.0066418,0
552.1316418,0
552.2566418,0
552.3816418,0
552.5066418,0
552.6316418,0
552.7566418,0
552.8816418,0
553.0066418,0
553.1316418,0
553.2566418,0
553.3816418,0
553.5066418,0
553.6316418,0
553.7566418,0
553.8816418,0
554.0066418,0
554.1316418,0
554.2566418,0
554.3816418,0
554.5066418,0
554.6316418,0
554.7566418,0
554.8816418,0
555.0066418,0
555.1316418,0
555.2566418,0
555.3816418,0
555.5066418,0
555.6316418,0
555.7566418,0
555.8816418,0
556.0066418,0
556.1316418,0
556.2566418,0
556.3816418,0
556.5066418,0
556.6316418,0
556.7566418,0
556.8816418,0
557.0066418,0
557.1316418,0
557.2566418,0
557.3816418,0
557.5066418,0
557.6316418,0
557.7566418,0
557.8816418,0
558.0066418,0
558.1316418,0
558.2566418,0
558.3816418,0
558.5066418,0
558.6316418,0
558.7566418,0
558.8816418,0
559.0066418,0
559.1316418,0
559.2566418,0
559.3816418,0
559.5066418,0
559.6316418,0
559.7566418,0
559.8816418,0
560.0066418,0
560.1316418,0
560.2566418,0
560.3816418,0
560.5066418,0
560.6316418,0
560.7566418,0
560.8816418,0
561.0066418,0
561.1316418,0
561.2566418,0
561.3816418,0
561.5066418,0
561.6316418,0
561.7566418,0
561.8816418,0
562.0066418,0
562.1316418,0
562.2566418,0
562.3816418,0
562.5066418,0
562.6316418,0
562.7566418,0
562.8816418,0
563.0066418,0
563.1316418,0
563.2566418,0
563.3816418,0
563.5066418,0
563.6316418,0
563.7566418,0
563.8816418,0
564.0066418,0
564.1316418,0
564.2566418,0
564.3816418,0
564.5066418,0
564.6316418,0
564.7566418,0
564.8816418,0
565.0066418,0
565.1316418,0
565.2566418,0
565.3816418,0
565.5066418,0
565.6316418,0
565.7566418,0
565.8816418,0
