Time(s),Value(bpm)
544.0066418,116
544.1316418,116
544.2566418,116
544.3816418,116
544.5066418,116
544.6316418,116
544.7566418,116
544.8816418,116
545.0066418,116
545.1316418,116
545.2566418,116
545.3816418,116
545.5066418,116
545.6316418,116
545.7566418,116
545.8816418,116
546.0066418,116
546.1316418,116
546.2566418,116
546.3816418,116
546.5066418,116
546.6316418,116
546.7566418,116
546.8816418,116
547.0066418,116
547.1316418,116
547.2566418,116
547.3816418,116
547.5066418,116
547.6316418,116
547.7566418,120
547.8816418,120
548.0066418,120
548.1316418,120
548.2566418,120
548.3816418,120
548.5066418,120
548.6316418,120
548.7566418,120
548.8816418,120
549.0066418,120
549.1316418,120
549.2566418,120
549.3816418,120
549.5066418,120
549.6316418,120
549.7566418,120
549.8816418,120
550.0066418,120
550.1316418,120
550.2566418,120
550.3816418,120
550.5066418,120
550.6316418,120
550.7566418,120
550.8816418,120
551.0066418,120
551.1316418,120
551.2566418,120
551.3816418,120
551.5066418,120
551.6316418,120
551.7566418,120
551.8816418,120
552.0066418,120
552.1316418,120
552.2566418,120
552.3816418,120
552.5066418,120
552.6316418,120
552.7566418,120
552.8816418,120
553.0066418,120
553.1316418,120
553.2566418,120
553.3816418,120
553.5066418,120
553.6316418,120
553.7566418,128
553.8816418,128
554.0066418,128
554.1316418,128
554.2566418,123
554.3816418,123
554.5066418,123
554.6316418,123
554.7566418,123
554.8816418,123
555.0066418,123
555.1316418,123
555.2566418,123
555.3816418,123
555.5066418,123
555.6316418,123
555.7566418,123
555.8816418,123
556.0066418,123
556.1316418,123
556.2566418,123
556.3816418,123
556.5066418,123
556.6316418,123
556.7566418,123
556.8816418,123
557.0066418,123
557.1316418,123
557.2566418,123
557.3816418,123
557.5066418,123
557.6316418,123
557.7566418,123
557.8816418,123
558.0066418,123
558.1316418,123
558.2566418,123
558.3816418,123
558.5066418,123
558.6316418,123
558.7566418,123
558.8816418,123
559.0066418,123
559.1316418,123
559.2566418,123
559.3816418,123
559.5066418,120
559.6316418,120
559.7566418,120
559.8816418,120
560.0066418,123
560.1316418,123
560.2566418,123
560.3816418,123
560.5066418,123
560.6316418,123
560.7566418,123
560.8816418,128
561.0066418,128
561.1316418,128
561.2566418,128
561.3816418,128
561.5066418,128
561.6316418,128
561.7566418,132
561.8816418,132
562.0066418,132
562.1316418,132
562.2566418,132
562.3816418,132
562.5066418,132
562.6316418,132
562.7566418,132
562.8816418,132
563.0066418,132
563.1316418,132
563.2566418,132
563.3816418,132
563.5066418,132
563.6316418,132
563.7566418,132
563.8816418,132
564.0066418,132
564.1316418,132
564.2566418,132
564.3816418,132
564.5066418,132
564.6316418,132
564.7566418,132
564.8816418,132
565.0066418,132
565.1316418,132
565.2566418,132
565.3816418,132
565.5066418,132
565.6316418,132
565.7566418,132
565.8816418,132
