Time(s),Value(bpm)
690.0508313,76
690.1758313,76
690.3008313,76
690.4258313,76
690.5508313,76
690.6758313,76
690.8008313,76
690.9258313,76
691.0508313,76
691.1758313,76
691.3008313,76
691.4258313,76
691.5508313,76
691.6758313,76
691.8008313,76
691.9258313,76
692.0508313,75
692.1758313,75
692.3008313,75
692.4258313,75
692.5508313,75
692.6758313,75
692.8008313,75
692.9258313,75
693.0508313,75
693.1758313,75
693.3008313,75
693.4258313,75
693.5508313,75
693.6758313,75
693.8008313,75
693.9258313,75
694.0508313,75
694.1758313,75
694.3008313,75
694.4258313,75
694.5508313,75
694.6758313,75
694.8008313,75
694.9258313,75
695.0508313,75
695.1758313,75
695.3008313,75
695.4258313,75
695.5508313,75
695.6758313,75
695.8008313,75
695.9258313,75
696.0508313,75
696.1758313,75
696.3008313,75
696.4258313,75
696.5508313,75
696.6758313,75
696.8008313,75
696.9258313,75
697.0508313,75
697.1758313,0
697.3008313,0
697.4258313,0
697.5508313,0
697.6758313,0
697.8008313,0
697.9258313,0
698.0508313,0
698.1758313,75
698.3008313,75
698.4258313,75
698.5508313,75
698.6758313,75
698.8008313,75
698.9258313,75
699.0508313,75
699.1758313,75
699.3008313,75
699.4258313,75
699.5508313,75
699.6758313,0
699.8008313,0
699.9258313,0
700.0508313,0
700.1758313,0
700.3008313,0
700.4258313,0
700.5508313,75
700.6758313,75
700.8008313,75
700.9258313,75
701.0508313,75
701.1758313,76
701.3008313,76
701.4258313,76
701.5508313,76
701.6758313,76
701.8008313,76
701.9258313,76
702.0508313,76
702.1758313,77
702.3008313,77
702.4258313,77
702.5508313,77
702.6758313,77
702.8008313,77
702.9258313,77
703.0508313,77
703.1758313,77
703.3008313,77
703.4258313,77
703.5508313,77
703.6758313,77
703.8008313,77
703.9258313,77
704.0508313,77
704.1758313,78
704.3008313,78
704.4258313,78
704.5508313,78
704.6758313,0
704.8008313,0
704.9258313,0
705.0508313,0
705.1758313,79
705.3008313,79
705.4258313,79
705.5508313,79
705.6758313,79
705.8008313,79
705.9258313,79
706.0508313,79
706.1758313,79
706.3008313,79
706.4258313,79
706.5508313,79
706.6758313,79
706.8008313,79
706.9258313,79
707.0508313,79
707.1758313,79
707.3008313,79
707.4258313,79
707.5508313,79
707.6758313,79
707.8008313,79
707.9258313,79
708.0508313,79
708.1758313,79
708.3008313,79
708.4258313,79
708.5508313,79
708.6758313,79
708.8008313,79
708.9258313,79
709.0508313,79
709.1758313,80
709.3008313,80
709.4258313,80
709.5508313,80
709.6758313,80
709.8008313,80
709.9258313,80
710.0508313,80
710.1758313,80
710.3008313,80
710.4258313,80
710.5508313,80
710.6758313,80
710.8008313,80
710.9258313,80
711.0508313,80
711.1758313,80
711.3008313,80
711.4258313,80
711.5508313,80
711.6758313,80
711.8008313,80
711.9258313,80
712.0508313,80
712.1758313,80
712.3008313,80
712.4258313,80
712.5508313,80
712.6758313,80
712.8008313,80
712.9258313,80
713.0508313,80
713.1758313,80
713.3008313,0
713.4258313,0
713.5508313,0
713.6758313,80
713.8008313,80
713.9258313,80
714.0508313,80
714.1758313,80
714.3008313,80
714.4258313,80
714.5508313,80
714.6758313,80
714.8008313,80
714.9258313,80
