Time(s),Value(℃)
905.0047644,33.0999984741211
905.0203894,33.0999984741211
905.0360144,33.0999984741211
905.0516394,33.0999984741211
905.0672644,33.1100006103516
905.0828894,33.1100006103516
905.0985144,33.1100006103516
905.1141394,33.1199989318848
905.1297644,33.1199989318848
905.1453894,33.1199989318848
905.1610144,33.1199989318848
905.1766394,33.1199989318848
905.1922644,33.1199989318848
905.2078894,33.1199989318848
905.2235144,33.1100006103516
905.2391394,33.1100006103516
905.2547644,33.1100006103516
905.2703894,33.0999984741211
905.2860144,33.0999984741211
905.3016394,33.0999984741211
905.3172644,33.1100006103516
905.3328894,33.1100006103516
905.3485144,33.1100006103516
905.3641394,33.1100006103516
905.3797644,33.1100006103516
905.3953894,33.1100006103516
905.4110144,33.1100006103516
905.4266394,33.1100006103516
905.4422644,33.1100006103516
905.4578894,33.1100006103516
905.4735144,33.1100006103516
905.4891394,33.1100006103516
905.5047644,33.1100006103516
905.5203894,33.1100006103516
905.5360144,33.1100006103516
905.5516394,33.1100006103516
905.5672644,33.1199989318848
905.5828894,33.1199989318848
905.5985144,33.1199989318848
905.6141394,33.1199989318848
905.6297644,33.1300010681152
905.6453894,33.1300010681152
905.6610144,33.1300010681152
905.6766394,33.1300010681152
905.6922644,33.1300010681152
905.7078894,33.1199989318848
905.7235144,33.1199989318848
905.7391394,33.1199989318848
905.7547644,33.1199989318848
905.7703894,33.1199989318848
905.7860144,33.1100006103516
905.8016394,33.1100006103516
905.8172644,33.1199989318848
905.8328894,33.1199989318848
905.8485144,33.1199989318848
905.8641394,33.1199989318848
905.8797644,33.1199989318848
905.8953894,33.1199989318848
905.9110144,33.1300010681152
905.9266394,33.1300010681152
905.9422644,33.1300010681152
905.9578894,33.1300010681152
905.9735144,33.1300010681152
905.9891394,33.1300010681152
906.0047644,33.1199989318848
906.0203894,33.1199989318848
906.0360144,33.1199989318848
906.0516394,33.1199989318848
906.0672644,33.1199989318848
906.0828894,33.1199989318848
906.0985144,33.1199989318848
906.1141394,33.1300010681152
906.1297644,33.1300010681152
906.1453894,33.1300010681152
906.1610144,33.1399993896484
906.1766394,33.1399993896484
906.1922644,33.1399993896484
906.2078894,33.1500015258789
906.2235144,33.1500015258789
906.2391394,33.1500015258789
906.2547644,33.1500015258789
906.2703894,33.1500015258789
906.2860144,33.1500015258789
906.3016394,33.1399993896484
906.3172644,33.1399993896484
906.3328894,33.1399993896484
906.3485144,33.1399993896484
906.3641394,33.1500015258789
906.3797644,33.1500015258789
906.3953894,33.1500015258789
906.4110144,33.1500015258789
906.4266394,33.1500015258789
906.4422644,33.1500015258789
906.4578894,33.1500015258789
906.4735144,33.1399993896484
906.4891394,33.1399993896484
906.5047644,33.1399993896484
906.5203894,33.1399993896484
906.5360144,33.1300010681152
906.5516394,33.1300010681152
906.5672644,33.1300010681152
906.5828894,33.1300010681152
906.5985144,33.1300010681152
906.6141394,33.1399993896484
