Time(s),Value(bpm)
754.0089315,73
754.1339315,73
754.2589315,73
754.3839315,73
754.5089315,73
754.6339315,73
754.7589315,73
754.8839315,73
755.0089315,73
755.1339315,73
755.2589315,73
755.3839315,73
755.5089315,73
755.6339315,73
755.7589315,73
755.8839315,73
756.0089315,73
756.1339315,73
756.2589315,72
756.3839315,72
756.5089315,72
756.6339315,72
756.7589315,72
756.8839315,72
757.0089315,72
757.1339315,73
757.2589315,73
757.3839315,73
757.5089315,73
757.6339315,73
757.7589315,73
757.8839315,73
758.0089315,73
758.1339315,73
758.2589315,73
758.3839315,73
758.5089315,73
758.6339315,76
758.7589315,76
758.8839315,76
759.0089315,76
759.1339315,76
759.2589315,76
759.3839315,76
759.5089315,76
759.6339315,76
759.7589315,76
759.8839315,76
760.0089315,80
760.1339315,80
760.2589315,80
760.3839315,80
760.5089315,80
760.6339315,80
760.7589315,83
760.8839315,83
761.0089315,83
761.1339315,83
761.2589315,83
761.3839315,83
761.5089315,81
761.6339315,81
761.7589315,81
761.8839315,81
762.0089315,81
762.1339315,81
762.2589315,81
762.3839315,81
762.5089315,81
762.6339315,81
762.7589315,81
762.8839315,81
763.0089315,81
763.1339315,81
763.2589315,81
763.3839315,81
763.5089315,81
763.6339315,81
763.7589315,81
763.8839315,81
764.0089315,81
764.1339315,81
764.2589315,81
764.3839315,81
764.5089315,81
764.6339315,81
764.7589315,81
764.8839315,81
765.0089315,81
765.1339315,81
765.2589315,81
765.3839315,81
765.5089315,81
765.6339315,81
765.7589315,81
765.8839315,81
766.0089315,81
766.1339315,81
766.2589315,81
766.3839315,81
766.5089315,80
766.6339315,80
766.7589315,80
766.8839315,80
767.0089315,80
767.1339315,80
767.2589315,80
767.3839315,80
767.5089315,80
767.6339315,80
767.7589315,80
767.8839315,80
768.0089315,80
768.1339315,80
768.2589315,80
768.3839315,80
768.5089315,80
768.6339315,80
768.7589315,80
768.8839315,80
769.0089315,80
769.1339315,80
769.2589315,80
769.3839315,80
769.5089315,80
769.6339315,80
769.7589315,80
769.8839315,80
770.0089315,80
770.1339315,80
770.2589315,80
770.3839315,80
770.5089315,80
770.6339315,80
770.7589315,85
770.8839315,85
771.0089315,85
771.1339315,85
771.2589315,85
771.3839315,85
771.5089315,80
771.6339315,80
771.7589315,80
771.8839315,80
772.0089315,80
772.1339315,80
772.2589315,83
772.3839315,83
772.5089315,83
772.6339315,83
772.7589315,83
772.8839315,83
