Time(s),Value(bpm)
620.0089315,78
620.1339315,78
620.2589315,78
620.3839315,78
620.5089315,78
620.6339315,78
620.7589315,79
620.8839315,79
621.0089315,79
621.1339315,79
621.2589315,79
621.3839315,79
621.5089315,79
621.6339315,79
621.7589315,79
621.8839315,79
622.0089315,79
622.1339315,79
622.2589315,79
622.3839315,79
622.5089315,79
622.6339315,79
622.7589315,79
622.8839315,79
623.0089315,79
623.1339315,79
623.2589315,79
623.3839315,79
623.5089315,79
623.6339315,79
623.7589315,79
623.8839315,79
624.0089315,79
624.1339315,79
624.2589315,79
624.3839315,79
624.5089315,79
624.6339315,79
624.7589315,0
624.8839315,0
625.0089315,0
625.1339315,0
625.2589315,0
625.3839315,0
625.5089315,0
625.6339315,0
625.7589315,0
625.8839315,0
626.0089315,0
626.1339315,0
626.2589315,0
626.3839315,0
626.5089315,0
626.6339315,0
626.7589315,0
626.8839315,0
627.0089315,0
627.1339315,0
627.2589315,0
627.3839315,0
627.5089315,0
627.6339315,0
627.7589315,0
627.8839315,0
628.0089315,82
628.1339315,82
628.2589315,82
628.3839315,82
628.5089315,82
628.6339315,82
628.7589315,83
628.8839315,83
629.0089315,83
629.1339315,83
629.2589315,0
629.3839315,0
629.5089315,0
629.6339315,0
629.7589315,0
629.8839315,83
630.0089315,83
630.1339315,83
630.2589315,83
630.3839315,83
630.5089315,83
630.6339315,83
630.7589315,83
630.8839315,83
631.0089315,83
631.1339315,83
631.2589315,83
631.3839315,83
631.5089315,83
631.6339315,83
631.7589315,83
631.8839315,83
632.0089315,83
632.1339315,83
632.2589315,83
632.3839315,0
632.5089315,0
632.6339315,0
632.7589315,0
632.8839315,0
633.0089315,0
633.1339315,0
633.2589315,0
633.3839315,0
633.5089315,0
633.6339315,0
633.7589315,0
633.8839315,0
634.0089315,0
634.1339315,0
634.2589315,0
634.3839315,0
634.5089315,0
634.6339315,0
634.7589315,0
634.8839315,0
