Time(s),Value(bpm)
620.0089315,80
620.1339315,80
620.2589315,80
620.3839315,80
620.5089315,81
620.6339315,81
620.7589315,81
620.8839315,81
621.0089315,81
621.1339315,81
621.2589315,81
621.3839315,80
621.5089315,80
621.6339315,80
621.7589315,80
621.8839315,80
622.0089315,80
622.1339315,80
622.2589315,80
622.3839315,80
622.5089315,80
622.6339315,80
622.7589315,80
622.8839315,80
623.0089315,80
623.1339315,80
623.2589315,80
623.3839315,80
623.5089315,81
623.6339315,81
623.7589315,81
623.8839315,81
624.0089315,81
624.1339315,81
624.2589315,80
624.3839315,80
624.5089315,80
624.6339315,80
624.7589315,80
624.8839315,83
625.0089315,83
625.1339315,83
625.2589315,83
625.3839315,83
625.5089315,83
625.6339315,83
625.7589315,83
625.8839315,83
626.0089315,83
626.1339315,83
626.2589315,83
626.3839315,87
626.5089315,87
626.6339315,87
626.7589315,87
626.8839315,87
627.0089315,89
627.1339315,89
627.2589315,89
627.3839315,89
627.5089315,89
627.6339315,91
627.7589315,91
627.8839315,91
628.0089315,91
628.1339315,91
628.2589315,91
628.3839315,89
628.5089315,89
628.6339315,89
628.7589315,89
628.8839315,89
629.0089315,89
629.1339315,89
629.2589315,89
629.3839315,89
629.5089315,89
629.6339315,89
629.7589315,85
629.8839315,85
630.0089315,85
630.1339315,85
630.2589315,85
630.3839315,85
630.5089315,85
630.6339315,85
630.7589315,85
630.8839315,85
631.0089315,85
631.1339315,85
631.2589315,85
631.3839315,85
631.5089315,85
631.6339315,85
631.7589315,85
631.8839315,85
632.0089315,85
632.1339315,85
632.2589315,85
632.3839315,85
632.5089315,91
632.6339315,91
632.7589315,91
632.8839315,91
633.0089315,91
633.1339315,91
633.2589315,91
633.3839315,91
633.5089315,91
633.6339315,91
633.7589315,91
633.8839315,91
634.0089315,91
634.1339315,91
634.2589315,91
634.3839315,91
634.5089315,91
634.6339315,91
634.7589315,91
634.8839315,91
