Time(s),Value(bpm)
805.006733,106
805.131733,106
805.256733,106
805.381733,106
805.506733,106
805.631733,106
805.756733,106
805.881733,106
806.006733,106
806.131733,106
806.256733,106
806.381733,106
806.506733,106
806.631733,106
806.756733,106
806.881733,106
807.006733,106
807.131733,106
807.256733,106
807.381733,106
807.506733,106
807.631733,106
807.756733,106
807.881733,106
808.006733,106
808.131733,106
808.256733,106
808.381733,106
808.506733,106
808.631733,106
808.756733,106
808.881733,106
809.006733,106
809.131733,106
809.256733,106
809.381733,106
809.506733,106
809.631733,106
809.756733,106
809.881733,107
810.006733,107
810.131733,107
810.256733,107
810.381733,107
810.506733,107
810.631733,107
810.756733,107
810.881733,107
811.006733,107
811.131733,107
811.256733,107
811.381733,107
811.506733,107
811.631733,107
811.756733,108
811.881733,108
812.006733,108
812.131733,108
812.256733,108
812.381733,108
812.506733,108
812.631733,108
812.756733,108
812.881733,108
813.006733,108
813.131733,108
813.256733,108
813.381733,108
813.506733,108
813.631733,108
813.756733,108
813.881733,108
814.006733,108
814.131733,108
814.256733,108
814.381733,108
814.506733,108
814.631733,108
814.756733,109
814.881733,109
815.006733,109
815.131733,109
815.256733,109
815.381733,109
815.506733,109
815.631733,109
815.756733,109
815.881733,109
816.006733,109
816.131733,109
816.256733,110
816.381733,110
816.506733,110
816.631733,110
816.756733,110
816.881733,110
817.006733,110
817.131733,110
817.256733,110
817.381733,111
817.506733,111
817.631733,111
817.756733,111
817.881733,111
818.006733,111
818.131733,112
818.256733,112
818.381733,112
818.506733,112
818.631733,112
818.756733,112
818.881733,112
819.006733,112
819.131733,112
819.256733,112
819.381733,113
819.506733,113
819.631733,113
819.756733,113
819.881733,113
820.006733,113
820.131733,113
820.256733,113
820.381733,113
820.506733,113
820.631733,113
820.756733,113
820.881733,113
821.006733,113
821.131733,113
821.256733,113
821.381733,113
821.506733,113
821.631733,113
821.756733,113
821.881733,113
822.006733,113
822.131733,113
822.256733,113
822.381733,113
822.506733,113
822.631733,113
822.756733,113
822.881733,113
823.006733,113
823.131733,113
823.256733,113
823.381733,113
823.506733,114
823.631733,114
823.756733,114
823.881733,114
824.006733,114
824.131733,114
824.256733,114
824.381733,114
824.506733,114
824.631733,114
824.756733,114
824.881733,114
825.006733,114
825.131733,114
825.256733,114
825.381733,114
825.506733,114
825.631733,115
825.756733,115
825.881733,115
826.006733,115
826.131733,115
826.256733,115
826.381733,115
826.506733,115
826.631733,115
826.756733,115
826.881733,115
827.006733,116
827.131733,116
827.256733,116
827.381733,116
827.506733,116
827.631733,116
827.756733,116
827.881733,116
828.006733,116
828.131733,116
828.256733,116
828.381733,116
828.506733,116
828.631733,116
828.756733,116
828.881733,116
829.006733,116
829.131733,116
829.256733,117
829.381733,117
829.506733,117
829.631733,117
829.756733,117
829.881733,117
830.006733,117
830.131733,117
830.256733,117
830.381733,117
830.506733,117
830.631733,117
830.756733,117
830.881733,117
831.006733,117
831.131733,117
831.256733,117
831.381733,117
831.506733,117
831.631733,117
831.756733,117
831.881733,118
