Time(s),Value(bpm)
1709.0043075,74
1709.1293075,74
1709.2543075,74
1709.3793075,74
1709.5043075,74
1709.6293075,74
1709.7543075,74
1709.8793075,74
1710.0043075,74
1710.1293075,74
1710.2543075,75
1710.3793075,75
1710.5043075,75
1710.6293075,75
1710.7543075,75
1710.8793075,75
1711.0043075,75
1711.1293075,75
1711.2543075,75
1711.3793075,75
1711.5043075,75
1711.6293075,75
1711.7543075,75
1711.8793075,75
1712.0043075,75
1712.1293075,75
1712.2543075,75
1712.3793075,75
1712.5043075,75
1712.6293075,75
1712.7543075,75
1712.8793075,76
1713.0043075,76
1713.1293075,76
1713.2543075,76
1713.3793075,76
1713.5043075,76
1713.6293075,76
1713.7543075,76
1713.8793075,76
1714.0043075,76
1714.1293075,76
1714.2543075,76
1714.3793075,76
1714.5043075,76
1714.6293075,76
1714.7543075,76
1714.8793075,76
1715.0043075,76
1715.1293075,76
1715.2543075,76
1715.3793075,76
1715.5043075,76
1715.6293075,76
1715.7543075,76
1715.8793075,76
1716.0043075,76
1716.1293075,76
1716.2543075,76
1716.3793075,76
1716.5043075,76
1716.6293075,76
1716.7543075,76
1716.8793075,77
1717.0043075,77
1717.1293075,77
1717.2543075,77
1717.3793075,77
1717.5043075,77
1717.6293075,77
1717.7543075,77
1717.8793075,77
1718.0043075,78
1718.1293075,78
1718.2543075,78
1718.3793075,78
1718.5043075,78
1718.6293075,78
1718.7543075,78
1718.8793075,78
1719.0043075,79
1719.1293075,79
1719.2543075,79
1719.3793075,79
1719.5043075,79
1719.6293075,79
1719.7543075,79
1719.8793075,80
1720.0043075,80
1720.1293075,80
1720.2543075,80
1720.3793075,80
1720.5043075,80
1720.6293075,80
1720.7543075,80
1720.8793075,81
1721.0043075,81
1721.1293075,81
1721.2543075,81
1721.3793075,81
1721.5043075,81
1721.6293075,81
1721.7543075,81
1721.8793075,82
1722.0043075,82
1722.1293075,82
1722.2543075,82
1722.3793075,82
1722.5043075,82
1722.6293075,82
1722.7543075,82
1722.8793075,82
1723.0043075,83
1723.1293075,83
1723.2543075,83
1723.3793075,83
1723.5043075,83
1723.6293075,83
1723.7543075,83
1723.8793075,83
1724.0043075,83
1724.1293075,83
1724.2543075,83
1724.3793075,83
1724.5043075,83
1724.6293075,84
1724.7543075,84
1724.8793075,84
1725.0043075,84
1725.1293075,84
1725.2543075,84
1725.3793075,84
1725.5043075,84
1725.6293075,84
1725.7543075,84
1725.8793075,84
1726.0043075,84
1726.1293075,84
1726.2543075,84
1726.3793075,84
1726.5043075,84
1726.6293075,84
1726.7543075,84
1726.8793075,84
1727.0043075,84
1727.1293075,84
1727.2543075,84
1727.3793075,84
1727.5043075,84
1727.6293075,84
1727.7543075,84
1727.8793075,84
