Time(s),Value(bpm)
480.0089315,77
480.1339315,77
480.2589315,77
480.3839315,77
480.5089315,77
480.6339315,77
480.7589315,77
480.8839315,77
481.0089315,78
481.1339315,78
481.2589315,78
481.3839315,78
481.5089315,78
481.6339315,78
481.7589315,78
481.8839315,78
482.0089315,78
482.1339315,78
482.2589315,78
482.3839315,78
482.5089315,78
482.6339315,78
482.7589315,78
482.8839315,78
483.0089315,78
483.1339315,78
483.2589315,78
483.3839315,78
483.5089315,78
483.6339315,78
483.7589315,78
483.8839315,79
484.0089315,79
484.1339315,79
484.2589315,79
484.3839315,79
484.5089315,79
484.6339315,79
484.7589315,79
484.8839315,79
485.0089315,79
485.1339315,79
485.2589315,79
485.3839315,79
485.5089315,79
485.6339315,79
485.7589315,79
485.8839315,79
486.0089315,79
486.1339315,79
486.2589315,79
486.3839315,79
486.5089315,79
486.6339315,79
486.7589315,79
486.8839315,79
487.0089315,80
487.1339315,80
487.2589315,80
487.3839315,80
487.5089315,80
487.6339315,80
487.7589315,80
487.8839315,80
488.0089315,80
488.1339315,81
488.2589315,81
488.3839315,81
488.5089315,81
488.6339315,81
488.7589315,81
488.8839315,81
489.0089315,81
489.1339315,81
489.2589315,81
489.3839315,81
489.5089315,82
489.6339315,82
489.7589315,82
489.8839315,82
490.0089315,82
490.1339315,82
490.2589315,82
490.3839315,82
490.5089315,82
490.6339315,82
490.7589315,82
490.8839315,82
491.0089315,82
491.1339315,83
491.2589315,83
491.3839315,83
491.5089315,83
491.6339315,83
491.7589315,83
491.8839315,83
492.0089315,83
492.1339315,83
492.2589315,83
492.3839315,83
492.5089315,83
492.6339315,83
492.7589315,84
492.8839315,84
493.0089315,84
493.1339315,84
493.2589315,84
493.3839315,84
493.5089315,84
493.6339315,84
493.7589315,84
493.8839315,84
494.0089315,84
494.1339315,84
494.2589315,84
494.3839315,84
494.5089315,84
494.6339315,84
494.7589315,85
494.8839315,85
495.0089315,85
495.1339315,85
495.2589315,85
495.3839315,85
495.5089315,85
495.6339315,85
495.7589315,85
495.8839315,85
496.0089315,85
496.1339315,85
496.2589315,85
496.3839315,85
496.5089315,85
496.6339315,85
496.7589315,85
496.8839315,85
497.0089315,86
497.1339315,86
497.2589315,86
497.3839315,86
497.5089315,86
497.6339315,86
497.7589315,86
497.8839315,86
498.0089315,86
498.1339315,86
498.2589315,86
498.3839315,86
498.5089315,86
498.6339315,86
498.7589315,86
498.8839315,86
499.0089315,86
499.1339315,87
499.2589315,87
499.3839315,87
499.5089315,87
499.6339315,87
499.7589315,87
499.8839315,87
500.0089315,87
500.1339315,87
500.2589315,87
500.3839315,88
500.5089315,88
500.6339315,88
500.7589315,88
500.8839315,88
501.0089315,88
501.1339315,88
501.2589315,88
501.3839315,88
501.5089315,88
501.6339315,89
501.7589315,89
501.8839315,89
