Time(s),Value(bpm)
2017.0906338,81
2017.2156338,81
2017.3406338,81
2017.4656338,81
2017.5906338,81
2017.7156338,81
2017.8406338,81
2017.9656338,81
2018.0906338,82
2018.2156338,82
2018.3406338,82
2018.4656338,82
2018.5906338,82
2018.7156338,82
2018.8406338,82
2018.9656338,82
2019.0906338,82
2019.2156338,82
2019.3406338,82
2019.4656338,82
2019.5906338,82
2019.7156338,82
2019.8406338,82
2019.9656338,82
2020.0906338,82
2020.2156338,82
2020.3406338,82
2020.4656338,82
2020.5906338,82
2020.7156338,82
2020.8406338,82
2020.9656338,82
2021.0906338,83
2021.2156338,83
2021.3406338,83
2021.4656338,83
2021.5906338,83
2021.7156338,83
2021.8406338,83
2021.9656338,83
2022.0906338,83
2022.2156338,83
2022.3406338,83
2022.4656338,83
2022.5906338,83
2022.7156338,83
2022.8406338,83
2022.9656338,83
2023.0906338,83
2023.2156338,83
2023.3406338,83
2023.4656338,83
2023.5906338,83
2023.7156338,83
2023.8406338,83
2023.9656338,83
2024.0906338,0
2024.2156338,0
2024.3406338,0
2024.4656338,0
2024.5906338,0
2024.7156338,0
2024.8406338,0
2024.9656338,0
2025.0906338,0
2025.2156338,0
2025.3406338,0
2025.4656338,0
2025.5906338,0
2025.7156338,85
2025.8406338,85
2025.9656338,0
2026.0906338,0
2026.2156338,0
2026.3406338,0
2026.4656338,0
2026.5906338,0
2026.7156338,0
2026.8406338,0
2026.9656338,0
2027.0906338,0
2027.2156338,0
2027.3406338,0
2027.4656338,0
2027.5906338,0
2027.7156338,0
2027.8406338,0
2027.9656338,0
2028.0906338,0
2028.2156338,0
2028.3406338,0
2028.4656338,0
2028.5906338,0
2028.7156338,0
2028.8406338,0
2028.9656338,0
2029.0906338,0
2029.2156338,0
2029.3406338,0
2029.4656338,0
2029.5906338,0
2029.7156338,0
2029.8406338,0
2029.9656338,0
2030.0906338,0
2030.2156338,0
2030.3406338,0
2030.4656338,0
2030.5906338,0
2030.7156338,0
2030.8406338,0
2030.9656338,0
2031.0906338,0
2031.2156338,0
2031.3406338,0
2031.4656338,0
2031.5906338,0
2031.7156338,0
2031.8406338,0
2031.9656338,0
2032.0906338,0
2032.2156338,0
2032.3406338,0
2032.4656338,0
2032.5906338,0
2032.7156338,0
2032.8406338,0
2032.9656338,0
2033.0906338,0
2033.2156338,0
2033.3406338,0
2033.4656338,0
2033.5906338,0
2033.7156338,0
2033.8406338,0
2033.9656338,0
2034.0906338,0
2034.2156338,0
2034.3406338,0
2034.4656338,0
2034.5906338,0
2034.7156338,0
2034.8406338,0
2034.9656338,0
2035.0906338,0
2035.2156338,0
2035.3406338,0
2035.4656338,0
2035.5906338,0
2035.7156338,0
2035.8406338,0
2035.9656338,0
2036.0906338,0
2036.2156338,0
2036.3406338,0
2036.4656338,0
2036.5906338,0
2036.7156338,0
2036.8406338,0
2036.9656338,0
