Time(s),Value(bpm)
521.0284981,63
521.1534981,63
521.2784981,63
521.4034981,63
521.5284981,63
521.6534981,63
521.7784981,63
521.9034981,63
522.0284981,63
522.1534981,64
522.2784981,64
522.4034981,64
522.5284981,64
522.6534981,64
522.7784981,64
522.9034981,64
523.0284981,64
523.1534981,64
523.2784981,64
523.4034981,64
523.5284981,64
523.6534981,64
523.7784981,64
523.9034981,64
524.0284981,64
524.1534981,64
524.2784981,64
524.4034981,64
524.5284981,64
524.6534981,64
524.7784981,64
524.9034981,64
525.0284981,64
525.1534981,65
525.2784981,65
525.4034981,65
525.5284981,65
525.6534981,65
525.7784981,65
525.9034981,65
526.0284981,65
526.1534981,65
526.2784981,65
526.4034981,65
526.5284981,65
526.6534981,65
526.7784981,65
526.9034981,65
527.0284981,65
527.1534981,65
527.2784981,65
527.4034981,65
527.5284981,65
527.6534981,65
527.7784981,65
527.9034981,65
528.0284981,65
528.1534981,65
528.2784981,65
528.4034981,66
528.5284981,66
528.6534981,66
528.7784981,66
528.9034981,66
529.0284981,66
529.1534981,66
529.2784981,66
529.4034981,66
529.5284981,66
529.6534981,66
529.7784981,66
529.9034981,66
530.0284981,66
530.1534981,66
530.2784981,66
530.4034981,66
530.5284981,66
530.6534981,66
530.7784981,66
530.9034981,66
531.0284981,66
531.1534981,66
531.2784981,66
531.4034981,66
531.5284981,66
531.6534981,66
531.7784981,66
531.9034981,66
532.0284981,66
532.1534981,66
532.2784981,66
532.4034981,66
532.5284981,66
532.6534981,66
532.7784981,66
532.9034981,66
533.0284981,66
533.1534981,66
533.2784981,66
533.4034981,66
533.5284981,66
533.6534981,66
533.7784981,66
533.9034981,66
534.0284981,66
534.1534981,67
534.2784981,67
534.4034981,67
534.5284981,67
534.6534981,67
534.7784981,67
534.9034981,67
535.0284981,67
535.1534981,67
535.2784981,67
535.4034981,67
535.5284981,67
535.6534981,67
535.7784981,67
535.9034981,67
536.0284981,67
536.1534981,67
536.2784981,67
536.4034981,67
536.5284981,67
536.6534981,67
536.7784981,67
536.9034981,67
537.0284981,67
537.1534981,67
537.2784981,67
537.4034981,67
537.5284981,67
537.6534981,67
537.7784981,67
537.9034981,67
538.0284981,67
538.1534981,67
538.2784981,67
538.4034981,67
538.5284981,67
538.6534981,67
538.7784981,67
538.9034981,68
539.0284981,68
539.1534981,68
539.2784981,68
539.4034981,68
539.5284981,68
539.6534981,68
539.7784981,68
539.9034981,68
540.0284981,68
540.1534981,68
540.2784981,68
540.4034981,68
540.5284981,68
540.6534981,68
540.7784981,68
540.9034981,68
541.0284981,68
541.1534981,68
541.2784981,68
541.4034981,68
541.5284981,68
541.6534981,67
541.7784981,67
541.9034981,67
