Time(s),Value(%)
452.0093332,99.8000030517578
452.0249582,99.8000030517578
452.0405832,99.8000030517578
452.0562082,99.8000030517578
452.0718332,99.8000030517578
452.0874582,99.8000030517578
452.1030832,99.8000030517578
452.1187082,99.8000030517578
452.1343332,99.8000030517578
452.1499582,99.8000030517578
452.1655832,99.8000030517578
452.1812082,99.8000030517578
452.1968332,99.8000030517578
452.2124582,99.8000030517578
452.2280832,99.8000030517578
452.2437082,99.8000030517578
452.2593332,99.8000030517578
452.2749582,99.8000030517578
452.2905832,99.8000030517578
452.3062082,99.8000030517578
452.3218332,99.8000030517578
452.3374582,99.8000030517578
452.3530832,99.8000030517578
452.3687082,99.8000030517578
452.3843332,99.8000030517578
452.3999582,99.8000030517578
452.4155832,99.8000030517578
452.4312082,99.8000030517578
452.4468332,99.8000030517578
452.4624582,99.8000030517578
452.4780832,99.8000030517578
452.4937082,99.8000030517578
452.5093332,99.8000030517578
452.5249582,99.8000030517578
452.5405832,99.8000030517578
452.5562082,99.8000030517578
452.5718332,99.8000030517578
452.5874582,99.8000030517578
452.6030832,99.8000030517578
452.6187082,99.8000030517578
452.6343332,99.8000030517578
452.6499582,99.8000030517578
452.6655832,99.8000030517578
452.6812082,99.8000030517578
452.6968332,99.8000030517578
452.7124582,99.8000030517578
452.7280832,99.8000030517578
452.7437082,99.8000030517578
452.7593332,99.8000030517578
452.7749582,99.8000030517578
452.7905832,99.8000030517578
452.8062082,99.8000030517578
452.8218332,99.8000030517578
452.8374582,99.8000030517578
452.8530832,99.8000030517578
452.8687082,99.8000030517578
452.8843332,99.8000030517578
452.8999582,99.8000030517578
452.9155832,99.8000030517578
452.9312082,99.8000030517578
452.9468332,99.8000030517578
452.9624582,99.8000030517578
452.9780832,99.8000030517578
452.9937082,99.8000030517578
453.0093332,99.8000030517578
453.0249582,99.8000030517578
453.0405832,99.8000030517578
453.0562082,99.8000030517578
453.0718332,99.8000030517578
453.0874582,99.8000030517578
453.1030832,99.8000030517578
453.1187082,99.8000030517578
453.1343332,99.8000030517578
453.1499582,99.8000030517578
453.1655832,99.8000030517578
453.1812082,99.8000030517578
453.1968332,99.8000030517578
453.2124582,99.8000030517578
453.2280832,99.8000030517578
453.2437082,99.8000030517578
453.2593332,99.8000030517578
453.2749582,99.8000030517578
453.2905832,99.8000030517578
453.3062082,99.8000030517578
453.3218332,99.8000030517578
453.3374582,99.8000030517578
453.3530832,99.8000030517578
453.3687082,99.8000030517578
453.3843332,99.8000030517578
453.3999582,99.8000030517578
453.4155832,99.8000030517578
453.4312082,99.8000030517578
453.4468332,99.7799987792969
453.4624582,99.7699966430664
453.4780832,99.7600021362305
453.4937082,99.75
453.5093332,99.7300033569336
453.5249582,99.7200012207031
453.5405832,99.7099990844727
453.5562082,99.6999969482422
453.5718332,99.6999969482422
453.5874582,99.6999969482422
453.6030832,99.6999969482422
453.6187082,99.6999969482422
453.6343332,99.6999969482422
453.6499582,99.6999969482422
453.6655832,99.6999969482422
453.6812082,99.6999969482422
453.6968332,99.6999969482422
453.7124582,99.6999969482422
453.7280832,99.6999969482422
453.7437082,99.6999969482422
453.7593332,99.6999969482422
453.7749582,99.6999969482422
453.7905832,99.6999969482422
453.8062082,99.6999969482422
453.8218332,99.6999969482422
453.8374582,99.6999969482422
453.8530832,99.6999969482422
453.8687082,99.6999969482422
453.8843332,99.6999969482422
453.8999582,99.6999969482422
453.9155832,99.6999969482422
453.9312082,99.6999969482422
453.9468332,99.6999969482422
453.9624582,99.6999969482422
453.9780832,99.6999969482422
453.9937082,99.6999969482422
454.0093332,99.6999969482422
454.0249582,99.6999969482422
454.0405832,99.6999969482422
454.0562082,99.6999969482422
454.0718332,99.6999969482422
454.0874582,99.6999969482422
454.1030832,99.6999969482422
454.1187082,99.6999969482422
454.1343332,99.6999969482422
454.1499582,99.6999969482422
454.1655832,99.6999969482422
454.1812082,99.6999969482422
454.1968332,99.6999969482422
454.2124582,99.6999969482422
454.2280832,99.6999969482422
454.2437082,99.6999969482422
454.2593332,99.6999969482422
454.2749582,99.6999969482422
454.2905832,99.6999969482422
454.3062082,99.6999969482422
454.3218332,99.6999969482422
454.3374582,99.6999969482422
454.3530832,99.6999969482422
454.3687082,99.6999969482422
454.3843332,99.6999969482422
454.3999582,99.6999969482422
454.4155832,99.6999969482422
454.4312082,99.6999969482422
454.4468332,99.6999969482422
454.4624582,99.6999969482422
454.4780832,99.6999969482422
454.4937082,99.6999969482422
454.5093332,99.6999969482422
454.5249582,99.6999969482422
454.5405832,99.6999969482422
454.5562082,99.6999969482422
454.5718332,99.6999969482422
454.5874582,99.6999969482422
454.6030832,99.6999969482422
454.6187082,99.6999969482422
454.6343332,99.6999969482422
454.6499582,99.6999969482422
454.6655832,99.6999969482422
454.6812082,99.6999969482422
454.6968332,99.6999969482422
454.7124582,99.6999969482422
454.7280832,99.6999969482422
454.7437082,99.6999969482422
454.7593332,99.6999969482422
454.7749582,99.6999969482422
454.7905832,99.6999969482422
454.8062082,99.6999969482422
454.8218332,99.6999969482422
454.8374582,99.6999969482422
454.8530832,99.6999969482422
454.8687082,99.6999969482422
454.8843332,99.6999969482422
454.8999582,99.6800003051758
454.9155832,99.6699981689453
454.9312082,99.6600036621094
454.9468332,99.6500015258789
454.9624582,99.629997253418
454.9780832,99.620002746582
454.9937082,99.6100006103516
455.0093332,99.5999984741211
455.0249582,99.5999984741211
455.0405832,99.5999984741211
455.0562082,99.5999984741211
455.0718332,99.5999984741211
455.0874582,99.5999984741211
455.1030832,99.5999984741211
455.1187082,99.5999984741211
455.1343332,99.5999984741211
455.1499582,99.5999984741211
455.1655832,99.5999984741211
455.1812082,99.5999984741211
455.1968332,99.5999984741211
455.2124582,99.5999984741211
455.2280832,99.5999984741211
455.2437082,99.5999984741211
455.2593332,99.5999984741211
455.2749582,99.5999984741211
455.2905832,99.5999984741211
455.3062082,99.5999984741211
455.3218332,99.5999984741211
455.3374582,99.5999984741211
455.3530832,99.5999984741211
455.3687082,99.5999984741211
455.3843332,99.5999984741211
455.3999582,99.5999984741211
455.4155832,99.5999984741211
455.4312082,99.5999984741211
455.4468332,99.5999984741211
455.4624582,99.5999984741211
455.4780832,99.5999984741211
455.4937082,99.5999984741211
455.5093332,99.5999984741211
455.5249582,99.5999984741211
455.5405832,99.5999984741211
455.5562082,99.5999984741211
455.5718332,99.5999984741211
455.5874582,99.5999984741211
455.6030832,99.5800018310547
455.6187082,99.5699996948242
455.6343332,99.5599975585938
455.6499582,99.5500030517578
455.6655832,99.5299987792969
455.6812082,99.5199966430664
455.6968332,99.5100021362305
455.7124582,99.5
455.7280832,99.5
455.7437082,99.5
455.7593332,99.5
455.7749582,99.5
455.7905832,99.5
455.8062082,99.5
455.8218332,99.5
455.8374582,99.5
455.8530832,99.5
455.8687082,99.5
455.8843332,99.5
455.8999582,99.5
455.9155832,99.5
455.9312082,99.5
455.9468332,99.5
455.9624582,99.5
455.9780832,99.5
455.9937082,99.5
456.0093332,99.5
456.0249582,99.5
456.0405832,99.5
456.0562082,99.5
456.0718332,99.5
456.0874582,99.5
456.1030832,99.5
456.1187082,99.5
456.1343332,99.5
456.1499582,99.5
456.1655832,99.5
456.1812082,99.5
456.1968332,99.5
456.2124582,99.5
456.2280832,99.5
456.2437082,99.5
456.2593332,99.5
456.2749582,99.5
456.2905832,99.4800033569336
456.3062082,99.4700012207031
456.3218332,99.4599990844727
456.3374582,99.4499969482422
456.3530832,99.4300003051758
456.3687082,99.4199981689453
456.3843332,99.4100036621094
456.3999582,99.4000015258789
456.4155832,99.4000015258789
456.4312082,99.4000015258789
456.4468332,99.4000015258789
456.4624582,99.4000015258789
456.4780832,99.4000015258789
456.4937082,99.4000015258789
456.5093332,99.4000015258789
456.5249582,99.4000015258789
456.5405832,99.4000015258789
456.5562082,99.4000015258789
456.5718332,99.4000015258789
456.5874582,99.4000015258789
456.6030832,99.4000015258789
456.6187082,99.4000015258789
456.6343332,99.4000015258789
456.6499582,99.4000015258789
456.6655832,99.4000015258789
456.6812082,99.4000015258789
456.6968332,99.4000015258789
456.7124582,99.4000015258789
456.7280832,99.4000015258789
456.7437082,99.4000015258789
456.7593332,99.4000015258789
456.7749582,99.4000015258789
456.7905832,99.4000015258789
456.8062082,99.4000015258789
456.8218332,99.4000015258789
456.8374582,99.4000015258789
456.8530832,99.4000015258789
456.8687082,99.4000015258789
456.8843332,99.4000015258789
456.8999582,99.4000015258789
456.9155832,99.4000015258789
456.9312082,99.4000015258789
456.9468332,99.4000015258789
456.9624582,99.4000015258789
456.9780832,99.4000015258789
456.9937082,99.379997253418
457.0093332,99.370002746582
457.0249582,99.3600006103516
457.0405832,99.3499984741211
457.0562082,99.3300018310547
457.0718332,99.3199996948242
457.0874582,99.3099975585938
457.1030832,99.3000030517578
457.1187082,99.3000030517578
457.1343332,99.3000030517578
457.1499582,99.3000030517578
457.1655832,99.3000030517578
457.1812082,99.3000030517578
457.1968332,99.3000030517578
457.2124582,99.3000030517578
457.2280832,99.3000030517578
457.2437082,99.3000030517578
457.2593332,99.3000030517578
457.2749582,99.3000030517578
457.2905832,99.3000030517578
457.3062082,99.3000030517578
457.3218332,99.3000030517578
457.3374582,99.3000030517578
457.3530832,99.3000030517578
457.3687082,99.3000030517578
457.3843332,99.3000030517578
457.3999582,99.3000030517578
457.4155832,99.3000030517578
457.4312082,99.3000030517578
457.4468332,99.3000030517578
457.4624582,99.3000030517578
457.4780832,99.3000030517578
457.4937082,99.3000030517578
457.5093332,99.3000030517578
457.5249582,99.3000030517578
457.5405832,99.3000030517578
457.5562082,99.3000030517578
457.5718332,99.3000030517578
457.5874582,99.3000030517578
457.6030832,99.3000030517578
457.6187082,99.3000030517578
457.6343332,99.3000030517578
457.6499582,99.3000030517578
457.6655832,99.3000030517578
457.6812082,99.3000030517578
457.6968332,99.3000030517578
457.7124582,99.3000030517578
457.7280832,99.3000030517578
457.7437082,99.3000030517578
457.7593332,99.3000030517578
457.7749582,99.3000030517578
457.7905832,99.3000030517578
457.8062082,99.3000030517578
457.8218332,99.3000030517578
457.8374582,99.3000030517578
457.8530832,99.3000030517578
457.8687082,99.3000030517578
457.8843332,99.3000030517578
457.8999582,99.3000030517578
457.9155832,99.3000030517578
457.9312082,99.3000030517578
457.9468332,99.3000030517578
457.9624582,99.3000030517578
