Time(s),Value(bpm)
452.0874582,83
452.2124582,83
452.3374582,83
452.4624582,83
452.5874582,83
452.7124582,83
452.8374582,83
452.9624582,83
453.0874582,83
453.2124582,83
453.3374582,83
453.4624582,83
453.5874582,83
453.7124582,83
453.8374582,83
453.9624582,83
454.0874582,83
454.2124582,83
454.3374582,83
454.4624582,83
454.5874582,83
454.7124582,83
454.8374582,83
454.9624582,83
455.0874582,83
455.2124582,83
455.3374582,83
455.4624582,83
455.5874582,83
455.7124582,83
455.8374582,83
455.9624582,83
456.0874582,83
456.2124582,83
456.3374582,83
456.4624582,83
456.5874582,85
456.7124582,85
456.8374582,85
456.9624582,85
457.0874582,85
457.2124582,85
457.3374582,85
457.4624582,85
457.5874582,85
457.7124582,85
457.8374582,85
457.9624582,85
458.0874582,85
458.2124582,85
458.3374582,85
458.4624582,85
458.5874582,85
458.7124582,85
458.8374582,85
458.9624582,85
459.0874582,85
459.2124582,85
459.3374582,85
459.4624582,85
459.5874582,85
459.7124582,85
459.8374582,85
459.9624582,85
460.0874582,85
460.2124582,85
460.3374582,85
460.4624582,85
460.5874582,85
460.7124582,85
460.8374582,83
460.9624582,83
461.0874582,83
461.2124582,83
461.3374582,83
461.4624582,83
461.5874582,83
461.7124582,83
461.8374582,83
461.9624582,83
462.0874582,83
462.2124582,85
462.3374582,85
462.4624582,85
462.5874582,85
462.7124582,85
462.8374582,85
462.9624582,85
463.0874582,83
463.2124582,83
463.3374582,83
463.4624582,83
463.5874582,83
463.7124582,85
463.8374582,85
463.9624582,85
464.0874582,85
464.2124582,85
464.3374582,85
464.4624582,85
464.5874582,85
464.7124582,85
464.8374582,85
464.9624582,85
465.0874582,85
465.2124582,85
465.3374582,85
465.4624582,85
465.5874582,85
465.7124582,85
465.8374582,85
465.9624582,85
466.0874582,85
466.2124582,85
466.3374582,85
466.4624582,87
466.5874582,87
466.7124582,87
466.8374582,87
466.9624582,87
467.0874582,87
467.2124582,85
467.3374582,85
467.4624582,85
467.5874582,85
467.7124582,85
467.8374582,85
467.9624582,85
468.0874582,85
468.2124582,85
468.3374582,85
468.4624582,93
468.5874582,93
468.7124582,93
468.8374582,93
468.9624582,93
469.0874582,93
469.2124582,93
469.3374582,93
469.4624582,93
469.5874582,93
469.7124582,93
469.8374582,93
469.9624582,93
470.0874582,93
470.2124582,93
470.3374582,93
470.4624582,93
470.5874582,93
470.7124582,93
470.8374582,93
470.9624582,93
471.0874582,93
471.2124582,93
471.3374582,93
471.4624582,93
471.5874582,93
471.7124582,93
471.8374582,93
471.9624582,93
472.0874582,93
472.2124582,93
472.3374582,85
472.4624582,85
472.5874582,85
472.7124582,85
472.8374582,85
472.9624582,85
473.0874582,85
473.2124582,85
473.3374582,85
473.4624582,85
473.5874582,85
473.7124582,85
473.8374582,85
473.9624582,85
474.0874582,85
474.2124582,85
474.3374582,85
474.4624582,85
474.5874582,85
474.7124582,85
474.8374582,85
474.9624582,85
475.0874582,85
475.2124582,85
475.3374582,85
475.4624582,85
475.5874582,85
475.7124582,85
475.8374582,85
475.9624582,85
476.0874582,85
476.2124582,80
476.3374582,80
476.4624582,80
476.5874582,80
476.7124582,80
476.8374582,80
476.9624582,80
477.0874582,80
477.2124582,80
477.3374582,80
477.4624582,80
477.5874582,80
477.7124582,80
477.8374582,80
477.9624582,80
478.0874582,80
478.2124582,80
478.3374582,80
478.4624582,80
478.5874582,46
478.7124582,46
478.8374582,46
478.9624582,46
479.0874582,46
479.2124582,46
479.3374582,46
479.4624582,46
479.5874582,46
479.7124582,46
479.8374582,46
479.9624582,46
480.0874582,46
480.2124582,46
480.3374582,46
480.4624582,46
480.5874582,46
480.7124582,46
480.8374582,46
480.9624582,46
481.0874582,46
481.2124582,46
481.3374582,46
481.4624582,46
481.5874582,46
481.7124582,24
481.8374582,24
481.9624582,24
482.0874582,24
482.2124582,24
482.3374582,24
482.4624582,24
482.5874582,24
482.7124582,24
482.8374582,24
482.9624582,83
483.0874582,83
483.2124582,83
483.3374582,83
483.4624582,83
483.5874582,83
483.7124582,83
483.8374582,83
483.9624582,83
484.0874582,83
484.2124582,83
484.3374582,83
484.4624582,83
484.5874582,83
484.7124582,83
484.8374582,83
484.9624582,83
485.0874582,83
485.2124582,83
485.3374582,83
485.4624582,83
485.5874582,89
485.7124582,89
485.8374582,89
485.9624582,89
486.0874582,89
486.2124582,89
486.3374582,89
486.4624582,89
486.5874582,89
486.7124582,89
486.8374582,83
486.9624582,83
487.0874582,83
487.2124582,83
487.3374582,83
487.4624582,89
487.5874582,89
487.7124582,89
487.8374582,89
487.9624582,89
