Time(s),Value(bpm)
207.0127443,68
207.1377443,68
207.2627443,68
207.3877443,67
207.5127443,67
207.6377443,67
207.7627443,67
207.8877443,67
208.0127443,67
208.1377443,67
208.2627443,68
208.3877443,68
208.5127443,68
208.6377443,68
208.7627443,68
208.8877443,68
209.0127443,68
209.1377443,67
209.2627443,67
209.3877443,67
209.5127443,67
209.6377443,67
209.7627443,67
209.8877443,67
210.0127443,67
210.1377443,67
210.2627443,67
210.3877443,67
210.5127443,67
210.6377443,67
210.7627443,67
210.8877443,69
211.0127443,69
211.1377443,69
211.2627443,69
211.3877443,69
211.5127443,69
211.6377443,69
211.7627443,69
211.8877443,69
212.0127443,69
212.1377443,69
212.2627443,69
212.3877443,69
212.5127443,69
212.6377443,69
212.7627443,69
212.8877443,69
213.0127443,69
213.1377443,69
213.2627443,69
213.3877443,69
213.5127443,69
213.6377443,69
213.7627443,69
213.8877443,69
214.0127443,69
214.1377443,69
214.2627443,69
214.3877443,69
214.5127443,69
214.6377443,69
214.7627443,69
214.8877443,69
215.0127443,69
215.1377443,68
215.2627443,68
215.3877443,68
215.5127443,68
215.6377443,68
215.7627443,68
215.8877443,68
216.0127443,69
216.1377443,69
216.2627443,69
216.3877443,69
216.5127443,69
216.6377443,69
216.7627443,69
216.8877443,68
217.0127443,68
217.1377443,68
217.2627443,68
217.3877443,68
217.5127443,68
217.6377443,68
217.7627443,68
217.8877443,68
218.0127443,68
218.1377443,68
218.2627443,68
218.3877443,68
218.5127443,68
218.6377443,68
218.7627443,68
218.8877443,68
219.0127443,68
219.1377443,68
219.2627443,68
219.3877443,68
219.5127443,68
219.6377443,68
219.7627443,68
219.8877443,68
220.0127443,68
220.1377443,68
220.2627443,68
220.3877443,68
220.5127443,68
220.6377443,68
220.7627443,68
220.8877443,68
221.0127443,68
221.1377443,68
221.2627443,68
221.3877443,68
221.5127443,68
221.6377443,68
221.7627443,68
221.8877443,68
222.0127443,68
222.1377443,67
222.2627443,67
222.3877443,67
222.5127443,67
222.6377443,67
222.7627443,67
222.8877443,67
223.0127443,66
223.1377443,66
223.2627443,66
223.3877443,66
223.5127443,66
223.6377443,66
223.7627443,66
223.8877443,66
224.0127443,66
224.1377443,66
224.2627443,66
224.3877443,66
224.5127443,66
224.6377443,66
224.7627443,68
224.8877443,68
225.0127443,68
225.1377443,68
225.2627443,68
225.3877443,68
225.5127443,68
225.6377443,68
225.7627443,68
225.8877443,68
226.0127443,68
226.1377443,68
226.2627443,68
226.3877443,68
226.5127443,68
226.6377443,68
226.7627443,68
226.8877443,68
227.0127443,68
227.1377443,68
227.2627443,71
227.3877443,71
227.5127443,71
227.6377443,71
227.7627443,71
227.8877443,71
228.0127443,71
228.1377443,72
228.2627443,72
228.3877443,72
228.5127443,72
228.6377443,72
