Time(s),Value(bpm)
207.0127443,69
207.1377443,69
207.2627443,69
207.3877443,69
207.5127443,69
207.6377443,69
207.7627443,69
207.8877443,69
208.0127443,69
208.1377443,69
208.2627443,69
208.3877443,69
208.5127443,69
208.6377443,69
208.7627443,69
208.8877443,69
209.0127443,69
209.1377443,68
209.2627443,68
209.3877443,68
209.5127443,68
209.6377443,68
209.7627443,68
209.8877443,68
210.0127443,68
210.1377443,68
210.2627443,68
210.3877443,68
210.5127443,68
210.6377443,68
210.7627443,68
210.8877443,68
211.0127443,68
211.1377443,68
211.2627443,68
211.3877443,68
211.5127443,68
211.6377443,68
211.7627443,68
211.8877443,68
212.0127443,68
212.1377443,68
212.2627443,68
212.3877443,68
212.5127443,68
212.6377443,68
212.7627443,68
212.8877443,68
213.0127443,68
213.1377443,68
213.2627443,68
213.3877443,68
213.5127443,68
213.6377443,68
213.7627443,68
213.8877443,68
214.0127443,68
214.1377443,68
214.2627443,68
214.3877443,68
214.5127443,68
214.6377443,68
214.7627443,68
214.8877443,68
215.0127443,68
215.1377443,68
215.2627443,68
215.3877443,68
215.5127443,68
215.6377443,68
215.7627443,68
215.8877443,69
216.0127443,69
216.1377443,69
216.2627443,69
216.3877443,69
216.5127443,69
216.6377443,69
216.7627443,69
216.8877443,69
217.0127443,69
217.1377443,69
217.2627443,69
217.3877443,69
217.5127443,69
217.6377443,69
217.7627443,69
217.8877443,69
218.0127443,69
218.1377443,69
218.2627443,69
218.3877443,69
218.5127443,69
218.6377443,69
218.7627443,69
218.8877443,69
219.0127443,69
219.1377443,69
219.2627443,69
219.3877443,69
219.5127443,69
219.6377443,69
219.7627443,69
219.8877443,69
220.0127443,69
220.1377443,69
220.2627443,69
220.3877443,69
220.5127443,69
220.6377443,69
220.7627443,69
220.8877443,69
221.0127443,69
221.1377443,69
221.2627443,69
221.3877443,69
221.5127443,69
221.6377443,69
221.7627443,69
221.8877443,69
222.0127443,69
222.1377443,69
222.2627443,69
222.3877443,69
222.5127443,69
222.6377443,69
222.7627443,69
222.8877443,69
223.0127443,69
223.1377443,69
223.2627443,69
223.3877443,69
223.5127443,69
223.6377443,69
223.7627443,69
223.8877443,69
224.0127443,69
224.1377443,69
224.2627443,69
224.3877443,69
224.5127443,69
224.6377443,69
224.7627443,69
224.8877443,69
225.0127443,69
225.1377443,69
225.2627443,69
225.3877443,69
225.5127443,69
225.6377443,69
225.7627443,69
225.8877443,69
226.0127443,69
226.1377443,69
226.2627443,69
226.3877443,69
226.5127443,68
226.6377443,68
226.7627443,68
226.8877443,68
227.0127443,68
227.1377443,68
227.2627443,68
227.3877443,68
227.5127443,68
227.6377443,68
227.7627443,68
227.8877443,68
228.0127443,68
228.1377443,68
228.2627443,68
228.3877443,68
228.5127443,68
228.6377443,68
228.7627443,68
228.8877443,68
229.0127443,68
229.1377443,68
229.2627443,68
229.3877443,68
229.5127443,68
229.6377443,68
229.7627443,68
229.8877443,68
230.0127443,68
230.1377443,68
230.2627443,68
230.3877443,68
230.5127443,68
230.6377443,68
230.7627443,68
230.8877443,68
231.0127443,68
231.1377443,68
231.2627443,68
231.3877443,68
231.5127443,68
231.6377443,68
231.7627443,68
231.8877443,68
232.0127443,68
232.1377443,68
232.2627443,68
232.3877443,68
232.5127443,68
232.6377443,69
232.7627443,69
232.8877443,69
233.0127443,69
233.1377443,69
233.2627443,69
233.3877443,69
233.5127443,69
233.6377443,69
233.7627443,69
233.8877443,69
234.0127443,69
234.1377443,70
234.2627443,70
234.3877443,70
234.5127443,70
234.6377443,70
234.7627443,70
234.8877443,70
235.0127443,70
235.1377443,70
235.2627443,70
235.3877443,70
235.5127443,70
235.6377443,70
235.7627443,70
235.8877443,70
236.0127443,70
236.1377443,70
236.2627443,70
236.3877443,70
236.5127443,70
236.6377443,70
236.7627443,70
236.8877443,70
237.0127443,70
237.1377443,70
237.2627443,70
237.3877443,70
237.5127443,70
237.6377443,70
237.7627443,69
237.8877443,69
238.0127443,69
238.1377443,69
238.2627443,69
238.3877443,69
238.5127443,69
238.6377443,69
238.7627443,69
238.8877443,69
239.0127443,69
239.1377443,69
239.2627443,69
239.3877443,69
239.5127443,69
239.6377443,69
239.7627443,69
239.8877443,69
240.0127443,69
240.1377443,69
240.2627443,68
240.3877443,68
240.5127443,68
240.6377443,68
240.7627443,68
240.8877443,68
241.0127443,68
241.1377443,68
241.2627443,68
241.3877443,68
241.5127443,68
241.6377443,68
241.7627443,68
241.8877443,68
242.0127443,68
