Time(s),Value(bpm)
648.0218351,96
648.1468351,96
648.2718351,96
648.3968351,93
648.5218351,93
648.6468351,93
648.7718351,93
648.8968351,93
649.0218351,93
649.1468351,93
649.2718351,93
649.3968351,93
649.5218351,93
649.6468351,93
649.7718351,93
649.8968351,93
650.0218351,93
650.1468351,93
650.2718351,93
650.3968351,93
650.5218351,93
650.6468351,93
650.7718351,93
650.8968351,93
651.0218351,93
651.1468351,93
651.2718351,93
651.3968351,93
651.5218351,93
651.6468351,93
651.7718351,93
651.8968351,93
652.0218351,93
652.1468351,98
652.2718351,98
652.3968351,98
652.5218351,98
652.6468351,98
652.7718351,98
652.8968351,98
653.0218351,98
653.1468351,98
653.2718351,98
653.3968351,98
653.5218351,98
653.6468351,98
653.7718351,98
653.8968351,98
654.0218351,98
654.1468351,98
654.2718351,98
654.3968351,98
654.5218351,98
654.6468351,98
654.7718351,98
654.8968351,98
655.0218351,98
655.1468351,98
655.2718351,98
655.3968351,98
655.5218351,98
655.6468351,98
655.7718351,98
655.8968351,98
656.0218351,98
656.1468351,98
656.2718351,98
656.3968351,98
656.5218351,96
656.6468351,96
656.7718351,96
656.8968351,96
657.0218351,101
657.1468351,101
657.2718351,101
657.3968351,101
657.5218351,101
657.6468351,98
657.7718351,98
657.8968351,98
658.0218351,98
658.1468351,101
658.2718351,101
658.3968351,101
658.5218351,101
658.6468351,101
658.7718351,98
658.8968351,98
