Time(s),Value(℃)
1132.0011142,68.9100036621094
1132.0167392,68.9199981689453
1132.0323642,68.9300003051758
1132.0479892,68.9400024414063
1132.0636142,68.9599990844727
1132.0792392,68.9700012207031
1132.0948642,68.9899978637695
1132.1104892,69.0100021362305
1132.1261142,69.0299987792969
1132.1417392,69.0500030517578
1132.1573642,69.0699996948242
1132.1729892,69.0899963378906
1132.1886142,69.1100006103516
1132.2042392,69.129997253418
1132.2198642,69.1500015258789
1132.2354892,69.1699981689453
1132.2511142,69.1800003051758
1132.2667392,69.1900024414063
1132.2823642,69.1999969482422
1132.2979892,69.2099990844727
1132.3136142,69.2099990844727
1132.3292392,69.2099990844727
1132.3448642,69.2099990844727
1132.3604892,69.2099990844727
1132.3761142,69.1999969482422
1132.3917392,69.1999969482422
1132.4073642,69.1999969482422
1132.4229892,69.1999969482422
1132.4386142,69.1999969482422
1132.4542392,69.1999969482422
1132.4698642,69.1900024414063
1132.4854892,69.1900024414063
1132.5011142,69.1900024414063
1132.5167392,69.1800003051758
1132.5323642,69.1699981689453
1132.5479892,69.1600036621094
1132.5636142,69.1500015258789
1132.5792392,69.1500015258789
1132.5948642,69.1399993896484
1132.6104892,69.1399993896484
1132.6261142,69.1399993896484
1132.6417392,69.1500015258789
1132.6573642,69.1600036621094
1132.6729892,69.1699981689453
1132.6886142,69.1900024414063
1132.7042392,69.1999969482422
1132.7198642,69.2200012207031
1132.7354892,69.2300033569336
1132.7511142,69.25
1132.7667392,69.2699966430664
1132.7823642,69.2900009155273
1132.7979892,69.3199996948242
1132.8136142,69.3499984741211
1132.8292392,69.379997253418
1132.8448642,69.4199981689453
1132.8604892,69.4700012207031
1132.8761142,69.5100021362305
1132.8917392,69.5599975585938
1132.9073642,69.6100006103516
1132.9229892,69.6600036621094
1132.9386142,69.6999969482422
1132.9542392,69.75
1132.9698642,69.7900009155273
1132.9854892,69.8300018310547
1133.0011142,69.8600006103516
1133.0167392,69.9000015258789
1133.0323642,69.9300003051758
1133.0479892,69.9599990844727
1133.0636142,69.9800033569336
1133.0792392,70.0100021362305
1133.0948642,70.0299987792969
1133.1104892,70.0500030517578
1133.1261142,70.0699996948242
1133.1417392,70.0899963378906
1133.1573642,70.0999984741211
1133.1729892,70.120002746582
1133.1886142,70.129997253418
1133.2042392,70.1399993896484
1133.2198642,70.1500015258789
1133.2354892,70.1600036621094
1133.2511142,70.1699981689453
1133.2667392,70.1900024414063
1133.2823642,70.1999969482422
1133.2979892,70.2099990844727
1133.3136142,70.2300033569336
1133.3292392,70.2399978637695
1133.3448642,70.25
1133.3604892,70.2600021362305
1133.3761142,70.2799987792969
1133.3917392,70.2900009155273
1133.4073642,70.3099975585938
1133.4229892,70.3199996948242
1133.4386142,70.3399963378906
1133.4542392,70.3600006103516
1133.4698642,70.379997253418
1133.4854892,70.3899993896484
1133.5011142,70.4100036621094
1133.5167392,70.4199981689453
1133.5323642,70.4300003051758
1133.5479892,70.4400024414063
1133.5636142,70.4499969482422
1133.5792392,70.4499969482422
1133.5948642,70.4400024414063
1133.6104892,70.4400024414063
1133.6261142,70.4300003051758
1133.6417392,70.4300003051758
1133.6573642,70.4300003051758
1133.6729892,70.4400024414063
1133.6886142,70.4499969482422
1133.7042392,70.4700012207031
1133.7198642,70.5
1133.7354892,70.5299987792969
1133.7511142,70.5599975585938
1133.7667392,70.5899963378906
1133.7823642,70.620002746582
1133.7979892,70.6399993896484
1133.8136142,70.6500015258789
1133.8292392,70.6500015258789
1133.8448642,70.6399993896484
1133.8604892,70.629997253418
1133.8761142,70.6100006103516
1133.8917392,70.5899963378906
1133.9073642,70.5599975585938
1133.9229892,70.5299987792969
1133.9386142,70.5
1133.9542392,70.4700012207031
1133.9698642,70.4499969482422
1133.9854892,70.4199981689453
1134.0011142,70.3899993896484
1134.0167392,70.370002746582
1134.0323642,70.3399963378906
1134.0479892,70.3099975585938
1134.0636142,70.2900009155273
