Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900143;2.94304;-0.0558004;-1370.49;-15.9435;30.751;-0.0155602;-0.0151687;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.100016;3.4016;-0.0558028;-1370.4;-15.9436;30.8651;-0.016142;-0.017829;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.110018;3.92249;-0.0561318;-1370.32;-15.9437;30.9985;-0.0166755;-0.0205641;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.120019;4.43633;-0.0559061;-1370.23;-15.9438;31.1457;-0.0171568;-0.0232846;-1321.11;-12.4432;-1420.9;-15.9432;-1271.08;-20.4432;-1240.2;-19.4957;-1320.65;-15.9432;-1220.81;-12.4432;-1335.25;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.33;-19.4431;-1152.41;-15.9432;-1115.33;-8.94321;
0.130021;4.92354;-0.0552911;-1370.15;-15.9438;31.3108;-0.0175866;-0.0260758;-1321;-12.4432;-1420.81;-15.9432;-1271.08;-20.4432;-1240.16;-19.5077;-1320.55;-15.9431;-1220.73;-12.4432;-1335.19;-19.4431;-1295.43;-22.3432;-1173.16;-22.3482;-1164.74;-22.3482;-1210.27;-19.4431;-1152.29;-15.9432;-1115.33;-8.94321;
0.140022;5.36036;-0.0545113;-1370.06;-15.9439;31.4963;-0.0179627;-0.0289939;-1320.89;-12.4431;-1420.73;-15.9431;-1271.08;-20.4432;-1240.11;-19.5198;-1320.45;-15.9431;-1220.64;-12.4431;-1335.14;-19.4431;-1295.41;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.22;-19.4431;-1152.18;-15.9432;-1115.33;-8.94321;
0.150024;5.69567;-0.0539195;-1369.97;-15.944;31.6974;-0.018264;-0.0319824;-1320.77;-12.4431;-1420.64;-15.9431;-1271.08;-20.4432;-1240.07;-19.5318;-1320.35;-15.9431;-1220.56;-12.4431;-1335.08;-19.4431;-1295.4;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.16;-19.4431;-1152.07;-15.9432;-1115.33;-8.94321;
0.160026;5.93211;-0.0537896;-1369.88;-15.9441;31.908;-0.0185119;-0.0350234;-1320.66;-12.4431;-1420.56;-15.9431;-1271.08;-20.4432;-1240.03;-19.5439;-1320.25;-15.9431;-1220.47;-12.4431;-1335.02;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.1;-19.443;-1151.95;-15.9431;-1115.33;-8.94321;
0.170027;6.06764;-0.0542441;-1369.79;-15.9443;32.1242;-0.0187261;-0.0381036;-1320.55;-12.4431;-1420.47;-15.9431;-1271.08;-20.4432;-1239.98;-19.556;-1320.15;-15.9431;-1220.39;-12.4431;-1334.97;-19.443;-1295.38;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1210.05;-19.443;-1151.84;-15.9431;-1115.33;-8.94321;
0.180029;6.09352;-0.0551527;-1369.7;-15.9444;32.3435;-0.0189312;-0.0412308;-1320.43;-12.4431;-1420.39;-15.9431;-1271.08;-20.4432;-1239.94;-19.5685;-1320.06;-15.943;-1220.3;-12.4431;-1334.91;-19.443;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.99;-19.443;-1151.73;-15.9431;-1115.33;-8.94321;
0.19003;5.97826;-0.0560411;-1369.61;-15.9445;32.561;-0.0191454;-0.0443877;-1320.32;-12.443;-1420.31;-15.9431;-1271.08;-20.4432;-1239.9;-19.581;-1319.96;-15.943;-1220.22;-12.4431;-1334.86;-19.443;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.93;-19.4429;-1151.62;-15.9431;-1115.33;-8.94321;
0.200032;5.72751;-0.056601;-1369.52;-15.9446;32.7725;-0.0193689;-0.0475618;-1320.21;-12.443;-1420.22;-15.943;-1271.08;-20.4432;-1239.85;-19.5935;-1319.86;-15.943;-1220.14;-12.443;-1334.8;-19.4429;-1295.34;-22.3433;-1173.08;-22.3482;-1164.67;-22.3482;-1209.88;-19.4429;-1151.51;-15.9431;-1115.33;-8.94321;
0.210033;5.35182;-0.0569694;-1369.43;-15.9447;32.97;-0.0195933;-0.0506928;-1320.1;-12.443;-1420.14;-15.943;-1271.08;-20.4432;-1239.81;-19.606;-1319.76;-15.943;-1220.05;-12.443;-1334.75;-19.4429;-1295.33;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.82;-19.4428;-1151.4;-15.9431;-1115.33;-8.94321;
0.220035;4.86993;-0.0573418;-1369.34;-15.9449;33.1513;-0.0198195;-0.0538023;-1319.99;-12.443;-1420.06;-15.943;-1271.08;-20.4432;-1239.77;-19.6185;-1319.67;-15.9429;-1219.97;-12.443;-1334.69;-19.4429;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.77;-19.4428;-1151.28;-15.9431;-1115.33;-8.94321;
0.230037;4.28135;-0.0576426;-1369.25;-15.945;33.3178;-0.020062;-0.0570316;-1319.88;-12.4429;-1419.98;-15.943;-1271.08;-20.4432;-1239.73;-19.6312;-1319.57;-15.9429;-1219.89;-12.443;-1334.64;-19.4428;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.71;-19.4427;-1151.18;-15.9431;-1115.33;-8.94321;
0.240038;3.66834;-0.057697;-1369.15;-15.9452;33.4614;-0.020305;-0.0602228;-1319.77;-12.4429;-1419.89;-15.9429;-1271.08;-20.4432;-1239.68;-19.6439;-1319.48;-15.9429;-1219.81;-12.4429;-1334.58;-19.4428;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.66;-19.4427;-1151.07;-15.943;-1115.33;-8.94321;
0.25004;3.08675;-0.0574499;-1369.06;-15.9453;33.5806;-0.0205347;-0.0633021;-1319.66;-12.4429;-1419.81;-15.9429;-1271.08;-20.4432;-1239.64;-19.6566;-1319.38;-15.9428;-1219.72;-12.4429;-1334.53;-19.4428;-1295.28;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.61;-19.4426;-1150.96;-15.943;-1115.34;-8.94321;
0.260041;2.52408;-0.0569986;-1368.96;-15.9455;33.6842;-0.0207616;-0.0665174;-1319.55;-12.4429;-1419.73;-15.9429;-1271.08;-20.4432;-1239.6;-19.6692;-1319.28;-15.9428;-1219.64;-12.4429;-1334.47;-19.4427;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.55;-19.4426;-1150.85;-15.943;-1115.34;-8.94321;
0.270043;2.04878;-0.0563815;-1368.87;-15.9457;33.7656;-0.0209631;-0.0696754;-1319.44;-12.4428;-1419.65;-15.9428;-1271.08;-20.4432;-1239.56;-19.682;-1319.19;-15.9428;-1219.56;-12.4428;-1334.42;-19.4427;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.5;-19.4425;-1150.74;-15.943;-1115.34;-8.94321;
0.280045;1.65356;-0.0558954;-1368.78;-15.9459;33.8314;-0.0211419;-0.0728001;-1319.33;-12.4428;-1419.56;-15.9428;-1271.08;-20.4432;-1239.51;-19.6953;-1319.09;-15.9427;-1219.47;-12.4428;-1334.36;-19.4426;-1295.24;-22.3434;-1172.98;-22.3482;-1164.59;-22.3482;-1209.44;-19.4425;-1150.62;-15.943;-1115.34;-8.94321;
0.290046;1.33489;-0.0556551;-1368.68;-15.946;33.8846;-0.021307;-0.075902;-1319.22;-12.4427;-1419.48;-15.9428;-1271.08;-20.4432;-1239.47;-19.7085;-1318.99;-15.9427;-1219.39;-12.4428;-1334.3;-19.4425;-1295.23;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.38;-19.4424;-1150.51;-15.9429;-1115.34;-8.94321;
0.300048;1.08455;-0.0529936;-1368.59;-15.9462;33.9283;-0.0214269;-0.0790238;-1319.1;-12.4427;-1419.39;-15.9427;-1271.08;-20.4432;-1239.43;-19.7217;-1318.89;-15.9426;-1219.3;-12.4427;-1334.25;-19.4425;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.33;-19.4423;-1150.4;-15.9429;-1115.34;-8.94321;
0.310049;0.900119;-0.0533041;-1368.49;-15.9464;33.9636;-0.0214963;-0.0821458;-1318.99;-12.4427;-1419.31;-15.9427;-1271.08;-20.4432;-1239.38;-19.735;-1318.79;-15.9426;-1219.22;-12.4427;-1334.19;-19.4424;-1295.2;-22.3435;-1172.94;-22.3482;-1164.56;-22.3482;-1209.27;-19.4423;-1150.28;-15.9429;-1115.34;-8.94321;
0.320051;0.760689;-0.053568;-1368.4;-15.9466;33.993;-0.0215717;-0.0852294;-1318.88;-12.4426;-1419.22;-15.9426;-1271.08;-20.4432;-1239.34;-19.748;-1318.69;-15.9425;-1219.14;-12.4426;-1334.13;-19.4424;-1295.19;-22.3435;-1172.93;-22.3482;-1164.55;-22.3482;-1209.21;-19.4422;-1150.17;-15.9429;-1115.34;-8.94321;
0.330053;0.653702;-0.0539636;-1368.31;-15.9468;34.0188;-0.0216575;-0.0883838;-1318.77;-12.4426;-1419.14;-15.9426;-1271.08;-20.4432;-1239.3;-19.7606;-1318.6;-15.9425;-1219.05;-12.4426;-1334.08;-19.4423;-1295.18;-22.3436;-1172.91;-22.3482;-1164.55;-22.3482;-1209.16;-19.4421;-1150.06;-15.9428;-1115.34;-8.94321;
0.340054;0.575168;-0.0540306;-1368.21;-15.947;34.0413;-0.021747;-0.0915398;-1318.66;-12.4425;-1419.06;-15.9425;-1271.08;-20.4432;-1239.26;-19.7732;-1318.5;-15.9424;-1218.97;-12.4425;-1334.03;-19.4422;-1295.16;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1209.1;-19.4421;-1149.96;-15.9428;-1115.35;-8.94321;
0.350056;0.519868;-0.0524185;-1368.12;-15.9472;34.0608;-0.0218027;-0.0946373;-1318.55;-12.4425;-1418.98;-15.9425;-1271.08;-20.4432;-1239.22;-19.7858;-1318.41;-15.9423;-1218.89;-12.4425;-1333.97;-19.4422;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.05;-19.442;-1149.85;-15.9428;-1115.35;-8.94321;
0.360057;0.47771;-0.0486805;-1368.02;-15.9475;34.0788;-0.0217424;-0.0977744;-1318.44;-12.4424;-1418.9;-15.9425;-1271.08;-20.4432;-1239.17;-19.7983;-1318.31;-15.9423;-1218.81;-12.4424;-1333.92;-19.4421;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209;-19.4419;-1149.74;-15.9427;-1115.35;-8.94321;
0.370059;0.445391;-0.0493887;-1367.93;-15.9477;34.0957;-0.0216467;-0.100934;-1318.33;-12.4424;-1418.82;-15.9424;-1271.08;-20.4432;-1239.13;-19.811;-1318.22;-15.9422;-1218.73;-12.4424;-1333.86;-19.442;-1295.13;-22.3437;-1172.86;-22.3482;-1164.51;-22.3482;-1208.94;-19.4418;-1149.63;-15.9427;-1115.35;-8.94322;
0.380061;0.420997;-0.0495886;-1367.83;-15.9479;34.1113;-0.0215695;-0.104035;-1318.22;-12.4423;-1418.73;-15.9424;-1271.08;-20.4432;-1239.09;-19.8238;-1318.12;-15.9422;-1218.64;-12.4423;-1333.81;-19.442;-1295.11;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.88;-19.4417;-1149.51;-15.9427;-1115.35;-8.94322;
0.390062;0.402007;-0.0497256;-1367.74;-15.9482;34.1262;-0.0214998;-0.107171;-1318.11;-12.4423;-1418.65;-15.9423;-1271.08;-20.4432;-1239.05;-19.8366;-1318.02;-15.9421;-1218.56;-12.4423;-1333.75;-19.4419;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.83;-19.4417;-1149.4;-15.9426;-1115.35;-8.94322;
0.400064;0.386578;-0.0498988;-1367.64;-15.9484;34.1404;-0.0214375;-0.110265;-1317.99;-12.4422;-1418.56;-15.9422;-1271.08;-20.4432;-1239;-19.8493;-1317.92;-15.942;-1218.47;-12.4422;-1333.69;-19.4418;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.77;-19.4416;-1149.29;-15.9426;-1115.36;-8.94322;
0.410065;0.373461;-0.05011;-1367.55;-15.9486;34.1543;-0.0213811;-0.113404;-1317.88;-12.4421;-1418.47;-15.9422;-1271.08;-20.4432;-1238.96;-19.8621;-1317.82;-15.942;-1218.39;-12.4422;-1333.63;-19.4417;-1295.08;-22.3438;-1172.81;-22.3482;-1164.47;-22.3482;-1208.71;-19.4415;-1149.17;-15.9426;-1115.36;-8.94322;
0.420067;0.362612;-0.0503269;-1367.46;-15.9489;34.1675;-0.021332;-0.1165;-1317.77;-12.4421;-1418.39;-15.9421;-1271.08;-20.4432;-1238.91;-19.8747;-1317.72;-15.9419;-1218.3;-12.4421;-1333.58;-19.4416;-1295.06;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.66;-19.4414;-1149.06;-15.9425;-1115.36;-8.94322;
0.430069;0.353831;-0.0456651;-1367.36;-15.9491;34.1805;-0.0211939;-0.119629;-1317.66;-12.442;-1418.31;-15.9421;-1271.08;-20.4432;-1238.87;-19.8867;-1317.62;-15.9418;-1218.22;-12.442;-1333.52;-19.4415;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.6;-19.4413;-1148.95;-15.9425;-1115.36;-8.94322;
0.44007;0.346927;-0.0469765;-1367.27;-15.9494;34.1932;-0.0210201;-0.12274;-1317.55;-12.4419;-1418.22;-15.942;-1271.08;-20.4432;-1238.83;-19.8988;-1317.53;-15.9417;-1218.14;-12.442;-1333.47;-19.4415;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.55;-19.4412;-1148.84;-15.9425;-1115.37;-8.94323;
0.450072;0.341369;-0.0475076;-1367.17;-15.9497;34.206;-0.020879;-0.12594;-1317.43;-12.4419;-1418.14;-15.9419;-1271.08;-20.4432;-1238.79;-19.9108;-1317.43;-15.9417;-1218.05;-12.4419;-1333.41;-19.4414;-1295.03;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.49;-19.4411;-1148.73;-15.9424;-1115.37;-8.94323;
0.460073;0.337793;-0.0478923;-1367.08;-15.9499;34.2178;-0.0207687;-0.128895;-1317.32;-12.4418;-1418.06;-15.9419;-1271.08;-20.4432;-1238.74;-19.9229;-1317.33;-15.9416;-1217.97;-12.4418;-1333.36;-19.4413;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.44;-19.441;-1148.62;-15.9424;-1115.37;-8.94323;
0.470075;0.336541;-0.0482135;-1366.98;-15.9502;34.2301;-0.0206741;-0.131982;-1317.21;-12.4417;-1417.97;-15.9418;-1271.08;-20.4432;-1238.7;-19.9348;-1317.24;-15.9415;-1217.89;-12.4418;-1333.3;-19.4412;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.38;-19.4409;-1148.51;-15.9423;-1115.37;-8.94323;
0.480077;0.337095;-0.0484274;-1366.88;-15.9505;34.2423;-0.0205933;-0.135046;-1317.1;-12.4417;-1417.89;-15.9417;-1271.08;-20.4432;-1238.66;-19.9463;-1317.14;-15.9414;-1217.8;-12.4417;-1333.24;-19.4411;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.32;-19.4408;-1148.39;-15.9423;-1115.38;-8.94323;
0.490078;0.339021;-0.048585;-1366.79;-15.9508;34.2543;-0.0205226;-0.138062;-1316.99;-12.4416;-1417.81;-15.9417;-1271.08;-20.4432;-1238.61;-19.9578;-1317.04;-15.9413;-1217.72;-12.4416;-1333.19;-19.441;-1294.98;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.27;-19.4407;-1148.28;-15.9422;-1115.38;-8.94324;
0.50008;0.341884;-0.0487233;-1366.69;-15.9511;34.2668;-0.0204576;-0.141148;-1316.88;-12.4415;-1417.72;-15.9416;-1271.08;-20.4432;-1238.57;-19.9693;-1316.94;-15.9412;-1217.63;-12.4416;-1333.13;-19.4409;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.21;-19.4406;-1148.17;-15.9422;-1115.38;-8.94324;
0.510081;0.37154;-0.0488401;-1366.6;-15.9514;34.2792;-0.0204014;-0.144149;-1316.77;-12.4414;-1417.64;-15.9415;-1271.08;-20.4432;-1238.53;-19.9808;-1316.85;-15.9412;-1217.55;-12.4415;-1333.08;-19.4408;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.16;-19.4405;-1148.06;-15.9422;-1115.39;-8.94324;
0.520083;0.597717;-0.0488586;-1366.5;-15.9517;34.2962;-0.0203473;-0.147223;-1316.66;-12.4414;-1417.56;-15.9414;-1271.08;-20.4432;-1238.49;-19.992;-1316.75;-15.9411;-1217.47;-12.4414;-1333.02;-19.4407;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.1;-19.4404;-1147.95;-15.9421;-1115.39;-8.94325;
0.530085;0.857903;-0.0522514;-1366.41;-15.952;34.3231;-0.0203937;-0.150272;-1316.54;-12.4413;-1417.47;-15.9414;-1271.08;-20.4432;-1238.44;-20.0027;-1316.65;-15.941;-1217.38;-12.4413;-1332.97;-19.4406;-1294.93;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.05;-19.4403;-1147.84;-15.9421;-1115.39;-8.94325;
0.540086;0.99801;-0.0527028;-1366.31;-15.9523;34.3561;-0.0204766;-0.15328;-1316.43;-12.4412;-1417.39;-15.9413;-1271.08;-20.4432;-1238.4;-20.0135;-1316.55;-15.9409;-1217.3;-12.4412;-1332.91;-19.4405;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.99;-19.4402;-1147.73;-15.942;-1115.4;-8.94325;
0.550088;1.07078;-0.0474912;-1366.22;-15.9526;34.3939;-0.0204255;-0.156366;-1316.32;-12.4411;-1417.31;-15.9412;-1271.08;-20.4432;-1238.36;-20.0242;-1316.46;-15.9408;-1217.22;-12.4412;-1332.86;-19.4404;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.94;-19.4401;-1147.62;-15.942;-1115.4;-8.94326;
0.560089;1.10477;-0.0484723;-1366.12;-15.9529;34.4324;-0.0203185;-0.15937;-1316.21;-12.441;-1417.22;-15.9411;-1271.08;-20.4432;-1238.31;-20.035;-1316.36;-15.9407;-1217.14;-12.4411;-1332.8;-19.4402;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.88;-19.44;-1147.51;-15.9419;-1115.4;-8.94326;
0.570091;1.11903;-0.0490904;-1366.03;-15.9532;34.4731;-0.0202365;-0.162466;-1316.1;-12.4409;-1417.14;-15.941;-1271.08;-20.4432;-1238.27;-20.0454;-1316.26;-15.9406;-1217.05;-12.441;-1332.74;-19.4401;-1294.88;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.83;-19.4398;-1147.39;-15.9419;-1115.41;-8.94326;
0.580092;1.04071;-0.0496138;-1365.93;-15.9536;34.5139;-0.0201739;-0.165658;-1315.99;-12.4408;-1417.06;-15.9409;-1271.08;-20.4432;-1238.23;-20.0555;-1316.17;-15.9405;-1216.97;-12.4409;-1332.69;-19.44;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.77;-19.4397;-1147.28;-15.9418;-1115.41;-8.94327;
0.590094;0.993729;-0.0499025;-1365.84;-15.9539;34.548;-0.020134;-0.16851;-1315.88;-12.4408;-1416.97;-15.9409;-1271.08;-20.4432;-1238.18;-20.0655;-1316.07;-15.9404;-1216.89;-12.4408;-1332.63;-19.4399;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.71;-19.4396;-1147.17;-15.9417;-1115.42;-8.94327;
0.600096;0.979435;-0.0500987;-1365.74;-15.9542;34.5841;-0.0201001;-0.171615;-1315.77;-12.4407;-1416.89;-15.9408;-1271.08;-20.4432;-1238.14;-20.0756;-1315.97;-15.9403;-1216.8;-12.4407;-1332.58;-19.4398;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.66;-19.4395;-1147.06;-15.9417;-1115.42;-8.94328;
0.610097;0.998891;-0.0502284;-1365.64;-15.9546;34.6206;-0.020072;-0.174736;-1315.66;-12.4406;-1416.81;-15.9407;-1271.08;-20.4432;-1238.1;-20.0856;-1315.87;-15.9402;-1216.72;-12.4406;-1332.52;-19.4397;-1294.83;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.6;-19.4394;-1146.95;-15.9416;-1115.43;-8.94328;
0.620099;1.01431;-0.050338;-1365.55;-15.9549;34.6547;-0.02005;-0.177589;-1315.55;-12.4405;-1416.72;-15.9406;-1271.08;-20.4432;-1238.05;-20.0953;-1315.78;-15.9401;-1216.64;-12.4406;-1332.47;-19.4395;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.55;-19.4393;-1146.84;-15.9416;-1115.43;-8.94329;
0.6301;1.023;-0.0504616;-1365.45;-15.9553;34.6941;-0.0200292;-0.180833;-1315.44;-12.4404;-1416.64;-15.9405;-1271.08;-20.4432;-1238.01;-20.1044;-1315.68;-15.94;-1216.55;-12.4405;-1332.41;-19.4394;-1294.8;-22.3446;-1172.54;-22.3482;-1164.25;-22.3482;-1207.49;-19.4391;-1146.73;-15.9415;-1115.44;-8.94329;
0.640102;1.02741;-0.0505739;-1365.35;-15.9557;34.73;-0.0200131;-0.183782;-1315.33;-12.4403;-1416.56;-15.9404;-1271.08;-20.4432;-1237.97;-20.1135;-1315.59;-15.9399;-1216.47;-12.4404;-1332.36;-19.4393;-1294.79;-22.3446;-1172.53;-22.3482;-1164.24;-22.3482;-1207.44;-19.439;-1146.62;-15.9414;-1115.44;-8.9433;
0.650104;1.02969;-0.050691;-1365.26;-15.956;34.7669;-0.0199993;-0.1868;-1315.22;-12.4402;-1416.48;-15.9403;-1271.08;-20.4432;-1237.93;-20.1226;-1315.49;-15.9398;-1216.39;-12.4403;-1332.3;-19.4392;-1294.78;-22.3446;-1172.51;-22.3482;-1164.23;-22.3482;-1207.38;-19.4389;-1146.51;-15.9414;-1115.45;-8.94331;
