Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900115;5.23019;0.185403;-1370.48;-15.9421;31.1083;0.0510356;0.0516315;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.100013;5.51246;0.182918;-1370.39;-15.9419;31.3019;0.052627;0.0607938;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.110014;5.69712;0.183973;-1370.31;-15.9416;31.501;0.0539461;0.0701499;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.120015;5.78684;0.188149;-1370.22;-15.9413;31.7026;0.055167;0.0796804;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.130017;5.76492;0.194768;-1370.13;-15.9411;31.9104;0.0564534;0.0896661;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.43;-22.3432;-1173.16;-22.3482;-1164.74;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.140018;5.58714;0.201402;-1370.04;-15.9407;32.1151;0.0578739;0.0998586;-1321.08;-12.4432;-1420.88;-15.9432;-1271.08;-20.4432;-1240.19;-19.4991;-1320.62;-15.9432;-1220.79;-12.4432;-1335.24;-19.4432;-1295.41;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.31;-19.4431;-1152.37;-15.9432;-1115.33;-8.94321;
0.150019;5.2422;0.206046;-1369.95;-15.9404;32.3101;0.0594183;0.110163;-1320.97;-12.4432;-1420.79;-15.9432;-1271.08;-20.4432;-1240.15;-19.5109;-1320.52;-15.9431;-1220.7;-12.4432;-1335.18;-19.4431;-1295.4;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.26;-19.4431;-1152.26;-15.9432;-1115.33;-8.94321;
0.160021;4.76144;0.209275;-1369.86;-15.9401;32.4902;0.0610314;0.120514;-1320.86;-12.4431;-1420.71;-15.9431;-1271.08;-20.4432;-1240.1;-19.5227;-1320.43;-15.9431;-1220.62;-12.4431;-1335.12;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.2;-19.4431;-1152.15;-15.9432;-1115.33;-8.94321;
0.170022;4.17516;0.211415;-1369.77;-15.9397;32.6517;0.062692;0.130907;-1320.75;-12.4431;-1420.63;-15.9431;-1271.08;-20.4432;-1240.06;-19.5345;-1320.33;-15.9431;-1220.54;-12.4431;-1335.07;-19.4431;-1295.38;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1210.15;-19.443;-1152.04;-15.9432;-1115.33;-8.94321;
0.180023;3.52233;0.214161;-1369.68;-15.9393;32.7893;0.0644341;0.141303;-1320.64;-12.4431;-1420.54;-15.9431;-1271.08;-20.4432;-1240.02;-19.5463;-1320.23;-15.9431;-1220.45;-12.4431;-1335.01;-19.4431;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1210.09;-19.443;-1151.93;-15.9431;-1115.33;-8.94321;
0.190024;2.85291;0.213436;-1369.59;-15.9389;32.9029;0.0661581;0.151724;-1320.53;-12.4431;-1420.46;-15.9431;-1271.08;-20.4432;-1239.97;-19.5584;-1320.13;-15.9431;-1220.37;-12.4431;-1334.96;-19.443;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1210.04;-19.443;-1151.82;-15.9431;-1115.33;-8.94321;
0.200026;2.2165;0.211902;-1369.5;-15.9384;32.9928;0.0678256;0.162142;-1320.41;-12.4431;-1420.38;-15.9431;-1271.08;-20.4432;-1239.93;-19.5709;-1320.04;-15.943;-1220.29;-12.4431;-1334.9;-19.443;-1295.34;-22.3432;-1173.08;-22.3482;-1164.67;-22.3482;-1209.98;-19.4429;-1151.71;-15.9431;-1115.33;-8.94321;
0.210027;1.63904;0.209468;-1369.4;-15.938;33.0621;0.0694187;0.172615;-1320.3;-12.443;-1420.29;-15.9431;-1271.08;-20.4432;-1239.89;-19.5834;-1319.94;-15.943;-1220.2;-12.443;-1334.85;-19.443;-1295.33;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.92;-19.4429;-1151.6;-15.9431;-1115.33;-8.94321;
0.220028;1.14574;0.206479;-1369.31;-15.9375;33.1124;0.0708932;0.183047;-1320.19;-12.443;-1420.21;-15.943;-1271.08;-20.4432;-1239.85;-19.5959;-1319.84;-15.943;-1220.12;-12.443;-1334.79;-19.4429;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.87;-19.4429;-1151.49;-15.9431;-1115.33;-8.94321;
0.230029;0.747848;0.203718;-1369.22;-15.937;33.1452;0.0722434;0.193556;-1320.08;-12.443;-1420.13;-15.943;-1271.08;-20.4432;-1239.8;-19.6084;-1319.75;-15.943;-1220.04;-12.443;-1334.74;-19.4429;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.81;-19.4428;-1151.37;-15.9431;-1115.33;-8.94321;
0.240031;0.437167;0.200225;-1369.13;-15.9365;33.1657;0.0734427;0.203896;-1319.97;-12.443;-1420.04;-15.943;-1271.08;-20.4432;-1239.76;-19.6211;-1319.65;-15.9429;-1219.95;-12.443;-1334.68;-19.4429;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.76;-19.4428;-1151.26;-15.9431;-1115.33;-8.94321;
0.250032;0.195019;0.197287;-1369.04;-15.9359;33.177;0.0745168;0.214427;-1319.86;-12.4429;-1419.96;-15.943;-1271.08;-20.4432;-1239.72;-19.634;-1319.55;-15.9429;-1219.87;-12.4429;-1334.62;-19.4428;-1295.28;-22.3433;-1173.01;-22.3482;-1164.62;-22.3482;-1209.7;-19.4427;-1151.15;-15.943;-1115.33;-8.94321;
0.260033;0.0127621;0.200387;-1368.94;-15.9354;33.1808;0.0756301;0.225024;-1319.75;-12.4429;-1419.88;-15.9429;-1271.08;-20.4432;-1239.67;-19.6469;-1319.45;-15.9429;-1219.79;-12.4429;-1334.57;-19.4428;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.65;-19.4427;-1151.04;-15.943;-1115.33;-8.94321;
0.270035;-0.137092;0.197138;-1368.85;-15.9348;33.1785;0.0766305;0.235702;-1319.64;-12.4429;-1419.79;-15.9429;-1271.08;-20.4432;-1239.63;-19.6597;-1319.36;-15.9428;-1219.7;-12.4429;-1334.51;-19.4427;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.59;-19.4426;-1150.93;-15.943;-1115.34;-8.94321;
0.280036;-0.236022;0.193135;-1368.76;-15.9342;33.1717;0.0774587;0.246486;-1319.53;-12.4428;-1419.71;-15.9429;-1271.08;-20.4432;-1239.59;-19.6726;-1319.26;-15.9428;-1219.62;-12.4429;-1334.46;-19.4427;-1295.24;-22.3434;-1172.98;-22.3482;-1164.59;-22.3482;-1209.54;-19.4426;-1150.82;-15.943;-1115.34;-8.94321;
0.290037;-0.293238;0.193742;-1368.67;-15.9335;33.1624;0.078168;0.257206;-1319.41;-12.4428;-1419.63;-15.9428;-1271.08;-20.4432;-1239.55;-19.6856;-1319.16;-15.9427;-1219.54;-12.4428;-1334.4;-19.4426;-1295.23;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.48;-19.4425;-1150.71;-15.943;-1115.34;-8.94321;
0.300038;-0.328794;0.189249;-1368.57;-15.9329;33.1513;0.0787895;0.268255;-1319.3;-12.4428;-1419.54;-15.9428;-1271.08;-20.4432;-1239.5;-19.6985;-1319.07;-15.9427;-1219.45;-12.4428;-1334.35;-19.4426;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.43;-19.4425;-1150.6;-15.9429;-1115.34;-8.94321;
0.31004;-0.352289;0.185852;-1368.48;-15.9322;33.1393;0.0791955;0.279196;-1319.19;-12.4427;-1419.46;-15.9428;-1271.08;-20.4432;-1239.46;-19.7115;-1318.97;-15.9427;-1219.37;-12.4427;-1334.29;-19.4425;-1295.2;-22.3435;-1172.94;-22.3482;-1164.56;-22.3482;-1209.37;-19.4424;-1150.49;-15.9429;-1115.34;-8.94321;
0.320041;-0.372081;0.184999;-1368.39;-15.9315;33.1263;0.0794888;0.290371;-1319.08;-12.4427;-1419.38;-15.9427;-1271.08;-20.4432;-1239.42;-19.7245;-1318.87;-15.9426;-1219.29;-12.4427;-1334.24;-19.4425;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.31;-19.4423;-1150.37;-15.9429;-1115.34;-8.94321;
0.330042;-0.388765;0.183593;-1368.3;-15.9309;33.1129;0.0797139;0.30146;-1318.97;-12.4426;-1419.29;-15.9427;-1271.08;-20.4432;-1239.38;-19.7375;-1318.77;-15.9426;-1219.2;-12.4427;-1334.18;-19.4424;-1295.18;-22.3436;-1172.91;-22.3482;-1164.55;-22.3482;-1209.26;-19.4423;-1150.26;-15.9429;-1115.34;-8.94321;
0.340044;-0.403554;0.181592;-1368.21;-15.9301;33.0987;0.0798371;0.312767;-1318.86;-12.4426;-1419.21;-15.9426;-1271.08;-20.4432;-1239.33;-19.7504;-1318.68;-15.9425;-1219.12;-12.4426;-1334.12;-19.4424;-1295.16;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1209.2;-19.4422;-1150.15;-15.9429;-1115.34;-8.94321;
0.350045;-0.416877;0.180213;-1368.12;-15.9294;33.0843;0.0798645;0.323858;-1318.75;-12.4426;-1419.13;-15.9426;-1271.08;-20.4432;-1239.29;-19.7633;-1318.58;-15.9424;-1219.04;-12.4426;-1334.07;-19.4423;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.15;-19.4421;-1150.04;-15.9428;-1115.34;-8.94321;
0.360046;-0.429735;0.17922;-1368.02;-15.9287;33.0692;0.0798281;0.335143;-1318.64;-12.4425;-1419.04;-15.9425;-1271.08;-20.4432;-1239.25;-19.7762;-1318.48;-15.9424;-1218.95;-12.4425;-1334.01;-19.4422;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209.09;-19.442;-1149.93;-15.9428;-1115.35;-8.94321;
0.370047;-0.442023;0.178588;-1367.93;-15.9279;33.0535;0.0797432;0.346518;-1318.53;-12.4425;-1418.96;-15.9425;-1271.08;-20.4432;-1239.21;-19.789;-1318.38;-15.9423;-1218.87;-12.4425;-1333.96;-19.4422;-1295.13;-22.3437;-1172.86;-22.3482;-1164.51;-22.3482;-1209.04;-19.442;-1149.82;-15.9428;-1115.35;-8.94321;
0.380049;-0.453536;0.17831;-1367.84;-15.9271;33.0375;0.079624;0.357907;-1318.41;-12.4424;-1418.88;-15.9424;-1271.08;-20.4432;-1239.16;-19.8019;-1318.29;-15.9423;-1218.79;-12.4424;-1333.9;-19.4421;-1295.11;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.98;-19.4419;-1149.71;-15.9427;-1115.35;-8.94321;
0.39005;-0.46413;0.178347;-1367.75;-15.9263;33.0209;0.0794853;0.36933;-1318.3;-12.4424;-1418.79;-15.9424;-1271.08;-20.4432;-1239.12;-19.8146;-1318.19;-15.9422;-1218.7;-12.4424;-1333.85;-19.442;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.93;-19.4418;-1149.6;-15.9427;-1115.35;-8.94322;
0.400051;-0.473505;0.178559;-1367.66;-15.9255;33.004;0.0793401;0.380807;-1318.19;-12.4423;-1418.71;-15.9423;-1271.08;-20.4432;-1239.08;-19.8271;-1318.09;-15.9422;-1218.62;-12.4423;-1333.79;-19.4419;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.87;-19.4417;-1149.49;-15.9427;-1115.35;-8.94322;
0.410053;-0.481105;0.17884;-1367.56;-15.9246;32.987;0.0791961;0.392163;-1318.08;-12.4422;-1418.63;-15.9423;-1271.08;-20.4432;-1239.03;-19.8396;-1318;-15.9421;-1218.54;-12.4423;-1333.73;-19.4419;-1295.08;-22.3438;-1172.81;-22.3482;-1164.47;-22.3482;-1208.81;-19.4416;-1149.37;-15.9426;-1115.35;-8.94322;
0.420054;-0.486689;0.17922;-1367.47;-15.9238;32.9693;0.0790537;0.403796;-1317.97;-12.4422;-1418.54;-15.9422;-1271.08;-20.4432;-1238.99;-19.8522;-1317.9;-15.942;-1218.45;-12.4422;-1333.68;-19.4418;-1295.06;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.76;-19.4416;-1149.26;-15.9426;-1115.36;-8.94322;
0.430055;-0.489698;0.179612;-1367.38;-15.9229;32.9519;0.0789247;0.415161;-1317.86;-12.4421;-1418.46;-15.9422;-1271.08;-20.4432;-1238.95;-19.8647;-1317.8;-15.9419;-1218.37;-12.4422;-1333.62;-19.4417;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.7;-19.4415;-1149.15;-15.9426;-1115.36;-8.94322;
0.440056;-0.490176;0.180019;-1367.29;-15.922;32.9343;0.0788061;0.42664;-1317.75;-12.4421;-1418.38;-15.9421;-1271.08;-20.4432;-1238.91;-19.877;-1317.7;-15.9419;-1218.29;-12.4421;-1333.57;-19.4416;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.65;-19.4414;-1149.04;-15.9425;-1115.36;-8.94322;
0.450058;-0.488553;0.180389;-1367.2;-15.9211;32.9169;0.0787026;0.43795;-1317.64;-12.442;-1418.29;-15.942;-1271.08;-20.4432;-1238.86;-19.889;-1317.61;-15.9418;-1218.2;-12.442;-1333.51;-19.4415;-1295.03;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.59;-19.4413;-1148.93;-15.9425;-1115.36;-8.94322;
0.460059;-0.485312;0.180708;-1367.11;-15.9202;32.8993;0.0786115;0.449475;-1317.53;-12.4419;-1418.21;-15.942;-1271.08;-20.4432;-1238.82;-19.9011;-1317.51;-15.9417;-1218.12;-12.442;-1333.46;-19.4414;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.54;-19.4412;-1148.82;-15.9425;-1115.37;-8.94323;
0.47006;-0.481386;0.180967;-1367.02;-15.9192;32.8817;0.0785346;0.46109;-1317.41;-12.4419;-1418.13;-15.9419;-1271.08;-20.4432;-1238.78;-19.9131;-1317.41;-15.9416;-1218.04;-12.4419;-1333.4;-19.4413;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.48;-19.4411;-1148.71;-15.9424;-1115.37;-8.94323;
0.480062;-0.477441;0.179804;-1366.92;-15.9183;32.8644;0.0784297;0.472598;-1317.3;-12.4418;-1418.04;-15.9419;-1271.08;-20.4432;-1238.74;-19.9251;-1317.32;-15.9416;-1217.95;-12.4418;-1333.35;-19.4413;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.43;-19.441;-1148.6;-15.9424;-1115.37;-8.94323;
0.490063;-0.473598;0.181278;-1366.83;-15.9173;32.8474;0.0783622;0.484007;-1317.19;-12.4417;-1417.96;-15.9418;-1271.08;-20.4432;-1238.69;-19.9369;-1317.22;-15.9415;-1217.87;-12.4418;-1333.29;-19.4412;-1294.98;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.37;-19.4409;-1148.49;-15.9423;-1115.37;-8.94323;
0.500064;-0.469512;0.181606;-1366.74;-15.9163;32.8304;0.0783349;0.495498;-1317.08;-12.4416;-1417.88;-15.9417;-1271.08;-20.4432;-1238.65;-19.9484;-1317.12;-15.9414;-1217.79;-12.4417;-1333.24;-19.4411;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.31;-19.4408;-1148.37;-15.9423;-1115.38;-8.94323;
0.510065;-0.462932;0.181531;-1366.65;-15.9153;32.8135;0.0783102;0.507033;-1316.97;-12.4416;-1417.79;-15.9416;-1271.08;-20.4432;-1238.61;-19.9598;-1317.02;-15.9413;-1217.7;-12.4416;-1333.18;-19.441;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.26;-19.4407;-1148.26;-15.9422;-1115.38;-8.94324;
0.520067;-0.456966;0.181471;-1366.56;-15.9142;32.797;0.0782897;0.518487;-1316.86;-12.4415;-1417.71;-15.9416;-1271.08;-20.4432;-1238.56;-19.9713;-1316.93;-15.9412;-1217.62;-12.4415;-1333.12;-19.4409;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.2;-19.4406;-1148.15;-15.9422;-1115.38;-8.94324;
0.530068;-0.452298;0.181406;-1366.47;-15.9132;32.7807;0.0782736;0.529865;-1316.75;-12.4414;-1417.63;-15.9415;-1271.08;-20.4432;-1238.52;-19.9827;-1316.83;-15.9411;-1217.54;-12.4415;-1333.07;-19.4408;-1294.93;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.15;-19.4405;-1148.04;-15.9421;-1115.39;-8.94324;
0.540069;-0.448408;0.181324;-1366.38;-15.9121;32.7644;0.078262;0.541382;-1316.64;-12.4413;-1417.54;-15.9414;-1271.08;-20.4432;-1238.48;-19.9939;-1316.73;-15.9411;-1217.45;-12.4414;-1333.01;-19.4407;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1208.09;-19.4404;-1147.93;-15.9421;-1115.39;-8.94325;
0.550071;-0.445147;0.181207;-1366.29;-15.911;32.7485;0.0782545;0.552709;-1316.53;-12.4413;-1417.46;-15.9413;-1271.08;-20.4432;-1238.44;-20.0046;-1316.63;-15.941;-1217.37;-12.4413;-1332.96;-19.4406;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1208.04;-19.4403;-1147.82;-15.942;-1115.39;-8.94325;
0.560072;-0.442295;0.181088;-1366.2;-15.9099;32.7325;0.0782499;0.56415;-1316.41;-12.4412;-1417.38;-15.9413;-1271.08;-20.4432;-1238.39;-20.0154;-1316.54;-15.9409;-1217.29;-12.4412;-1332.9;-19.4404;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.98;-19.4402;-1147.71;-15.942;-1115.4;-8.94325;
0.570073;-0.439911;0.180958;-1366.1;-15.9088;32.7165;0.0782482;0.575629;-1316.3;-12.4411;-1417.29;-15.9412;-1271.08;-20.4432;-1238.35;-20.0262;-1316.44;-15.9408;-1217.2;-12.4411;-1332.85;-19.4403;-1294.88;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.93;-19.44;-1147.6;-15.9419;-1115.4;-8.94326;
0.580074;-0.438013;0.180812;-1366.01;-15.9077;32.7008;0.0782488;0.587026;-1316.19;-12.441;-1417.21;-15.9411;-1271.08;-20.4432;-1238.31;-20.037;-1316.34;-15.9407;-1217.12;-12.4411;-1332.79;-19.4402;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.87;-19.4399;-1147.49;-15.9419;-1115.41;-8.94326;
0.590076;-0.436561;0.180653;-1365.92;-15.9065;32.685;0.0782513;0.598462;-1316.08;-12.4409;-1417.13;-15.941;-1271.08;-20.4432;-1238.26;-20.0474;-1316.25;-15.9406;-1217.04;-12.441;-1332.73;-19.4401;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.81;-19.4398;-1147.37;-15.9418;-1115.41;-8.94326;
0.600077;-0.435475;0.180489;-1365.83;-15.9053;32.6693;0.0782548;0.609877;-1315.97;-12.4408;-1417.04;-15.9409;-1271.08;-20.4432;-1238.22;-20.0575;-1316.15;-15.9405;-1216.95;-12.4409;-1332.68;-19.44;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.76;-19.4397;-1147.26;-15.9418;-1115.41;-8.94327;
0.610078;-0.434715;0.180318;-1365.74;-15.9041;32.6535;0.078259;0.621324;-1315.86;-12.4407;-1416.96;-15.9408;-1271.08;-20.4432;-1238.18;-20.0675;-1316.05;-15.9404;-1216.87;-12.4408;-1332.62;-19.4399;-1294.83;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.7;-19.4396;-1147.15;-15.9417;-1115.42;-8.94327;
0.62008;-0.434267;0.180147;-1365.65;-15.9029;32.6379;0.0782637;0.632708;-1315.75;-12.4406;-1416.88;-15.9408;-1271.08;-20.4432;-1238.13;-20.0775;-1315.95;-15.9403;-1216.79;-12.4407;-1332.57;-19.4398;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.65;-19.4395;-1147.04;-15.9417;-1115.42;-8.94328;
0.630081;-0.434094;0.17998;-1365.56;-15.9017;32.6226;0.0782685;0.64384;-1315.64;-12.4406;-1416.79;-15.9407;-1271.08;-20.4432;-1238.09;-20.0875;-1315.86;-15.9402;-1216.7;-12.4406;-1332.51;-19.4396;-1294.8;-22.3446;-1172.54;-22.3482;-1164.25;-22.3482;-1207.59;-19.4393;-1146.93;-15.9416;-1115.43;-8.94328;
0.640082;-0.434108;0.179803;-1365.47;-15.9005;32.6068;0.0782735;0.655355;-1315.53;-12.4405;-1416.71;-15.9406;-1271.08;-20.4432;-1238.05;-20.0972;-1315.76;-15.9401;-1216.62;-12.4405;-1332.46;-19.4395;-1294.79;-22.3446;-1172.53;-22.3482;-1164.24;-22.3482;-1207.54;-19.4392;-1146.82;-15.9416;-1115.43;-8.94329;
0.650083;-0.434223;0.1776;-1365.38;-15.8992;32.5912;0.0782347;0.666684;-1315.41;-12.4404;-1416.63;-15.9405;-1271.08;-20.4432;-1238;-20.1064;-1315.66;-15.94;-1216.54;-12.4404;-1332.4;-19.4394;-1294.78;-22.3446;-1172.51;-22.3482;-1164.23;-22.3482;-1207.48;-19.4391;-1146.71;-15.9415;-1115.44;-8.9433;
0.660085;-0.434484;0.177577;-1365.29;-15.8979;32.5755;0.078171;0.678078;-1315.3;-12.4403;-1416.54;-15.9404;-1271.08;-20.4432;-1237.96;-20.1157;-1315.56;-15.9398;-1216.45;-12.4403;-1332.35;-19.4393;-1294.76;-22.3447;-1172.5;-22.3482;-1164.22;-22.3482;-1207.43;-19.439;-1146.6;-15.9414;-1115.44;-8.9433;
