Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900129;2.45053;-0.0053996;-1370.49;-15.9432;30.7102;-0.00131099;-0.00109344;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.100014;2.79762;-0.00532659;-1370.4;-15.9432;30.8043;-0.00138218;-0.00131953;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.110016;3.2229;-0.00135992;-1370.32;-15.9432;30.9128;-0.00130988;-0.00154763;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.120017;3.68925;-0.0042224;-1370.23;-15.9432;31.0387;-0.00127037;-0.00176518;-1321.13;-12.4432;-1420.91;-15.9432;-1271.08;-20.4432;-1240.21;-19.4936;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.130019;4.15017;-0.00687583;-1370.14;-15.9433;31.1802;-0.00133945;-0.00197818;-1321.02;-12.4432;-1420.83;-15.9432;-1271.08;-20.4432;-1240.17;-19.5053;-1320.57;-15.9431;-1220.74;-12.4432;-1335.21;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.29;-19.4431;-1152.32;-15.9432;-1115.33;-8.94321;
0.14002;4.55865;-0.00611393;-1370.06;-15.9433;31.3298;-0.00144475;-0.00219153;-1320.91;-12.4431;-1420.75;-15.9431;-1271.08;-20.4432;-1240.12;-19.5171;-1320.47;-15.9431;-1220.66;-12.4431;-1335.15;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.23;-19.4431;-1152.2;-15.9432;-1115.33;-8.94321;
0.150021;4.91217;-0.00573754;-1369.97;-15.9433;31.5009;-0.00152649;-0.00242815;-1320.8;-12.4431;-1420.66;-15.9431;-1271.08;-20.4432;-1240.08;-19.5288;-1320.38;-15.9431;-1220.58;-12.4431;-1335.09;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.17;-19.4431;-1152.09;-15.9432;-1115.33;-8.94321;
0.160023;5.16722;-0.0055217;-1369.88;-15.9433;31.6834;-0.00159113;-0.00267642;-1320.69;-12.4431;-1420.58;-15.9431;-1271.08;-20.4432;-1240.04;-19.5406;-1320.28;-15.9431;-1220.49;-12.4431;-1335.04;-19.4431;-1295.43;-22.3432;-1173.16;-22.3482;-1164.74;-22.3482;-1210.12;-19.443;-1151.98;-15.9432;-1115.33;-8.94321;
0.170024;5.30466;-0.00539566;-1369.8;-15.9433;31.873;-0.0016446;-0.00293386;-1320.58;-12.4431;-1420.5;-15.9431;-1271.08;-20.4432;-1239.99;-19.5524;-1320.18;-15.9431;-1220.41;-12.4431;-1334.98;-19.4431;-1295.41;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.06;-19.443;-1151.87;-15.9431;-1115.33;-8.94321;
0.180026;5.30146;-0.00532962;-1369.71;-15.9433;32.0647;-0.00169006;-0.00319793;-1320.47;-12.4431;-1420.42;-15.9431;-1271.08;-20.4432;-1239.95;-19.5649;-1320.08;-15.9431;-1220.33;-12.4431;-1334.93;-19.443;-1295.4;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.01;-19.443;-1151.76;-15.9431;-1115.33;-8.94321;
0.190027;5.13259;-0.00530573;-1369.62;-15.9433;32.2528;-0.00172964;-0.00346773;-1320.36;-12.4431;-1420.33;-15.9431;-1271.08;-20.4432;-1239.91;-19.5774;-1319.99;-15.943;-1220.24;-12.4431;-1334.87;-19.443;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1209.95;-19.4429;-1151.65;-15.9431;-1115.33;-8.94321;
0.200029;4.82361;-0.00530594;-1369.53;-15.9433;32.4319;-0.00176571;-0.0037417;-1320.24;-12.443;-1420.25;-15.943;-1271.08;-20.4432;-1239.87;-19.5899;-1319.89;-15.943;-1220.16;-12.443;-1334.82;-19.443;-1295.38;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1209.9;-19.4429;-1151.54;-15.9431;-1115.33;-8.94321;
0.21003;4.40145;-0.00531982;-1369.44;-15.9433;32.5982;-0.00179967;-0.00401871;-1320.13;-12.443;-1420.16;-15.943;-1271.08;-20.4432;-1239.82;-19.6024;-1319.79;-15.943;-1220.08;-12.443;-1334.76;-19.4429;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.84;-19.4428;-1151.43;-15.9431;-1115.33;-8.94321;
0.220031;3.88589;-0.00533786;-1369.34;-15.9433;32.7491;-0.00183247;-0.00429959;-1320.02;-12.443;-1420.08;-15.943;-1271.08;-20.4432;-1239.78;-19.6149;-1319.69;-15.9429;-1219.99;-12.443;-1334.71;-19.4429;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.78;-19.4428;-1151.32;-15.9431;-1115.33;-8.94321;
0.230033;3.31023;-0.00534621;-1369.25;-15.9434;32.8771;-0.00186387;-0.00457946;-1319.91;-12.443;-1420;-15.943;-1271.08;-20.4432;-1239.74;-19.6278;-1319.6;-15.9429;-1219.91;-12.443;-1334.65;-19.4428;-1295.34;-22.3432;-1173.08;-22.3482;-1164.67;-22.3482;-1209.73;-19.4428;-1151.2;-15.9431;-1115.33;-8.94321;
0.240034;2.7178;-0.00533636;-1369.16;-15.9434;32.9838;-0.00189413;-0.00485978;-1319.8;-12.4429;-1419.91;-15.9429;-1271.08;-20.4432;-1239.69;-19.6407;-1319.5;-15.9429;-1219.83;-12.4429;-1334.59;-19.4428;-1295.33;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.67;-19.4427;-1151.09;-15.943;-1115.33;-8.94321;
0.250036;2.14097;-0.00530468;-1369.07;-15.9434;33.0706;-0.00192304;-0.00514158;-1319.69;-12.4429;-1419.83;-15.9429;-1271.08;-20.4432;-1239.65;-19.6536;-1319.4;-15.9428;-1219.74;-12.4429;-1334.54;-19.4428;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.62;-19.4426;-1150.98;-15.943;-1115.34;-8.94321;
0.260037;1.60297;-0.00525422;-1368.98;-15.9434;33.139;-0.00195029;-0.00542697;-1319.58;-12.4429;-1419.75;-15.9429;-1271.08;-20.4432;-1239.61;-19.6665;-1319.31;-15.9428;-1219.66;-12.4429;-1334.48;-19.4427;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.56;-19.4426;-1150.87;-15.943;-1115.34;-8.94321;
0.270039;1.14336;-0.00519807;-1368.88;-15.9434;33.1873;-0.0019747;-0.00571054;-1319.47;-12.4428;-1419.66;-15.9428;-1271.08;-20.4432;-1239.57;-19.6794;-1319.21;-15.9428;-1219.58;-12.4428;-1334.43;-19.4427;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.51;-19.4425;-1150.76;-15.943;-1115.34;-8.94321;
0.28004;0.760644;-0.00514368;-1368.79;-15.9434;33.2206;-0.00199669;-0.00599429;-1319.36;-12.4428;-1419.58;-15.9428;-1271.08;-20.4432;-1239.52;-19.6924;-1319.11;-15.9427;-1219.49;-12.4428;-1334.37;-19.4426;-1295.28;-22.3433;-1173.01;-22.3482;-1164.62;-22.3482;-1209.45;-19.4425;-1150.65;-15.943;-1115.34;-8.94321;
0.290041;0.453688;-0.00508722;-1368.7;-15.9434;33.242;-0.00201611;-0.00627715;-1319.24;-12.4427;-1419.5;-15.9428;-1271.08;-20.4432;-1239.48;-19.7054;-1319.01;-15.9427;-1219.41;-12.4428;-1334.32;-19.4426;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.4;-19.4424;-1150.54;-15.9429;-1115.34;-8.94321;
0.300043;0.210103;-0.00503225;-1368.61;-15.9435;33.2543;-0.00203342;-0.00656624;-1319.13;-12.4427;-1419.41;-15.9427;-1271.08;-20.4432;-1239.44;-19.7184;-1318.92;-15.9426;-1219.33;-12.4427;-1334.26;-19.4425;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.34;-19.4424;-1150.43;-15.9429;-1115.34;-8.94321;
0.310044;0.0355723;-0.00501275;-1368.51;-15.9435;33.2584;-0.00204826;-0.00685338;-1319.02;-12.4427;-1419.33;-15.9427;-1271.08;-20.4432;-1239.4;-19.7314;-1318.82;-15.9426;-1219.24;-12.4427;-1334.21;-19.4424;-1295.24;-22.3434;-1172.98;-22.3482;-1164.59;-22.3482;-1209.28;-19.4423;-1150.31;-15.9429;-1115.34;-8.94321;
0.320046;-0.109573;-0.00498304;-1368.42;-15.9435;33.2569;-0.00206182;-0.0071391;-1318.91;-12.4426;-1419.25;-15.9427;-1271.08;-20.4432;-1239.35;-19.7444;-1318.72;-15.9425;-1219.16;-12.4426;-1334.15;-19.4424;-1295.23;-22.3435;-1172.96;-22.3482;-1164.59;-22.3482;-1209.23;-19.4422;-1150.2;-15.9429;-1115.34;-8.94321;
0.330047;-0.21977;-0.00491046;-1368.34;-15.9435;33.2512;-0.00207203;-0.00740885;-1318.8;-12.4426;-1419.17;-15.9426;-1271.08;-20.4432;-1239.31;-19.7569;-1318.63;-15.9425;-1219.08;-12.4426;-1334.1;-19.4423;-1295.22;-22.3435;-1172.95;-22.3482;-1164.58;-22.3482;-1209.17;-19.4422;-1150.1;-15.9428;-1115.34;-8.94321;
0.340049;-0.287796;-0.00482867;-1368.24;-15.9435;33.2415;-0.00207998;-0.00772145;-1318.69;-12.4425;-1419.08;-15.9426;-1271.08;-20.4432;-1239.27;-19.7695;-1318.53;-15.9424;-1219;-12.4426;-1334.04;-19.4423;-1295.2;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.12;-19.4421;-1149.99;-15.9428;-1115.35;-8.94321;
0.35005;-0.326506;-0.00478592;-1368.14;-15.9435;33.2304;-0.00208408;-0.00801583;-1318.58;-12.4425;-1419;-15.9425;-1271.08;-20.4432;-1239.23;-19.7821;-1318.44;-15.9424;-1218.91;-12.4425;-1333.99;-19.4422;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.07;-19.442;-1149.88;-15.9428;-1115.35;-8.94321;
0.360051;-0.35439;-0.00475599;-1368.05;-15.9436;33.2186;-0.00208624;-0.00830266;-1318.48;-12.4424;-1418.92;-15.9425;-1271.08;-20.4432;-1239.19;-19.7947;-1318.34;-15.9423;-1218.83;-12.4425;-1333.93;-19.4421;-1295.18;-22.3436;-1172.91;-22.3482;-1164.55;-22.3482;-1209.01;-19.4419;-1149.77;-15.9428;-1115.35;-8.94321;
0.370053;-0.375206;-0.00472685;-1367.96;-15.9436;33.206;-0.00208681;-0.00858711;-1318.37;-12.4424;-1418.84;-15.9424;-1271.08;-20.4432;-1239.14;-19.8073;-1318.25;-15.9423;-1218.75;-12.4424;-1333.88;-19.4421;-1295.17;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1208.96;-19.4419;-1149.66;-15.9427;-1115.35;-8.94322;
0.380054;-0.391589;-0.00470023;-1367.88;-15.9436;33.193;-0.00208595;-0.00886673;-1318.25;-12.4423;-1418.76;-15.9424;-1271.08;-20.4432;-1239.1;-19.82;-1318.15;-15.9422;-1218.67;-12.4424;-1333.82;-19.442;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1208.9;-19.4418;-1149.55;-15.9427;-1115.35;-8.94322;
0.390056;-0.407447;-0.00467769;-1367.78;-15.9436;33.1779;-0.00208352;-0.00918067;-1318.14;-12.4423;-1418.67;-15.9423;-1271.08;-20.4432;-1239.06;-19.8328;-1318.05;-15.9421;-1218.58;-12.4423;-1333.76;-19.4419;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1208.84;-19.4417;-1149.43;-15.9427;-1115.35;-8.94322;
0.400057;-0.421341;-0.00466456;-1367.69;-15.9436;33.1628;-0.00208012;-0.00948177;-1318.03;-12.4422;-1418.58;-15.9423;-1271.08;-20.4432;-1239.01;-19.8456;-1317.95;-15.9421;-1218.5;-12.4422;-1333.71;-19.4418;-1295.13;-22.3437;-1172.86;-22.3482;-1164.51;-22.3482;-1208.79;-19.4416;-1149.32;-15.9426;-1115.36;-8.94322;
0.410059;-0.434294;-0.00465896;-1367.59;-15.9437;33.1474;-0.00207611;-0.00978116;-1317.91;-12.4422;-1418.5;-15.9422;-1271.08;-20.4432;-1238.97;-19.8584;-1317.85;-15.942;-1218.41;-12.4422;-1333.65;-19.4417;-1295.12;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.73;-19.4415;-1149.21;-15.9426;-1115.36;-8.94322;
0.42006;-0.446274;-0.00465971;-1367.5;-15.9437;33.1317;-0.00207175;-0.0100788;-1317.8;-12.4421;-1418.41;-15.9421;-1271.08;-20.4432;-1238.93;-19.8712;-1317.75;-15.9419;-1218.33;-12.4421;-1333.59;-19.4417;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.67;-19.4414;-1149.09;-15.9425;-1115.36;-8.94322;
0.430062;-0.456828;-0.00466566;-1367.41;-15.9437;33.1156;-0.00206732;-0.0103741;-1317.69;-12.442;-1418.33;-15.9421;-1271.08;-20.4432;-1238.88;-19.8832;-1317.65;-15.9418;-1218.24;-12.4421;-1333.54;-19.4416;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.62;-19.4413;-1148.98;-15.9425;-1115.36;-8.94322;
0.440063;-0.466098;-0.00467365;-1367.32;-15.9437;33.099;-0.00206286;-0.0106745;-1317.58;-12.442;-1418.25;-15.942;-1271.08;-20.4432;-1238.84;-19.8953;-1317.56;-15.9418;-1218.16;-12.442;-1333.48;-19.4415;-1295.08;-22.3438;-1172.81;-22.3482;-1164.47;-22.3482;-1208.56;-19.4412;-1148.87;-15.9425;-1115.36;-8.94323;
0.450064;-0.473668;-0.00468274;-1367.23;-15.9438;33.082;-0.00205855;-0.0109751;-1317.47;-12.4419;-1418.16;-15.942;-1271.08;-20.4432;-1238.8;-19.9073;-1317.46;-15.9417;-1218.08;-12.4419;-1333.43;-19.4414;-1295.06;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.51;-19.4411;-1148.76;-15.9424;-1115.37;-8.94323;
0.460066;-0.479135;-0.00469352;-1367.13;-15.9438;33.0648;-0.00205448;-0.0112756;-1317.36;-12.4418;-1418.08;-15.9419;-1271.08;-20.4432;-1238.76;-19.9194;-1317.36;-15.9416;-1217.99;-12.4419;-1333.37;-19.4413;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.45;-19.441;-1148.65;-15.9424;-1115.37;-8.94323;
0.470067;-0.481929;-0.00470416;-1367.04;-15.9438;33.0474;-0.00205077;-0.0115773;-1317.24;-12.4418;-1418;-15.9418;-1271.08;-20.4432;-1238.71;-19.9314;-1317.26;-15.9415;-1217.91;-12.4418;-1333.32;-19.4412;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.4;-19.441;-1148.54;-15.9423;-1115.37;-8.94323;
0.480069;-0.482367;-0.00471497;-1366.95;-15.9438;33.0301;-0.00204746;-0.0118765;-1317.14;-12.4417;-1417.92;-15.9418;-1271.08;-20.4432;-1238.67;-19.9427;-1317.17;-15.9414;-1217.83;-12.4417;-1333.26;-19.4411;-1295.03;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.34;-19.4409;-1148.43;-15.9423;-1115.38;-8.94323;
0.49007;-0.481073;-0.00472535;-1366.86;-15.9438;33.0127;-0.00204454;-0.0121784;-1317.03;-12.4416;-1417.83;-15.9417;-1271.08;-20.4432;-1238.63;-19.954;-1317.07;-15.9414;-1217.75;-12.4417;-1333.21;-19.441;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.29;-19.4407;-1148.32;-15.9423;-1115.38;-8.94324;
0.500072;-0.478857;-0.00473427;-1366.77;-15.9439;32.9955;-0.00204207;-0.0124762;-1316.92;-12.4415;-1417.75;-15.9416;-1271.08;-20.4432;-1238.59;-19.9653;-1316.98;-15.9413;-1217.66;-12.4416;-1333.15;-19.4409;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.23;-19.4406;-1148.21;-15.9422;-1115.38;-8.94324;
0.510073;-0.476114;-0.00474184;-1366.67;-15.9439;32.9781;-0.00204;-0.0127805;-1316.81;-12.4415;-1417.67;-15.9415;-1271.08;-20.4432;-1238.54;-19.9766;-1316.88;-15.9412;-1217.58;-12.4415;-1333.1;-19.4408;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.18;-19.4405;-1148.1;-15.9422;-1115.38;-8.94324;
0.520074;-0.473202;-0.00474816;-1366.58;-15.9439;32.9609;-0.00203834;-0.0130817;-1316.7;-12.4414;-1417.59;-15.9415;-1271.08;-20.4432;-1238.5;-19.9879;-1316.78;-15.9411;-1217.5;-12.4414;-1333.04;-19.4407;-1294.98;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.12;-19.4404;-1147.99;-15.9421;-1115.39;-8.94324;
0.530076;-0.470241;-0.00475283;-1366.49;-15.944;32.9444;-0.00203708;-0.0133729;-1316.59;-12.4413;-1417.5;-15.9414;-1271.08;-20.4432;-1238.46;-19.9987;-1316.69;-15.941;-1217.42;-12.4414;-1332.99;-19.4406;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.07;-19.4403;-1147.88;-15.9421;-1115.39;-8.94325;
0.540077;-0.467003;-0.00475619;-1366.4;-15.944;32.9272;-0.00203607;-0.0136776;-1316.48;-12.4412;-1417.42;-15.9413;-1271.08;-20.4432;-1238.42;-20.0095;-1316.59;-15.9409;-1217.33;-12.4413;-1332.93;-19.4405;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.01;-19.4402;-1147.77;-15.942;-1115.4;-8.94325;
0.550079;-0.463729;-0.00475802;-1366.31;-15.944;32.9104;-0.00203538;-0.0139777;-1316.36;-12.4411;-1417.34;-15.9412;-1271.08;-20.4432;-1238.37;-20.0202;-1316.49;-15.9408;-1217.25;-12.4412;-1332.88;-19.4404;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1207.96;-19.4401;-1147.66;-15.942;-1115.4;-8.94326;
0.56008;-0.459168;-0.00475894;-1366.22;-15.944;32.8936;-0.00203494;-0.0142805;-1316.25;-12.4411;-1417.25;-15.9411;-1271.08;-20.4432;-1238.33;-20.031;-1316.4;-15.9407;-1217.17;-12.4411;-1332.82;-19.4403;-1294.93;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1207.9;-19.44;-1147.55;-15.9419;-1115.4;-8.94326;
0.570082;-0.453585;-0.00475906;-1366.13;-15.9441;32.8781;-0.00203471;-0.0145634;-1316.14;-12.441;-1417.17;-15.9411;-1271.08;-20.4432;-1238.29;-20.0417;-1316.3;-15.9406;-1217.08;-12.441;-1332.77;-19.4402;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.85;-19.4399;-1147.44;-15.9419;-1115.41;-8.94326;
0.580083;-0.449087;-0.00475833;-1366.04;-15.9441;32.8624;-0.00203466;-0.0148525;-1316.03;-12.4409;-1417.09;-15.941;-1271.08;-20.4432;-1238.24;-20.052;-1316.2;-15.9405;-1217;-12.4409;-1332.71;-19.4401;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.79;-19.4398;-1147.32;-15.9418;-1115.41;-8.94327;
0.590084;-0.445458;-0.00475658;-1365.94;-15.9441;32.8452;-0.00203478;-0.015171;-1315.92;-12.4408;-1417;-15.9409;-1271.08;-20.4432;-1238.2;-20.0622;-1316.1;-15.9404;-1216.91;-12.4408;-1332.65;-19.4399;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.73;-19.4396;-1147.21;-15.9418;-1115.42;-8.94327;
0.600086;-0.442844;-0.00475416;-1365.85;-15.9442;32.8291;-0.00203503;-0.0154703;-1315.8;-12.4407;-1416.92;-15.9408;-1271.08;-20.4432;-1238.15;-20.0724;-1316;-15.9403;-1216.83;-12.4408;-1332.6;-19.4398;-1294.88;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.68;-19.4395;-1147.1;-15.9417;-1115.42;-8.94328;
0.610087;-0.440761;-0.00475114;-1365.76;-15.9442;32.8132;-0.00203537;-0.0157693;-1315.69;-12.4406;-1416.83;-15.9407;-1271.08;-20.4432;-1238.11;-20.0827;-1315.9;-15.9402;-1216.74;-12.4407;-1332.54;-19.4397;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.62;-19.4394;-1146.98;-15.9416;-1115.43;-8.94328;
0.620089;-0.439093;-0.00474758;-1365.67;-15.9442;32.7973;-0.00203578;-0.0160688;-1315.58;-12.4405;-1416.75;-15.9406;-1271.08;-20.4432;-1238.07;-20.0929;-1315.8;-15.9401;-1216.66;-12.4406;-1332.48;-19.4396;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.56;-19.4393;-1146.87;-15.9416;-1115.43;-8.94329;
0.63009;-0.437816;-0.00474358;-1365.58;-15.9442;32.7816;-0.00203624;-0.0163636;-1315.47;-12.4404;-1416.66;-15.9405;-1271.08;-20.4432;-1238.02;-20.1021;-1315.71;-15.94;-1216.58;-12.4405;-1332.43;-19.4395;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.51;-19.4392;-1146.76;-15.9415;-1115.44;-8.94329;
0.640092;-0.43682;-0.00473912;-1365.49;-15.9443;32.7661;-0.00203672;-0.0166564;-1315.35;-12.4403;-1416.58;-15.9404;-1271.08;-20.4432;-1237.98;-20.1114;-1315.61;-15.9399;-1216.49;-12.4404;-1332.37;-19.4393;-1294.83;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.45;-19.439;-1146.65;-15.9415;-1115.44;-8.9433;
