Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900252;5.23502;0.0195495;-1370.48;-15.9431;31.1103;0.00435225;0.0040264;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.100028;5.51648;0.0190142;-1370.39;-15.9431;31.3042;0.00462268;0.00481334;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.110031;5.70251;0.0185339;-1370.3;-15.9431;31.5072;0.00483235;0.00565368;-1321.1;-12.4432;-1420.89;-15.9432;-1271.08;-20.4432;-1240.2;-19.4966;-1320.64;-15.9432;-1220.8;-12.4432;-1335.25;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.33;-19.4431;-1152.4;-15.9432;-1115.33;-8.94321;
0.120034;5.79189;0.0161018;-1370.22;-15.9431;31.7089;0.00493814;0.00650512;-1320.99;-12.4432;-1420.81;-15.9432;-1271.08;-20.4432;-1240.16;-19.5084;-1320.54;-15.9431;-1220.72;-12.4432;-1335.19;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.27;-19.4431;-1152.29;-15.9432;-1115.33;-8.94321;
0.130036;5.76736;0.0156132;-1370.13;-15.943;31.9131;0.00497921;0.00737981;-1320.88;-12.4431;-1420.73;-15.9431;-1271.08;-20.4432;-1240.11;-19.5202;-1320.45;-15.9431;-1220.64;-12.4431;-1335.14;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.21;-19.4431;-1152.18;-15.9432;-1115.33;-8.94321;
0.140039;5.58539;0.0167475;-1370.04;-15.943;32.1187;0.00505817;0.00828364;-1320.77;-12.4431;-1420.64;-15.9431;-1271.08;-20.4432;-1240.07;-19.532;-1320.35;-15.9431;-1220.55;-12.4431;-1335.08;-19.4431;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.16;-19.4431;-1152.06;-15.9432;-1115.33;-8.94321;
0.150042;5.23985;0.0174292;-1369.95;-15.943;32.3127;0.00516514;0.00918412;-1320.66;-12.4431;-1420.56;-15.9431;-1271.08;-20.4432;-1240.03;-19.5438;-1320.25;-15.9431;-1220.47;-12.4431;-1335.02;-19.4431;-1295.43;-22.3432;-1173.17;-22.3482;-1164.74;-22.3482;-1210.1;-19.443;-1151.95;-15.9431;-1115.33;-8.94321;
0.160045;4.75713;0.0179187;-1369.86;-15.9429;32.4929;0.00528891;0.0100903;-1320.55;-12.4431;-1420.48;-15.9431;-1271.08;-20.4432;-1239.98;-19.5558;-1320.15;-15.9431;-1220.39;-12.4431;-1334.97;-19.443;-1295.42;-22.3432;-1173.16;-22.3482;-1164.73;-22.3482;-1210.05;-19.443;-1151.84;-15.9431;-1115.33;-8.94321;
0.170048;4.17071;0.0164014;-1369.77;-15.9429;32.6542;0.00539974;0.0109953;-1320.44;-12.4431;-1420.39;-15.9431;-1271.08;-20.4432;-1239.94;-19.5683;-1320.06;-15.943;-1220.3;-12.4431;-1334.91;-19.443;-1295.41;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1209.99;-19.443;-1151.73;-15.9431;-1115.33;-8.94321;
0.18005;3.51565;0.0168075;-1369.68;-15.9429;32.7919;0.00548571;0.0118945;-1320.33;-12.443;-1420.31;-15.9431;-1271.08;-20.4432;-1239.9;-19.5808;-1319.96;-15.943;-1220.22;-12.4431;-1334.86;-19.443;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1209.94;-19.4429;-1151.62;-15.9431;-1115.33;-8.94321;
0.190053;2.84734;0.0170446;-1369.59;-15.9428;32.9047;0.00558791;0.012781;-1320.21;-12.443;-1420.23;-15.943;-1271.08;-20.4432;-1239.85;-19.5933;-1319.86;-15.943;-1220.14;-12.443;-1334.8;-19.443;-1295.38;-22.3432;-1173.12;-22.3482;-1164.7;-22.3482;-1209.88;-19.4429;-1151.51;-15.9431;-1115.33;-8.94321;
0.200056;2.20944;0.0170782;-1369.5;-15.9428;32.9951;0.00569899;0.0136602;-1320.1;-12.443;-1420.14;-15.943;-1271.08;-20.4432;-1239.81;-19.6058;-1319.77;-15.943;-1220.05;-12.443;-1334.75;-19.4429;-1295.37;-22.3432;-1173.11;-22.3482;-1164.69;-22.3482;-1209.82;-19.4428;-1151.4;-15.9431;-1115.33;-8.94321;
0.210059;1.63248;0.0169271;-1369.4;-15.9428;33.0645;0.00581153;0.0145324;-1319.99;-12.443;-1420.06;-15.943;-1271.08;-20.4432;-1239.77;-19.6184;-1319.67;-15.9429;-1219.97;-12.443;-1334.69;-19.4429;-1295.36;-22.3432;-1173.09;-22.3482;-1164.69;-22.3482;-1209.77;-19.4428;-1151.29;-15.9431;-1115.33;-8.94321;
0.220062;1.14608;0.0166527;-1369.31;-15.9427;33.1134;0.00591793;0.0153956;-1319.88;-12.4429;-1419.98;-15.943;-1271.08;-20.4432;-1239.73;-19.6313;-1319.57;-15.9429;-1219.89;-12.443;-1334.64;-19.4428;-1295.34;-22.3432;-1173.08;-22.3482;-1164.68;-22.3482;-1209.71;-19.4427;-1151.17;-15.9431;-1115.33;-8.94321;
0.230064;0.750767;0.0163902;-1369.22;-15.9427;33.1462;0.00601619;0.0162513;-1319.77;-12.4429;-1419.89;-15.9429;-1271.08;-20.4432;-1239.68;-19.6442;-1319.47;-15.9429;-1219.8;-12.4429;-1334.58;-19.4428;-1295.33;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.66;-19.4427;-1151.06;-15.943;-1115.33;-8.94321;
0.240067;0.431894;0.0159902;-1369.13;-15.9426;33.1673;0.00610548;0.0171202;-1319.66;-12.4429;-1419.81;-15.9429;-1271.08;-20.4432;-1239.64;-19.6571;-1319.38;-15.9428;-1219.72;-12.4429;-1334.52;-19.4427;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.6;-19.4426;-1150.95;-15.943;-1115.34;-8.94321;
0.25007;0.18961;0.0156649;-1369.03;-15.9426;33.1786;0.00618019;0.0179788;-1319.55;-12.4429;-1419.73;-15.9429;-1271.08;-20.4432;-1239.6;-19.6699;-1319.28;-15.9428;-1219.64;-12.4429;-1334.47;-19.4427;-1295.31;-22.3433;-1173.04;-22.3482;-1164.65;-22.3482;-1209.55;-19.4426;-1150.84;-15.943;-1115.34;-8.94321;
0.260073;0.0101999;0.0155801;-1368.94;-15.9426;33.1822;0.00624721;0.0188427;-1319.44;-12.4428;-1419.64;-15.9428;-1271.08;-20.4432;-1239.55;-19.6829;-1319.18;-15.9428;-1219.55;-12.4428;-1334.41;-19.4427;-1295.29;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.49;-19.4425;-1150.73;-15.943;-1115.34;-8.94321;
0.270076;-0.139909;0.0151956;-1368.85;-15.9425;33.1797;0.00630421;0.0197035;-1319.33;-12.4428;-1419.56;-15.9428;-1271.08;-20.4432;-1239.51;-19.6958;-1319.08;-15.9427;-1219.47;-12.4428;-1334.36;-19.4426;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.44;-19.4425;-1150.62;-15.943;-1115.34;-8.94321;
0.280079;-0.23665;0.0148453;-1368.76;-15.9425;33.1728;0.00634609;0.0205692;-1319.21;-12.4427;-1419.48;-15.9428;-1271.08;-20.4432;-1239.47;-19.7088;-1318.99;-15.9427;-1219.39;-12.4428;-1334.3;-19.4425;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.38;-19.4424;-1150.51;-15.9429;-1115.34;-8.94321;
0.290081;-0.293555;0.0146558;-1368.67;-15.9424;33.1635;0.00637798;0.0214347;-1319.1;-12.4427;-1419.39;-15.9427;-1271.08;-20.4432;-1239.43;-19.7218;-1318.89;-15.9426;-1219.3;-12.4427;-1334.25;-19.4425;-1295.26;-22.3434;-1172.99;-22.3482;-1164.61;-22.3482;-1209.33;-19.4423;-1150.4;-15.9429;-1115.34;-8.94321;
0.300084;-0.328241;0.0143383;-1368.57;-15.9423;33.1525;0.00639878;0.0223074;-1318.99;-12.4427;-1419.31;-15.9427;-1271.08;-20.4432;-1239.38;-19.7348;-1318.79;-15.9426;-1219.22;-12.4427;-1334.19;-19.4424;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.27;-19.4423;-1150.29;-15.9429;-1115.34;-8.94321;
0.310087;-0.350949;0.0140879;-1368.48;-15.9423;33.1408;0.00640546;0.023154;-1318.88;-12.4426;-1419.23;-15.9426;-1271.08;-20.4432;-1239.34;-19.7477;-1318.7;-15.9425;-1219.14;-12.4426;-1334.14;-19.4424;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.21;-19.4422;-1150.17;-15.9429;-1115.34;-8.94321;
0.32009;-0.369626;0.0139096;-1368.4;-15.9422;33.1287;0.00640315;0.0239863;-1318.77;-12.4426;-1419.14;-15.9426;-1271.08;-20.4432;-1239.3;-19.7605;-1318.6;-15.9425;-1219.05;-12.4426;-1334.08;-19.4423;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.16;-19.4421;-1150.06;-15.9428;-1115.34;-8.94321;
0.330093;-0.385711;0.0137754;-1368.31;-15.9422;33.116;0.00639399;0.0248231;-1318.66;-12.4425;-1419.06;-15.9425;-1271.08;-20.4432;-1239.26;-19.7734;-1318.5;-15.9424;-1218.97;-12.4425;-1334.02;-19.4422;-1295.21;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.1;-19.4421;-1149.95;-15.9428;-1115.35;-8.94321;
0.340095;-0.402217;0.0136468;-1368.21;-15.9421;33.1004;0.00637624;0.0258088;-1318.55;-12.4425;-1418.98;-15.9425;-1271.08;-20.4432;-1239.21;-19.7862;-1318.4;-15.9423;-1218.89;-12.4425;-1333.97;-19.4422;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.05;-19.442;-1149.84;-15.9428;-1115.35;-8.94321;
0.350098;-0.415859;0.0135632;-1368.11;-15.9421;33.0857;0.00635439;0.0267037;-1318.44;-12.4424;-1418.89;-15.9425;-1271.08;-20.4432;-1239.17;-19.7991;-1318.31;-15.9423;-1218.8;-12.4424;-1333.91;-19.4421;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1208.99;-19.4419;-1149.73;-15.9427;-1115.35;-8.94321;
0.360101;-0.428814;0.0135119;-1368.02;-15.942;33.0705;0.0063291;0.0275991;-1318.33;-12.4424;-1418.81;-15.9424;-1271.08;-20.4432;-1239.13;-19.8118;-1318.21;-15.9422;-1218.72;-12.4424;-1333.86;-19.442;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1208.94;-19.4418;-1149.62;-15.9427;-1115.35;-8.94322;
0.370104;-0.440011;0.0134935;-1367.94;-15.9419;33.0563;0.00630413;0.0284135;-1318.21;-12.4423;-1418.73;-15.9423;-1271.08;-20.4432;-1239.09;-19.8244;-1318.11;-15.9422;-1218.64;-12.4423;-1333.8;-19.442;-1295.16;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1208.88;-19.4417;-1149.51;-15.9427;-1115.35;-8.94322;
0.380107;-0.45256;0.0135057;-1367.84;-15.9419;33.0389;0.00627323;0.0293861;-1318.1;-12.4423;-1418.64;-15.9423;-1271.08;-20.4432;-1239.04;-19.837;-1318.01;-15.9421;-1218.55;-12.4423;-1333.75;-19.4419;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1208.83;-19.4417;-1149.4;-15.9426;-1115.35;-8.94322;
0.390109;-0.463127;0.0135494;-1367.75;-15.9418;33.0224;0.00624509;0.0302815;-1317.99;-12.4422;-1418.56;-15.9422;-1271.08;-20.4432;-1239;-19.8496;-1317.92;-15.942;-1218.47;-12.4422;-1333.69;-19.4418;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.77;-19.4416;-1149.28;-15.9426;-1115.36;-8.94322;
0.400112;-0.472387;0.0136079;-1367.66;-15.9417;33.0057;0.00621839;0.0311721;-1317.88;-12.4421;-1418.47;-15.9422;-1271.08;-20.4432;-1238.96;-19.8622;-1317.82;-15.942;-1218.39;-12.4422;-1333.63;-19.4417;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1208.71;-19.4415;-1149.17;-15.9426;-1115.36;-8.94322;
0.410115;-0.479425;0.0136626;-1367.57;-15.9417;32.99;0.00619519;0.0319934;-1317.77;-12.4421;-1418.39;-15.9421;-1271.08;-20.4432;-1238.91;-19.8746;-1317.72;-15.9419;-1218.3;-12.4421;-1333.58;-19.4416;-1295.11;-22.3437;-1172.84;-22.3482;-1164.49;-22.3482;-1208.66;-19.4414;-1149.06;-15.9425;-1115.36;-8.94322;
0.420118;-0.485471;0.0137329;-1367.47;-15.9416;32.9715;0.00617006;0.0329526;-1317.66;-12.442;-1418.31;-15.9421;-1271.08;-20.4432;-1238.87;-19.8867;-1317.62;-15.9418;-1218.22;-12.442;-1333.52;-19.4415;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.6;-19.4413;-1148.95;-15.9425;-1115.36;-8.94322;
0.430121;-0.488459;0.0138015;-1367.39;-15.9415;32.955;0.00615037;0.0337961;-1317.55;-12.4419;-1418.22;-15.942;-1271.08;-20.4432;-1238.83;-19.8987;-1317.53;-15.9417;-1218.14;-12.442;-1333.47;-19.4415;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.55;-19.4412;-1148.84;-15.9425;-1115.37;-8.94323;
0.440123;-0.489037;0.0138896;-1367.29;-15.9415;32.9359;0.00613062;0.0347746;-1317.43;-12.4419;-1418.14;-15.9419;-1271.08;-20.4432;-1238.79;-19.9108;-1317.43;-15.9417;-1218.05;-12.4419;-1333.41;-19.4414;-1295.07;-22.3438;-1172.81;-22.3482;-1164.46;-22.3482;-1208.49;-19.4411;-1148.73;-15.9424;-1115.37;-8.94323;
0.450126;-0.487372;0.013966;-1367.2;-15.9414;32.9184;0.00611561;0.0356691;-1317.32;-12.4418;-1418.06;-15.9419;-1271.08;-20.4432;-1238.74;-19.9229;-1317.33;-15.9416;-1217.97;-12.4418;-1333.36;-19.4413;-1295.06;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.44;-19.441;-1148.62;-15.9424;-1115.37;-8.94323;
0.460129;-0.484517;0.014026;-1367.12;-15.9413;32.9028;0.00610467;0.0364695;-1317.21;-12.4417;-1417.97;-15.9418;-1271.08;-20.4432;-1238.7;-19.9347;-1317.24;-15.9415;-1217.89;-12.4418;-1333.3;-19.4412;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.38;-19.4409;-1148.51;-15.9423;-1115.37;-8.94323;
0.470132;-0.480176;0.0140899;-1367.01;-15.9412;32.8833;0.00609415;0.0374776;-1317.1;-12.4417;-1417.89;-15.9417;-1271.08;-20.4432;-1238.66;-19.9461;-1317.14;-15.9414;-1217.8;-12.4417;-1333.25;-19.4411;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.33;-19.4408;-1148.4;-15.9423;-1115.38;-8.94323;
0.480135;-0.476247;0.0141365;-1366.92;-15.9412;32.8661;0.00608714;0.0383787;-1316.99;-12.4416;-1417.81;-15.9417;-1271.08;-20.4432;-1238.62;-19.9575;-1317.04;-15.9413;-1217.72;-12.4416;-1333.19;-19.441;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.27;-19.4407;-1148.29;-15.9422;-1115.38;-8.94324;
0.490137;-0.472342;0.014172;-1366.83;-15.9411;32.8489;0.00608207;0.0392808;-1316.88;-12.4415;-1417.73;-15.9416;-1271.08;-20.4432;-1238.57;-19.9689;-1316.95;-15.9413;-1217.64;-12.4416;-1333.14;-19.4409;-1295.01;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.22;-19.4406;-1148.17;-15.9422;-1115.38;-8.94324;
0.50014;-0.468223;0.0141991;-1366.74;-15.941;32.8316;0.00607871;0.0401946;-1316.77;-12.4414;-1417.64;-15.9415;-1271.08;-20.4432;-1238.53;-19.9803;-1316.85;-15.9412;-1217.55;-12.4415;-1333.08;-19.4408;-1294.99;-22.344;-1172.73;-22.3482;-1164.4;-22.3482;-1208.16;-19.4405;-1148.06;-15.9422;-1115.39;-8.94324;
0.510143;-0.462512;0.0142179;-1366.66;-15.9409;32.8173;0.00607716;0.0409602;-1316.66;-12.4414;-1417.56;-15.9414;-1271.08;-20.4432;-1238.49;-19.9914;-1316.75;-15.9411;-1217.47;-12.4414;-1333.02;-19.4407;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.1;-19.4404;-1147.95;-15.9421;-1115.39;-8.94325;
0.520146;-0.456362;0.0142362;-1366.57;-15.9408;32.8007;0.00607663;0.0418628;-1316.55;-12.4413;-1417.48;-15.9414;-1271.08;-20.4432;-1238.44;-20.0023;-1316.65;-15.941;-1217.39;-12.4413;-1332.97;-19.4406;-1294.97;-22.3441;-1172.71;-22.3482;-1164.38;-22.3482;-1208.05;-19.4403;-1147.84;-15.9421;-1115.39;-8.94325;
0.530149;-0.451172;0.01425;-1366.47;-15.9408;32.7828;0.00607741;0.0428409;-1316.44;-12.4412;-1417.39;-15.9413;-1271.08;-20.4432;-1238.4;-20.0131;-1316.56;-15.9409;-1217.3;-12.4412;-1332.91;-19.4405;-1294.96;-22.3441;-1172.69;-22.3482;-1164.37;-22.3482;-1207.99;-19.4402;-1147.73;-15.942;-1115.4;-8.94325;
0.540151;-0.447616;0.0142555;-1366.39;-15.9407;32.7681;0.00607898;0.043655;-1316.33;-12.4411;-1417.31;-15.9412;-1271.08;-20.4432;-1238.36;-20.0239;-1316.46;-15.9408;-1217.22;-12.4412;-1332.86;-19.4404;-1294.95;-22.3442;-1172.68;-22.3482;-1164.37;-22.3482;-1207.94;-19.4401;-1147.62;-15.942;-1115.4;-8.94326;
0.550154;-0.443888;0.01425;-1366.28;-15.9406;32.75;0.0060818;0.0446626;-1316.21;-12.441;-1417.23;-15.9411;-1271.08;-20.4432;-1238.31;-20.0347;-1316.36;-15.9407;-1217.14;-12.4411;-1332.8;-19.4403;-1294.93;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1207.88;-19.44;-1147.51;-15.9419;-1115.4;-8.94326;
0.560157;-0.441128;0.0113462;-1366.19;-15.9405;32.7344;0.00602263;0.0455309;-1316.1;-12.4409;-1417.14;-15.941;-1271.08;-20.4432;-1238.27;-20.0453;-1316.26;-15.9406;-1217.05;-12.441;-1332.75;-19.4401;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1207.83;-19.4398;-1147.4;-15.9419;-1115.41;-8.94326;
0.57016;-0.438954;0.010144;-1366.11;-15.9404;32.72;0.0059005;0.0463321;-1315.99;-12.4408;-1417.06;-15.9409;-1271.08;-20.4432;-1238.23;-20.0554;-1316.17;-15.9405;-1216.97;-12.4409;-1332.69;-19.44;-1294.91;-22.3443;-1172.64;-22.3482;-1164.34;-22.3482;-1207.77;-19.4397;-1147.28;-15.9418;-1115.41;-8.94327;
0.580163;-0.436884;0.011047;-1366.01;-15.9403;32.703;0.00578746;0.0472509;-1315.88;-12.4408;-1416.97;-15.9409;-1271.08;-20.4432;-1238.18;-20.0655;-1316.07;-15.9404;-1216.89;-12.4408;-1332.63;-19.4399;-1294.89;-22.3443;-1172.63;-22.3482;-1164.33;-22.3482;-1207.71;-19.4396;-1147.17;-15.9417;-1115.42;-8.94327;
0.590165;-0.435462;0.011452;-1365.93;-15.9402;32.6877;0.00571936;0.0480666;-1315.77;-12.4407;-1416.89;-15.9408;-1271.08;-20.4432;-1238.14;-20.0755;-1315.97;-15.9403;-1216.8;-12.4407;-1332.58;-19.4398;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.66;-19.4395;-1147.06;-15.9417;-1115.42;-8.94328;
0.600168;-0.434392;0.0116545;-1365.84;-15.9401;32.6723;0.00566833;0.0488705;-1315.66;-12.4406;-1416.81;-15.9407;-1271.08;-20.4432;-1238.1;-20.0856;-1315.87;-15.9402;-1216.72;-12.4406;-1332.52;-19.4397;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.6;-19.4394;-1146.95;-15.9416;-1115.43;-8.94328;
0.610171;-0.43359;0.0117328;-1365.74;-15.94;32.6559;0.00562484;0.0497232;-1315.55;-12.4405;-1416.72;-15.9406;-1271.08;-20.4432;-1238.05;-20.0953;-1315.78;-15.9401;-1216.64;-12.4405;-1332.47;-19.4395;-1294.86;-22.3444;-1172.59;-22.3482;-1164.3;-22.3482;-1207.55;-19.4393;-1146.84;-15.9416;-1115.43;-8.94329;
0.620174;-0.433134;0.00702847;-1365.65;-15.9399;32.6401;0.00547347;0.0505338;-1315.44;-12.4404;-1416.64;-15.9405;-1271.08;-20.4432;-1238.01;-20.1045;-1315.68;-15.94;-1216.55;-12.4405;-1332.41;-19.4394;-1294.84;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.49;-19.4391;-1146.73;-15.9415;-1115.44;-8.94329;
0.630177;-0.432964;0.00809936;-1365.56;-15.9398;32.6246;0.00531319;0.0512983;-1315.32;-12.4403;-1416.56;-15.9404;-1271.08;-20.4432;-1237.97;-20.1138;-1315.58;-15.9399;-1216.47;-12.4404;-1332.36;-19.4393;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.44;-19.439;-1146.62;-15.9414;-1115.44;-8.9433;
0.640179;-0.432983;0.008697;-1365.47;-15.9397;32.6091;0.00519404;0.0520379;-1315.21;-12.4402;-1416.48;-15.9403;-1271.08;-20.4432;-1237.92;-20.123;-1315.49;-15.9398;-1216.39;-12.4403;-1332.3;-19.4392;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.38;-19.4389;-1146.51;-15.9414;-1115.45;-8.94331;
0.650182;-0.433116;0.00690742;-1365.39;-15.9397;32.5948;0.00509602;0.052703;-1315.1;-12.4401;-1416.39;-15.9402;-1271.08;-20.4432;-1237.88;-20.1322;-1315.39;-15.9396;-1216.3;-12.4402;-1332.25;-19.4391;-1294.81;-22.3445;-1172.54;-22.3482;-1164.26;-22.3482;-1207.33;-19.4388;-1146.4;-15.9413;-1115.45;-8.94331;
