Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900146;2.28745;-0.00107089;-1370.49;-15.9432;30.6954;-0.00028255;-0.000272172;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.100016;2.60766;-0.00106487;-1370.4;-15.9432;30.7832;-0.000295276;-0.000320069;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.110018;3.0234;-0.00106308;-1370.31;-15.9432;30.8851;-0.000306845;-0.000369476;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.120019;3.49386;-0.00106761;-1370.23;-15.9432;31.0035;-0.000317723;-0.000420338;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.130021;3.97694;-0.00106372;-1370.14;-15.9432;31.1383;-0.000327944;-0.000472175;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.43;-22.3432;-1173.17;-22.3482;-1164.74;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.140023;4.44007;-0.00105201;-1370.05;-15.9432;31.2896;-0.000337245;-0.000524975;-1321.12;-12.4432;-1420.9;-15.9432;-1271.08;-20.4432;-1240.2;-19.4953;-1320.65;-15.9432;-1220.81;-12.4432;-1335.25;-19.4432;-1295.42;-22.3432;-1173.16;-22.3482;-1164.73;-22.3482;-1210.33;-19.4431;-1152.41;-15.9432;-1115.33;-8.94321;
0.150024;4.82022;-0.00103735;-1369.97;-15.9432;31.4493;-0.000344863;-0.000576093;-1321.01;-12.4432;-1420.82;-15.9432;-1271.08;-20.4432;-1240.16;-19.5069;-1320.56;-15.9431;-1220.73;-12.4432;-1335.2;-19.4431;-1295.41;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.28;-19.4431;-1152.3;-15.9432;-1115.33;-8.94321;
0.160026;5.13868;-0.00102305;-1369.88;-15.9432;31.6303;-0.000351762;-0.000631015;-1320.9;-12.4431;-1420.74;-15.9431;-1271.08;-20.4432;-1240.12;-19.5184;-1320.46;-15.9431;-1220.65;-12.4431;-1335.14;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.22;-19.4431;-1152.19;-15.9432;-1115.33;-8.94321;
0.170028;5.35088;-0.00101381;-1369.79;-15.9432;31.8199;-0.000357582;-0.000686621;-1320.79;-12.4431;-1420.66;-15.9431;-1271.08;-20.4432;-1240.08;-19.53;-1320.37;-15.9431;-1220.57;-12.4431;-1335.09;-19.4431;-1295.38;-22.3432;-1173.12;-22.3482;-1164.7;-22.3482;-1210.17;-19.4431;-1152.08;-15.9432;-1115.33;-8.94321;
0.180029;5.43175;-0.00101295;-1369.71;-15.9432;32.016;-0.000362648;-0.000743426;-1320.68;-12.4431;-1420.58;-15.9431;-1271.08;-20.4432;-1240.03;-19.5415;-1320.27;-15.9431;-1220.49;-12.4431;-1335.04;-19.4431;-1295.37;-22.3432;-1173.11;-22.3482;-1164.69;-22.3482;-1210.11;-19.443;-1151.97;-15.9432;-1115.33;-8.94321;
0.190031;5.34428;-0.00102006;-1369.62;-15.9432;32.2083;-0.00036718;-0.000799932;-1320.57;-12.4431;-1420.49;-15.9431;-1271.08;-20.4432;-1239.99;-19.5532;-1320.17;-15.9431;-1220.4;-12.4431;-1334.98;-19.4431;-1295.36;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1210.06;-19.443;-1151.86;-15.9431;-1115.33;-8.94321;
0.200032;5.11557;-0.00102914;-1369.53;-15.9432;32.3971;-0.000371655;-0.0008575;-1320.46;-12.4431;-1420.41;-15.9431;-1271.08;-20.4432;-1239.95;-19.5659;-1320.08;-15.9431;-1220.32;-12.4431;-1334.92;-19.443;-1295.34;-22.3432;-1173.08;-22.3482;-1164.67;-22.3482;-1210;-19.443;-1151.75;-15.9431;-1115.33;-8.94321;
0.210034;4.76246;-0.00103682;-1369.44;-15.9432;32.576;-0.000376115;-0.00091548;-1320.34;-12.4431;-1420.32;-15.9431;-1271.08;-20.4432;-1239.9;-19.5787;-1319.98;-15.943;-1220.23;-12.4431;-1334.87;-19.443;-1295.33;-22.3433;-1173.07;-22.3482;-1164.66;-22.3482;-1209.95;-19.4429;-1151.64;-15.9431;-1115.33;-8.94321;
0.220036;4.30301;-0.00104167;-1369.34;-15.9432;32.7408;-0.000380559;-0.000973739;-1320.23;-12.443;-1420.24;-15.943;-1271.08;-20.4432;-1239.86;-19.5914;-1319.88;-15.943;-1220.15;-12.443;-1334.81;-19.443;-1295.32;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.89;-19.4429;-1151.52;-15.9431;-1115.33;-8.94321;
0.230037;3.76098;-0.00104198;-1369.25;-15.9432;32.8843;-0.000384882;-0.00103162;-1320.12;-12.443;-1420.15;-15.943;-1271.08;-20.4432;-1239.82;-19.6042;-1319.78;-15.943;-1220.06;-12.443;-1334.75;-19.4429;-1295.31;-22.3433;-1173.04;-22.3482;-1164.65;-22.3482;-1209.83;-19.4428;-1151.41;-15.9431;-1115.33;-8.94321;
0.240039;3.18237;-0.00103832;-1369.16;-15.9432;33.0082;-0.000389035;-0.00108941;-1320;-12.443;-1420.07;-15.943;-1271.08;-20.4432;-1239.77;-19.617;-1319.68;-15.9429;-1219.98;-12.443;-1334.7;-19.4429;-1295.29;-22.3433;-1173.03;-22.3482;-1164.64;-22.3482;-1209.78;-19.4428;-1151.3;-15.9431;-1115.33;-8.94321;
0.250041;2.59942;-0.00103086;-1369.07;-15.9432;33.1123;-0.000392953;-0.00114737;-1319.89;-12.4429;-1419.98;-15.943;-1271.08;-20.4432;-1239.73;-19.6299;-1319.58;-15.9429;-1219.9;-12.443;-1334.64;-19.4428;-1295.28;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.72;-19.4427;-1151.19;-15.9431;-1115.33;-8.94321;
0.260042;2.04755;-0.00101992;-1368.98;-15.9432;33.1962;-0.000396517;-0.00120516;-1319.78;-12.4429;-1419.9;-15.9429;-1271.08;-20.4432;-1239.69;-19.6428;-1319.48;-15.9429;-1219.81;-12.4429;-1334.59;-19.4428;-1295.27;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.66;-19.4427;-1151.08;-15.943;-1115.33;-8.94321;
0.270044;1.55848;-0.00100718;-1368.88;-15.9433;33.2597;-0.000399595;-0.00126294;-1319.67;-12.4429;-1419.82;-15.9429;-1271.08;-20.4432;-1239.64;-19.6556;-1319.39;-15.9428;-1219.73;-12.4429;-1334.53;-19.4428;-1295.26;-22.3434;-1172.99;-22.3482;-1164.61;-22.3482;-1209.61;-19.4426;-1150.96;-15.943;-1115.34;-8.94321;
0.280045;1.13938;-0.000998095;-1368.79;-15.9433;33.3075;-0.000402286;-0.00132066;-1319.56;-12.4429;-1419.73;-15.9429;-1271.08;-20.4432;-1239.6;-19.6685;-1319.29;-15.9428;-1219.65;-12.4429;-1334.47;-19.4427;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.55;-19.4426;-1150.85;-15.943;-1115.34;-8.94321;
0.290047;0.794043;-0.000991051;-1368.7;-15.9433;33.3422;-0.000404695;-0.0013783;-1319.45;-12.4428;-1419.65;-15.9428;-1271.08;-20.4432;-1239.56;-19.6814;-1319.19;-15.9428;-1219.56;-12.4428;-1334.42;-19.4427;-1295.23;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.5;-19.4425;-1150.74;-15.943;-1115.34;-8.94321;
0.300049;0.525066;-0.000982867;-1368.61;-15.9433;33.3657;-0.00040673;-0.00143511;-1319.34;-12.4428;-1419.57;-15.9428;-1271.08;-20.4432;-1239.52;-19.6944;-1319.1;-15.9427;-1219.48;-12.4428;-1334.36;-19.4426;-1295.22;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.44;-19.4425;-1150.63;-15.943;-1115.34;-8.94321;
0.31005;0.31935;-0.000976692;-1368.51;-15.9433;33.3806;-0.000408459;-0.00149394;-1319.23;-12.4427;-1419.48;-15.9428;-1271.08;-20.4432;-1239.47;-19.7074;-1319;-15.9427;-1219.4;-12.4428;-1334.31;-19.4426;-1295.21;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.39;-19.4424;-1150.52;-15.9429;-1115.34;-8.94321;
0.320052;0.167035;-0.000978125;-1368.42;-15.9433;33.3892;-0.000410019;-0.00155189;-1319.12;-12.4427;-1419.4;-15.9427;-1271.08;-20.4432;-1239.43;-19.7204;-1318.9;-15.9426;-1219.31;-12.4427;-1334.25;-19.4425;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.33;-19.4423;-1150.41;-15.9429;-1115.34;-8.94321;
0.330054;0.0572073;-0.000978204;-1368.33;-15.9433;33.3932;-0.000411474;-0.00160765;-1319;-12.4427;-1419.32;-15.9427;-1271.08;-20.4432;-1239.39;-19.7334;-1318.8;-15.9426;-1219.23;-12.4427;-1334.2;-19.4424;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.28;-19.4423;-1150.3;-15.9429;-1115.34;-8.94321;
0.340055;-0.023658;-0.000969119;-1368.24;-15.9433;33.3939;-0.000412666;-0.00166473;-1318.89;-12.4426;-1419.23;-15.9426;-1271.08;-20.4432;-1239.35;-19.7463;-1318.71;-15.9425;-1219.15;-12.4426;-1334.14;-19.4424;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.22;-19.4422;-1150.19;-15.9429;-1115.34;-8.94321;
0.350057;-0.0911916;-0.000961274;-1368.14;-15.9433;33.3918;-0.000413365;-0.0017251;-1318.78;-12.4426;-1419.15;-15.9426;-1271.08;-20.4432;-1239.3;-19.7592;-1318.61;-15.9425;-1219.06;-12.4426;-1334.09;-19.4423;-1295.16;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.16;-19.4421;-1150.08;-15.9428;-1115.34;-8.94321;
0.360058;-0.141048;-0.0009559;-1368.05;-15.9433;33.3877;-0.000413692;-0.0017845;-1318.67;-12.4425;-1419.07;-15.9426;-1271.08;-20.4432;-1239.26;-19.7721;-1318.51;-15.9424;-1218.98;-12.4425;-1334.03;-19.4422;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1209.11;-19.4421;-1149.96;-15.9428;-1115.35;-8.94321;
0.37006;-0.172876;-0.000952493;-1367.96;-15.9433;33.3823;-0.000413737;-0.00184263;-1318.56;-12.4425;-1418.98;-15.9425;-1271.08;-20.4432;-1239.22;-19.7849;-1318.41;-15.9424;-1218.9;-12.4425;-1333.97;-19.4422;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1209.05;-19.442;-1149.85;-15.9428;-1115.35;-8.94321;
0.380062;-0.195581;-0.00094991;-1367.87;-15.9433;33.3757;-0.000413568;-0.00190261;-1318.45;-12.4424;-1418.9;-15.9425;-1271.08;-20.4432;-1239.18;-19.7978;-1318.32;-15.9423;-1218.81;-12.4424;-1333.92;-19.4421;-1295.12;-22.3437;-1172.86;-22.3482;-1164.5;-22.3482;-1209;-19.4419;-1149.74;-15.9427;-1115.35;-8.94321;
0.390063;-0.212318;-0.00094833;-1367.77;-15.9433;33.3683;-0.000413206;-0.00196314;-1318.34;-12.4424;-1418.82;-15.9424;-1271.08;-20.4432;-1239.13;-19.8105;-1318.22;-15.9422;-1218.73;-12.4424;-1333.86;-19.442;-1295.11;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.94;-19.4418;-1149.63;-15.9427;-1115.35;-8.94322;
0.400065;-0.226224;-0.00094781;-1367.68;-15.9433;33.3605;-0.000412735;-0.00202287;-1318.23;-12.4423;-1418.73;-15.9424;-1271.08;-20.4432;-1239.09;-19.8231;-1318.12;-15.9422;-1218.65;-12.4423;-1333.81;-19.442;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.89;-19.4418;-1149.52;-15.9427;-1115.35;-8.94322;
0.410066;-0.238563;-0.000948149;-1367.59;-15.9433;33.3522;-0.00041219;-0.00208261;-1318.12;-12.4423;-1418.65;-15.9423;-1271.08;-20.4432;-1239.05;-19.8356;-1318.03;-15.9421;-1218.56;-12.4423;-1333.75;-19.4419;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.83;-19.4417;-1149.41;-15.9426;-1115.35;-8.94322;
0.420068;-0.249746;-0.000949274;-1367.49;-15.9433;33.3434;-0.000411604;-0.00214275;-1318;-12.4422;-1418.57;-15.9422;-1271.08;-20.4432;-1239.01;-19.8481;-1317.93;-15.942;-1218.48;-12.4422;-1333.7;-19.4418;-1295.07;-22.3439;-1172.81;-22.3482;-1164.46;-22.3482;-1208.78;-19.4416;-1149.3;-15.9426;-1115.36;-8.94322;
0.43007;-0.259212;-0.000951046;-1367.4;-15.9433;33.3346;-0.000411039;-0.00220069;-1317.89;-12.4421;-1418.48;-15.9422;-1271.08;-20.4432;-1238.96;-19.8606;-1317.83;-15.942;-1218.4;-12.4422;-1333.64;-19.4417;-1295.06;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.72;-19.4415;-1149.19;-15.9426;-1115.36;-8.94322;
0.440071;-0.267975;-0.000953396;-1367.31;-15.9433;33.3248;-0.000410461;-0.00226301;-1317.78;-12.4421;-1418.4;-15.9421;-1271.08;-20.4432;-1238.92;-19.8731;-1317.73;-15.9419;-1218.31;-12.4421;-1333.59;-19.4416;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.67;-19.4414;-1149.08;-15.9425;-1115.36;-8.94322;
0.450073;-0.274984;-0.000955913;-1367.21;-15.9433;33.315;-0.000409951;-0.00232336;-1317.67;-12.442;-1418.32;-15.9421;-1271.08;-20.4432;-1238.88;-19.8851;-1317.64;-15.9418;-1218.23;-12.442;-1333.53;-19.4416;-1295.03;-22.3439;-1172.77;-22.3482;-1164.43;-22.3482;-1208.61;-19.4413;-1148.96;-15.9425;-1115.36;-8.94322;
0.460075;-0.279868;-0.000958476;-1367.13;-15.9433;33.3056;-0.000409532;-0.00238009;-1317.56;-12.4419;-1418.23;-15.942;-1271.08;-20.4432;-1238.83;-19.8972;-1317.54;-15.9417;-1218.15;-12.442;-1333.47;-19.4415;-1295.02;-22.344;-1172.76;-22.3482;-1164.42;-22.3482;-1208.55;-19.4412;-1148.85;-15.9425;-1115.37;-8.94323;
0.470076;-0.282732;-0.000960921;-1367.03;-15.9433;33.2954;-0.000409165;-0.00244059;-1317.45;-12.4419;-1418.15;-15.9419;-1271.08;-20.4432;-1238.79;-19.9092;-1317.44;-15.9417;-1218.06;-12.4419;-1333.42;-19.4414;-1295.01;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.5;-19.4411;-1148.74;-15.9424;-1115.37;-8.94323;
0.480078;-0.283416;-0.000963139;-1366.94;-15.9433;33.2852;-0.000408871;-0.00250047;-1317.34;-12.4418;-1418.07;-15.9419;-1271.08;-20.4432;-1238.75;-19.9213;-1317.35;-15.9416;-1217.98;-12.4419;-1333.36;-19.4413;-1294.99;-22.344;-1172.73;-22.3482;-1164.4;-22.3482;-1208.44;-19.441;-1148.63;-15.9424;-1115.37;-8.94323;
0.490079;-0.282243;-0.00096507;-1366.85;-15.9433;33.2746;-0.000408636;-0.0025633;-1317.23;-12.4417;-1417.98;-15.9418;-1271.08;-20.4432;-1238.71;-19.9332;-1317.25;-15.9415;-1217.9;-12.4418;-1333.31;-19.4412;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.39;-19.4409;-1148.52;-15.9423;-1115.37;-8.94323;
0.500081;-0.280011;-0.000966362;-1366.76;-15.9434;33.2649;-0.000408478;-0.00262119;-1317.12;-12.4417;-1417.9;-15.9417;-1271.08;-20.4432;-1238.66;-19.9447;-1317.15;-15.9414;-1217.81;-12.4417;-1333.25;-19.4411;-1294.97;-22.3441;-1172.71;-22.3482;-1164.38;-22.3482;-1208.33;-19.4408;-1148.41;-15.9423;-1115.38;-8.94323;
0.510083;-0.277128;-0.000967371;-1366.66;-15.9434;33.2547;-0.000408367;-0.00268196;-1317;-12.4416;-1417.82;-15.9417;-1271.08;-20.4432;-1238.62;-19.9562;-1317.05;-15.9413;-1217.73;-12.4416;-1333.2;-19.441;-1294.96;-22.3441;-1172.69;-22.3482;-1164.37;-22.3482;-1208.28;-19.4407;-1148.3;-15.9423;-1115.38;-8.94324;
0.520084;-0.274028;-0.000968179;-1366.57;-15.9434;33.2445;-0.000408298;-0.00274408;-1316.89;-12.4415;-1417.73;-15.9416;-1271.08;-20.4432;-1238.58;-19.9676;-1316.96;-15.9413;-1217.65;-12.4416;-1333.14;-19.4409;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.22;-19.4406;-1148.19;-15.9422;-1115.38;-8.94324;
0.530086;-0.270959;-0.000968685;-1366.48;-15.9434;33.2347;-0.000408271;-0.00280404;-1316.78;-12.4414;-1417.65;-15.9415;-1271.08;-20.4432;-1238.53;-19.9791;-1316.86;-15.9412;-1217.56;-12.4415;-1333.09;-19.4408;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1208.17;-19.4405;-1148.08;-15.9422;-1115.39;-8.94324;
0.540088;-0.267798;-0.000968906;-1366.38;-15.9434;33.225;-0.000408275;-0.00286434;-1316.67;-12.4414;-1417.57;-15.9414;-1271.08;-20.4432;-1238.49;-19.9904;-1316.76;-15.9411;-1217.48;-12.4414;-1333.03;-19.4407;-1294.92;-22.3442;-1172.66;-22.3482;-1164.34;-22.3482;-1208.11;-19.4404;-1147.96;-15.9421;-1115.39;-8.94325;
0.550089;-0.264558;-0.000968887;-1366.29;-15.9434;33.2154;-0.000408307;-0.00292461;-1316.56;-12.4413;-1417.48;-15.9414;-1271.08;-20.4432;-1238.45;-20.0012;-1316.66;-15.941;-1217.4;-12.4413;-1332.97;-19.4406;-1294.91;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1208.05;-19.4403;-1147.85;-15.9421;-1115.39;-8.94325;
0.560091;-0.261155;-0.000968723;-1366.2;-15.9434;33.2059;-0.000408358;-0.00298498;-1316.45;-12.4412;-1417.4;-15.9413;-1271.08;-20.4432;-1238.41;-20.012;-1316.57;-15.9409;-1217.31;-12.4413;-1332.92;-19.4405;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1208;-19.4402;-1147.74;-15.942;-1115.4;-8.94325;
0.570092;-0.257196;-0.000968458;-1366.11;-15.9434;33.197;-0.000408421;-0.00304217;-1316.34;-12.4411;-1417.32;-15.9412;-1271.08;-20.4432;-1238.36;-20.0228;-1316.47;-15.9408;-1217.23;-12.4412;-1332.86;-19.4404;-1294.88;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.94;-19.4401;-1147.63;-15.942;-1115.4;-8.94326;
0.580094;-0.253196;-0.000968037;-1366.01;-15.9434;33.1873;-0.000408504;-0.00310512;-1316.23;-12.441;-1417.23;-15.9411;-1271.08;-20.4432;-1238.32;-20.0336;-1316.37;-15.9407;-1217.15;-12.4411;-1332.81;-19.4403;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.89;-19.44;-1147.52;-15.9419;-1115.4;-8.94326;
0.590096;-0.250317;-0.000967529;-1365.92;-15.9434;33.1785;-0.000408591;-0.00316362;-1316.11;-12.4409;-1417.15;-15.941;-1271.08;-20.4432;-1238.28;-20.0442;-1316.28;-15.9406;-1217.06;-12.441;-1332.75;-19.4402;-1294.86;-22.3444;-1172.59;-22.3482;-1164.3;-22.3482;-1207.83;-19.4399;-1147.41;-15.9419;-1115.41;-8.94326;
0.600097;-0.247853;-0.000966925;-1365.83;-15.9434;33.1694;-0.000408684;-0.00322428;-1316;-12.4409;-1417.07;-15.941;-1271.08;-20.4432;-1238.23;-20.0542;-1316.18;-15.9405;-1216.98;-12.4409;-1332.7;-19.44;-1294.84;-22.3444;-1172.58;-22.3482;-1164.29;-22.3482;-1207.78;-19.4397;-1147.3;-15.9418;-1115.41;-8.94327;
0.610099;-0.245826;-0.000966251;-1365.74;-15.9434;33.1604;-0.00040878;-0.00328559;-1315.89;-12.4408;-1416.98;-15.9409;-1271.08;-20.4432;-1238.19;-20.0643;-1316.08;-15.9404;-1216.9;-12.4408;-1332.64;-19.4399;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.72;-19.4396;-1147.19;-15.9417;-1115.42;-8.94327;
0.620101;-0.244223;-0.000965557;-1365.65;-15.9434;33.1516;-0.000408871;-0.00334502;-1315.78;-12.4407;-1416.9;-15.9408;-1271.08;-20.4432;-1238.15;-20.0743;-1315.98;-15.9403;-1216.81;-12.4407;-1332.58;-19.4398;-1294.82;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.67;-19.4395;-1147.07;-15.9417;-1115.42;-8.94328;
0.630102;-0.242932;-0.000964826;-1365.55;-15.9434;33.1428;-0.00040896;-0.00340515;-1315.67;-12.4406;-1416.82;-15.9407;-1271.08;-20.4432;-1238.1;-20.0844;-1315.89;-15.9402;-1216.73;-12.4407;-1332.53;-19.4397;-1294.81;-22.3445;-1172.54;-22.3482;-1164.26;-22.3482;-1207.61;-19.4394;-1146.96;-15.9416;-1115.43;-8.94328;
0.640104;-0.241885;-0.000964081;-1365.46;-15.9434;33.134;-0.000409044;-0.00346532;-1315.56;-12.4405;-1416.73;-15.9406;-1271.08;-20.4432;-1238.06;-20.0942;-1315.79;-15.9401;-1216.65;-12.4406;-1332.47;-19.4396;-1294.79;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.55;-19.4393;-1146.85;-15.9416;-1115.43;-8.94329;
