Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.130009;5.77603;0.0532344;-1370.14;-15.9427;31.8847;0.0152029;0.0233119;-1321.02;-12.4432;-1420.83;-15.9432;-1271.08;-20.4432;-1240.17;-19.5054;-1320.57;-15.9431;-1220.74;-12.4432;-1335.21;-19.4431;-1295.44;-22.3432;-1173.17;-22.3482;-1164.75;-22.3482;-1210.28;-19.4431;-1152.31;-15.9432;-1115.33;-8.94321;
0.140009;5.62478;0.0596902;-1370.05;-15.9426;32.091;0.0156388;0.026065;-1320.91;-12.4431;-1420.75;-15.9431;-1271.08;-20.4432;-1240.12;-19.5174;-1320.47;-15.9431;-1220.66;-12.4431;-1335.15;-19.4431;-1295.43;-22.3432;-1173.16;-22.3482;-1164.74;-22.3482;-1210.23;-19.4431;-1152.2;-15.9432;-1115.33;-8.94321;
0.15001;5.2945;0.0597309;-1369.96;-15.9425;32.288;0.0162094;0.0288772;-1320.79;-12.4431;-1420.66;-15.9431;-1271.08;-20.4432;-1240.08;-19.5294;-1320.37;-15.9431;-1220.57;-12.4431;-1335.09;-19.4431;-1295.41;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.17;-19.4431;-1152.09;-15.9432;-1115.33;-8.94321;
0.160011;4.8277;0.0625329;-1369.87;-15.9424;32.4699;0.0167695;0.0317135;-1320.68;-12.4431;-1420.58;-15.9431;-1271.08;-20.4432;-1240.03;-19.5414;-1320.27;-15.9431;-1220.49;-12.4431;-1335.04;-19.4431;-1295.4;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.11;-19.443;-1151.97;-15.9432;-1115.33;-8.94321;
0.170011;4.25175;0.0642049;-1369.78;-15.9423;32.6337;0.0174035;0.0345894;-1320.57;-12.4431;-1420.49;-15.9431;-1271.08;-20.4432;-1239.99;-19.5535;-1320.17;-15.9431;-1220.4;-12.4431;-1334.98;-19.4431;-1295.39;-22.3432;-1173.12;-22.3482;-1164.71;-22.3482;-1210.06;-19.443;-1151.86;-15.9431;-1115.33;-8.94321;
0.180012;3.60302;0.0636529;-1369.69;-15.9422;32.7759;0.0180407;0.0375116;-1320.46;-12.4431;-1420.41;-15.9431;-1271.08;-20.4432;-1239.95;-19.566;-1320.08;-15.9431;-1220.32;-12.4431;-1334.92;-19.443;-1295.38;-22.3432;-1173.11;-22.3482;-1164.7;-22.3482;-1210;-19.443;-1151.75;-15.9431;-1115.33;-8.94321;
0.190013;2.93293;0.0631231;-1369.6;-15.9421;32.8915;0.0186309;0.0404567;-1320.35;-12.4431;-1420.32;-15.9431;-1271.08;-20.4432;-1239.9;-19.5785;-1319.98;-15.943;-1220.24;-12.4431;-1334.87;-19.443;-1295.36;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.95;-19.4429;-1151.64;-15.9431;-1115.33;-8.94321;
0.200013;2.29062;0.0636426;-1369.51;-15.9419;32.9843;0.0192174;0.0434238;-1320.24;-12.443;-1420.24;-15.943;-1271.08;-20.4432;-1239.86;-19.591;-1319.88;-15.943;-1220.15;-12.443;-1334.81;-19.443;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.89;-19.4429;-1151.53;-15.9431;-1115.33;-8.94321;
0.210014;1.70659;0.06368;-1369.42;-15.9418;33.0559;0.0198014;0.0464154;-1320.12;-12.443;-1420.16;-15.943;-1271.08;-20.4432;-1239.82;-19.6034;-1319.78;-15.943;-1220.07;-12.443;-1334.76;-19.4429;-1295.34;-22.3433;-1173.07;-22.3482;-1164.67;-22.3482;-1209.84;-19.4428;-1151.42;-15.9431;-1115.33;-8.94321;
0.220015;1.20295;0.0627859;-1369.32;-15.9417;33.1082;0.020336;0.0494387;-1320.01;-12.443;-1420.07;-15.943;-1271.08;-20.4432;-1239.78;-19.616;-1319.69;-15.9429;-1219.99;-12.443;-1334.7;-19.4429;-1295.33;-22.3433;-1173.06;-22.3482;-1164.66;-22.3482;-1209.78;-19.4428;-1151.31;-15.9431;-1115.33;-8.94321;
0.230015;0.794648;0.0619465;-1369.23;-15.9415;33.1428;0.0208197;0.0524945;-1319.9;-12.443;-1419.99;-15.943;-1271.08;-20.4432;-1239.73;-19.6289;-1319.59;-15.9429;-1219.9;-12.443;-1334.65;-19.4428;-1295.31;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.72;-19.4427;-1151.2;-15.9431;-1115.33;-8.94321;
0.240016;0.469635;0.0637504;-1369.14;-15.9414;33.165;0.0212948;0.0555718;-1319.79;-12.4429;-1419.91;-15.9429;-1271.08;-20.4432;-1239.69;-19.6418;-1319.49;-15.9429;-1219.82;-12.4429;-1334.59;-19.4428;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.67;-19.4427;-1151.08;-15.943;-1115.33;-8.94321;
0.250017;0.226809;0.0642937;-1369.05;-15.9412;33.1771;0.021791;0.0585633;-1319.68;-12.4429;-1419.82;-15.9429;-1271.08;-20.4432;-1239.65;-19.6547;-1319.39;-15.9428;-1219.74;-12.4429;-1334.53;-19.4428;-1295.29;-22.3433;-1173.02;-22.3482;-1164.63;-22.3482;-1209.61;-19.4426;-1150.97;-15.943;-1115.34;-8.94321;
0.260017;0.0313014;0.0633168;-1368.95;-15.9411;33.1819;0.0222824;0.0618553;-1319.57;-12.4429;-1419.74;-15.9429;-1271.08;-20.4432;-1239.61;-19.6675;-1319.3;-15.9428;-1219.65;-12.4429;-1334.48;-19.4427;-1295.28;-22.3434;-1173.01;-22.3482;-1164.62;-22.3482;-1209.56;-19.4426;-1150.86;-15.943;-1115.34;-8.94321;
0.270018;-0.112304;0.0626999;-1368.86;-15.9409;33.1803;0.0226969;0.0650089;-1319.46;-12.4428;-1419.66;-15.9428;-1271.08;-20.4432;-1239.56;-19.6804;-1319.2;-15.9428;-1219.57;-12.4428;-1334.42;-19.4427;-1295.26;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.5;-19.4425;-1150.75;-15.943;-1115.34;-8.94321;
0.280019;-0.225144;0.0615049;-1368.77;-15.9407;33.1739;0.0230622;0.0682431;-1319.35;-12.4428;-1419.57;-15.9428;-1271.08;-20.4432;-1239.52;-19.6934;-1319.1;-15.9427;-1219.49;-12.4428;-1334.37;-19.4426;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.45;-19.4425;-1150.64;-15.943;-1115.34;-8.94321;
0.29002;-0.285686;0.061822;-1368.68;-15.9406;33.1652;0.0234046;0.0714171;-1319.23;-12.4427;-1419.49;-15.9428;-1271.08;-20.4432;-1239.48;-19.7064;-1319.01;-15.9427;-1219.4;-12.4428;-1334.31;-19.4426;-1295.24;-22.3434;-1172.97;-22.3482;-1164.59;-22.3482;-1209.39;-19.4424;-1150.53;-15.9429;-1115.34;-8.94321;
0.30002;-0.324658;0.060263;-1368.59;-15.9404;33.1539;0.0237112;0.0748988;-1319.12;-12.4427;-1419.41;-15.9427;-1271.08;-20.4432;-1239.43;-19.7194;-1318.91;-15.9426;-1219.32;-12.4427;-1334.26;-19.4425;-1295.23;-22.3435;-1172.96;-22.3482;-1164.58;-22.3482;-1209.34;-19.4423;-1150.42;-15.9429;-1115.34;-8.94321;
0.310021;-0.347922;0.0592398;-1368.5;-15.9402;33.1425;0.0239154;0.0781044;-1319.01;-12.4427;-1419.32;-15.9427;-1271.08;-20.4432;-1239.39;-19.7324;-1318.81;-15.9426;-1219.24;-12.4427;-1334.2;-19.4424;-1295.21;-22.3435;-1172.95;-22.3482;-1164.57;-22.3482;-1209.28;-19.4423;-1150.31;-15.9429;-1115.34;-8.94321;
0.320022;-0.368033;0.0584639;-1368.41;-15.94;33.1298;0.0240835;0.0814844;-1318.9;-12.4426;-1419.24;-15.9427;-1271.08;-20.4432;-1239.35;-19.7454;-1318.71;-15.9425;-1219.15;-12.4426;-1334.15;-19.4424;-1295.2;-22.3435;-1172.94;-22.3482;-1164.56;-22.3482;-1209.22;-19.4422;-1150.2;-15.9429;-1115.34;-8.94321;
0.330022;-0.385141;0.057798;-1368.31;-15.9398;33.1165;0.0242129;0.0848788;-1318.79;-12.4426;-1419.16;-15.9426;-1271.08;-20.4432;-1239.31;-19.7582;-1318.62;-15.9425;-1219.07;-12.4426;-1334.09;-19.4423;-1295.19;-22.3435;-1172.92;-22.3482;-1164.55;-22.3482;-1209.17;-19.4421;-1150.08;-15.9428;-1115.34;-8.94321;
0.340023;-0.400247;0.0572079;-1368.22;-15.9396;33.1024;0.0243089;0.0883506;-1318.68;-12.4425;-1419.07;-15.9426;-1271.08;-20.4432;-1239.26;-19.7711;-1318.52;-15.9424;-1218.99;-12.4425;-1334.03;-19.4423;-1295.17;-22.3436;-1172.91;-22.3482;-1164.54;-22.3482;-1209.11;-19.4421;-1149.97;-15.9428;-1115.35;-8.94321;
0.350024;-0.413983;0.0567393;-1368.13;-15.9394;33.0878;0.0243737;0.0918216;-1318.57;-12.4425;-1418.99;-15.9425;-1271.08;-20.4432;-1239.22;-19.784;-1318.42;-15.9424;-1218.9;-12.4425;-1333.98;-19.4422;-1295.16;-22.3436;-1172.9;-22.3482;-1164.53;-22.3482;-1209.06;-19.442;-1149.86;-15.9428;-1115.35;-8.94321;
0.360024;-0.426902;0.0563809;-1368.04;-15.9392;33.0728;0.0244167;0.0952663;-1318.46;-12.4424;-1418.91;-15.9425;-1271.08;-20.4432;-1239.18;-19.7968;-1318.32;-15.9423;-1218.82;-12.4424;-1333.92;-19.4421;-1295.15;-22.3436;-1172.89;-22.3482;-1164.52;-22.3482;-1209;-19.4419;-1149.75;-15.9427;-1115.35;-8.94321;
0.370025;-0.439171;0.0598402;-1367.95;-15.9389;33.0574;0.0245558;0.0987169;-1318.35;-12.4424;-1418.82;-15.9424;-1271.08;-20.4432;-1239.14;-19.8096;-1318.23;-15.9422;-1218.74;-12.4424;-1333.87;-19.442;-1295.14;-22.3437;-1172.87;-22.3482;-1164.52;-22.3482;-1208.95;-19.4418;-1149.64;-15.9427;-1115.35;-8.94322;
0.380026;-0.45076;0.0595241;-1367.85;-15.9387;33.0415;0.0246991;0.102215;-1318.23;-12.4423;-1418.74;-15.9424;-1271.08;-20.4432;-1239.09;-19.8222;-1318.13;-15.9422;-1218.65;-12.4423;-1333.81;-19.442;-1295.12;-22.3437;-1172.86;-22.3482;-1164.51;-22.3482;-1208.89;-19.4418;-1149.53;-15.9427;-1115.35;-8.94322;
0.390026;-0.461426;0.0590024;-1367.76;-15.9385;33.0252;0.0247938;0.105732;-1318.12;-12.4423;-1418.66;-15.9423;-1271.08;-20.4432;-1239.05;-19.8347;-1318.03;-15.9421;-1218.57;-12.4423;-1333.76;-19.4419;-1295.11;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.84;-19.4417;-1149.42;-15.9426;-1115.35;-8.94322;
0.400027;-0.471101;0.0587141;-1367.67;-15.9382;33.0083;0.0248647;0.109333;-1318.01;-12.4422;-1418.57;-15.9422;-1271.08;-20.4432;-1239.01;-19.8473;-1317.94;-15.942;-1218.48;-12.4422;-1333.7;-19.4418;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.78;-19.4416;-1149.31;-15.9426;-1115.36;-8.94322;
0.410028;-0.479058;0.0584026;-1367.58;-15.938;32.991;0.0249138;0.112949;-1317.9;-12.4421;-1418.49;-15.9422;-1271.08;-20.4432;-1238.97;-19.8599;-1317.84;-15.942;-1218.4;-12.4422;-1333.64;-19.4417;-1295.09;-22.3438;-1172.82;-22.3482;-1164.48;-22.3482;-1208.72;-19.4415;-1149.19;-15.9426;-1115.36;-8.94322;
0.420028;-0.484914;0.0581249;-1367.49;-15.9377;32.9739;0.0249433;0.116509;-1317.79;-12.4421;-1418.41;-15.9421;-1271.08;-20.4432;-1238.92;-19.8723;-1317.74;-15.9419;-1218.32;-12.4421;-1333.59;-19.4417;-1295.07;-22.3438;-1172.81;-22.3482;-1164.47;-22.3482;-1208.67;-19.4414;-1149.08;-15.9425;-1115.36;-8.94322;
0.430029;-0.488451;0.0579786;-1367.39;-15.9375;32.956;0.0249582;0.120185;-1317.68;-12.442;-1418.32;-15.9421;-1271.08;-20.4432;-1238.88;-19.8844;-1317.64;-15.9418;-1218.23;-12.4421;-1333.53;-19.4416;-1295.06;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.61;-19.4413;-1148.97;-15.9425;-1115.36;-8.94322;
0.44003;-0.48924;0.057948;-1367.3;-15.9372;32.938;0.0249657;0.123881;-1317.57;-12.442;-1418.24;-15.942;-1271.08;-20.4432;-1238.84;-19.8964;-1317.55;-15.9418;-1218.15;-12.442;-1333.48;-19.4415;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.56;-19.4412;-1148.86;-15.9425;-1115.37;-8.94323;
0.45003;-0.487878;0.057949;-1367.21;-15.9369;32.9209;0.0249698;0.127406;-1317.46;-12.4419;-1418.16;-15.9419;-1271.08;-20.4432;-1238.79;-19.9084;-1317.45;-15.9417;-1218.07;-12.4419;-1333.42;-19.4414;-1295.04;-22.3439;-1172.77;-22.3482;-1164.44;-22.3482;-1208.5;-19.4411;-1148.75;-15.9424;-1115.37;-8.94323;
0.460031;-0.484811;0.0579494;-1367.12;-15.9367;32.9035;0.0249722;0.131017;-1317.35;-12.4418;-1418.07;-15.9419;-1271.08;-20.4432;-1238.75;-19.9205;-1317.35;-15.9416;-1217.99;-12.4419;-1333.37;-19.4413;-1295.02;-22.344;-1172.76;-22.3482;-1164.43;-22.3482;-1208.45;-19.441;-1148.64;-15.9424;-1115.37;-8.94323;
0.470032;-0.480936;0.0579425;-1367.03;-15.9364;32.886;0.0249737;0.13467;-1317.23;-12.4418;-1417.99;-15.9418;-1271.08;-20.4432;-1238.71;-19.9324;-1317.26;-15.9415;-1217.9;-12.4418;-1333.31;-19.4412;-1295.01;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.39;-19.4409;-1148.53;-15.9423;-1115.37;-8.94323;
0.480032;-0.47701;0.0579225;-1366.94;-15.9361;32.8688;0.0249745;0.13831;-1317.12;-12.4417;-1417.91;-15.9417;-1271.08;-20.4432;-1238.67;-19.9438;-1317.16;-15.9414;-1217.82;-12.4417;-1333.26;-19.4411;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.34;-19.4408;-1148.42;-15.9423;-1115.38;-8.94323;
0.490033;-0.473228;0.0578869;-1366.85;-15.9358;32.8521;0.0249747;0.141844;-1317.01;-12.4416;-1417.82;-15.9417;-1271.08;-20.4432;-1238.62;-19.9553;-1317.06;-15.9414;-1217.74;-12.4416;-1333.2;-19.441;-1294.99;-22.3441;-1172.72;-22.3482;-1164.4;-22.3482;-1208.28;-19.4407;-1148.31;-15.9423;-1115.38;-8.94324;
0.500034;-0.469189;0.0578373;-1366.75;-15.9355;32.8346;0.0249742;0.145599;-1316.9;-12.4415;-1417.74;-15.9416;-1271.08;-20.4432;-1238.58;-19.9668;-1316.96;-15.9413;-1217.65;-12.4416;-1333.15;-19.4409;-1294.97;-22.3441;-1172.71;-22.3482;-1164.39;-22.3482;-1208.23;-19.4406;-1148.2;-15.9422;-1115.38;-8.94324;
0.510034;-0.462961;0.0577832;-1366.66;-15.9352;32.8179;0.0249731;0.149208;-1316.79;-12.4414;-1417.66;-15.9415;-1271.08;-20.4432;-1238.54;-19.9782;-1316.87;-15.9412;-1217.57;-12.4415;-1333.09;-19.4408;-1294.96;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.17;-19.4405;-1148.08;-15.9422;-1115.39;-8.94324;
0.520035;-0.456702;0.0577228;-1366.57;-15.9349;32.8013;0.0249713;0.152868;-1316.68;-12.4414;-1417.57;-15.9415;-1271.08;-20.4432;-1238.5;-19.9895;-1316.77;-15.9411;-1217.49;-12.4414;-1333.03;-19.4407;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.11;-19.4404;-1147.97;-15.9421;-1115.39;-8.94324;
0.530036;-0.451917;0.0576579;-1366.48;-15.9346;32.7851;0.0249691;0.156469;-1316.57;-12.4413;-1417.49;-15.9414;-1271.08;-20.4432;-1238.45;-20.0001;-1316.67;-15.941;-1217.4;-12.4413;-1332.98;-19.4406;-1294.94;-22.3442;-1172.67;-22.3482;-1164.36;-22.3482;-1208.06;-19.4403;-1147.86;-15.9421;-1115.39;-8.94325;
0.540036;-0.447938;0.0575885;-1366.39;-15.9343;32.7688;0.0249663;0.160111;-1316.46;-12.4412;-1417.41;-15.9413;-1271.08;-20.4432;-1238.41;-20.0107;-1316.58;-15.9409;-1217.32;-12.4413;-1332.93;-19.4405;-1294.92;-22.3442;-1172.66;-22.3482;-1164.35;-22.3482;-1208.01;-19.4402;-1147.76;-15.942;-1115.4;-8.94325;
0.550037;-0.444576;0.0575171;-1366.3;-15.9339;32.7527;0.0249629;0.163757;-1316.35;-12.4411;-1417.33;-15.9412;-1271.08;-20.4432;-1238.37;-20.0213;-1316.48;-15.9408;-1217.24;-12.4412;-1332.87;-19.4404;-1294.91;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.95;-19.4401;-1147.65;-15.942;-1115.4;-8.94326;
0.560038;-0.441639;0.0574428;-1366.21;-15.9336;32.7367;0.0249589;0.167396;-1316.24;-12.441;-1417.25;-15.9411;-1271.08;-20.4432;-1238.33;-20.0319;-1316.39;-15.9407;-1217.16;-12.4411;-1332.82;-19.4403;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.9;-19.44;-1147.54;-15.9419;-1115.4;-8.94326;
0.570038;-0.439212;0.057369;-1366.12;-15.9333;32.7208;0.0249544;0.171019;-1316.13;-12.441;-1417.17;-15.9411;-1271.08;-20.4432;-1238.28;-20.0424;-1316.29;-15.9406;-1217.08;-12.441;-1332.76;-19.4402;-1294.89;-22.3443;-1172.62;-22.3482;-1164.32;-22.3482;-1207.84;-19.4399;-1147.43;-15.9419;-1115.41;-8.94326;
0.580039;-0.437225;0.0572972;-1366.03;-15.9329;32.705;0.0249494;0.174649;-1316.02;-12.4409;-1417.08;-15.941;-1271.08;-20.4432;-1238.24;-20.0527;-1316.19;-15.9405;-1216.99;-12.4409;-1332.7;-19.4401;-1294.87;-22.3444;-1172.61;-22.3482;-1164.31;-22.3482;-1207.79;-19.4398;-1147.31;-15.9418;-1115.41;-8.94327;
0.59004;-0.435717;0.0572295;-1365.94;-15.9326;32.6893;0.0249439;0.17828;-1315.91;-12.4408;-1417;-15.9409;-1271.08;-20.4432;-1238.19;-20.063;-1316.09;-15.9404;-1216.91;-12.4408;-1332.65;-19.4399;-1294.86;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.73;-19.4396;-1147.2;-15.9418;-1115.42;-8.94327;
0.60004;-0.434586;0.057167;-1365.85;-15.9322;32.6737;0.0249382;0.181886;-1315.79;-12.4407;-1416.91;-15.9408;-1271.08;-20.4432;-1238.15;-20.0732;-1315.99;-15.9403;-1216.82;-12.4408;-1332.59;-19.4398;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.67;-19.4395;-1147.09;-15.9417;-1115.42;-8.94328;
0.610041;-0.433794;0.0571086;-1365.75;-15.9318;32.6579;0.0249323;0.185528;-1315.68;-12.4406;-1416.82;-15.9407;-1271.08;-20.4432;-1238.11;-20.0835;-1315.9;-15.9402;-1216.74;-12.4407;-1332.53;-19.4397;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.61;-19.4394;-1146.97;-15.9416;-1115.43;-8.94328;
0.620042;-0.433283;0.0570539;-1365.66;-15.9315;32.6421;0.0249264;0.189188;-1315.57;-12.4405;-1416.74;-15.9406;-1271.08;-20.4432;-1238.06;-20.0935;-1315.8;-15.9401;-1216.65;-12.4406;-1332.48;-19.4396;-1294.83;-22.3445;-1172.56;-22.3482;-1164.27;-22.3482;-1207.56;-19.4393;-1146.86;-15.9416;-1115.43;-8.94329;
0.630042;-0.433083;0.057005;-1365.57;-15.9311;32.6266;0.0249208;0.192792;-1315.46;-12.4404;-1416.66;-15.9405;-1271.08;-20.4432;-1238.02;-20.1026;-1315.7;-15.94;-1216.57;-12.4405;-1332.42;-19.4395;-1294.81;-22.3445;-1172.55;-22.3482;-1164.26;-22.3482;-1207.5;-19.4392;-1146.75;-15.9415;-1115.44;-8.94329;
0.640043;-0.433083;0.0569581;-1365.48;-15.9307;32.611;0.0249153;0.196414;-1315.35;-12.4403;-1416.58;-15.9404;-1271.08;-20.4432;-1237.98;-20.1117;-1315.61;-15.9399;-1216.49;-12.4404;-1332.37;-19.4393;-1294.8;-22.3446;-1172.54;-22.3482;-1164.25;-22.3482;-1207.45;-19.439;-1146.64;-15.9415;-1115.44;-8.9433;
0.650044;-0.433211;0.0569145;-1365.39;-15.9304;32.5958;0.0249103;0.199932;-1315.24;-12.4402;-1416.5;-15.9403;-1271.08;-20.4432;-1237.93;-20.1208;-1315.51;-15.9398;-1216.41;-12.4403;-1332.31;-19.4392;-1294.79;-22.3446;-1172.53;-22.3482;-1164.24;-22.3482;-1207.4;-19.4389;-1146.53;-15.9414;-1115.45;-8.94331;
