Time;CoG Acceleration/X;CoG Acceleration/Y;CoG position/X;CoG position/Y;Speed/X;Speed/Y;CoG position/Yaw;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;CoG position/X;CoG position/Y;
0.0900163;5.24715;-0.101464;-1370.47;-15.9438;31.1171;-0.0280503;-0.0285477;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.100018;5.52428;-0.100276;-1370.39;-15.944;31.3155;-0.0289136;-0.0336894;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.11002;5.71058;-0.100978;-1370.3;-15.9441;31.5187;-0.0296474;-0.0389275;-1321.14;-12.4432;-1420.92;-15.9432;-1271.08;-20.4432;-1240.21;-19.4932;-1320.67;-15.9432;-1220.83;-12.4432;-1335.26;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.34;-19.4431;-1152.43;-15.9432;-1115.33;-8.94321;
0.120022;5.7964;-0.1034;-1370.21;-15.9442;31.7221;-0.0303187;-0.0442021;-1321.1;-12.4432;-1420.89;-15.9432;-1271.08;-20.4432;-1240.2;-19.4966;-1320.64;-15.9432;-1220.8;-12.4432;-1335.25;-19.4432;-1295.44;-22.3432;-1173.18;-22.3482;-1164.75;-22.3482;-1210.33;-19.4431;-1152.4;-15.9432;-1115.33;-8.94321;
0.130023;5.75671;-0.107104;-1370.12;-15.9444;31.9316;-0.0310347;-0.049743;-1320.99;-12.4432;-1420.81;-15.9432;-1271.08;-20.4432;-1240.16;-19.5084;-1320.54;-15.9431;-1220.72;-12.4432;-1335.19;-19.4431;-1295.43;-22.3432;-1173.17;-22.3482;-1164.74;-22.3482;-1210.27;-19.4431;-1152.29;-15.9432;-1115.33;-8.94321;
0.140025;5.55542;-0.110778;-1370.03;-15.9446;32.1354;-0.0318238;-0.0553414;-1320.88;-12.4431;-1420.73;-15.9431;-1271.08;-20.4432;-1240.11;-19.5202;-1320.45;-15.9431;-1220.64;-12.4431;-1335.14;-19.4431;-1295.42;-22.3432;-1173.15;-22.3482;-1164.73;-22.3482;-1210.21;-19.4431;-1152.18;-15.9432;-1115.33;-8.94321;
0.150027;5.20113;-0.113277;-1369.94;-15.9448;32.3294;-0.0326748;-0.0609919;-1320.77;-12.4431;-1420.64;-15.9431;-1271.08;-20.4432;-1240.07;-19.532;-1320.35;-15.9431;-1220.55;-12.4431;-1335.08;-19.4431;-1295.4;-22.3432;-1173.14;-22.3482;-1164.72;-22.3482;-1210.16;-19.4431;-1152.06;-15.9432;-1115.33;-8.94321;
0.160029;4.71591;-0.115104;-1369.85;-15.9449;32.5073;-0.0335585;-0.0666301;-1320.66;-12.4431;-1420.56;-15.9431;-1271.08;-20.4432;-1240.03;-19.5438;-1320.25;-15.9431;-1220.47;-12.4431;-1335.02;-19.4431;-1295.39;-22.3432;-1173.13;-22.3482;-1164.71;-22.3482;-1210.1;-19.443;-1151.95;-15.9431;-1115.33;-8.94321;
0.170031;4.10983;-0.116293;-1369.76;-15.9452;32.6679;-0.0344918;-0.0724081;-1320.55;-12.4431;-1420.48;-15.9431;-1271.08;-20.4432;-1239.98;-19.5558;-1320.15;-15.9431;-1220.39;-12.4431;-1334.97;-19.443;-1295.38;-22.3432;-1173.12;-22.3482;-1164.7;-22.3482;-1210.05;-19.443;-1151.84;-15.9431;-1115.33;-8.94321;
0.180033;3.45165;-0.116666;-1369.67;-15.9454;32.8024;-0.0354233;-0.0781118;-1320.44;-12.4431;-1420.39;-15.9431;-1271.08;-20.4432;-1239.94;-19.5681;-1320.06;-15.943;-1220.31;-12.4431;-1334.91;-19.443;-1295.37;-22.3432;-1173.1;-22.3482;-1164.69;-22.3482;-1209.99;-19.443;-1151.73;-15.9431;-1115.33;-8.94321;
0.190034;2.78653;-0.116269;-1369.58;-15.9456;32.9136;-0.0363416;-0.0838026;-1320.33;-12.443;-1420.31;-15.9431;-1271.08;-20.4432;-1239.9;-19.5804;-1319.96;-15.943;-1220.22;-12.4431;-1334.86;-19.443;-1295.35;-22.3432;-1173.09;-22.3482;-1164.68;-22.3482;-1209.94;-19.4429;-1151.62;-15.9431;-1115.33;-8.94321;
0.200036;2.15477;-0.11538;-1369.49;-15.9458;33.0023;-0.0372302;-0.0894811;-1320.22;-12.443;-1420.23;-15.943;-1271.08;-20.4432;-1239.86;-19.5927;-1319.87;-15.943;-1220.14;-12.443;-1334.8;-19.443;-1295.34;-22.3432;-1173.08;-22.3482;-1164.67;-22.3482;-1209.88;-19.4429;-1151.51;-15.9431;-1115.33;-8.94321;
0.210038;1.59113;-0.114598;-1369.4;-15.9461;33.069;-0.038087;-0.0952186;-1320.11;-12.443;-1420.15;-15.943;-1271.08;-20.4432;-1239.81;-19.605;-1319.77;-15.943;-1220.06;-12.443;-1334.75;-19.4429;-1295.33;-22.3433;-1173.07;-22.3482;-1164.66;-22.3482;-1209.83;-19.4428;-1151.4;-15.9431;-1115.33;-8.94321;
0.22004;1.18915;-0.116347;-1369.3;-15.9464;33.1174;-0.0389565;-0.100931;-1320;-12.443;-1420.07;-15.943;-1271.08;-20.4432;-1239.77;-19.6174;-1319.68;-15.9429;-1219.98;-12.443;-1334.7;-19.4429;-1295.32;-22.3433;-1173.05;-22.3482;-1164.65;-22.3482;-1209.77;-19.4428;-1151.29;-15.9431;-1115.33;-8.94321;
0.230042;0.931472;-0.113963;-1369.21;-15.9466;33.1551;-0.0397849;-0.106659;-1319.89;-12.4429;-1419.98;-15.943;-1271.08;-20.4432;-1239.73;-19.6305;-1319.58;-15.9429;-1219.89;-12.443;-1334.64;-19.4428;-1295.3;-22.3433;-1173.04;-22.3482;-1164.64;-22.3482;-1209.72;-19.4427;-1151.18;-15.9431;-1115.33;-8.94321;
0.240043;0.721683;-0.111645;-1369.12;-15.9469;33.1851;-0.0405179;-0.112463;-1319.77;-12.4429;-1419.9;-15.9429;-1271.08;-20.4432;-1239.68;-19.6436;-1319.48;-15.9429;-1219.81;-12.4429;-1334.58;-19.4428;-1295.29;-22.3433;-1173.03;-22.3482;-1164.63;-22.3482;-1209.66;-19.4427;-1151.07;-15.943;-1115.33;-8.94321;
0.250045;0.561228;-0.110013;-1369.03;-15.9472;33.208;-0.0411444;-0.118268;-1319.66;-12.4429;-1419.81;-15.9429;-1271.08;-20.4432;-1239.64;-19.6567;-1319.38;-15.9428;-1219.72;-12.4429;-1334.53;-19.4428;-1295.28;-22.3433;-1173.02;-22.3482;-1164.62;-22.3482;-1209.6;-19.4426;-1150.96;-15.943;-1115.34;-8.94321;
0.260047;0.437595;-0.109355;-1368.93;-15.9476;33.2259;-0.0417155;-0.124181;-1319.55;-12.4429;-1419.73;-15.9429;-1271.08;-20.4432;-1239.6;-19.6698;-1319.28;-15.9428;-1219.64;-12.4429;-1334.47;-19.4427;-1295.27;-22.3434;-1173;-22.3482;-1164.61;-22.3482;-1209.55;-19.4426;-1150.84;-15.943;-1115.34;-8.94321;
0.270049;0.348431;-0.108304;-1368.84;-15.9479;33.2397;-0.0422175;-0.129881;-1319.44;-12.4428;-1419.64;-15.9428;-1271.08;-20.4432;-1239.55;-19.6829;-1319.18;-15.9428;-1219.55;-12.4428;-1334.41;-19.4427;-1295.25;-22.3434;-1172.99;-22.3482;-1164.6;-22.3482;-1209.49;-19.4425;-1150.73;-15.943;-1115.34;-8.94321;
0.280051;0.243635;-0.106371;-1368.75;-15.9482;33.2508;-0.0426632;-0.1359;-1319.32;-12.4428;-1419.56;-15.9428;-1271.08;-20.4432;-1239.51;-19.6959;-1319.08;-15.9427;-1219.47;-12.4428;-1334.36;-19.4426;-1295.24;-22.3434;-1172.98;-22.3482;-1164.6;-22.3482;-1209.44;-19.4425;-1150.62;-15.943;-1115.34;-8.94321;
0.290052;0.158977;-0.104615;-1368.66;-15.9485;33.2579;-0.0430001;-0.141727;-1319.21;-12.4427;-1419.47;-15.9428;-1271.08;-20.4432;-1239.47;-19.7089;-1318.99;-15.9427;-1219.39;-12.4428;-1334.3;-19.4425;-1295.23;-22.3435;-1172.97;-22.3482;-1164.59;-22.3482;-1209.38;-19.4424;-1150.51;-15.9429;-1115.34;-8.94321;
0.300054;0.0949343;-0.102835;-1368.57;-15.9489;33.2627;-0.0432683;-0.147851;-1319.1;-12.4427;-1419.39;-15.9427;-1271.08;-20.4432;-1239.43;-19.7219;-1318.89;-15.9426;-1219.3;-12.4427;-1334.25;-19.4425;-1295.22;-22.3435;-1172.95;-22.3482;-1164.58;-22.3482;-1209.33;-19.4423;-1150.4;-15.9429;-1115.34;-8.94321;
0.310056;0.0111611;-0.10111;-1368.48;-15.9493;33.2648;-0.0434444;-0.153767;-1318.99;-12.4427;-1419.31;-15.9427;-1271.08;-20.4432;-1239.38;-19.7349;-1318.79;-15.9426;-1219.22;-12.4427;-1334.19;-19.4424;-1295.2;-22.3435;-1172.94;-22.3482;-1164.57;-22.3482;-1209.27;-19.4423;-1150.28;-15.9429;-1115.34;-8.94321;
0.320058;-0.0816309;-0.0998942;-1368.38;-15.9496;33.2637;-0.0435592;-0.160055;-1318.88;-12.4426;-1419.22;-15.9426;-1271.08;-20.4432;-1239.34;-19.7479;-1318.69;-15.9425;-1219.14;-12.4426;-1334.13;-19.4424;-1295.19;-22.3435;-1172.93;-22.3482;-1164.56;-22.3482;-1209.21;-19.4422;-1150.17;-15.9429;-1115.34;-8.94321;
0.33006;-0.145018;-0.0991054;-1368.29;-15.95;33.2597;-0.0436131;-0.165934;-1318.77;-12.4426;-1419.14;-15.9426;-1271.08;-20.4432;-1239.3;-19.7607;-1318.6;-15.9425;-1219.05;-12.4426;-1334.08;-19.4423;-1295.18;-22.3436;-1172.92;-22.3482;-1164.55;-22.3482;-1209.16;-19.4421;-1150.06;-15.9428;-1115.34;-8.94321;
0.340061;-0.183079;-0.0984541;-1368.2;-15.9504;33.2536;-0.0436304;-0.172223;-1318.66;-12.4425;-1419.06;-15.9425;-1271.08;-20.4432;-1239.26;-19.7736;-1318.5;-15.9424;-1218.97;-12.4425;-1334.02;-19.4422;-1295.17;-22.3436;-1172.9;-22.3482;-1164.54;-22.3482;-1209.1;-19.4421;-1149.95;-15.9428;-1115.35;-8.94321;
0.350063;-0.206988;-0.0979466;-1368.11;-15.9508;33.2469;-0.0436157;-0.178205;-1318.55;-12.4425;-1418.97;-15.9425;-1271.08;-20.4432;-1239.21;-19.7864;-1318.4;-15.9423;-1218.89;-12.4425;-1333.97;-19.4422;-1295.15;-22.3436;-1172.89;-22.3482;-1164.53;-22.3482;-1209.05;-19.442;-1149.84;-15.9428;-1115.35;-8.94321;
0.360065;-0.22523;-0.0975399;-1368.01;-15.9512;33.2391;-0.0435749;-0.184412;-1318.44;-12.4424;-1418.89;-15.9425;-1271.08;-20.4432;-1239.17;-19.7992;-1318.31;-15.9423;-1218.8;-12.4424;-1333.91;-19.4421;-1295.14;-22.3437;-1172.88;-22.3482;-1164.52;-22.3482;-1208.99;-19.4419;-1149.73;-15.9427;-1115.35;-8.94321;
0.370067;-0.265877;-0.0972644;-1367.92;-15.9517;33.2305;-0.0435113;-0.190642;-1318.32;-12.4424;-1418.81;-15.9424;-1271.08;-20.4432;-1239.13;-19.812;-1318.21;-15.9422;-1218.72;-12.4424;-1333.86;-19.442;-1295.13;-22.3437;-1172.87;-22.3482;-1164.51;-22.3482;-1208.94;-19.4418;-1149.62;-15.9427;-1115.35;-8.94322;
0.380069;-0.319873;-0.0971239;-1367.83;-15.9521;33.2199;-0.0434332;-0.196759;-1318.21;-12.4423;-1418.72;-15.9423;-1271.08;-20.4432;-1239.09;-19.8245;-1318.11;-15.9422;-1218.64;-12.4423;-1333.8;-19.442;-1295.12;-22.3437;-1172.85;-22.3482;-1164.5;-22.3482;-1208.88;-19.4417;-1149.51;-15.9427;-1115.35;-8.94322;
0.39007;-0.354327;-0.0971151;-1367.73;-15.9525;33.2077;-0.0433447;-0.202977;-1318.1;-12.4422;-1418.64;-15.9423;-1271.08;-20.4432;-1239.04;-19.8371;-1318.01;-15.9421;-1218.55;-12.4423;-1333.75;-19.4419;-1295.1;-22.3438;-1172.84;-22.3482;-1164.49;-22.3482;-1208.83;-19.4417;-1149.4;-15.9426;-1115.35;-8.94322;
0.400072;-0.376899;-0.0971955;-1367.64;-15.953;33.1945;-0.0432511;-0.20923;-1317.99;-12.4422;-1418.56;-15.9422;-1271.08;-20.4432;-1239;-19.8497;-1317.92;-15.942;-1218.47;-12.4422;-1333.69;-19.4418;-1295.09;-22.3438;-1172.83;-22.3482;-1164.48;-22.3482;-1208.77;-19.4416;-1149.28;-15.9426;-1115.36;-8.94322;
0.410074;-0.391678;-0.0973234;-1367.55;-15.9535;33.1807;-0.0431569;-0.215428;-1317.88;-12.4421;-1418.47;-15.9422;-1271.08;-20.4432;-1238.96;-19.8622;-1317.82;-15.942;-1218.39;-12.4422;-1333.63;-19.4417;-1295.08;-22.3438;-1172.82;-22.3482;-1164.47;-22.3482;-1208.71;-19.4415;-1149.17;-15.9426;-1115.36;-8.94322;
0.420076;-0.40178;-0.0974671;-1367.46;-15.9539;33.1662;-0.0430616;-0.221744;-1317.77;-12.4421;-1418.39;-15.9421;-1271.08;-20.4432;-1238.92;-19.8746;-1317.72;-15.9419;-1218.3;-12.4421;-1333.58;-19.4416;-1295.07;-22.3439;-1172.8;-22.3482;-1164.46;-22.3482;-1208.66;-19.4414;-1149.06;-15.9425;-1115.36;-8.94322;
0.430078;-0.417641;-0.0975922;-1367.37;-15.9544;33.1518;-0.0429711;-0.227839;-1317.66;-12.442;-1418.31;-15.9421;-1271.08;-20.4432;-1238.87;-19.8864;-1317.63;-15.9418;-1218.22;-12.442;-1333.52;-19.4415;-1295.05;-22.3439;-1172.79;-22.3482;-1164.45;-22.3482;-1208.6;-19.4413;-1148.95;-15.9425;-1115.36;-8.94322;
0.440079;-0.443163;-0.0977566;-1367.27;-15.9549;33.1359;-0.0428788;-0.234253;-1317.55;-12.4419;-1418.23;-15.942;-1271.08;-20.4432;-1238.83;-19.8982;-1317.53;-15.9417;-1218.14;-12.442;-1333.47;-19.4415;-1295.04;-22.3439;-1172.78;-22.3482;-1164.44;-22.3482;-1208.55;-19.4412;-1148.84;-15.9425;-1115.37;-8.94323;
0.450081;-0.457474;-0.0979355;-1367.18;-15.9554;33.1202;-0.0427973;-0.2403;-1317.44;-12.4419;-1418.15;-15.9419;-1271.08;-20.4432;-1238.79;-19.91;-1317.44;-15.9417;-1218.06;-12.4419;-1333.42;-19.4414;-1295.03;-22.344;-1172.77;-22.3482;-1164.43;-22.3482;-1208.5;-19.4411;-1148.74;-15.9424;-1115.37;-8.94323;
0.460083;-0.460899;-0.0981276;-1367.09;-15.9559;33.1036;-0.0427202;-0.246527;-1317.33;-12.4418;-1418.06;-15.9419;-1271.08;-20.4432;-1238.75;-19.9218;-1317.34;-15.9416;-1217.98;-12.4419;-1333.36;-19.4413;-1295.02;-22.344;-1172.75;-22.3482;-1164.42;-22.3482;-1208.44;-19.441;-1148.63;-15.9424;-1115.37;-8.94323;
0.470085;-0.443639;-0.0983352;-1367;-15.9564;33.0871;-0.0426497;-0.25286;-1317.22;-12.4417;-1417.98;-15.9418;-1271.08;-20.4432;-1238.71;-19.9336;-1317.25;-15.9415;-1217.89;-12.4418;-1333.31;-19.4412;-1295;-22.344;-1172.74;-22.3482;-1164.41;-22.3482;-1208.39;-19.4409;-1148.52;-15.9423;-1115.37;-8.94323;
0.480087;-0.424421;-0.0985244;-1366.91;-15.957;33.0714;-0.0425885;-0.259119;-1317.11;-12.4417;-1417.9;-15.9417;-1271.08;-20.4432;-1238.66;-19.9453;-1317.15;-15.9414;-1217.81;-12.4417;-1333.25;-19.4411;-1294.99;-22.3441;-1172.73;-22.3482;-1164.4;-22.3482;-1208.33;-19.4408;-1148.4;-15.9423;-1115.38;-8.94323;
0.490089;-0.413565;-0.0986792;-1366.81;-15.9575;33.0564;-0.0425365;-0.265366;-1317;-12.4416;-1417.81;-15.9417;-1271.08;-20.4432;-1238.62;-19.9569;-1317.05;-15.9413;-1217.72;-12.4416;-1333.19;-19.441;-1294.98;-22.3441;-1172.72;-22.3482;-1164.39;-22.3482;-1208.27;-19.4407;-1148.29;-15.9422;-1115.38;-8.94324;
0.50009;-0.406048;-0.0988104;-1366.72;-15.958;33.0417;-0.0424921;-0.271589;-1316.88;-12.4415;-1417.73;-15.9416;-1271.08;-20.4432;-1238.57;-19.9686;-1316.95;-15.9413;-1217.64;-12.4416;-1333.14;-19.4409;-1294.97;-22.3441;-1172.7;-22.3482;-1164.38;-22.3482;-1208.22;-19.4406;-1148.18;-15.9422;-1115.38;-8.94324;
0.510092;-0.3989;-0.0989268;-1366.63;-15.9586;33.027;-0.0424543;-0.277908;-1316.77;-12.4414;-1417.64;-15.9415;-1271.08;-20.4432;-1238.53;-19.9803;-1316.85;-15.9412;-1217.55;-12.4415;-1333.08;-19.4408;-1294.95;-22.3442;-1172.69;-22.3482;-1164.37;-22.3482;-1208.16;-19.4405;-1148.06;-15.9422;-1115.39;-8.94324;
0.520094;-0.393252;-0.0990244;-1366.54;-15.9592;33.013;-0.0424243;-0.284021;-1316.66;-12.4414;-1417.56;-15.9414;-1271.08;-20.4432;-1238.49;-19.9917;-1316.75;-15.9411;-1217.47;-12.4414;-1333.02;-19.4407;-1294.94;-22.3442;-1172.68;-22.3482;-1164.36;-22.3482;-1208.1;-19.4404;-1147.95;-15.9421;-1115.39;-8.94325;
0.530096;-0.33867;-0.0991607;-1366.45;-15.9598;32.9995;-0.0424009;-0.2904;-1316.55;-12.4413;-1417.47;-15.9414;-1271.08;-20.4432;-1238.44;-20.0025;-1316.65;-15.941;-1217.39;-12.4413;-1332.97;-19.4406;-1294.93;-22.3442;-1172.67;-22.3482;-1164.35;-22.3482;-1208.05;-19.4403;-1147.84;-15.9421;-1115.39;-8.94325;
0.540098;-0.299805;-0.0992564;-1366.36;-15.9603;32.9883;-0.0423864;-0.296566;-1316.44;-12.4412;-1417.39;-15.9413;-1271.08;-20.4432;-1238.4;-20.0133;-1316.56;-15.9409;-1217.3;-12.4412;-1332.91;-19.4405;-1294.92;-22.3443;-1172.65;-22.3482;-1164.34;-22.3482;-1207.99;-19.4402;-1147.73;-15.942;-1115.4;-8.94325;
0.550099;-0.279014;-0.0993205;-1366.26;-15.9609;32.9778;-0.0423775;-0.302861;-1316.32;-12.4411;-1417.31;-15.9412;-1271.08;-20.4432;-1238.36;-20.0241;-1316.46;-15.9408;-1217.22;-12.4412;-1332.86;-19.4404;-1294.9;-22.3443;-1172.64;-22.3482;-1164.33;-22.3482;-1207.94;-19.4401;-1147.62;-15.942;-1115.4;-8.94326;
0.560101;-0.29175;-0.0993351;-1366.17;-15.9616;32.9673;-0.0423737;-0.309221;-1316.21;-12.441;-1417.22;-15.9411;-1271.08;-20.4432;-1238.31;-20.0349;-1316.36;-15.9407;-1217.14;-12.4411;-1332.8;-19.4403;-1294.89;-22.3443;-1172.63;-22.3482;-1164.32;-22.3482;-1207.88;-19.44;-1147.51;-15.9419;-1115.4;-8.94326;
0.570103;-0.301207;-0.0993253;-1366.08;-15.9621;32.9572;-0.0423737;-0.315115;-1316.1;-12.4409;-1417.14;-15.941;-1271.08;-20.4432;-1238.27;-20.0453;-1316.26;-15.9406;-1217.05;-12.441;-1332.75;-19.4401;-1294.88;-22.3444;-1172.62;-22.3482;-1164.31;-22.3482;-1207.83;-19.4398;-1147.4;-15.9419;-1115.41;-8.94326;
0.580105;-0.305121;-0.0992925;-1365.99;-15.9628;32.9459;-0.0423764;-0.321554;-1315.99;-12.4408;-1417.06;-15.941;-1271.08;-20.4432;-1238.23;-20.0551;-1316.17;-15.9405;-1216.97;-12.4409;-1332.69;-19.44;-1294.87;-22.3444;-1172.6;-22.3482;-1164.3;-22.3482;-1207.77;-19.4397;-1147.29;-15.9418;-1115.41;-8.94327;
0.590107;-0.306036;-0.0992642;-1365.9;-15.9634;32.9351;-0.0423815;-0.327614;-1315.89;-12.4408;-1416.98;-15.9409;-1271.08;-20.4432;-1238.19;-20.065;-1316.07;-15.9404;-1216.89;-12.4408;-1332.64;-19.4399;-1294.85;-22.3444;-1172.59;-22.3482;-1164.29;-22.3482;-1207.72;-19.4396;-1147.18;-15.9417;-1115.42;-8.94327;
0.600108;-0.305753;-0.0943452;-1365.81;-15.9641;32.924;-0.0423239;-0.33385;-1315.78;-12.4407;-1416.9;-15.9408;-1271.08;-20.4432;-1238.14;-20.0748;-1315.98;-15.9403;-1216.81;-12.4407;-1332.58;-19.4398;-1294.84;-22.3445;-1172.58;-22.3482;-1164.28;-22.3482;-1207.66;-19.4395;-1147.07;-15.9417;-1115.42;-8.94328;
0.61011;-0.306074;-0.0952684;-1365.72;-15.9647;32.9132;-0.0421913;-0.339959;-1315.67;-12.4406;-1416.82;-15.9407;-1271.08;-20.4432;-1238.1;-20.0846;-1315.88;-15.9402;-1216.73;-12.4406;-1332.53;-19.4397;-1294.83;-22.3445;-1172.57;-22.3482;-1164.28;-22.3482;-1207.61;-19.4394;-1146.96;-15.9416;-1115.43;-8.94328;
0.620112;-0.316781;-0.0959431;-1365.63;-15.9653;32.9025;-0.0421023;-0.345863;-1315.56;-12.4405;-1416.73;-15.9406;-1271.08;-20.4432;-1238.06;-20.0944;-1315.79;-15.9401;-1216.64;-12.4406;-1332.47;-19.4396;-1294.82;-22.3445;-1172.55;-22.3482;-1164.27;-22.3482;-1207.55;-19.4393;-1146.85;-15.9416;-1115.43;-8.94329;
0.630114;-0.342432;-0.0962947;-1365.53;-15.9661;32.8894;-0.0420341;-0.352597;-1315.44;-12.4404;-1416.65;-15.9405;-1271.08;-20.4432;-1238.01;-20.1038;-1315.69;-15.94;-1216.56;-12.4405;-1332.42;-19.4394;-1294.8;-22.3446;-1172.54;-22.3482;-1164.26;-22.3482;-1207.5;-19.4391;-1146.74;-15.9415;-1115.44;-8.94329;
0.640116;-0.353599;-0.100739;-1365.44;-15.9667;32.8773;-0.0421111;-0.358481;-1315.33;-12.4403;-1416.56;-15.9404;-1271.08;-20.4432;-1237.97;-20.1133;-1315.59;-15.9399;-1216.47;-12.4404;-1332.36;-19.4393;-1294.79;-22.3446;-1172.53;-22.3482;-1164.25;-22.3482;-1207.44;-19.439;-1146.62;-15.9414;-1115.44;-8.9433;
